Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100002.6061,2.606100000004517e-05,0.0
2025-01-03,99997.7561,-4.849873607449737e-05,-4.849873607449737e-05
2025-01-06,99987.9561,-9.800219907137406e-05,-0.00014649618216308396
2025-01-07,99992.8061,4.850584199516226e-05,-9.799744608858658e-05
2025-01-08,99987.90610000001,-4.90035252645458e-05,-0.0001469961691328071
2025-01-09,99987.0561,-8.501028105896307e-06,-0.00015549594762013816
2025-01-10,99976.8061,-0.00010251326921505392,-0.00025799327643725187
2025-01-13,99965.40610000001,-0.00011402644718007428,-0.00037199030556061766
2025-01-14,99975.7061,0.00010303564404754974,-0.0002689929897737808
2025-01-15,99973.65610000001,-2.0504981459574394e-05,-0.00028949245553708714
2025-01-16,99981.9561,8.302187119861027e-05,-0.00020649461854383344
2025-01-17,99987.9561,6.001082829384652e-05,-0.00014649618216308396
2025-01-20,99991.6061,3.650439655310377e-05,-0.00010999713336470738
2025-01-21,99984.8061,-6.800570833118071e-05,-0.00017799536126291923
2025-01-22,99976.15610000001,-8.65131447206375e-05,-0.00026449310704510816
2025-01-23,99979.7561,3.600858585111444e-05,-0.0002284940452167458
2025-01-24,99975.9561,-3.800769423964328e-05,-0.0002664930549245829
2025-01-27,99968.7561,-7.201731577135766e-05,-0.0003384911785814532
2025-01-28,99964.0561,-4.701468922245687e-05,-0.0003854899537463445
2025-01-29,99973.0061,8.953218135770592e-05,-0.000295992286145089
2025-01-30,99984.5561,0.00011553118637294743,-0.0001804952961121171
2025-01-31,99998.4561,0.00013902147033679913,-4.149891849677237e-05
2025-02-01,99987.6061,-0.00010850167515727545,-0.0001499960909518737
2025-02-03,99979.9561,-7.650948250883997e-05,-0.0002264940973374166
2025-02-04,99990.3061,0.0001035207495955864,-0.00012299679458056554
2025-02-05,99994.7561,4.450431420368549e-05,-7.849795426487211e-05
2025-02-06,99985.5561,-9.200482464097025e-05,-0.00017049555671532553
2025-02-07,99982.8561,-2.7003900416343132e-05,-0.0001974948530866337
2025-02-10,99979.2561,-3.600617286232755e-05,-0.0002334939149151416
2025-02-11,99970.8561,-8.40174284912906e-05,-0.00031749172584813267
2025-02-12,99964.9561,-5.901719991381299e-05,-0.0003764901882892903
2025-02-13,99967.3561,2.4008413484500407e-05,-0.00035249081373690317
2025-02-14,99956.15610000001,-0.00011203657310685932,-0.00046448789498093975
2025-02-17,99954.3061,-1.8508114679350105e-05,-0.0004829874128650624
2025-02-18,99950.40610000001,-3.901782876760103e-05,-0.0005219863965124914
2025-02-19,99959.2061,8.804366428670626e-05,-0.0004339886898208419
2025-02-20,99972.6527,0.000134520876311864,-0.000299526194047842
2025-02-21,99964.3527,-8.30227044680881e-05,-0.0003825240310412412
2025-02-24,99964.8527,5.00178300059157e-06,-0.00037752416134284546
2025-02-25,99965.45270000001,6.002109579518449e-06,-0.0003715243177047123
2025-02-27,99952.59605000001,-0.00012861093160438953,-0.0005000874672204881
2025-02-28,99927.5436,-0.0002506433148316698,-0.0007506054384716679
2025-03-03,99982.99735,0.0005549395892485501,-0.00019608238989683106
2025-03-04,100019.59735000001,0.0003660622402815554,0.0
2025-03-05,100070.64735000001,0.0005103999751305029,0.0
2025-03-06,100060.79735000001,-9.843046148742456e-05,-9.843046148742456e-05
2025-03-07,100080.99735,0.00020187726397322267,0.0
2025-03-10,100057.69735,-0.00023281142891211313,-0.00023281142891211313
2025-03-11,100081.94735,0.00024236016460756578,0.0
2025-03-12,100080.27017000002,-1.675806720785413e-05,-1.675806720785413e-05
2025-03-13,100093.23017000001,0.00012949605329779307,0.0
2025-03-17,100092.67017000001,-5.594783973367214e-06,-5.594783973367214e-06
2025-03-18,100108.53024000001,0.00015845386053801958,0.0
2025-03-19,100117.62493000002,9.084830211979978e-05,0.0
2025-03-20,100124.38493000003,6.752057896634835e-05,0.0
2025-03-21,100124.08788000002,-2.966809735869925e-06,-2.966809735869925e-06
2025-03-24,100130.15214000002,6.056744314382455e-05,0.0
2025-03-25,100129.85004000002,-3.0170732146536773e-06,-3.0170732146536773e-06
2025-03-26,100129.06001000002,-7.890054760774642e-06,-1.0907104170555439e-05
2025-03-27,100128.76047000002,-2.9915391192405847e-06,-1.389861066076722e-05
2025-03-28,100129.12982000003,3.688750347796308e-06,-1.0209911581475821e-05
2025-04-01,100128.82850000002,-3.0093140782796833e-06,-1.3219194934924844e-05
2025-04-02,100118.93650000001,-9.879272681200999e-05,-0.00011201061578662095
2025-04-03,100124.03650000002,5.093941444339873e-05,-6.107690709840184e-05
2025-04-04,100123.74900000001,-2.871438368406379e-06,-6.394817008823374e-05
2025-04-07,100115.56900000002,-8.169889843011186e-05,-0.00014564184402329278
2025-04-08,100124.91900000001,9.339206772116799e-05,-5.226337809508484e-05
2025-04-09,100123.619,-1.2983780790902914e-05,-6.524648030974318e-05
2025-04-11,100128.46900000001,4.844011880958698e-05,-1.6809522047414308e-05
2025-04-15,100137.16900000001,8.688837537301293e-05,0.0
2025-04-16,100137.06900000002,-9.986301888689189e-07,-9.986301888689189e-07
2025-04-17,100138.619,1.5478783386283838e-05,0.0
2025-04-21,100143.41900000001,4.793355498544383e-05,0.0
2025-04-22,100146.81900000002,3.3951307374563784e-05,0.0
2025-04-23,100149.31900000002,2.4963349060542797e-05,0.0
2025-04-24,100149.01315000001,-3.0539398875421613e-06,-3.0539398875421613e-06
2025-04-25,100140.60745000002,-8.393193038655945e-05,-8.698561395103157e-05
2025-04-28,100140.30985000002,-2.9718213977673624e-06,-8.995717684309009e-05
2025-04-29,100152.05480000003,0.00011728493767994386,0.0
2025-04-30,100151.73770000003,-3.1661856627250095e-06,-3.1661856627250095e-06
2025-05-02,100148.67360000004,-3.0594576493191325e-05,-3.376066528780689e-05
2025-05-05,100148.36225000003,-3.108877919313606e-06,-3.6869438249333635e-05
2025-05-06,100143.24695000003,-5.107722068620183e-05,-8.794477574710143e-05
2025-05-07,100142.93645000002,-3.100558544520694e-06,-9.104506161369623e-05
2025-05-08,100139.82650000001,-3.105511092702493e-05,-0.00012209734512623338
2025-05-09,100139.51935000002,-3.0672112258280293e-06,-0.00012516418185371382
2025-05-12,100146.15350000001,6.624906972851416e-05,-5.8923404135810786e-05
