Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,Volatility,Trend,RSI_Condition,Volatility_Condition
2021-09-15,142.95,145.0,140.75,142.65,38890000.0,142.55,135.935,69.61620469083157,0.0374451580122701,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2021-09-16,143.0,144.0,141.5,142.05,17630000.0,142.70999999999998,136.4125,67.64705882352943,0.037150483708715175,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2021-09-17,142.55,146.9,137.15,137.9,23260000.0,141.97,136.56,63.49693251533743,0.037707840062719836,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2021-09-20,137.7,140.85,133.25,134.3,19800000.0,140.2,136.31,50.859106529209626,0.03748168779774136,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2021-09-21,137.2,138.0,131.0,133.45,19330000.0,138.07,136.61999999999998,48.735632183908024,0.0317182679826383,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2021-09-22,135.4,135.4,131.3,132.1,16920000.0,135.95999999999998,136.975,49.41724941724942,0.03150496891389441,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2021-09-23,134.5,140.4,133.05,137.3,31780000.0,135.01000000000002,137.6275,49.65197215777264,0.03242550582053963,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2021-09-24,137.55,139.5,136.05,136.65,13100000.0,134.76,138.1675,29.27215189873418,0.03245351035599178,BEARISH,RSI_LOW,HIGH_VOLATILITY
2021-09-27,139.85,144.75,138.0,143.7,26040000.0,136.64000000000001,139.1175,49.46889226100148,0.03390783280199052,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2021-09-28,143.9,143.9,137.65,139.0,13490000.0,137.75,139.39,48.43982169390785,0.03156147389949301,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2021-09-29,138.0,139.5,136.5,138.5,10800000.0,139.03000000000003,139.5875,45.82701062215477,0.03156593731846243,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2021-09-30,139.2,139.2,136.15,136.6,7830000.0,138.89000000000001,139.7875,42.7536231884058,0.03154522815730241,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2021-10-01,137.3,140.5,137.0,138.0,11940000.0,139.16,139.8075,42.50363901018922,0.030486772654954166,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2021-10-04,139.1,140.0,138.0,139.1,12000000.0,138.23999999999998,139.275,42.7536231884058,0.022590167902705138,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2021-10-05,138.75,138.8,137.15,137.95,10910000.0,138.03,138.97,43.12865497076021,0.02112143376388603,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2021-10-06,138.75,139.2,133.7,134.95,9990000.0,137.32,138.715,40.30054644808742,0.020774136943451947,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2021-10-07,136.75,138.45,136.05,137.1,7320000.0,137.42000000000002,138.5075,48.843930635838134,0.02102845944426331,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2021-10-08,138.0,138.0,135.7,136.15,6210000.0,137.04999999999998,138.235,52.89514866979655,0.02104513713266061,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2021-10-11,137.5,137.5,136.15,136.85,4400000.0,136.6,137.92000000000002,55.34591194968554,0.02090031690689378,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2021-10-12,137.3,137.75,135.5,136.6,5600000.0,136.32999999999998,137.54500000000002,57.328990228013026,0.02080078920091005,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2021-10-13,137.25,137.4,134.35,135.45,6350000.0,136.43,137.185,46.529080675422094,0.02077242167059381,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2021-10-14,135.9,137.3,133.7,135.0,8690000.0,136.01,136.83249999999998,46.88090737240074,0.02076927997963253,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2021-10-18,136.0,146.15,135.9,144.05,31450000.0,137.59,137.14000000000001,50.61511423550092,0.02494566546985409,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2021-10-19,144.9,145.1,137.25,138.55,14690000.0,137.93,137.35250000000002,49.23076923076925,0.025805106053329873,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2021-10-20,138.5,140.4,133.85,137.9,12610000.0,138.19,137.575,48.979591836734706,0.025780307583060717,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2021-10-21,139.75,139.9,135.8,138.15,5950000.0,138.73000000000002,137.8775,52.792792792792824,0.025623938386032923,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2021-10-22,138.95,142.0,135.8,137.75,11470000.0,139.28000000000003,137.9,49.53271028037383,0.024126901750929398,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2021-10-25,138.0,138.95,131.55,132.7,13530000.0,137.01,137.70250000000001,39.57654723127035,0.02550380274939844,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2021-10-26,133.0,137.35,133.0,135.45,6450000.0,136.39000000000001,137.29000000000002,46.13003095975232,0.02294943387558068,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2021-10-27,136.2,139.25,134.5,134.8,8980000.0,135.76999999999998,137.08,49.74958263772958,0.021851366543442167,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2021-10-28,135.35,136.5,131.5,135.6,11940000.0,135.26,136.935,47.37762237762237,0.021902731090956026,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2021-10-29,135.0,135.0,130.5,131.55,12930000.0,134.01999999999998,136.68249999999998,42.744479495268145,0.022686402277449065,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2021-11-01,133.6,134.3,132.0,132.65,6200000.0,134.01000000000002,136.415,43.45794392523366,0.022638225624510244,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2021-11-02,132.7,133.6,131.75,132.45,7370000.0,133.41,136.0825,43.525741029641175,0.022523269899907914,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2021-11-03,132.9,132.9,127.5,128.35,15920000.0,132.12,135.60250000000002,39.857142857142854,0.023398799772082476,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2021-11-04,130.0,132.4,130.0,131.35,4100000.0,131.27,135.42249999999999,45.139813581890806,0.02370414231686908,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2021-11-08,132.95,133.6,130.6,131.15,17650000.0,131.19,135.125,27.526132404181155,0.023363445387988988,BEARISH,RSI_LOW,LOW_VOLATILITY
2021-11-09,133.0,138.9,131.65,137.65,26460000.0,132.19,135.2,48.48484848484847,0.025997303415649632,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2021-11-10,136.5,139.15,135.0,136.05,16820000.0,132.91000000000003,135.16,46.982055464926596,0.02612214195268298,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2021-11-11,142.0,144.0,132.6,140.9,83580000.0,135.42000000000002,135.375,53.900709219858165,0.027299729847058807,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2021-11-12,142.0,155.2,142.0,153.0,140550000.0,139.75,136.2525,66.24068157614485,0.03297618258439677,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2021-11-15,149.0,163.3,142.35,160.3,121200000.0,145.58,137.5175,78.04878048780495,0.034121411998563285,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2021-11-16,161.15,169.0,153.8,157.6,109340000.0,149.57,138.195,72.53306205493391,0.031703344159840254,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2021-11-17,155.95,162.25,154.25,156.55,44510000.0,153.67000000000002,139.09499999999997,71.94752774974775,0.030192689683792597,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2021-11-18,158.9,161.85,152.5,154.7,46800000.0,156.43,139.935,68.87351778656127,0.03037381529847589,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2021-11-22,158.25,158.25,136.8,149.75,79420000.0,155.78,140.51500000000001,67.66990291262135,0.03154857617186979,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2021-11-23,150.0,152.0,144.25,148.7,38240000.0,153.45999999999998,141.0625,65.59766763848394,0.03161273651691638,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2021-11-24,151.1,156.4,149.6,155.5,53750000.0,153.04000000000002,142.2025,69.8535745047373,0.0313618897453189,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2021-11-25,157.0,161.3,154.05,159.75,48900000.0,153.68,143.4175,76.97594501718213,0.031532711579722005,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2021-11-26,158.45,158.45,146.25,148.15,35970000.0,152.37,144.08499999999998,62.574850299401206,0.03634476889966168,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2021-11-29,148.8,153.9,137.5,149.1,43970000.0,152.24,144.76,63.28645447816431,0.036345326617098175,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2021-11-30,149.95,158.0,145.3,152.55,258130000.0,153.01,145.81,61.55038759689922,0.035564080768458683,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2021-12-01,153.0,157.9,149.45,151.4,32610000.0,152.19,146.7475,61.982825917252136,0.03573358096280795,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2021-12-02,151.6,153.8,147.8,150.65,23510000.0,150.37,147.65749999999997,58.131776480400326,0.035786222998290776,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2021-12-03,152.1,152.8,143.85,144.9,26450000.0,149.72,148.48499999999999,42.44402985074628,0.036223192065461776,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2021-12-06,146.6,146.85,135.3,138.55,33250000.0,147.60999999999999,148.845,29.34472934472936,0.03768241164607101,BEARISH,RSI_LOW,HIGH_VOLATILITY
2021-12-07,141.35,143.8,138.65,139.8,36840000.0,145.06,149.2775,32.617187500000014,0.03768453656674449,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2021-12-08,141.0,148.6,140.25,147.6,37320000.0,144.3,149.775,42.277825711820526,0.038105679222586536,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2021-12-09,148.65,148.65,145.3,146.25,18380000.0,143.42000000000002,150.28500000000003,42.645778938207144,0.038055595028552214,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2021-12-10,144.1,146.4,139.75,140.55,27880000.0,142.55,150.26749999999998,42.09621993127149,0.038476590403048815,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2021-12-13,142.2,144.45,141.9,142.65,20320000.0,143.37000000000003,149.75,44.894514767932506,0.03309216134149066,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2021-12-14,144.7,144.95,140.0,140.65,19470000.0,143.54000000000002,148.76749999999998,36.36363636363635,0.030923646793929938,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2021-12-15,140.5,142.0,140.0,140.6,12790000.0,142.14000000000001,147.9175,30.945273631840777,0.030840706919817874,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2021-12-16,141.9,142.85,137.4,138.4,17180000.0,140.57,147.01000000000002,38.066095471236224,0.030927898980485567,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2021-12-17,138.95,141.0,132.35,135.35,95390000.0,139.53000000000003,146.0425,33.9930151338766,0.03111840271589119,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2021-12-20,135.3,135.75,124.6,126.55,36060000.0,136.31,144.8825,23.084886128364346,0.0333548628850775,BEARISH,RSI_LOW,HIGH_VOLATILITY
2021-12-21,128.85,132.85,128.6,131.6,20440000.0,134.5,144.0275,31.03448275862067,0.035024721052078094,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2021-12-22,133.05,139.75,133.0,138.65,19430000.0,134.11,143.185,39.743589743589745,0.03566642813609071,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2021-12-23,140.05,140.75,132.1,133.0,21940000.0,133.03,141.84750000000003,39.81164383561643,0.03565622834997846,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2021-12-24,134.5,134.5,129.6,131.45,17630000.0,132.24999999999997,141.0125,43.37686567164176,0.03233961314440493,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2021-12-27,131.35,133.85,128.0,132.75,13930000.0,133.48999999999998,140.195,43.4296365330848,0.03241608605610219,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2021-12-28,133.7,134.0,131.65,132.85,11170000.0,133.73999999999998,139.20999999999998,33.949945593035906,0.03176266032549288,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2021-12-29,132.7,137.7,131.55,137.1,18910000.0,133.43,138.49499999999998,40.63459570112589,0.03289835368251478,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2021-12-30,137.05,137.05,133.3,133.95,8369999.999999999,133.61999999999998,137.66000000000003,42.87257019438443,0.03315912680297053,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2021-12-31,133.85,138.4,133.4,137.4,11450000.0,134.81,137.28500000000003,44.491080797481644,0.0329076569663889,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2022-01-03,139.7,142.45,138.3,141.35,22520000.0,136.53,137.425,50.70564516129031,0.03205952579522119,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2022-01-04,141.35,141.55,137.6,138.35,10710000.0,137.63,137.3525,47.85918173168411,0.03239710984111774,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2022-01-05,137.9,137.9,133.3,133.95,15880000.0,137.0,136.67,45.93607305936072,0.030307844206551658,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2022-01-06,133.0,133.15,129.6,130.0,23780000.0,136.20999999999998,135.8575,45.193171608265956,0.030812559611150286,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2022-01-07,130.0,131.45,129.0,129.25,22850000.0,134.57999999999998,135.2925,52.83613445378151,0.029786903993582862,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2022-01-10,130.5,130.9,129.4,130.2,11390000.0,132.35,134.67000000000002,48.39080459770114,0.029583741728872525,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2022-01-11,131.0,132.5,130.0,131.3,15400000.0,130.94,134.2025,40.21304926764316,0.02961535507334692,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2022-01-12,132.1,132.9,131.6,132.25,8000000.0,130.6,133.785,48.858447488584474,0.029699759086020894,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2022-01-13,132.5,133.45,132.35,133.1,6540000.0,131.21999999999997,133.52,52.566096423017115,0.029600782266466404,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2022-01-14,133.1,134.45,132.05,133.6,9440000.0,132.08999999999997,133.4325,51.35566188197767,0.029219813975482126,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2022-01-17,133.6,134.5,133.0,134.0,7520000.0,132.85,133.805,51.81674565560824,0.024926909518227555,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2022-01-18,134.5,134.6,132.8,133.05,9430000.0,133.2,133.8775,42.85714285714289,0.023451969781922846,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2022-01-19,131.7,132.4,128.25,129.2,27810000.0,132.59,133.405,41.82444061962134,0.0207875630968046,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2022-01-20,127.95,130.7,125.0,125.2,23290000.0,131.01000000000002,133.015,29.391891891891873,0.01995841375784641,BEARISH,RSI_LOW,LOW_VOLATILITY
2022-01-21,125.15,125.15,112.55,113.65,59810000.0,127.02000000000001,132.125,12.768817204301087,0.028249374546477087,BEARISH,RSI_LOW,HIGH_VOLATILITY
2022-01-24,114.0,114.2,90.95,91.35,167040000.0,118.49000000000001,130.055,8.407079646017692,0.05058337812087233,BEARISH,RSI_LOW,HIGH_VOLATILITY
2022-01-25,90.95,100.45,84.15,100.45,138340000.0,111.97,128.435,22.630718954248394,0.05686673381395874,BEARISH,RSI_LOW,HIGH_VOLATILITY
2022-01-27,98.0,98.0,90.45,90.5,106490000.0,104.22999999999999,126.10500000000002,20.610119047619065,0.05901370168536067,BEARISH,RSI_LOW,HIGH_VOLATILITY
2022-01-28,93.6,96.45,88.8,89.55,61450000.0,97.1,123.88499999999999,20.54896142433236,0.059032877608055694,BEARISH,RSI_LOW,HIGH_VOLATILITY
2022-01-31,91.35,92.5,89.65,90.4,20200000.0,92.45,121.535,20.430906389301654,0.05850592514974814,BEARISH,RSI_LOW,HIGH_VOLATILITY
2022-02-01,91.75,95.8,91.05,94.55,32610000.0,93.09,119.19500000000001,23.880597014925357,0.059361917236903136,BEARISH,RSI_LOW,HIGH_VOLATILITY
2022-02-02,95.75,99.75,94.8,98.9,18670000.0,92.78,117.2225,27.38983050847459,0.06105533859851715,BEARISH,RSI_LOW,HIGH_VOLATILITY
2022-02-03,98.5,98.5,96.1,97.1,9770000.0,94.1,115.38000000000002,25.90361445783134,0.060930909188564995,BEARISH,RSI_LOW,HIGH_VOLATILITY
2022-02-04,97.2,97.85,93.6,94.2,15350000.0,95.03,113.59,24.44876783398186,0.06093599798238319,BEARISH,RSI_LOW,HIGH_VOLATILITY
2022-02-07,95.1,95.5,93.35,93.55,10900000.0,95.66,111.80500000000002,23.852617970265044,0.06092840358672282,BEARISH,RSI_LOW,HIGH_VOLATILITY
2022-02-08,94.35,94.65,91.25,93.55,9030000.0,95.46000000000001,109.9725,24.149214659685867,0.06081403789221796,BEARISH,RSI_LOW,HIGH_VOLATILITY
2022-02-09,94.5,95.45,93.6,94.2,7880000.0,94.52000000000001,108.11750000000002,26.092896174863398,0.060785151860190845,BEARISH,RSI_LOW,HIGH_VOLATILITY
2022-02-10,94.9,95.4,93.0,94.45,13260000.0,93.99,106.22749999999999,27.861771058315355,0.06070719816745299,BEARISH,RSI_LOW,HIGH_VOLATILITY
2022-02-11,92.75,92.75,86.5,88.7,39980000.0,92.89,104.00750000000001,30.40062843676357,0.061330393716115615,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2022-02-14,87.0,87.0,80.55,82.45,35050000.0,90.66999999999999,101.45000000000002,40.6512605042017,0.06217320774664584,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2022-02-15,83.5,84.65,75.75,82.7,106220000.0,88.5,98.88499999999999,27.096774193548413,0.062174011340698936,BEARISH,RSI_LOW,HIGH_VOLATILITY
2022-02-16,85.0,87.0,84.25,84.95,33110000.0,86.65,96.47999999999999,41.06280193236716,0.06307000316881581,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2022-02-17,86.5,90.1,85.9,89.15,29570000.0,85.59,94.4775,49.41690962099127,0.06490480261491947,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2022-02-18,88.1,88.4,85.2,85.9,15040000.0,85.03,92.5125,43.869209809264305,0.06498194728938733,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2022-02-21,84.2,84.8,80.65,81.55,18850000.0,84.85,90.9075,32.3848238482385,0.06306761644609174,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2022-02-22,78.0,80.55,77.0,79.7,28820000.0,84.25,90.325,22.09302325581396,0.046506233777550685,BEARISH,RSI_LOW,HIGH_VOLATILITY
2022-02-23,82.0,85.15,81.2,84.15,19850000.0,84.09,89.51,32.523616734143076,0.04210695298549796,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2022-02-24,78.65,81.5,78.1,78.5,22040000.0,81.96000000000001,88.91,30.27638190954775,0.0389602215277999,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2022-02-25,82.0,83.4,78.15,78.8,22880000.0,80.53999999999999,88.3725,31.305449936628648,0.03901172823255681,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2022-02-28,79.0,80.95,76.55,79.95,41980000.0,80.22,87.85,33.25123152709361,0.03913240881510485,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2022-03-02,80.0,82.0,79.0,79.85,20350000.0,80.25,87.115,32.084893882646696,0.03725459062466911,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2022-03-03,81.5,83.2,81.2,82.2,16070000.0,79.86,86.28,35.46856465005932,0.03616413521819996,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2022-03-04,80.5,82.9,79.5,80.2,15150000.0,80.2,85.435,38.932291666666686,0.03627581583932244,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2022-03-07,79.0,79.65,78.0,79.0,9770000.0,80.24,84.675,44.827586206896555,0.0359739023751227,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2022-03-08,79.25,80.6,77.6,78.15,12380000.0,79.88000000000001,83.905,43.29896907216496,0.03597726762816413,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2022-03-09,79.45,80.65,78.9,80.35,11890000.0,79.97999999999999,83.245,43.215339233038335,0.03686017583355601,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2022-03-10,82.55,83.95,81.7,82.2,13480000.0,79.97999999999999,82.64500000000001,38.985736925515056,0.037350599578841875,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2022-03-11,82.4,82.4,79.5,79.9,18970000.0,79.92,81.91749999999999,40.196078431372555,0.03759921674698905,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2022-03-14,80.7,80.7,79.0,79.3,7260000.0,79.98,81.4475,45.81005586592179,0.035455453971245936,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2022-03-15,79.3,79.6,76.0,76.55,18900000.0,79.66,81.1525,44.32432432432432,0.03277908732106795,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2022-03-16,80.0,80.0,75.5,75.95,42380000.0,78.78,80.81500000000001,32.84518828451884,0.03276054940621578,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2022-03-17,77.2,82.0,76.8,80.85,34440000.0,78.51,80.61,55.07559395248379,0.035558073630221,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2022-03-21,82.0,83.3,79.25,80.4,28670000.0,78.61,80.1725,53.43347639484981,0.03344485609871497,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2022-03-22,80.95,81.9,79.3,81.15,23800000.0,78.97999999999999,79.935,52.62008733624455,0.03271004333587707,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2022-03-23,82.0,82.0,80.2,80.75,12520000.0,79.82000000000001,79.895,51.93965517241381,0.030691666483867105,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2022-03-24,80.7,82.35,80.05,80.35,13000000.0,80.7,79.92750000000001,45.64705882352939,0.030256299573334103,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2022-03-25,81.0,81.85,80.25,80.6,13590000.0,80.65,79.75,51.02564102564101,0.02737191892117996,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2022-03-28,80.6,81.0,79.15,79.65,10040000.0,80.5,79.8075,51.68831168831171,0.022840106033737626,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2022-03-29,80.05,80.5,78.05,78.2,13470000.0,79.91,79.7775,50.125944584382864,0.023223270039704095,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2022-03-30,79.0,86.0,78.5,85.05,41310000.0,80.77000000000001,80.0325,59.59183673469389,0.030313817863001965,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2022-03-31,88.7,88.7,81.75,82.3,34670000.0,81.16,80.155,50.19685039370078,0.03135038096401749,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2022-04-01,82.1,85.6,82.05,84.3,15590000.0,81.9,80.26,58.76494023904381,0.03113413611493361,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
