Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,Volatility,Trend,RSI_Condition,Volatility_Condition
2015-05-06,3788.0,3788.0,3623.55,3634.55,430930.0,3735.4800000000005,3648.4975,47.45941738937071,0.01950429054788405,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-07,3626.0,3626.0,3520.0,3543.6,469950.0,3690.96,3645.6825000000003,43.203441295546554,0.02024107163113463,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-08,3561.45,3620.0,3561.45,3610.55,495600.0,3667.9,3644.775,48.229721150559165,0.020627350561424944,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-11,3633.9,3674.4,3616.15,3651.7,288810.0,3646.69,3644.4,52.12667478684528,0.020702600983199045,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-12,3650.0,3652.95,3555.0,3577.45,332310.0,3603.5699999999997,3639.9425,54.442295949521665,0.021191131198712052,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-13,3620.0,3632.0,3544.4,3604.1,337510.0,3597.4800000000005,3636.8875,57.18649763250343,0.021275667676850143,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-14,3604.95,3653.5,3552.0,3646.5,287800.0,3618.06,3635.2,57.65647817110631,0.021433634064754084,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-15,3640.0,3684.0,3626.0,3671.2,208260.0,3630.19,3634.8650000000002,56.68589677552281,0.021490431623504974,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-18,3675.0,3706.4,3652.0,3697.6,183480.0,3639.37,3637.4049999999997,52.76373441186382,0.021446251841431334,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-19,3695.0,3729.9,3685.0,3706.75,175570.0,3665.2299999999996,3642.3399999999992,42.01089580028965,0.021274735759208612,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-20,3707.1,3749.95,3707.0,3711.9,218120.0,3686.79,3653.4275000000002,45.970614425645614,0.01969388687136212,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-21,3711.9,3729.9,3691.45,3698.1,198710.0,3697.1099999999997,3665.185,47.85631517960603,0.019594231889725772,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-22,3703.0,3728.8,3694.6,3702.55,135160.0,3703.38,3675.59,45.54695062923526,0.019554449316658642,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-25,3696.2,3717.0,3681.0,3692.75,81110.0,3702.4100000000008,3683.1575,41.56150092545852,0.019436419060245493,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-26,3696.0,3730.0,3672.0,3726.45,252920.0,3706.35,3687.06,59.78700745473902,0.018384453835256706,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-27,3700.0,3750.0,3699.0,3721.9,283570.0,3708.35,3682.025,73.27068650482903,0.0147666517057636,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-05-28,3726.0,3738.95,3696.05,3708.9,317940.0,3710.5100000000007,3679.16,64.93999696187147,0.014434742588922444,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-05-29,3720.0,3788.95,3693.05,3785.7,432660.0,3727.1400000000003,3682.1524999999992,68.36622807017542,0.01498306238730114,BULLISH,RSI_NORMAL,HIGH_VOLATILITY
2015-06-01,3785.9,3898.95,3774.4,3882.85,571380.0,3765.16,3688.4075,89.38612329120453,0.01590270611395223,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-06-02,3880.0,3887.3,3815.05,3831.4,329350.0,3786.15,3690.325,77.55151515151518,0.016135013595962575,BULLISH,RSI_HIGH,HIGH_VOLATILITY
2015-06-03,3805.0,3820.0,3752.0,3777.2,277700.0,3797.21,3697.4574999999995,65.401838321942,0.013233705604651596,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-04,3799.0,3813.0,3747.0,3772.05,194000.0,3809.84,3708.8799999999997,62.45830759728232,0.01165300198280602,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-05,3769.0,3799.9,3751.0,3759.45,253730.0,3804.5899999999992,3716.325,57.91021869804321,0.011124954189226516,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-08,3786.0,3804.55,3716.0,3723.5,303680.0,3772.72,3719.9149999999995,52.00478755236386,0.011188238432503704,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-09,3710.0,3726.95,3675.8,3692.3,209960.0,3744.9,3725.6575,47.79179810725553,0.010268214957108992,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-10,3702.95,3748.9,3694.15,3742.55,239270.0,3737.97,3732.5799999999995,54.62779802186365,0.010540695636100909,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-11,3752.05,3778.95,3691.35,3701.4,226650.0,3723.84,3735.325,49.888770674146436,0.010652092627419169,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-12,3701.1,3755.0,3695.5,3736.8,173410.0,3719.31,3738.6049999999996,54.0595336835315,0.010752238668633507,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-15,3737.5,3789.9,3731.0,3767.4,175940.0,3728.09,3742.0950000000003,53.79553248679214,0.010785029384300291,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-16,3767.4,3810.55,3744.7,3789.6,228780.0,3747.55,3746.2375,56.07610841859629,0.010836743702376517,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-17,3805.0,3824.9,3793.0,3808.75,291820.0,3760.79,3751.0799999999995,58.86373723923658,0.010871714731714749,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-18,3813.0,3891.95,3812.0,3861.1,232650.0,3792.7300000000005,3759.2300000000005,56.997030438010405,0.011141621552532786,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-19,3879.0,3949.5,3862.0,3937.35,309290.0,3832.84,3770.9700000000003,55.26163351998456,0.011804718550311977,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-22,3955.05,3994.9,3955.05,3980.65,230790.0,3875.4900000000002,3785.3650000000002,64.63952918097107,0.011846570234857301,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-06-23,3982.0,4028.5,3955.3,4017.15,330960.0,3921.0,3799.9,74.38268468651565,0.011847595084375436,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-06-24,4024.0,4035.65,3987.05,4009.3,306050.0,3961.1099999999997,3814.2699999999995,73.97675593734209,0.011865163943744891,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-06-25,3984.0,4043.7,3983.6,4031.5,240890.0,3995.19,3830.4,76.97035788638847,0.011744536353566181,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-06-26,4026.0,4077.4,4006.15,4069.95,291930.0,4021.71,3844.6125,84.17677813948902,0.011172109545428747,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-06-29,4020.0,4025.75,3961.1,3993.3,344040.0,4024.2400000000002,3850.1349999999998,77.2496831432193,0.010994333508254387,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-06-30,3985.25,4060.0,3985.25,4023.35,340790.0,4025.4800000000005,3859.7325000000005,76.38601766585231,0.0105016265903104,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-01,4034.9,4089.85,4026.0,4031.7,380960.0,4029.96,3872.4575000000004,83.07630682956143,0.00974770013342374,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-02,4031.5,4049.0,3981.15,3993.4,322030.0,4022.34,3883.525,75.5475906013541,0.01011586866270962,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-03,3993.4,4020.0,3977.1,3998.9,279390.0,4008.13,3895.4975,74.26116118214219,0.010017122257721401,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-06,3984.9,4005.0,3975.05,3987.95,332810.0,4007.06,3908.7200000000003,71.28904153697545,0.009671947488770257,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-07,3989.0,4003.8,3955.7,3972.15,287980.0,3996.8199999999997,3922.7125,67.66486486486492,0.009434376316297257,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-08,3950.0,3969.0,3907.0,3949.0,252360.0,3980.2799999999997,3933.035,60.14308792984079,0.009360926483596965,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-09,3950.0,3967.9,3928.5,3935.65,128070.0,3968.7300000000005,3944.7475,49.77051835853134,0.008917669503214322,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-10,3949.7,3962.0,3918.9,3934.4,184570.0,3955.8300000000004,3954.6275,42.957210293893674,0.00881445899105836,BEARISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-13,3958.7,4040.0,3940.0,4035.25,335200.0,3965.29,3968.0199999999995,52.30455818691112,0.01015584293317599,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-14,4049.7,4058.95,4020.15,4050.65,251000.0,3980.9900000000002,3981.0725000000007,55.16552154903186,0.010140578284711328,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-15,4071.0,4179.95,4071.0,4152.15,551470.0,4021.62,3998.2425000000003,62.579501616098426,0.01124068650435673,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-16,4166.0,4190.0,4156.0,4178.15,321650.0,4070.12,4014.095,61.58210233354745,0.011035423847088385,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-17,4186.0,4228.95,4164.1,4193.0,241020.0,4121.839999999999,4026.8774999999996,74.63607204539849,0.01039552018479685,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-20,4208.0,4219.0,4161.1,4176.05,207900.0,4150.0,4036.6475,69.46710861805208,0.010345757117242357,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-21,4176.95,4194.95,4141.45,4152.85,146000.0,4170.4400000000005,4043.4325000000003,64.8814641935881,0.010366290280123406,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-07-22,4139.8,4199.0,4134.0,4191.15,305470.0,4178.24,4052.525,74.29062768701635,0.010459031145658354,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-23,4198.9,4245.5,4193.05,4234.05,229850.0,4189.42,4062.6525,76.45404432444599,0.0105882086375556,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-24,4237.95,4261.9,4205.4,4234.2,226190.0,4197.660000000001,4070.8650000000002,78.39271301741044,0.010468650625911012,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-27,4241.55,4241.55,4166.6,4178.1,220320.0,4198.07,4080.1050000000005,71.72697541934814,0.009944225679360862,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-28,4207.9,4242.0,4151.6,4196.95,940180.0,4206.89,4088.785,76.39731715107004,0.009883710723816845,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-29,4224.9,4309.5,4171.2,4273.7,819320.0,4223.4,4100.885,81.70903292374084,0.010520629801047583,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-30,4310.0,4318.0,4281.05,4296.45,294360.0,4235.879999999999,4116.0375,82.64358488864855,0.010109970536000946,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-07-31,4297.0,4359.0,4284.2,4331.45,297230.0,4255.33,4132.664999999999,80.3048905258851,0.010140948017463326,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-08-03,4380.0,4439.0,4380.0,4427.05,341890.0,4305.12,4154.62,83.0813851291968,0.010764989441034274,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-08-04,4449.0,4453.95,4411.45,4438.8,313080.0,4353.49,4177.9525,79.91234477720978,0.010565490135193879,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-08-05,4457.0,4484.0,4422.25,4471.65,198490.0,4393.08,4204.085000000001,80.19547325102891,0.01021937162448398,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-08-06,4461.0,4478.35,4430.05,4452.1,184120.0,4424.210000000001,4229.907499999999,76.40105971061767,0.010270987585348147,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-08-07,4450.7,4468.2,4430.1,4452.95,144270.0,4448.51,4255.835,79.17193426042999,0.010254532023816869,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-08-10,4470.0,4507.95,4446.0,4497.15,241900.0,4462.530000000001,4278.93,84.73567393058934,0.009244406017288683,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-08-11,4510.0,4534.0,4465.05,4504.3,216770.0,4475.629999999999,4301.6125,83.71191732156333,0.009278757707706116,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-08-12,4490.0,4511.4,4416.0,4447.4,221780.0,4470.780000000001,4316.375,72.2959556902498,0.008887295395566808,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-08-13,4477.0,4522.7,4430.15,4492.85,261770.0,4478.93,4332.110000000001,74.69212410501203,0.008995937901872595,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-08-14,4509.5,4589.0,4490.5,4572.5,181420.0,4502.84,4351.085000000001,86.03142700529875,0.009528403416975605,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-08-17,4584.95,4587.0,4535.5,4549.8,157070.0,4513.37,4369.7725,82.01034201215646,0.009573444917549802,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-08-18,4555.0,4648.0,4536.0,4634.0,172440.0,4539.3099999999995,4393.83,82.25026852846406,0.009774445883945472,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-08-19,4627.0,4687.0,4605.7,4671.85,255130.0,4584.200000000001,4417.865,82.71744814362913,0.009756369211901105,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-08-20,4630.0,4692.4,4601.25,4634.15,279390.0,4612.46,4437.87,76.25780707841773,0.010138746565061736,BULLISH,RSI_HIGH,LOW_VOLATILITY
2015-08-21,4611.0,4613.85,4529.0,4567.35,310480.0,4611.43,4454.5275,62.81044558071588,0.01096071566064203,BULLISH,RSI_NORMAL,LOW_VOLATILITY
2015-08-24,4350.0,4452.55,4207.55,4241.8,930800.0,4549.83,4457.7125,38.56512653819364,0.019823088598503933,BEARISH,RSI_NORMAL,HIGH_VOLATILITY
