Date,Open,High,Low,Close,Volume
2015-03-31,183.91,187.26,183.91,185.71,18680000.0
2015-04-01,185.47,188.64,182.81,187.97,13470000.0
2015-04-06,187.96,188.41,184.68,185.41,11380000.0
2015-04-07,185.72,187.98,185.72,187.25,19640000.0
2015-04-08,187.4,195.49,187.26,194.68,22910000.0
2015-04-09,194.59,202.13,193.09,201.25,25180000.0
2015-04-10,201.21,204.33,199.9,203.33,23370000.0
2015-04-13,203.88,207.91,202.07,207.41,18620000.0
2015-04-15,207.07,211.25,203.97,207.67,20520000.0
2015-04-16,207.86,210.89,206.62,208.72,18620000.0
2015-04-17,210.23,212.31,207.43,208.39,22110000.0
2015-04-20,210.74,210.77,197.52,199.12,34730000.0
2015-04-21,200.14,201.34,196.16,197.06,16340000.0
2015-04-22,198.28,199.37,194.93,197.8,13620000.0
2015-04-23,198.72,199.97,195.39,197.19,12310000.0
2015-04-24,197.18,198.85,195.3,197.61,11730000.0
2015-04-27,197.86,199.54,195.93,196.8,10190000.0
2015-04-28,196.66,198.3,193.03,194.53,13560000.0
2015-04-29,193.81,195.73,190.52,191.11,15130000.0
2015-04-30,191.11,194.68,190.65,193.89,32119999.999999996
2015-05-04,194.75,200.98,193.47,200.32,13920000.0
2015-05-05,200.93,202.75,199.0,200.59,16469999.999999998
2015-05-06,200.1,201.62,196.05,197.91,20710000.0
2015-05-07,196.73,197.51,193.36,195.77,15450000.0
2015-05-08,195.83,200.94,193.6,200.03,15790000.0
2015-05-11,200.74,202.23,198.62,201.44,13120000.0
2015-05-12,201.2,201.2,194.51,195.31,15370000.0
2015-05-13,196.36,199.8,192.73,199.0,15420000.0
2015-05-14,199.2,199.25,195.67,197.45,11380000.0
2015-05-15,198.28,199.42,195.63,196.49,7690000.0
2015-05-18,196.71,201.0,196.1,200.45,9090000.0
2015-05-19,200.38,203.42,199.34,201.35,13400000.0
2015-05-20,202.44,204.82,201.83,204.34,8039999.999999999
2015-05-21,204.88,205.81,201.02,201.62,9930000.0
2015-05-22,201.68,203.61,201.68,203.22,7710000.0
2015-05-25,202.35,204.15,200.63,201.11,6110000.0
2015-05-26,201.23,201.45,198.46,198.89,8780000.0
2015-05-27,199.2,200.3,197.9,199.05,7460000.0
2015-05-28,199.17,201.06,196.05,196.91,24500000.0
2015-05-29,197.83,199.3,196.3,197.18,27020000.0
2015-06-01,197.85,203.45,197.4,202.86,18090000.0
2015-06-02,203.64,206.58,200.43,202.05,18630000.0
2015-06-03,202.13,204.7,199.76,201.53,14350000.0
2015-06-04,203.29,205.99,200.68,205.21,14700000.0
2015-06-05,204.58,206.16,203.35,204.09,12060000.0
2015-06-08,203.88,204.6,198.55,199.08,10010000.0
2015-06-09,198.65,200.25,197.26,198.69,8450000.0
2015-06-10,199.2,204.58,198.98,203.65,12470000.0
2015-06-11,203.7,204.49,196.43,197.21,13550000.0
2015-06-12,197.63,200.71,197.46,200.07,19880000.0
2015-06-15,201.2,203.47,200.1,202.74,11870000.0
2015-06-16,202.13,203.47,200.82,203.24,12860000.0
2015-06-17,203.49,211.87,201.0,209.37,24210000.0
2015-06-18,209.67,220.79,209.66,220.1,45570000.0
2015-06-19,220.9,226.27,220.9,224.08,42190000.0
2015-06-22,224.15,226.79,221.8,222.97,17900000.0
2015-06-23,223.18,225.44,222.81,223.71,14770000.0
2015-06-24,223.71,226.28,221.83,222.79,17170000.0
2015-06-25,221.91,226.86,221.46,225.86,25080000.0
2015-06-26,224.81,228.0,223.8,224.99,19350000.0
2015-06-29,222.11,223.45,218.54,222.78,18620000.0
2015-06-30,222.56,225.47,222.14,224.86,21400000.0
2015-07-01,225.06,227.18,225.06,226.1,13680000.0
2015-07-02,226.86,229.27,226.43,227.27,14700000.0
2015-07-03,227.03,227.94,225.52,226.45,12770000.0
2015-07-06,223.96,229.08,223.75,228.33,11300000.0
2015-07-07,227.31,228.57,224.83,225.56,10430000.0
2015-07-08,223.9,226.79,222.96,224.07,14020000.0
2015-07-09,223.93,225.06,221.05,222.0,14990000.0
2015-07-10,222.83,225.73,222.64,225.24,14870000.0
2015-07-13,225.24,227.64,223.74,226.41,9100000.0
2015-07-14,226.83,227.42,223.75,224.34,9180000.0
2015-07-15,224.78,228.07,224.73,227.34,12490000.0
2015-07-16,227.53,231.08,227.34,230.16,13710000.0
2015-07-17,230.51,231.84,228.88,229.71,9410000.0
2015-07-20,231.08,231.57,228.86,230.4,5860000.0
2015-07-21,231.13,231.23,225.45,226.59,7310000.0
2015-07-22,225.96,236.96,225.87,236.17,15980000.0
2015-07-23,236.86,240.09,234.1,235.02,17210000.0
2015-07-24,235.63,236.0,229.58,230.47,12090000.0
2015-07-27,230.43,231.56,225.23,226.04,18570000.0
2015-07-28,226.7,228.59,224.86,227.14,12350000.0
2015-07-29,226.97,227.69,223.06,223.93,13650000.0
2015-07-30,224.86,226.63,223.1,224.87,10800000.0
2015-07-31,224.83,226.61,222.59,225.25,15350000.0
2015-08-03,225.06,227.95,224.7,225.38,9130000.0
2015-08-04,225.6,226.1,220.34,222.14,11080000.0
2015-08-05,222.19,225.01,221.26,222.08,13240000.0
2015-08-06,222.81,223.03,219.77,220.1,8039999.999999999
2015-08-07,220.11,223.48,219.7,221.31,7950000.0
2015-08-10,221.35,222.32,216.85,217.84,8570000.0
2015-08-11,218.31,218.91,215.39,217.19,8090000.0
2015-08-12,216.65,217.19,211.47,212.0,8910000.0
2015-08-13,212.92,214.48,208.96,209.85,8620000.0
2015-08-14,211.4,218.54,210.06,217.4,11760000.0
2015-08-17,217.19,217.19,212.7,213.75,10020000.0
2015-08-18,214.94,214.94,211.84,212.27,6120000.0
2015-08-19,212.24,216.07,211.22,214.63,8189999.999999999
2015-08-20,215.83,215.83,205.44,206.01,17540000.0
2015-08-21,204.6,205.03,201.68,204.14,18510000.0
2015-08-24,197.85,197.85,183.91,186.51,32890000.0
2015-08-25,189.05,193.5,185.08,190.69,45690000.0
2015-08-26,190.61,196.68,188.86,191.87,17500000.0
2015-08-27,194.89,198.13,192.69,195.41,24920000.0
2015-08-28,196.73,198.53,194.73,196.14,9940000.0
2015-08-31,196.25,196.25,191.96,192.44,19110000.0
2015-09-01,191.99,191.99,187.76,188.83,19980000.0
2015-09-02,191.11,192.7,189.44,191.01,18140000.0
2015-09-03,192.02,193.53,189.85,191.97,10760000.0
2015-09-04,191.04,191.04,185.51,187.94,14950000.0
2015-09-07,188.47,189.76,186.09,187.33,9450000.0
2015-09-08,187.96,191.77,185.51,190.79,11910000.0
2015-09-09,193.58,197.56,191.22,196.52,16010000.000000002
2015-09-10,193.58,195.72,192.35,194.93,10220000.0
2015-09-11,196.05,196.98,192.5,193.57,9820000.0
2015-09-14,193.75,194.64,191.54,194.22,7350000.0
2015-09-15,193.81,195.61,192.37,195.19,10620000.0
2015-09-16,196.08,197.26,194.53,196.18,12390000.0
2015-09-18,197.51,202.24,197.21,201.32,31620000.0
2015-09-21,197.85,199.7,196.97,197.43,11750000.0
2015-09-22,197.85,198.96,189.87,190.64,14530000.0
2015-09-23,189.53,192.64,188.86,191.19,14050000.0
2015-09-24,190.66,190.66,187.68,188.26,26840000.0
2015-09-28,188.82,189.06,186.32,187.57,10730000.0
2015-09-29,186.61,191.16,185.73,189.03,14630000.0
2015-09-30,191.33,194.44,188.52,193.87,15960000.0
2015-10-01,196.49,196.49,193.04,194.41,8000000.0
2015-10-05,193.99,200.1,193.77,199.65,14780000.0
2015-10-06,201.37,202.46,199.15,201.91,11380000.0
2015-10-07,201.16,206.41,200.33,205.45,10630000.0
2015-10-08,205.7,205.7,199.26,199.9,9930000.0
2015-10-09,201.01,203.58,198.19,199.51,8610000.0
2015-10-12,199.65,202.71,199.65,200.5,5730000.0
2015-10-13,198.99,201.52,198.51,200.91,5690000.0
2015-10-14,201.41,203.47,200.99,203.01,7390000.0
2015-10-15,204.08,204.82,202.37,203.18,8350000.0
2015-10-16,203.36,205.68,203.18,205.08,14070000.0
2015-10-19,211.57,217.08,211.57,216.63,30930000.0
2015-10-20,216.96,217.35,214.27,215.1,16700000.0
2015-10-21,214.83,219.17,214.27,214.72,13300000.0
2015-10-23,216.73,218.77,211.6,214.86,11220000.0
2015-10-26,216.27,216.51,211.64,211.98,10100000.0
2015-10-27,211.07,213.2,210.76,211.24,10710000.0
2015-10-28,210.65,212.45,209.07,210.66,11040000.0
2015-10-29,210.44,212.47,210.21,211.57,12260000.0
2015-10-30,211.82,214.92,211.37,213.07,12340000.0
2015-11-02,213.37,216.18,212.51,215.8,6670000.0
2015-11-03,216.57,218.19,216.12,217.46,10500000.0
2015-11-04,217.64,219.21,212.74,213.88,9260000.0
2015-11-05,213.37,213.82,209.77,210.58,9940000.0
2015-11-06,211.22,214.66,210.87,214.13,7720000.0
2015-11-09,209.88,216.96,207.62,216.12,15720000.0
2015-11-10,215.17,215.73,206.01,207.47,10600000.0
2015-11-11,208.44,209.74,208.44,208.75,1210000.0
2015-11-13,205.73,211.02,205.61,209.78,12630000.0
2015-11-16,208.2,211.79,207.91,210.06,14160000.0
2015-11-17,210.91,211.1,208.24,208.59,7930000.0
2015-11-18,208.56,209.39,204.59,205.05,10380000.0
2015-11-19,206.6,211.05,206.23,210.16,11250000.0
2015-11-20,209.99,214.22,208.09,212.88,10430000.0
2015-11-23,213.59,215.37,212.74,214.43,9690000.0
2015-11-24,214.27,218.45,213.83,217.57,13670000.0
2015-11-26,218.31,223.02,217.7,222.28,21970000.0
2015-11-27,222.36,223.15,219.01,220.12,10050000.0
2015-11-30,220.0,221.33,216.36,217.16,27620000.0
2015-12-01,216.74,220.07,216.12,217.17,11980000.0
2015-12-02,217.25,220.27,216.85,219.88,6990000.0
2015-12-03,219.19,222.35,219.01,219.71,10490000.0
2015-12-04,218.61,219.48,216.15,217.07,12410000.0
2015-12-07,217.07,218.76,213.54,214.05,13370000.0
2015-12-08,213.34,214.4,210.47,211.55,6950000.0
2015-12-09,210.49,212.12,205.24,205.93,8470000.0
2015-12-10,207.41,214.45,206.85,213.67,17160000.0
2015-12-11,213.99,215.62,212.0,214.26,16760000.000000002
2015-12-14,213.05,216.63,212.69,214.74,9750000.0
2015-12-15,215.17,219.88,214.41,219.42,14510000.0
2015-12-16,219.42,222.03,218.88,220.03,11170000.0
2015-12-17,220.35,228.21,219.89,227.01,17880000.0
2015-12-18,225.69,226.86,222.59,223.01,14780000.0
2015-12-21,222.11,224.61,221.31,223.06,11380000.0
2015-12-22,223.21,225.42,221.24,221.98,10690000.0
2015-12-23,222.99,226.38,222.59,225.69,11920000.0
2015-12-24,225.71,226.45,224.0,224.96,10990000.0
2015-12-28,224.97,227.93,224.83,227.17,11890000.0
2015-12-29,227.17,229.04,226.44,228.3,13770000.0
2015-12-30,228.21,228.43,225.28,225.85,7520000.0
2015-12-31,225.6,229.26,224.63,228.12,17060000.0
2016-01-01,227.04,229.08,226.68,228.28,5000000.0
2016-01-04,225.96,227.94,221.84,223.78,27850000.0
2016-01-05,224.9,227.08,224.16,225.99,13800000.0
2016-01-06,226.54,233.47,224.92,232.07,24700000.0
2016-01-07,229.57,231.13,226.64,227.81,18220000.0
2016-01-08,229.33,232.23,228.59,230.62,19670000.0
2016-01-11,228.42,238.5,227.31,236.43,26780000.0
2016-01-12,237.2,239.54,234.07,235.05,21570000.0
2016-01-13,236.77,245.01,235.45,242.11,66269999.99999999
2016-01-14,239.19,243.05,236.76,238.69,25680000.0
2016-01-15,240.52,244.96,239.58,241.31,26550000.0
2016-01-18,241.7,243.71,226.65,228.62,25160000.0
2016-01-19,231.35,236.03,228.0,234.64,19830000.0
2016-01-20,232.68,232.68,222.59,225.86,41640000.0
2016-01-21,228.78,230.62,219.59,221.28,29320000.0
2016-01-22,223.5,227.31,223.5,225.77,21860000.0
2016-01-25,227.08,229.05,224.83,225.72,12090000.0
2016-01-27,226.65,227.08,224.15,224.69,15920000.0
2016-01-28,225.06,229.73,224.18,228.63,21300000.0
2016-01-29,229.09,233.83,228.88,232.79,17700000.0
2016-02-01,233.82,234.23,230.58,231.65,9160000.0
2016-02-02,231.65,232.21,222.7,225.09,13630000.0
2016-02-03,222.14,223.48,219.21,220.65,14480000.0
2016-02-04,222.14,225.06,217.12,218.77,16800000.0
2016-02-05,220.13,220.79,216.15,218.29,19380000.0
2016-02-08,218.34,221.42,215.38,216.08,11150000.0
2016-02-09,214.24,217.82,213.59,215.28,18090000.0
2016-02-10,213.97,218.76,213.29,216.44,15580000.0
2016-02-11,216.48,217.18,205.84,207.87,15800000.0
2016-02-12,209.97,209.97,199.67,203.82,27060000.0
2016-02-15,206.4,213.9,206.4,212.86,17800000.0
2016-02-16,213.84,215.39,208.42,209.22,12020000.0
2016-02-17,210.24,215.27,206.04,214.18,14250000.0
2016-02-18,216.5,217.8,210.44,211.37,13320000.0
2016-02-19,211.34,214.21,210.75,212.32,9450000.0
2016-02-22,212.27,217.71,212.27,216.36,11790000.0
2016-02-23,216.54,217.46,211.96,213.51,17530000.0
2016-02-24,212.45,215.51,211.79,214.19,14020000.0
2016-02-25,214.54,215.06,211.53,212.27,22920000.0
2016-02-26,214.27,215.56,212.31,213.67,7710000.0
2016-02-29,213.88,223.62,210.22,217.34,28640000.0
2016-03-01,216.9,221.47,216.89,220.63,15190000.0
2016-03-02,223.24,226.13,221.97,225.17,18560000.0
2016-03-03,227.08,228.88,224.27,227.72,14660000.0
2016-03-04,227.98,228.21,225.62,226.27,8300000.000000001
2016-03-08,226.52,231.78,226.52,230.9,12200000.0
2016-03-09,229.33,234.7,229.02,234.21,10940000.0
2016-03-10,234.29,235.15,226.86,227.48,19110000.0
2016-03-11,228.18,231.48,227.22,228.09,14140000.0
2016-03-14,229.13,230.77,227.75,229.27,10970000.0
2016-03-15,230.23,231.1,228.23,229.44,9680000.0
2016-03-16,229.56,230.63,226.06,229.72,10210000.0
2016-03-17,230.9,233.13,227.53,228.43,15540000.0
2016-03-18,228.94,231.61,228.36,230.95,12950000.0
2016-03-21,231.12,234.16,229.95,233.22,11730000.0
2016-03-22,233.15,236.58,232.85,235.59,14150000.0
2016-03-23,235.38,235.38,229.87,231.4,15510000.0
2016-03-28,231.58,231.96,228.35,229.42,16680000.0
2016-03-29,230.18,234.28,229.38,232.98,14650000.0
2016-03-30,234.43,236.47,234.43,235.41,13340000.0
2016-03-31,234.05,237.42,232.19,235.0,28460000.0
2016-04-01,233.62,235.24,230.45,232.58,11430000.0
2016-04-04,233.83,234.32,230.52,232.71,7970000.0
2016-04-05,231.88,234.37,229.82,230.89,9470000.0
2016-04-06,232.05,233.08,229.91,232.42,6450000.0
2016-04-07,232.68,235.63,229.8,233.21,8109999.999999999
2016-04-08,232.91,237.08,231.85,233.01,12380000.0
2016-04-11,233.15,235.06,232.25,233.89,9510000.0
2016-04-12,233.89,237.75,233.39,235.49,10310000.0
2016-04-13,236.65,240.55,236.65,239.68,14800000.0
2016-04-18,239.63,239.85,237.29,239.39,17600000.0
2016-04-20,240.39,240.39,232.88,233.22,20020000.0
2016-04-21,234.14,236.52,232.7,234.09,10500000.0
2016-04-22,233.6,235.51,231.42,233.59,10800000.0
2016-04-25,234.83,234.83,227.6,228.63,56450000.0
2016-04-26,228.3,230.21,226.52,228.64,24390000.0
2016-04-27,228.86,230.67,228.43,229.2,13390000.0
2016-04-28,227.98,229.15,222.8,224.09,57180000.0
2016-04-29,223.36,224.51,220.08,220.94,21670000.0
2016-05-02,220.11,223.12,219.89,221.9,9800000.0
2016-05-03,222.14,223.7,218.71,219.39,16219999.999999998
2016-05-04,219.0,221.17,218.76,219.91,12500000.0
2016-05-05,220.34,221.11,218.29,219.27,20000000.0
2016-05-06,218.76,219.62,217.41,217.85,13610000.0
2016-05-09,219.21,221.69,218.72,221.03,14170000.0
2016-05-10,221.03,221.39,219.89,220.91,6690000.0
2016-05-11,218.49,220.51,218.09,219.3,11390000.0
2016-05-12,219.44,223.53,219.22,223.21,11800000.0
2016-05-13,222.35,222.71,219.21,219.92,13520000.0
2016-05-16,219.66,220.9,218.34,219.43,8610000.0
2016-05-17,220.39,221.03,217.27,217.9,11220000.0
2016-05-18,217.17,218.65,216.76,218.21,7600000.0
2016-05-19,218.47,218.52,212.6,213.86,8430000.0
2016-05-20,214.04,214.6,209.4,210.04,17120000.0
2016-05-23,210.75,211.5,208.12,209.1,16950000.0
2016-05-24,208.66,212.24,208.66,211.44,11340000.0
2016-05-25,213.56,214.22,211.6,213.86,8530000.0
2016-05-26,213.59,214.13,212.27,212.88,13100000.0
2016-05-27,213.38,219.64,213.31,219.15,12370000.0
2016-05-30,219.53,220.67,216.96,217.8,8890000.0
2016-05-31,217.86,218.76,215.05,215.36,21540000.0
2016-06-01,215.38,217.21,214.0,214.4,8350000.0
2016-06-02,214.6,215.2,212.49,215.0,9460000.0
2016-06-03,215.84,216.49,214.91,215.76,7980000.0
2016-06-06,216.07,216.51,214.17,214.67,8010000.0
2016-06-07,215.22,216.05,213.95,214.73,17490000.0
2016-06-08,215.39,215.39,213.4,214.51,11200000.0
2016-06-09,215.84,219.54,214.99,218.35,14440000.0
2016-06-10,218.99,221.33,217.71,219.59,15060000.0
2016-06-13,218.07,221.11,216.53,220.58,9430000.0
2016-06-14,220.55,221.55,217.93,219.49,10080000.0
2016-06-15,220.34,221.8,218.93,221.37,10270000.0
2016-06-16,220.56,221.16,217.43,219.5,8650000.0
2016-06-17,219.66,220.03,218.11,219.19,9720000.0
2016-06-20,218.57,223.17,217.64,222.63,9930000.0
2016-06-21,223.51,223.52,220.27,221.93,12860000.0
2016-06-22,221.46,221.66,219.68,220.45,11800000.0
2016-06-23,220.33,220.79,218.09,220.44,9080000.0
2016-06-24,216.94,216.94,209.86,213.92,23060000.0
2016-06-27,211.46,215.48,211.46,214.86,8460000.0
2016-06-28,215.03,216.19,214.72,215.35,7020000.0
2016-06-29,216.29,217.85,215.84,217.39,6940000.0
2016-06-30,218.54,219.77,217.43,217.9,11780000.0
2016-07-01,218.71,219.62,218.09,218.86,6100000.0
2016-07-04,219.33,223.39,219.33,221.84,7200000.0
2016-07-05,221.71,225.49,220.4,223.28,10490000.0
2016-07-07,223.15,224.95,221.72,222.11,11100000.0
2016-07-08,221.91,222.36,219.52,219.98,6590000.0
2016-07-11,222.81,223.7,221.57,223.15,7630000.0
2016-07-12,223.77,225.96,222.81,225.6,9020000.0
2016-07-13,226.0,228.59,225.77,226.8,13770000.0
2016-07-14,226.65,228.0,224.44,225.94,9930000.0
2016-07-15,226.86,229.56,225.62,227.58,12920000.0
2016-07-18,231.13,233.55,225.23,226.24,29630000.0
2016-07-19,226.18,229.99,223.78,228.84,15370000.0
2016-07-20,229.32,231.2,228.55,230.0,11320000.0
2016-07-21,230.23,230.45,225.96,226.26,6190000.0
2016-07-22,226.18,228.84,225.98,228.17,6370000.0
2016-07-25,227.98,230.17,226.49,229.95,7610000.0
2016-07-26,230.0,232.66,228.25,230.24,9710000.0
2016-07-27,230.02,230.68,226.85,227.78,10180000.0
2016-07-28,228.19,231.69,227.77,230.76,14410000.0
2016-07-29,230.23,230.43,227.53,228.18,8890000.0
2016-08-01,228.88,229.4,225.97,226.97,7360000.0
2016-08-02,226.63,229.33,226.25,227.71,7120000.0
2016-08-03,228.07,228.07,222.92,223.47,10960000.0
2016-08-04,224.61,224.83,221.1,223.26,9400000.0
2016-08-05,224.38,229.11,224.17,228.49,11180000.0
2016-08-08,229.31,232.48,229.03,231.41,12510000.0
2016-08-09,230.9,232.59,229.56,231.74,12270000.0
2016-08-10,231.86,232.6,225.28,225.65,12430000.0
2016-08-11,225.27,229.97,224.74,228.0,13080000.0
2016-08-12,228.66,234.48,228.66,232.88,15110000.0
2016-08-16,232.98,234.91,228.32,230.43,12340000.0
2016-08-17,230.25,231.31,226.45,227.82,14290000.0
2016-08-18,228.43,230.15,228.43,228.89,7150000.0
2016-08-19,228.88,229.78,226.43,228.18,7550000.0
2016-08-22,227.53,229.26,226.45,227.5,6170000.0
2016-08-23,227.53,228.21,225.96,227.18,6760000.0
2016-08-24,227.46,229.77,227.31,229.44,8050000.000000001
2016-08-25,229.6,231.35,226.86,227.69,13810000.0
2016-08-26,228.86,231.76,228.12,231.11,8900000.0
2016-08-29,230.96,238.27,230.7,237.75,14950000.0
2016-08-30,238.77,240.23,236.75,239.76,16770000.0
2016-08-31,239.43,241.47,235.4,238.32,21500000.0
2016-09-01,236.75,241.19,230.61,231.4,39340000.0
2016-09-02,231.83,232.15,225.35,227.84,25960000.0
2016-09-06,229.31,230.45,228.21,229.31,10620000.0
2016-09-07,229.78,230.92,227.77,228.8,11930000.0
2016-09-08,230.02,232.92,229.38,232.34,11270000.0
2016-09-09,232.7,236.05,231.58,234.85,14090000.0
2016-09-12,231.67,237.42,231.39,235.29,31090000.0
2016-09-14,235.63,238.1,234.03,234.89,17170000.0
2016-09-15,235.4,240.62,235.4,239.45,28960000.0
2016-09-16,239.9,245.93,238.12,241.82,36300000.0
2016-09-19,241.15,244.62,240.8,243.36,15390000.0
2016-09-20,243.72,243.89,240.36,241.52,10640000.0
2016-09-21,241.47,243.92,240.35,241.08,10100000.0
2016-09-22,243.49,246.37,242.6,244.83,17320000.0
2016-09-23,244.84,249.44,244.84,247.95,28690000.0
2016-09-26,248.08,253.96,247.37,248.94,35270000.0
2016-09-27,251.14,253.15,248.8,249.68,17880000.0
2016-09-28,249.09,249.12,244.24,245.21,22910000.0
2016-09-29,246.19,249.73,239.99,241.12,19620000.0
2016-09-30,240.12,246.09,239.74,243.65,10340000.0
2016-10-03,244.39,249.1,241.98,245.23,16730000.0
2016-10-04,245.75,249.18,245.52,246.5,12100000.0
2016-10-05,248.22,248.78,244.12,244.93,9960000.0
2016-10-06,245.52,253.22,245.52,249.75,19490000.0
2016-10-07,250.46,252.5,248.78,249.34,14100000.0
2016-10-10,250.46,252.26,245.97,246.5,10660000.0
2016-10-13,244.84,244.85,236.52,237.68,20250000.0
2016-10-14,239.0,243.27,238.69,242.29,14090000.0
2016-10-17,242.82,243.0,238.04,238.47,9070000.0
2016-10-18,239.67,243.44,238.78,243.07,10220000.0
2016-10-19,243.82,246.13,243.14,244.47,15760000.0
2016-10-20,245.96,246.87,243.73,244.52,9350000.0
2016-10-21,246.64,246.64,237.96,239.27,40250000.0
2016-10-24,240.57,241.47,238.47,239.07,9700000.0
2016-10-25,239.45,239.5,237.02,238.51,7070000.0
2016-10-26,237.44,238.2,236.55,236.99,10100000.0
2016-10-27,236.32,236.95,234.59,235.78,11850000.0
2016-10-28,236.08,237.87,234.68,237.19,7500000.0
2016-10-30,238.04,238.04,235.24,236.35,1460000.0
2016-11-01,236.37,237.41,235.49,236.3,9440000.0
2016-11-02,234.05,234.47,229.56,230.17,6500000.0
2016-11-03,230.2,232.65,229.47,230.22,6750000.0
2016-11-04,229.39,230.88,224.83,226.08,10650000.0
2016-11-07,227.98,228.55,224.62,225.09,8770000.0
2016-11-08,226.12,226.12,224.45,225.62,12400000.0
2016-11-09,213.59,226.86,209.1,225.87,19970000.0
2016-11-10,229.02,231.34,226.41,227.17,9010000.0
2016-11-11,224.35,228.77,223.73,225.23,13640000.0
2016-11-15,224.05,224.83,220.24,221.55,13370000.0
2016-11-16,223.71,224.11,220.49,221.81,15280000.0
2016-11-17,221.69,224.42,219.08,219.83,11660000.0
2016-11-18,221.46,223.19,220.79,222.02,16770000.0
2016-11-21,222.03,223.38,221.06,222.92,12210000.0
2016-11-22,224.32,226.59,223.33,225.16,16290000.0
2016-11-23,225.96,227.19,224.73,226.86,12100000.0
2016-11-24,226.08,226.08,220.83,221.99,17460000.0
2016-11-25,222.59,223.91,221.31,223.42,9650000.0
2016-11-28,223.26,224.97,221.26,221.83,7670000.0
2016-11-29,222.36,225.8,222.15,224.32,9120000.0
2016-11-30,224.82,224.82,221.83,222.6,25470000.0
2016-12-01,224.83,228.21,223.71,224.33,11660000.0
2016-12-02,223.91,225.96,222.99,223.65,11520000.0
2016-12-05,223.71,224.77,221.8,223.45,3680000.0
2016-12-06,223.93,226.31,223.62,226.0,6210000.0
2016-12-07,225.73,226.54,224.01,224.64,4550000.0
2016-12-08,225.97,229.73,225.81,229.34,8080000.0
2016-12-09,229.78,231.99,229.4,231.34,7600000.0
