Date,Open,High,Low,Close,Volume
2015-04-01,714.0,716.5,703.85,709.6,1690000.0
2015-04-06,714.0,739.1,711.55,735.65,2460000.0
2015-04-07,740.0,744.7,722.4,728.2,1650000.0
2015-04-08,732.0,746.1,724.6,736.7,2260000.0
2015-04-09,741.7,741.85,715.3,719.45,1410000.0
2015-04-10,710.0,715.95,694.0,701.15,2040000.0
2015-04-13,702.0,714.6,691.0,712.4,1500000.0
2015-04-15,713.45,717.0,690.1,692.9,1600000.0
2015-04-16,695.4,695.4,673.0,678.85,1790000.0
2015-04-17,679.0,689.0,672.1,680.4,2230000.0
2015-04-20,679.8,683.9,658.55,660.0,1920000.0
2015-04-21,660.0,665.25,645.0,652.6,2140000.0
2015-04-22,655.0,668.0,645.0,656.7,1970000.0
2015-04-23,660.0,668.8,657.0,663.95,3600000.0
2015-04-24,664.45,664.45,635.0,637.65,1620000.0
2015-04-27,638.8,639.75,621.25,628.45,1500000.0
2015-04-28,625.0,635.0,618.75,631.65,1430000.0
2015-04-29,632.65,640.0,625.6,629.25,1270000.0
2015-04-30,626.5,642.4,620.0,636.0,2840000.0
2015-05-04,642.0,681.1,640.0,673.7,3050000.0
2015-05-05,674.6,675.65,657.15,662.3,2220000.0
2015-05-06,662.0,662.0,631.1,636.25,3640000.0
2015-05-07,636.0,642.5,620.4,627.8,1900000.0
2015-05-08,633.0,660.95,632.95,654.7,2770000.0
2015-05-11,667.45,672.95,662.45,666.1,2080000.0
2015-05-12,665.25,674.9,654.25,664.1,2710000.0
2015-05-13,665.0,679.0,660.45,676.6,1860000.0
2015-05-14,679.35,695.95,678.0,686.0,2410000.0
2015-05-15,684.85,686.7,672.65,683.35,1190000.0
2015-05-18,683.3,690.0,678.05,685.55,864840.0
2015-05-19,683.5,693.9,678.9,682.7,848060.0
2015-05-20,683.9,690.7,681.1,688.55,884920.0
2015-05-21,688.45,688.45,669.4,674.35,1600000.0
2015-05-22,676.0,680.5,667.9,673.9,1180000.0
2015-05-25,676.4,677.5,657.2,660.2,1330000.0
2015-05-26,662.0,665.5,652.1,659.05,989650.0
2015-05-27,657.8,669.65,653.0,661.1,1530000.0
2015-05-28,665.0,666.0,639.8,644.0,2670000.0
2015-05-29,646.85,660.0,641.2,650.45,3760000.0
2015-06-01,645.5,672.75,645.5,662.1,2660000.0
2015-06-02,666.0,667.8,639.35,641.3,1730000.0
2015-06-03,642.2,643.55,631.1,635.15,1140000.0
2015-06-04,638.7,643.9,625.3,630.45,965310.0
2015-06-05,629.9,636.9,620.0,622.65,1160000.0
2015-06-08,619.9,621.7,609.0,614.7,1540000.0
2015-06-09,608.0,610.0,587.7,591.95,1880000.0
2015-06-10,590.0,600.0,585.8,592.75,1520000.0
2015-06-11,595.0,599.0,571.25,574.35,2029999.9999999998
2015-06-12,574.1,586.0,571.8,581.65,1770000.0
2015-06-15,581.7,592.6,571.6,585.7,1360000.0
2015-06-16,583.0,592.0,575.7,590.35,1590000.0
2015-06-17,592.0,617.7,591.1,612.9,3230000.0
2015-06-18,618.4,622.6,602.1,607.05,2130000.0
2015-06-19,607.0,614.7,599.0,606.65,2020000.0
2015-06-22,612.0,617.5,607.0,613.5,1610000.0
2015-06-23,618.5,631.5,612.5,630.35,1700000.0
2015-06-24,632.0,634.2,616.35,621.75,1350000.0
2015-06-25,618.0,620.0,600.0,610.75,1920000.0
2015-06-26,612.0,621.75,612.0,619.3,2089999.9999999998
2015-06-29,610.0,613.9,600.1,610.95,1360000.0
2015-06-30,607.2,618.0,606.55,615.4,2350000.0
2015-07-01,619.0,637.2,616.75,634.9,1790000.0
2015-07-02,634.9,636.85,625.1,626.35,1020000.0
2015-07-03,626.25,638.95,626.0,631.55,1060000.0
2015-07-06,627.0,655.95,623.35,653.7,2190000.0
2015-07-07,654.9,658.65,644.1,646.5,1150000.0
2015-07-08,643.0,655.75,631.7,646.2,1550000.0
2015-07-09,647.0,654.9,637.35,641.15,1170000.0
2015-07-10,643.3,650.5,634.0,648.0,1330000.0
2015-07-13,653.0,664.9,651.95,661.25,1330000.0
2015-07-14,663.75,671.65,660.25,665.95,966240.0
2015-07-15,667.0,673.0,663.1,670.6,790550.0
2015-07-16,672.15,682.0,665.55,679.8,1340000.0
2015-07-17,680.05,687.7,678.55,685.2,1180000.0
2015-07-20,685.55,691.45,680.0,683.1,756360.0
2015-07-21,683.0,688.75,660.1,662.5,1020000.0
2015-07-22,664.0,680.0,663.5,674.6,1410000.0
2015-07-23,675.0,676.9,663.25,673.2,759000.0
2015-07-24,675.0,685.8,671.75,678.1,1180000.0
2015-07-27,676.75,688.75,673.0,675.35,807910.0
2015-07-28,676.95,680.0,665.1,671.9,832240.0
2015-07-29,674.9,683.75,667.0,679.55,1180000.0
2015-07-30,685.1,714.7,685.1,711.05,2840000.0
2015-07-31,719.9,724.0,706.0,709.05,2029999.9999999998
2015-08-03,713.8,716.95,705.0,712.3,916690.0
2015-08-04,717.95,717.95,703.1,709.65,1240000.0
2015-08-05,710.95,721.9,709.0,718.6,1270000.0
2015-08-06,720.25,731.1,718.05,723.4,1370000.0
2015-08-07,724.7,728.85,713.5,715.15,980250.0
2015-08-10,717.4,723.5,710.75,715.25,914540.0
2015-08-11,719.0,729.0,713.95,719.2,1640000.0
2015-08-12,718.45,724.3,696.75,707.65,2150000.0
2015-08-13,711.8,730.0,710.5,725.5,2080000.0
2015-08-14,735.0,741.75,730.25,739.6,3240000.0
2015-08-17,744.95,745.0,701.0,703.15,7580000.0
2015-08-18,709.0,709.4,680.8,683.8,5970000.0
2015-08-19,687.0,703.4,686.9,696.1,2590000.0
2015-08-20,697.5,708.0,688.4,691.6,2270000.0
2015-08-21,680.0,700.95,671.1,697.4,2009999.9999999998
2015-08-24,675.0,681.9,626.0,635.85,4570000.0
2015-08-25,649.0,654.0,605.7,645.4,4890000.0
2015-08-26,648.0,649.0,633.5,637.45,2029999.9999999998
2015-08-27,652.0,667.8,640.0,660.95,3930000.0
2015-08-28,675.0,679.7,655.0,659.85,2110000.0
2015-08-31,659.8,685.0,655.1,682.15,2170000.0
2015-09-01,682.0,688.4,657.0,663.15,2570000.0
2015-09-02,665.0,669.75,644.1,648.3,2730000.0
2015-09-03,659.0,663.75,651.8,655.65,3370000.0
2015-09-04,676.25,679.8,646.5,649.55,4430000.0
2015-09-07,656.0,662.0,647.25,649.55,1840000.0
2015-09-08,652.0,654.1,623.5,650.0,2200000.0
2015-09-09,662.85,668.0,650.1,656.45,1560000.0
2015-09-10,649.0,657.5,640.7,653.7,1250000.0
2015-09-11,660.0,662.75,648.9,653.15,1180000.0
2015-09-14,654.75,663.0,650.5,660.7,796200.0
2015-09-15,665.95,667.0,653.5,658.9,921670.0
2015-09-16,660.2,665.7,657.0,661.6,1040000.0
2015-09-18,667.0,669.0,647.05,652.0,2150000.0
2015-09-21,648.0,652.0,639.6,649.25,1000000.0
2015-09-22,653.0,653.3,642.1,644.15,1670000.0
2015-09-23,638.8,644.0,633.5,642.15,1100000.0
2015-09-24,640.0,650.8,639.0,643.1,2130000.0
2015-09-28,648.0,653.85,639.05,641.9,2000000.0
2015-09-29,636.8,644.8,628.5,636.5,1390000.0
2015-09-30,638.0,639.95,631.2,636.05,3140000.0
2015-10-01,642.9,649.0,631.45,633.55,2950000.0
2015-10-05,639.65,642.0,633.65,640.1,2470000.0
2015-10-06,643.9,666.45,641.35,664.0,2510000.0
2015-10-07,668.9,683.6,660.6,680.8,2160000.0
2015-10-08,688.0,689.5,672.05,680.25,2300000.0
2015-10-09,684.4,691.9,679.25,689.55,1870000.0
2015-10-12,692.0,692.8,675.0,676.35,980360.0
2015-10-13,676.25,681.0,673.5,679.05,1220000.0
2015-10-14,673.0,680.2,660.0,679.2,1220000.0
2015-10-15,683.75,683.95,669.4,670.95,1230000.0
2015-10-16,674.4,680.5,669.0,679.45,1930000.0
2015-10-19,679.5,689.7,677.0,688.45,2150000.0
2015-10-20,689.65,689.65,658.6,673.6,5640000.0
2015-10-21,673.6,681.9,672.0,678.0,2009999.9999999998
2015-10-23,682.1,686.0,679.3,682.2,1710000.0
2015-10-26,683.4,684.0,673.4,681.25,1220000.0
2015-10-27,676.0,688.0,672.25,684.7,1610000.0
2015-10-28,682.25,702.25,675.8,696.05,1540000.0
2015-10-29,699.0,704.9,689.5,691.55,2980000.0
2015-10-30,699.0,703.9,688.05,690.45,1890000.0
2015-11-02,688.95,688.95,674.4,680.25,766800.0
2015-11-03,686.05,686.05,671.1,675.4,1050000.0
2015-11-04,680.0,680.95,668.1,670.7,1320000.0
2015-11-05,675.0,675.4,655.2,658.05,1830000.0
2015-11-06,655.0,672.7,651.0,658.15,1720000.0
2015-11-09,644.1,649.7,638.6,647.6,1190000.0
2015-11-10,647.0,648.5,637.5,641.9,1170000.0
2015-11-11,644.8,645.6,639.1,643.3,200800.0
2015-11-13,635.0,635.95,615.1,617.9,2190000.0
2015-11-16,617.85,631.15,613.15,625.8,1130000.0
2015-11-17,628.95,638.9,628.0,635.75,808720.0
2015-11-18,634.8,642.0,627.4,629.75,1030000.0
2015-11-19,635.0,637.4,629.85,635.65,523990.0
2015-11-20,635.9,648.9,631.1,646.85,1070000.0
2015-11-23,647.6,648.0,633.5,641.45,878180.0
2015-11-24,640.0,646.8,635.0,637.3,909560.0
2015-11-26,639.8,641.9,633.1,634.55,1320000.0
2015-11-27,637.4,645.7,635.55,643.65,1110000.0
2015-11-30,643.0,651.5,639.0,643.65,2150000.0
2015-12-01,645.5,650.0,645.0,648.55,670530.0
2015-12-02,648.6,661.4,648.5,658.4,1610000.0
2015-12-03,652.75,656.0,642.25,651.2,1480000.0
2015-12-04,649.65,655.0,643.6,645.8,1130000.0
2015-12-07,647.95,654.0,640.1,645.2,921340.0
2015-12-08,642.0,648.5,638.4,642.6,730710.0
2015-12-09,642.05,644.9,620.0,623.8,1040000.0
2015-12-10,625.05,640.85,622.0,636.8,1030000.0
2015-12-11,636.55,642.95,630.75,639.25,1100000.0
2015-12-14,637.9,643.8,631.05,637.05,721110.0
2015-12-15,637.05,641.5,636.55,638.9,948640.0
2015-12-16,642.95,643.95,637.1,638.65,1170000.0
2015-12-17,639.0,644.95,636.3,642.9,1330000.0
2015-12-18,642.8,649.3,640.1,642.1,995470.0
2015-12-21,649.8,649.8,641.1,643.7,738840.0
2015-12-22,643.95,648.0,641.5,644.2,508380.0
2015-12-23,646.0,649.4,644.5,647.45,342500.0
2015-12-24,648.8,654.4,645.2,648.2,395800.0
2015-12-28,648.15,659.45,647.3,657.6,793840.0
2015-12-29,660.0,660.0,652.0,653.85,472500.0
2015-12-30,653.8,657.0,650.1,653.2,587220.0
2015-12-31,653.0,655.0,647.2,649.75,765250.0
2016-01-01,653.2,658.45,648.5,655.35,556010.0
2016-01-04,652.05,653.8,639.4,645.65,631530.0
2016-01-05,646.2,649.95,638.05,640.85,642270.0
2016-01-06,639.7,655.95,638.7,652.1,1230000.0
2016-01-07,648.0,650.0,629.0,637.45,732340.0
2016-01-08,637.3,645.0,614.0,622.35,1550000.0
2016-01-11,617.4,617.4,604.25,610.05,1670000.0
2016-01-12,609.0,616.9,605.7,611.45,1280000.0
2016-01-13,615.25,615.95,596.1,608.65,794120.0
2016-01-14,603.4,617.05,596.75,614.3,986570.0
2016-01-15,616.0,616.95,602.35,609.1,1120000.0
2016-01-18,608.0,608.05,586.4,591.05,1440000.0
2016-01-19,590.35,600.8,583.0,598.05,849430.0
2016-01-20,594.8,603.15,588.0,593.15,1000000.0
2016-01-21,600.25,601.45,576.55,580.25,1450000.0
2016-01-22,582.8,588.5,577.4,581.9,1300000.0
2016-01-25,590.0,590.0,579.2,580.6,910560.0
2016-01-27,582.0,587.65,572.3,580.5,982500.0
2016-01-28,581.0,585.5,575.0,577.8,1340000.0
2016-01-29,579.95,592.0,578.1,585.1,1150000.0
2016-02-01,591.9,605.95,589.15,599.45,1050000.0
2016-02-02,601.0,606.05,562.0,574.0,1780000.0
2016-02-03,570.0,578.8,559.4,562.05,1190000.0
2016-02-04,567.0,570.4,540.05,550.4,1610000.0
2016-02-05,555.0,573.3,544.1,570.15,864080.0
2016-02-08,574.95,575.75,561.1,566.85,1260000.0
2016-02-09,564.9,571.2,551.1,555.85,1360000.0
2016-02-10,555.0,558.95,534.0,538.6,2430000.0
2016-02-11,530.0,548.7,517.3,540.85,5650000.0
2016-02-12,543.0,543.55,525.05,528.6,1980000.0
2016-02-15,533.05,542.0,528.5,539.7,2470000.0
2016-02-16,545.95,549.5,520.45,524.05,2660000.0
2016-02-17,526.0,526.5,513.4,519.1,1920000.0
2016-02-18,527.1,529.4,520.6,524.4,1970000.0
2016-02-19,525.95,531.0,519.2,524.65,1050000.0
2016-02-22,529.35,531.85,525.0,530.5,1240000.0
2016-02-23,531.9,532.9,517.5,522.6,1050000.0
2016-02-24,522.2,523.05,510.5,513.95,1840000.0
2016-02-25,518.0,521.8,510.0,519.0,2720000.0
2016-02-26,522.85,527.75,519.0,524.0,1990000.0
2016-02-29,528.0,528.0,505.0,514.15,3490000.0
2016-03-01,515.0,521.4,509.6,516.35,2150000.0
2016-03-02,523.5,532.0,519.4,525.6,3420000.0
2016-03-03,530.0,531.0,523.4,527.1,3100000.0
2016-03-04,533.7,545.6,530.25,537.7,2690000.0
2016-03-08,539.8,549.7,528.8,532.35,1410000.0
2016-03-09,533.85,535.0,521.35,529.3,4380000.0
2016-03-10,530.2,540.2,530.0,533.95,3610000.0
2016-03-11,534.5,538.55,530.95,534.6,2810000.0
2016-03-14,538.0,543.75,530.1,537.6,3910000.0
2016-03-15,538.6,539.0,522.0,525.05,2960000.0
2016-03-16,524.9,534.8,516.2,531.0,2220000.0
2016-03-17,536.3,537.0,521.55,524.55,2100000.0
2016-03-18,529.0,530.05,517.5,528.25,4350000.0
2016-03-21,530.0,538.4,527.5,535.85,1220000.0
2016-03-22,537.5,539.0,531.05,535.3,1530000.0
2016-03-23,534.8,536.3,525.55,532.8,1360000.0
2016-03-28,536.3,537.35,522.1,524.2,1950000.0
2016-03-29,521.05,525.0,494.55,503.5,6500000.0
2016-03-30,506.95,516.5,502.5,512.35,4370000.0
2016-03-31,513.0,518.0,507.9,511.95,3090000.0
2016-04-01,513.8,517.3,510.0,514.55,1240000.0
2016-04-04,519.0,519.0,512.15,514.3,768320.0
2016-04-05,513.0,516.0,501.45,503.0,1090000.0
2016-04-06,503.35,507.5,497.0,504.95,1820000.0
2016-04-07,505.75,513.05,501.7,506.4,2100000.0
2016-04-08,509.8,510.6,503.25,504.45,1260000.0
2016-04-11,505.5,506.0,497.05,502.15,2930000.0
2016-04-12,502.7,508.85,499.7,501.95,3620000.0
2016-04-13,505.15,515.0,504.0,511.9,3640000.0
2016-04-18,515.0,525.7,507.1,524.1,3510000.0
2016-04-20,525.0,530.4,519.25,527.2,2900000.0
2016-04-21,530.0,534.0,526.6,532.0,3390000.0
2016-04-22,529.7,536.55,527.0,531.35,1880000.0
2016-04-25,532.5,533.85,523.5,526.5,1960000.0
2016-04-26,524.65,542.25,524.15,540.5,1860000.0
2016-04-27,539.5,544.3,534.5,540.2,1460000.0
2016-04-28,538.9,543.75,525.0,528.25,3090000.0
2016-04-29,527.2,538.4,527.1,537.0,932710.0
2016-05-02,536.95,544.6,535.0,540.65,1340000.0
2016-05-03,540.0,547.0,526.55,536.85,1520000.0
2016-05-04,534.0,541.35,529.0,533.2,785760.0
2016-05-05,535.5,544.0,533.5,541.8,1030000.0
2016-05-06,540.0,542.75,535.1,537.35,511790.0
2016-05-09,538.3,540.2,533.25,536.55,727960.0
2016-05-10,537.0,539.5,532.75,537.05,669100.0
2016-05-11,532.0,539.5,530.75,536.6,943440.0
2016-05-12,536.95,542.45,534.35,536.3,670060.0
2016-05-13,534.45,538.7,530.05,531.7,891480.0
2016-05-16,533.85,533.85,520.35,521.8,883520.0
2016-05-17,523.0,528.65,522.5,523.75,679690.0
2016-05-18,522.55,526.75,520.05,524.55,653050.0
2016-05-19,524.1,525.9,510.2,512.7,1060000.0
2016-05-20,514.3,515.25,501.2,507.1,1700000.0
2016-05-23,510.0,510.0,494.8,497.4,2020000.0
2016-05-24,499.95,505.2,491.55,494.05,2530000.0
2016-05-25,480.0,480.0,457.45,469.8,15180000.0
2016-05-26,472.7,473.9,466.0,467.95,4430000.0
2016-05-27,470.9,478.5,469.1,473.45,2640000.0
2016-05-30,476.95,478.5,470.0,473.55,1180000.0
2016-05-31,475.4,479.25,471.0,472.65,2370000.0
2016-06-01,474.7,474.7,462.75,464.9,1250000.0
2016-06-02,464.45,470.0,459.0,468.1,1350000.0
2016-06-03,470.5,473.95,462.3,465.2,1320000.0
2016-06-06,468.95,471.5,465.4,466.65,1410000.0
2016-06-07,466.65,471.9,466.65,468.35,1800000.0
2016-06-08,471.85,474.0,468.0,472.15,811330.0
2016-06-09,473.55,481.95,469.1,479.1,1700000.0
2016-06-10,475.0,486.6,474.5,476.45,1700000.0
2016-06-13,474.95,479.9,465.55,468.7,1270000.0
2016-06-14,470.1,484.0,469.55,482.7,2520000.0
2016-06-15,485.9,492.55,483.8,490.05,1860000.0
2016-06-16,487.8,488.85,479.35,486.65,1240000.0
2016-06-17,487.0,490.0,484.05,486.45,593510.0
2016-06-20,486.65,490.9,482.55,488.25,1030000.0
2016-06-21,490.0,490.0,480.3,483.4,861420.0
2016-06-22,483.85,486.5,480.0,482.45,673950.0
2016-06-23,481.1,483.0,474.65,475.75,1920000.0
2016-06-24,468.0,478.0,459.6,476.55,1880000.0
2016-06-27,475.0,491.0,474.0,489.05,2360000.0
2016-06-28,490.0,499.0,486.55,497.35,1780000.0
2016-06-29,498.8,504.0,496.05,502.45,1050000.0
2016-06-30,505.0,506.8,499.45,501.0,2150000.0
2016-07-01,502.0,510.0,499.85,508.6,1010000.0
2016-07-04,510.7,513.4,508.1,510.2,1060000.0
2016-07-05,510.2,511.1,502.7,507.0,689920.0
2016-07-07,505.5,517.35,504.05,514.3,2080000.0
2016-07-08,518.0,522.45,513.05,520.3,1830000.0
2016-07-11,525.4,528.25,520.0,522.0,1440000.0
2016-07-12,522.5,522.9,514.1,515.7,891320.0
2016-07-13,516.0,519.45,511.2,514.6,1200000.0
2016-07-14,515.9,516.6,507.0,511.95,1260000.0
2016-07-15,513.95,518.9,510.2,516.4,1000000.0
2016-07-18,517.05,517.3,505.3,506.95,1460000.0
2016-07-19,507.0,510.4,500.55,505.8,1030000.0
2016-07-20,507.45,519.4,505.25,517.85,3580000.0
2016-07-21,522.5,526.95,514.0,515.85,2270000.0
2016-07-22,516.0,522.9,512.35,520.4,1190000.0
2016-07-25,514.05,526.5,513.0,524.6,1340000.0
2016-07-26,527.5,530.15,521.75,523.55,2110000.0
2016-07-27,523.0,529.15,516.95,523.15,894970.0
2016-07-28,523.9,527.95,519.0,520.65,1350000.0
2016-07-29,522.4,535.5,520.0,527.4,1790000.0
2016-08-01,528.8,535.0,521.5,524.05,956000.0
2016-08-02,525.1,529.95,516.2,517.9,1010000.0
2016-08-03,517.0,534.9,515.3,529.45,1850000.0
2016-08-04,531.2,534.0,523.0,526.95,1560000.0
2016-08-05,530.9,534.6,527.25,533.25,699380.0
2016-08-08,533.9,541.2,531.95,535.4,852840.0
2016-08-09,537.8,540.0,530.15,532.95,886530.0
2016-08-10,532.5,533.95,519.5,521.25,809810.0
2016-08-11,521.5,525.5,517.9,523.95,761600.0
2016-08-12,524.0,526.4,512.1,515.95,2120000.0
2016-08-16,510.2,557.55,510.2,554.15,8820000.0
2016-08-17,552.0,564.0,547.2,549.85,3820000.0
2016-08-18,553.7,557.5,548.0,552.65,1430000.0
2016-08-19,552.85,560.55,552.5,556.8,1600000.0
2016-08-22,557.0,564.9,552.3,557.6,1220000.0
2016-08-23,557.6,557.75,552.05,555.65,874780.0
2016-08-24,559.8,572.0,553.85,567.2,2340000.0
2016-08-25,570.0,574.55,560.0,562.9,3470000.0
2016-08-26,567.5,571.7,562.35,567.25,2200000.0
2016-08-29,568.3,570.35,562.9,568.0,1090000.0
2016-08-30,570.0,581.45,567.7,576.1,1080000.0
2016-08-31,581.05,587.5,570.0,572.95,3600000.0
2016-09-01,575.0,581.3,571.0,579.15,960420.0
2016-09-02,580.3,581.1,571.5,577.95,880440.0
2016-09-06,585.0,586.3,576.0,578.6,1190000.0
2016-09-07,580.05,585.95,575.1,580.75,1790000.0
2016-09-08,581.2,598.4,581.2,595.15,1570000.0
2016-09-09,595.1,595.6,578.0,580.5,1510000.0
2016-09-12,572.2,579.2,562.3,570.1,1300000.0
2016-09-14,570.0,583.7,569.8,577.5,1580000.0
2016-09-15,579.0,591.0,576.85,585.4,1290000.0
2016-09-16,587.1,596.0,586.1,593.55,2150000.0
2016-09-19,594.9,600.0,593.25,597.8,1210000.0
2016-09-20,598.7,607.5,596.0,602.85,2210000.0
2016-09-21,602.85,607.0,597.1,601.35,1580000.0
2016-09-22,605.0,610.95,603.9,609.1,1930000.0
2016-09-23,609.0,617.8,604.7,611.55,1230000.0
2016-09-26,609.0,615.0,603.0,604.5,1800000.0
2016-09-27,604.0,610.3,601.85,607.2,1440000.0
2016-09-28,608.7,612.4,602.25,605.8,1560000.0
2016-09-29,608.0,611.0,585.75,602.85,2250000.0
2016-09-30,601.85,603.9,562.25,580.05,6970000.0
2016-10-03,584.7,591.7,582.2,588.85,1150000.0
2016-10-04,590.3,603.85,590.3,597.8,1660000.0
2016-10-05,600.0,600.15,590.0,591.65,961560.0
2016-10-06,592.5,596.8,576.85,578.8,1500000.0
2016-10-07,578.85,583.4,566.5,570.05,1320000.0
2016-10-10,570.25,584.4,570.25,580.65,930000.0
2016-10-13,596.95,599.0,580.5,582.0,3830000.0
2016-10-14,584.75,590.0,583.0,587.0,1050000.0
2016-10-17,589.0,592.05,583.65,586.0,1340000.0
2016-10-18,587.0,594.0,582.25,592.75,1210000.0
2016-10-19,591.2,598.8,591.2,596.35,1000000.0
2016-10-20,596.5,600.5,593.8,596.6,913370.0
2016-10-21,597.5,597.5,570.0,583.25,1790000.0
2016-10-24,585.0,594.4,582.0,584.7,992030.0
2016-10-25,586.0,594.5,582.7,584.5,831990.0
2016-10-26,583.0,584.9,575.15,577.65,814130.0
2016-10-27,578.0,588.0,570.5,585.75,779140.0
2016-10-28,585.5,586.85,573.7,575.15,911120.0
2016-10-30,578.0,580.6,575.6,577.25,103850.0
2016-11-01,579.45,579.45,570.1,571.75,880840.0
2016-11-02,569.95,569.95,557.55,560.1,806350.0
2016-11-03,556.0,563.8,556.0,560.0,701600.0
2016-11-04,556.1,565.5,538.0,544.7,1520000.0
2016-11-07,549.5,555.75,544.0,545.75,939500.0
2016-11-08,549.7,550.9,530.2,535.3,1020000.0
2016-11-09,512.1,532.0,486.55,526.3,3810000.0
2016-11-10,545.0,568.0,545.0,563.7,3980000.0
2016-11-11,559.7,564.0,545.25,547.95,1230000.0
2016-11-15,547.6,561.05,528.6,552.4,1510000.0
2016-11-16,562.0,564.85,535.5,538.15,1170000.0
2016-11-17,539.0,549.35,536.1,545.7,924170.0
2016-11-18,541.2,555.65,541.2,550.95,1210000.0
2016-11-21,550.0,555.35,542.1,545.1,1060000.0
2016-11-22,547.1,559.35,543.5,550.5,1300000.0
2016-11-23,554.9,559.4,547.15,552.8,1520000.0
2016-11-24,551.4,558.3,545.05,553.65,1820000.0
2016-11-25,557.0,569.95,548.5,565.05,1020000.0
2016-11-28,569.3,577.0,568.05,570.55,1220000.0
2016-11-29,573.0,573.95,564.3,569.15,832420.0
2016-11-30,570.0,573.25,563.5,566.6,1370000.0
2016-12-01,567.0,579.85,566.1,568.2,1060000.0
2016-12-02,566.0,573.9,566.0,571.2,984590.0
2016-12-05,573.5,581.4,571.35,573.0,1160000.0
2016-12-06,575.0,580.45,570.95,574.85,779940.0
2016-12-07,577.45,577.6,569.4,570.85,694560.0
2016-12-08,573.5,583.9,570.2,582.75,1180000.0
2016-12-09,586.0,586.0,576.45,578.9,539340.0
2016-12-12,576.4,582.0,572.6,574.8,848040.0
2016-12-13,574.1,581.2,570.5,578.85,553310.0
2016-12-14,579.0,579.65,564.25,568.0,585670.0
2016-12-15,568.0,576.55,559.1,563.15,1030000.0
