Date,Open,High,Low,Close,Volume
2015-08-03,1121.45,1123.35,1100.1,1101.75,4310000.0
2015-08-04,1105.1,1108.0,1088.0,1094.35,5360000.0
2015-08-05,1100.0,1104.25,1090.2,1099.45,3410000.0
2015-08-06,1101.15,1108.35,1091.0,1103.05,3530000.0
2015-08-07,1102.05,1103.5,1093.7,1098.75,1540000.0
2015-08-10,1100.05,1112.05,1094.35,1101.4,2950000.0
2015-08-11,1097.05,1105.65,1089.5,1098.95,3250000.0
2015-08-12,1093.0,1100.0,1071.3,1074.35,4160000.0
2015-08-13,1085.0,1085.95,1070.5,1080.8,3350000.0
2015-08-14,1087.0,1108.85,1083.15,1105.55,5190000.0
2015-08-17,1104.2,1105.7,1080.0,1093.15,3380000.0
2015-08-18,1095.45,1098.1,1081.0,1089.2,3370000.0
2015-08-19,1087.15,1088.5,1076.25,1083.0,3560000.0
2015-08-20,1075.9,1086.2,1071.0,1075.25,4710000.0
2015-08-21,1062.2,1075.95,1048.95,1060.1,8220000.000000001
2015-08-24,1042.1,1044.65,1005.45,1015.05,14550000.0
2015-08-25,1019.0,1029.35,1004.7,1018.3,12340000.0
2015-08-26,1012.55,1028.0,1010.1,1015.75,8340000.0
2015-08-27,1024.45,1034.0,1010.1,1022.5,11280000.0
2015-08-28,1036.35,1047.6,1023.75,1031.2,5230000.0
2015-08-31,1028.6,1037.75,1020.1,1031.1,3650000.0
2015-09-01,1023.6,1023.6,993.15,1000.45,6470000.0
2015-09-02,1015.0,1039.75,986.75,996.45,5370000.0
2015-09-03,1003.65,1015.3,1000.2,1010.45,5010000.0
2015-09-04,1008.85,1008.85,980.0,995.4,5450000.0
2015-09-07,1003.8,1012.55,981.1,984.5,3500000.0
2015-09-08,987.95,1013.75,979.0,1005.5,5080000.0
2015-09-09,1014.85,1025.5,1005.3,1015.9,6130000.0
2015-09-10,1003.95,1019.15,996.15,1013.3,4360000.0
2015-09-11,1010.85,1020.45,1006.3,1010.25,3200000.0
2015-09-14,1008.9,1024.65,1003.5,1021.4,3760000.0
2015-09-15,1019.4,1020.65,1009.0,1012.3,3650000.0
2015-09-16,1015.7,1027.75,1012.0,1023.55,3830000.0
2015-09-18,1035.8,1063.0,1031.25,1048.7,7650000.0
2015-09-21,1038.75,1054.8,1036.2,1051.25,9350000.0
2015-09-22,1050.45,1059.9,1023.75,1028.5,12920000.0
2015-09-23,1020.45,1052.45,1019.4,1049.4,8410000.0
2015-09-24,1043.65,1052.0,1036.25,1051.65,6850000.0
2015-09-28,1057.8,1067.0,1050.0,1053.65,4210000.0
2015-09-29,1039.35,1080.6,1030.55,1071.25,8340000.0
2015-09-30,1071.05,1080.45,1068.0,1076.2,5450000.0
2015-10-01,1081.0,1082.7,1065.85,1074.45,4130000.0
2015-10-05,1087.0,1108.0,1084.5,1102.2,5980000.0
2015-10-06,1109.4,1112.0,1087.55,1092.0,3700000.0
2015-10-07,1095.15,1103.75,1090.0,1094.4,3610000.0
2015-10-08,1090.9,1095.75,1081.0,1089.45,3300000.0
2015-10-09,1094.5,1100.5,1086.0,1091.15,2510000.0
2015-10-12,1090.15,1099.9,1084.0,1086.1,2460000.0
2015-10-13,1084.45,1087.5,1077.5,1081.5,1890000.0
2015-10-14,1075.15,1089.75,1071.25,1088.3,2170000.0
2015-10-15,1083.85,1099.15,1081.45,1088.05,2800000.0
2015-10-16,1094.95,1105.85,1088.25,1103.95,3370000.0
2015-10-19,1103.95,1106.75,1097.55,1100.5,2660000.0
2015-10-20,1101.05,1104.5,1093.0,1096.75,3460000.0
2015-10-21,1098.0,1106.0,1087.5,1097.45,5960000.0
2015-10-23,1102.0,1116.0,1097.1,1110.3,5750000.0
2015-10-26,1114.9,1114.9,1098.0,1102.65,7580000.0
2015-10-27,1098.7,1116.35,1097.3,1112.7,12390000.0
2015-10-28,1107.9,1126.0,1107.6,1113.35,8810000.0
2015-10-29,1108.1,1114.9,1102.25,1105.3,6440000.0
2015-10-30,1107.05,1117.1,1095.4,1103.6,4690000.0
2015-11-02,1099.2,1099.7,1080.6,1087.65,3480000.0
2015-11-03,1093.85,1098.0,1083.0,1088.05,2160000.0
2015-11-04,1094.5,1103.0,1084.2,1087.45,3110000.0
2015-11-05,1083.95,1087.95,1073.25,1084.75,3280000.0
2015-11-06,1082.9,1095.1,1079.95,1087.25,3980000.0
2015-11-09,1065.0,1074.5,1055.0,1067.75,7040000.0
2015-11-10,1067.1,1067.1,1055.0,1056.95,3520000.0
2015-11-11,1056.95,1060.45,1053.55,1056.05,898000.0
2015-11-13,1049.7,1058.7,1044.0,1053.35,3360000.0
2015-11-16,1047.25,1067.8,1047.1,1062.0,4600000.0
2015-11-17,1073.45,1073.5,1055.0,1063.8,3470000.0
2015-11-18,1065.6,1067.95,1047.1,1048.95,3560000.0
2015-11-19,1053.75,1073.9,1050.5,1070.7,3890000.0
2015-11-20,1068.85,1082.5,1061.75,1069.25,5880000.0
2015-11-23,1072.55,1075.45,1058.7,1065.25,9650000.0
2015-11-24,1066.2,1073.2,1062.5,1065.6,12590000.0
2015-11-26,1062.8,1067.25,1047.9,1064.0,8450000.0
2015-11-27,1065.25,1085.7,1065.25,1083.0,4240000.0
2015-11-30,1082.05,1084.2,1075.15,1082.15,3690000.0
2015-12-01,1082.1,1089.1,1078.75,1087.2,3010000.0
2015-12-02,1095.45,1097.15,1078.0,1081.9,3380000.0
2015-12-03,1079.5,1085.1,1070.75,1079.25,3020000.0
2015-12-04,1075.3,1076.75,1062.1,1064.25,3550000.0
2015-12-07,1072.1,1075.7,1068.15,1069.1,2230000.0
2015-12-08,1067.6,1067.6,1053.0,1055.4,2850000.0
2015-12-09,1051.0,1062.0,1048.45,1051.4,3210000.0
2015-12-10,1046.55,1066.0,1046.05,1063.85,3980000.0
2015-12-11,1061.9,1063.4,1043.3,1049.2,4260000.0
2015-12-14,1040.85,1062.0,1040.85,1055.6,3840000.0
2015-12-15,1058.75,1062.4,1046.15,1059.25,3730000.0
2015-12-16,1063.75,1073.75,1060.0,1067.0,3700000.0
2015-12-17,1072.9,1086.55,1065.1,1081.5,3910000.0
2015-12-18,1085.5,1086.95,1070.25,1077.05,4000000.0
2015-12-21,1073.9,1082.8,1072.05,1075.8,2960000.0
2015-12-22,1076.8,1079.5,1062.6,1065.4,3920000.0
2015-12-23,1073.8,1079.85,1071.0,1073.5,3700000.0
2015-12-24,1074.95,1075.1,1067.25,1073.85,3070000.0
2015-12-28,1065.85,1077.8,1065.85,1074.6,6880000.0
2015-12-29,1076.2,1081.0,1071.25,1079.4,11670000.0
2015-12-30,1082.55,1082.55,1073.0,1074.7,5930000.0
2015-12-31,1075.95,1084.5,1075.95,1082.15,4900000.0
2016-01-01,1088.8,1095.75,1080.1,1092.05,2630000.0
2016-01-04,1088.25,1088.25,1070.1,1072.05,3540000.0
2016-01-05,1072.15,1076.7,1064.2,1065.95,3190000.0
2016-01-06,1063.3,1077.95,1061.4,1067.9,3830000.0
2016-01-07,1060.3,1066.55,1055.0,1058.4,4680000.0
2016-01-08,1060.0,1065.8,1059.0,1061.8,3370000.0
2016-01-11,1051.2,1060.55,1045.35,1057.4,5070000.0
2016-01-12,1059.5,1059.7,1046.9,1050.0,4090000.0
2016-01-13,1058.45,1063.15,1038.55,1059.65,6330000.0
2016-01-14,1051.05,1056.7,1041.7,1048.2,5290000.0
2016-01-15,1046.2,1053.8,1040.05,1043.1,4720000.0
2016-01-18,1035.5,1040.0,1023.1,1026.1,7540000.0
2016-01-19,1028.15,1038.0,1027.65,1033.8,4850000.0
2016-01-20,1027.5,1028.5,1006.0,1016.55,6240000.0
2016-01-21,1018.35,1031.0,1011.0,1021.2,6360000.0
2016-01-22,1027.35,1044.05,1021.4,1030.0,6600000.0
2016-01-25,1037.0,1044.0,1031.25,1039.4,10990000.0
2016-01-27,1047.6,1048.0,1032.55,1034.7,11780000.0
2016-01-28,1040.7,1046.95,1030.2,1034.0,9590000.0
2016-01-29,1041.0,1057.0,1041.0,1053.7,5820000.0
2016-02-01,1063.7,1072.45,1058.05,1065.3,5020000.0
2016-02-02,1066.35,1070.65,1055.5,1059.35,5960000.0
2016-02-03,1052.95,1056.65,1046.0,1048.95,4500000.0
2016-02-04,1052.0,1059.95,1050.0,1054.2,4700000.0
2016-02-05,1054.05,1068.75,1052.95,1061.1,4540000.0
2016-02-08,1056.05,1063.0,1033.25,1039.3,4270000.0
2016-02-09,1030.2,1037.0,1024.55,1031.8,5030000.0
2016-02-10,1026.55,1035.2,1015.85,1018.5,5360000.0
2016-02-11,1016.1,1018.0,973.0,978.45,6930000.0
2016-02-12,980.2,989.55,969.0,973.35,7800000.0
2016-02-15,985.6,989.4,973.25,975.5,6760000.0
2016-02-16,980.5,980.5,965.5,974.65,5790000.0
2016-02-17,974.6,982.45,961.1,978.55,5320000.0
2016-02-18,987.7,991.95,977.0,988.05,6380000.0
2016-02-19,984.95,990.95,973.0,988.5,4230000.0
2016-02-22,984.05,995.25,980.6,988.8,8540000.0
2016-02-23,984.55,985.95,966.1,970.95,11650000.0
2016-02-24,961.25,963.4,942.65,947.15,9310000.0
2016-02-25,951.7,957.1,940.6,944.55,6720000.0
2016-02-26,955.0,972.0,948.7,963.5,4670000.0
2016-02-29,966.05,985.6,929.9,976.4,10550000.0
2016-03-01,979.8,990.75,974.0,988.3,6270000.0
2016-03-02,1000.65,1016.1,997.25,1012.4,8070000.0
2016-03-03,1017.0,1022.95,1013.3,1017.35,5160000.0
2016-03-04,1017.5,1027.0,995.05,1021.3,7100000.0
2016-03-08,1020.4,1024.0,1011.9,1017.8,3950000.0
2016-03-09,1014.85,1036.25,1010.5,1031.3,6090000.0
2016-03-10,1029.1,1029.9,1014.1,1026.8,3550000.0
2016-03-11,1026.1,1036.8,1018.95,1034.8,3930000.0
2016-03-14,1036.1,1043.05,1031.05,1033.65,3480000.0
2016-03-15,1032.9,1034.6,1027.0,1032.65,3450000.0
2016-03-16,1035.8,1040.45,1024.1,1036.65,4130000.0
2016-03-17,1040.95,1044.5,1015.0,1020.9,4840000.0
2016-03-18,1025.3,1035.8,1020.5,1032.85,4690000.0
2016-03-21,1037.2,1049.45,1036.3,1048.3,3920000.0
2016-03-22,1050.65,1060.0,1043.95,1057.55,3930000.0
2016-03-23,1053.55,1055.95,1043.25,1053.75,4560000.0
2016-03-28,1042.65,1056.95,1042.55,1052.6,9090000.0
2016-03-29,1052.05,1062.3,1047.75,1056.6,13570000.0
2016-03-30,1059.8,1071.75,1055.65,1066.05,9640000.0
2016-03-31,1067.65,1079.85,1067.65,1072.45,7900000.0
2016-04-01,1079.6,1083.65,1065.1,1072.8,4780000.0
2016-04-04,1074.8,1080.05,1071.4,1076.15,3210000.0
2016-04-05,1071.0,1084.0,1062.25,1064.45,5780000.0
2016-04-06,1067.65,1071.75,1062.45,1066.85,3490000.0
2016-04-07,1066.55,1070.0,1052.4,1060.8,3920000.0
2016-04-08,1061.65,1069.0,1059.3,1065.35,2560000.0
2016-04-11,1061.9,1079.0,1046.75,1075.65,4660000.0
2016-04-12,1071.9,1075.75,1065.05,1069.9,3950000.0
2016-04-13,1077.95,1089.4,1074.0,1087.1,4360000.0
2016-04-18,1091.3,1094.9,1076.5,1090.9,4500000.0
2016-04-20,1093.4,1102.0,1086.05,1099.55,5860000.0
2016-04-21,1101.75,1106.1,1090.0,1092.3,7180000.0
2016-04-22,1099.5,1099.9,1085.0,1092.95,10330000.0
2016-04-25,1101.25,1101.35,1086.05,1092.45,9390000.0
2016-04-26,1092.1,1116.95,1091.6,1115.65,12920000.0
2016-04-27,1109.9,1126.95,1109.9,1125.45,9090000.0
2016-04-28,1121.15,1136.95,1111.6,1114.15,8330000.0
2016-04-29,1119.55,1144.95,1113.3,1140.65,6830000.0
2016-05-02,1133.7,1139.0,1124.4,1126.4,5270000.0
2016-05-03,1128.95,1143.4,1120.15,1125.2,4280000.0
2016-05-04,1122.0,1143.0,1121.15,1135.35,4270000.0
2016-05-05,1137.4,1142.6,1130.75,1140.65,5240000.0
2016-05-06,1140.0,1140.0,1125.2,1127.4,3460000.0
2016-05-09,1129.6,1152.65,1127.9,1149.6,4690000.0
2016-05-10,1150.05,1155.0,1143.95,1152.85,3170000.0
2016-05-11,1143.5,1150.25,1136.0,1142.55,5610000.0
2016-05-12,1147.25,1155.0,1136.25,1153.15,3820000.0
2016-05-13,1155.15,1155.15,1131.2,1142.4,4790000.0
2016-05-16,1144.8,1167.8,1135.0,1165.1,4550000.0
2016-05-17,1162.85,1171.7,1156.55,1158.25,4130000.0
2016-05-18,1153.25,1153.3,1135.25,1142.65,5720000.0
2016-05-19,1146.2,1146.25,1133.1,1139.7,7830000.0
2016-05-20,1137.55,1150.7,1134.15,1141.7,4710000.0
2016-05-23,1143.9,1150.9,1136.2,1138.9,10520000.0
2016-05-24,1140.9,1143.95,1136.45,1141.0,6490000.0
2016-05-25,1148.0,1178.5,1148.0,1175.25,10000000.0
2016-05-26,1175.85,1185.1,1166.35,1181.45,10040000.0
2016-05-27,1180.15,1192.5,1168.65,1188.2,5430000.0
2016-05-30,1189.35,1196.85,1180.05,1182.15,3100000.0
2016-05-31,1185.05,1187.45,1178.0,1184.5,3280000.0
2016-06-01,1183.95,1183.95,1173.25,1178.2,4640000.0
2016-06-02,1178.75,1186.0,1174.3,1179.1,4320000.0
2016-06-03,1186.05,1188.3,1172.0,1175.1,3690000.0
2016-06-06,1176.0,1184.0,1173.15,1174.45,2950000.0
2016-06-07,1176.4,1181.6,1168.9,1174.35,4190000.0000000005
2016-06-08,1177.0,1179.6,1162.55,1164.35,3680000.0
2016-06-09,1164.35,1165.95,1153.5,1160.5,3730000.0
2016-06-10,1158.9,1173.5,1156.0,1162.4,4380000.0
2016-06-13,1151.6,1165.0,1151.25,1152.95,3490000.0
2016-06-14,1153.1,1155.95,1143.7,1150.95,3650000.0
2016-06-15,1151.1,1170.0,1151.1,1168.45,3370000.0
2016-06-16,1170.15,1170.15,1152.7,1158.6,4050000.0
2016-06-17,1165.55,1175.05,1163.95,1167.5,4530000.0
2016-06-20,1163.0,1176.0,1156.65,1168.4,3760000.0
2016-06-21,1170.3,1172.0,1157.5,1162.75,3020000.0
2016-06-22,1161.0,1171.55,1161.0,1164.95,3340000.0
2016-06-23,1164.05,1187.1,1162.0,1184.85,4130000.0
2016-06-24,1155.95,1172.9,1140.25,1153.75,8310000.000000001
2016-06-27,1154.15,1159.7,1143.7,1151.1,10900000.0
2016-06-28,1152.9,1166.55,1144.95,1161.25,8670000.0
2016-06-29,1164.15,1170.3,1160.15,1169.1,11260000.0
2016-06-30,1174.0,1177.45,1162.05,1175.45,8500000.0
2016-07-01,1189.05,1192.0,1180.3,1182.7,2910000.0
2016-07-04,1184.0,1187.1,1177.9,1179.25,2720000.0
2016-07-05,1178.05,1178.05,1167.5,1173.9,2620000.0
2016-07-07,1174.85,1192.6,1166.8,1189.8,3610000.0
2016-07-08,1188.0,1188.7,1176.05,1178.55,2680000.0
2016-07-11,1188.2,1208.25,1187.5,1206.3,3960000.0
2016-07-12,1211.9,1211.9,1200.8,1205.3,4090000.0
2016-07-13,1207.0,1207.05,1196.2,1200.6,3340000.0
2016-07-14,1200.1,1208.7,1195.9,1206.55,3100000.0
2016-07-15,1209.75,1227.95,1198.7,1225.95,5230000.0
2016-07-18,1226.9,1240.25,1225.0,1231.15,4070000.0000000005
2016-07-19,1227.55,1232.45,1217.2,1223.65,3250000.0
2016-07-20,1234.6,1242.0,1227.05,1237.35,3500000.0
2016-07-21,1236.9,1242.5,1226.25,1233.1,8100000.0
2016-07-22,1238.7,1238.7,1225.6,1235.1,4700000.0
2016-07-25,1236.85,1252.0,1230.4,1248.25,11230000.0
2016-07-26,1245.05,1246.95,1236.55,1239.45,12000000.0
2016-07-27,1237.35,1248.6,1230.25,1237.0,14000000.0
2016-07-28,1239.2,1249.8,1235.65,1248.05,7200000.0
2016-07-29,1256.15,1256.9,1242.25,1253.1,3160000.0
2016-08-01,1257.55,1268.6,1236.2,1252.65,4740000.0
2016-08-02,1254.0,1265.85,1249.3,1252.8,3310000.0
2016-08-03,1249.5,1259.35,1239.75,1249.5,4880000.0
2016-08-04,1254.4,1254.4,1241.75,1250.75,3390000.0
2016-08-05,1255.0,1264.9,1250.15,1257.15,3650000.0
2016-08-08,1260.0,1263.9,1253.4,1258.65,3400000.0
2016-08-09,1261.95,1261.95,1244.45,1252.85,2910000.0
2016-08-10,1256.0,1256.0,1230.0,1235.85,2940000.0
2016-08-11,1231.95,1241.8,1228.7,1234.7,3390000.0
2016-08-12,1240.6,1241.35,1224.2,1231.7,4810000.0
2016-08-16,1239.05,1243.0,1216.5,1229.8,4200000.0
2016-08-17,1233.35,1239.0,1227.0,1236.35,4620000.0
2016-08-18,1236.6,1255.45,1233.95,1253.55,4210000.0
2016-08-19,1250.95,1251.0,1242.0,1247.15,3490000.0
2016-08-22,1247.05,1254.0,1240.6,1249.6,11370000.0
2016-08-23,1250.15,1254.75,1246.45,1252.2,12110000.0
2016-08-24,1251.0,1263.5,1246.45,1261.4,11720000.0
2016-08-25,1265.05,1266.0,1255.25,1257.7,7150000.0
2016-08-26,1268.3,1270.8,1262.1,1267.0,2340000.0
2016-08-29,1264.1,1264.1,1245.2,1247.85,3230000.0
2016-08-30,1253.85,1278.8,1252.15,1276.25,5380000.0
2016-08-31,1279.0,1299.75,1272.45,1296.5,6160000.0
2016-09-01,1294.9,1295.55,1284.15,1288.1,4940000.0
2016-09-02,1291.25,1295.95,1286.55,1292.25,3430000.0
2016-09-06,1298.0,1310.95,1297.5,1307.0,4280000.0
2016-09-07,1308.05,1312.3,1291.0,1295.9,3330000.0
2016-09-08,1299.2,1301.9,1292.0,1297.9,3140000.0
2016-09-09,1297.05,1302.6,1286.5,1298.85,3810000.0
2016-09-12,1280.55,1291.85,1279.55,1287.55,4940000.0
2016-09-14,1282.7,1282.75,1273.6,1277.7,4300000.0
2016-09-15,1277.6,1290.5,1275.6,1287.1,3760000.0
2016-09-16,1291.0,1312.6,1291.0,1305.05,7380000.0
2016-09-19,1303.85,1308.95,1295.2,1297.3,4290000.0
2016-09-20,1300.0,1301.9,1290.0,1292.85,3550000.0
2016-09-21,1296.5,1303.0,1292.15,1299.25,3440000.0
2016-09-22,1310.05,1322.95,1305.6,1311.9,5120000.0
