Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-02-05,WIPR,Monte Carlo,BUY,317.1,19,94177.49929999998,100218.54929999998,0.0001580086904709299,1
2025-02-06,WIPR,Monte Carlo,BUY,317.95,20,93859.23134999999,100219.23134999999,6.805626351279398e-06,1
2025-02-07,WIPR,Monte Carlo,BUY,318.0,21,93540.91334999999,100240.96334999999,0.00021684460863711873,1
2025-02-10,WIPR,Monte Carlo,BUY,319.05,22,93221.5443,100107.5443,-0.0013309833180089525,1
2025-02-11,WIPR,Monte Carlo,BUY,313.0,23,92908.2313,100042.8313,-0.0006464347962233335,1
2025-02-12,WIPR,Monte Carlo,BUY,310.2,24,92597.7211,100002.92109999999,-0.00039893113260992835,1
2025-02-13,WIPR,Monte Carlo,BUY,308.55,25,92288.86254999999,99991.36254999999,-0.00011558212373059931,1
2025-02-14,WIPR,Monte Carlo,BUY,308.1,26,91980.45444999999,99919.55445,-0.0007181430292450269,1
2025-02-17,WIPR,Monte Carlo,BUY,305.35,27,91674.79909999999,100104.19909999998,0.001847933079929656,1
2025-02-18,WIPR,Monte Carlo,BUY,312.2,28,91362.28689999999,100157.0869,0.0005283274875130722,1
2025-02-19,WIPR,Monte Carlo,BUY,314.1,29,91047.8728,100133.5728,-0.00023477220362326978,1
2025-02-20,WIPR,Monte Carlo,BUY,313.3,30,90734.2595,99924.7595,-0.0020853475428971647,1
2025-02-21,WIPR,Monte Carlo,BUY,306.35,31,90427.60315,99574.15315,-0.0035087034660313777,1
2025-03-05,WIPR,Monte Carlo,BUY,285.1,32,90142.21805,99291.01805,0.00025502161569081254,1
2025-03-06,WIPR,Monte Carlo,BUY,285.9,33,89856.03215,99254.43215,-0.00036847139568638447,1
2025-03-07,WIPR,Monte Carlo,BUY,284.8,34,89570.94735,99121.54735000001,-0.0013388298851900215,1
2025-03-10,WIPR,Monte Carlo,BUY,280.9,35,89289.76645,99011.01645,-0.0011151046664932079,1
2025-03-19,WIPR,Monte Carlo,BUY,265.7,36,89023.80075,98671.80075,0.0008371529982105811,1
2025-03-20,WIPR,Monte Carlo,BUY,268.0,37,88755.53275,98534.63275,-0.0013901438805959015,1
2025-03-21,WIPR,Monte Carlo,BUY,264.3,38,88490.96845,98728.16845,0.00196413884741447,1
2025-03-24,WIPR,Monte Carlo,BUY,269.4,39,88221.29905,98790.29905,0.0006293097600759153,1
2025-03-25,WIPR,Monte Carlo,BUY,271.0,40,87950.02805000001,98646.02805000001,-0.0014603761845783517,1
2025-03-26,WIPR,Monte Carlo,BUY,267.4,41,87682.36065,98842.56065,0.0019923011993992937,1
2025-03-27,WIPR,Monte Carlo,BUY,272.2,42,87409.88845,98424.38845,-0.004230689666982043,1
2025-03-28,WIPR,Monte Carlo,BUY,262.25,43,87147.3762,98439.1762,0.00015024477401264608,1
2025-04-01,WIPR,Monte Carlo,BUY,262.6,44,86884.5136,98482.9136,0.00044430887872462874,1
2025-04-02,WIPR,Monte Carlo,BUY,263.6,45,86620.65000000001,98156.40000000001,-0.003315433998288929,1
2025-04-03,WIPR,Monte Carlo,BUY,256.35,46,86364.04365,97693.84365000001,-0.004712442082227943,1
2025-04-04,WIPR,Monte Carlo,BUY,246.3,47,86117.49735,97533.79735000001,-0.001638243455476959,1
2025-04-07,WIPR,Monte Carlo,BUY,242.9,48,85874.35445,97742.35445,0.0021383059582063004,1
2025-04-08,WIPR,Monte Carlo,BUY,247.25,49,85626.8572,97222.7072,-0.005316500230878105,1
2025-04-15,WIPR,Monte Carlo,BUY,244.0,50,85382.61319999999,97765.11319999999,0.0018677050993337174,1
2025-04-16,WIPR,Monte Carlo,BUY,247.65,51,85134.71555,97216.61554999999,-0.005610361733821475,1
2025-04-21,WIPR,Monte Carlo,BUY,238.45,52,84896.02709999999,97071.8271,-0.002300600429984886,1
2025-04-23,WIPR,Monte Carlo,BUY,243.6,53,84652.1835,97517.9335,-0.0004642486861731736,1
2025-04-24,WIPR,Monte Carlo,BUY,242.75,54,84409.19075,97417.79075,-0.0010269162440772915,1
2025-04-25,WIPR,Monte Carlo,BUY,240.9,55,84168.04985,97395.54985,-0.00022830429461370567,1
2025-04-28,WIPR,Monte Carlo,BUY,240.5,56,83927.30935,97445.70934999999,0.000515008130014621,1
2025-04-29,WIPR,Monte Carlo,BUY,241.4,57,83685.66795,97451.16795,5.601683272073863e-05,1
2025-04-30,WIPR,Monte Carlo,BUY,241.5,58,83443.92645,97530.38645,0.0008129045722740635,1
2025-05-02,WIPR,Monte Carlo,BUY,242.87,59,83200.81358,97571.44358,0.0004209675722042733,1
2025-05-05,WIPR,Monte Carlo,BUY,243.57,60,82957.00001,97428.40001,-0.0014660392913293915,1
2025-05-06,WIPR,Monte Carlo,BUY,241.19,61,82715.56882,97602.00882,0.0017819117421838608,1
2025-05-07,WIPR,Monte Carlo,BUY,244.04,62,82471.28478,97448.62478,-0.0015715254414781466,1
2025-05-08,WIPR,Monte Carlo,BUY,241.57,63,82229.47321,97476.10321,0.00028197863296724963,1
2025-05-09,WIPR,Monte Carlo,BUY,242.01,64,81987.2212,98453.1412,0.010023359139573846,1
2025-05-12,WIPR,Monte Carlo,BUY,257.28,65,81729.68392,98081.73392,-0.0037724269177507913,1
2025-05-13,WIPR,Monte Carlo,BUY,251.57,66,81477.86235,98171.90234999999,0.0009193192901089633,1
2025-05-14,WIPR,Monte Carlo,BUY,252.94,67,81224.66941,98414.85941,0.0024748125908147407,1
2025-05-15,WIPR,Monte Carlo,BUY,256.57,68,80967.84284,98260.92284,-0.0015641598323958353,1
2025-05-16,WIPR,Monte Carlo,BUY,254.31,69,80713.27853,98084.02853,-0.0018002508513790723,1
2025-05-19,WIPR,Monte Carlo,BUY,251.75,70,80461.27678,97940.97678,-0.0014584612005026374,1
2025-05-20,WIPR,Monte Carlo,BUY,249.71,71,80211.31707,98026.63707,0.0008746113507976779,1
2025-05-21,WIPR,Monte Carlo,BUY,250.92,72,79960.14615,97667.82615000001,-0.0036603410126552147,1
2025-05-22,WIPR,Monte Carlo,BUY,245.94,73,79713.96021,97771.24021,0.0010588344604001972,1
2025-05-23,WIPR,Monte Carlo,BUY,247.36,74,79466.35285000001,97984.11285,0.0021772521197724244,1
2025-05-26,WIPR,Monte Carlo,BUY,250.24,75,79215.86261000001,97834.61261000001,-0.0015257599997752485,1
2025-05-27,WIPR,Monte Carlo,BUY,248.25,76,78967.36436,97772.04436,-0.0006395308197256138,1
2025-05-28,WIPR,Monte Carlo,BUY,247.43,77,78719.68693000001,97980.46693000001,0.0021317194640278845,1
2025-05-29,WIPR,Monte Carlo,BUY,250.14,78,78469.29679000001,97943.55679,-0.00037670916618898,1
2025-05-30,WIPR,Monte Carlo,BUY,249.67,79,78219.37712,97786.09712,-0.0016076572585331423,1
2025-06-02,WIPR,Monte Carlo,BUY,247.68,80,77971.44944000001,97669.04944,-0.001196976701671262,1
2025-06-03,WIPR,Monte Carlo,BUY,246.22,81,77724.98322000001,97720.64322000001,0.0005282510713048888,1
2025-06-04,WIPR,Monte Carlo,BUY,246.86,82,77477.87636000001,97808.95636000001,0.0009037306457467501,1
2025-06-05,WIPR,Monte Carlo,BUY,247.94,83,77229.68842,97862.65842,0.0005490505368684007,1
2025-06-06,WIPR,Monte Carlo,BUY,248.59,84,76980.84983,98089.20983,0.0023149934168730916,1
2025-06-11,WIPR,Monte Carlo,BUY,258.92,85,76721.67091,98788.52091,0.0005914210798724039,1
2025-06-12,WIPR,Monte Carlo,BUY,259.61,86,76461.8013,98839.8613,0.0005196999563013051,1
2025-06-13,WIPR,Monte Carlo,BUY,260.21,87,76201.33109,99072.76109000001,0.0023563346501783325,1
2025-06-16,WIPR,Monte Carlo,BUY,262.89,88,75938.17820000001,99074.25820000001,1.51112170845486e-05,1
2025-06-17,WIPR,Monte Carlo,BUY,262.91,89,75675.00529000002,98956.51529000001,-0.0011884309016204255,1
2025-06-18,WIPR,Monte Carlo,BUY,261.59,90,75413.15370000001,99315.3537,0.003626223184480495,1
2025-06-19,WIPR,Monte Carlo,BUY,265.58,91,75147.30812000002,99402.44812000002,0.0008769481933588334,1
2025-06-20,WIPR,Monte Carlo,BUY,266.54,92,74880.50158000001,99098.58158000001,-0.0030569321555659356,1
2025-06-23,WIPR,Monte Carlo,BUY,263.24,93,74616.99834,99259.20834000001,0.0016208784973408413,1
2025-06-24,WIPR,Monte Carlo,BUY,264.97,94,74351.76337,99676.30337000001,0.0042020789504112295,1
2025-06-25,WIPR,Monte Carlo,BUY,269.41,95,74082.08396,99591.48396,-0.0008509485919151715,1
2025-06-26,WIPR,Monte Carlo,BUY,268.52,96,73813.29544,99258.09544,-0.003347560521679701,1
2025-06-27,WIPR,Monte Carlo,BUY,265.05,97,73547.98039,99348.04039,0.0009061724346137631,1
2025-07-21,WIPR,Monte Carlo,BUY,260.35,98,73287.37004,98737.97003999999,-0.000647359315223279,1
2025-07-22,WIPR,Monte Carlo,BUY,259.7,99,73027.41033999999,98906.01033999998,0.001701881251274642,1
2025-07-23,WIPR,Monte Carlo,BUY,261.4,100,72765.74893999999,98950.74893999999,0.0004523344925775267,1
2025-07-24,WIPR,Monte Carlo,BUY,261.85,101,72503.63708999999,98682.83708999999,-0.002707527258459213,1
2025-07-25,WIPR,Monte Carlo,BUY,259.2,102,72244.17788999999,97749.27789,-0.009460198222195123,1
2025-07-28,WIPR,Monte Carlo,BUY,250.05,103,71993.87783999999,97929.27784,0.001841445316890797,1
2025-07-29,WIPR,Monte Carlo,BUY,251.8,104,71741.82603999999,97762.62603999999,-0.0017017566521044707,1
2025-07-30,WIPR,Monte Carlo,BUY,250.2,105,71491.37583999998,97562.87583999998,-0.0020432163914897382,1
2025-07-31,WIPR,Monte Carlo,BUY,248.3,106,71242.82753999998,96974.32753999998,-0.006032502577775541,1
2025-08-01,WIPR,Monte Carlo,BUY,242.75,107,70999.83478999998,97327.18478999998,0.003638666634264149,1
2025-08-04,WIPR,Monte Carlo,BUY,246.05,108,70753.53873999997,97311.81873999997,-0.00015788035000874968,1
2025-08-05,WIPR,Monte Carlo,BUY,245.91,109,70507.38282999997,96663.02282999997,-0.006667185120992025,1
2025-08-14,WIPR,Monte Carlo,BUY,246.81,110,70260.32601999998,97233.42601999998,-0.0018093358172711401,1
2025-08-18,WIPR,Monte Carlo,BUY,245.21,111,70014.87080999998,97427.43080999998,0.001995247909500657,1
2025-08-19,WIPR,Monte Carlo,BUY,246.96,112,69767.66384999998,97861.74384999998,0.004457810663682514,1
2025-08-20,WIPR,Monte Carlo,BUY,250.84,113,69516.57300999998,97756.40300999998,-0.0010764251264668671,1
2025-08-21,WIPR,Monte Carlo,BUY,249.91,114,69266.41309999998,97611.37309999997,-0.0014835847630888814,1
2025-08-22,WIPR,Monte Carlo,BUY,248.64,115,69017.52445999997,98209.12445999998,0.0061237880486286235,1
2025-08-25,WIPR,Monte Carlo,BUY,253.84,116,68763.43061999997,97998.91061999997,-0.002140471582002853,1
2025-09-01,WIPR,Monte Carlo,BUY,250.36,117,68512.82025999996,97871.63025999996,0.0006793058689299892,1
2025-09-26,WIPR,Monte Carlo,BUY,235.75,118,68276.83450999996,96554.35450999995,0.0047742497261702875,1
2025-09-29,WIPR,Monte Carlo,BUY,239.64,119,68036.95486999996,96521.98486999996,-0.00033524785251023997,1
2025-10-01,WIPR,Monte Carlo,BUY,241.07,120,67795.64379999996,96713.24379999997,-0.00011414992641022395,1
2025-10-03,WIPR,Monte Carlo,BUY,240.98,121,67554.42281999996,96852.15281999996,0.0014362978072294987,1
2025-10-06,WIPR,Monte Carlo,BUY,242.13,122,67312.05068999996,97022.71068999996,0.0017610126882464507,1
2025-10-07,WIPR,Monte Carlo,BUY,243.53,123,67068.27715999995,97113.48715999996,0.000935620839228452,1
2025-10-17,WIPR,Monte Carlo,BUY,240.9,124,66827.13625999996,96740.89625999995,0.00043350096589583393,1
2025-10-20,WIPR,Monte Carlo,BUY,241.24,125,66585.65501999996,96755.65501999996,0.00015255967817732457,1
2025-10-21,WIPR,Monte Carlo,BUY,241.36,126,66344.05365999996,97125.85365999996,0.0038261188963423388,1
2025-10-23,WIPR,Monte Carlo,BUY,244.3,127,66099.50935999997,96957.96935999996,-0.0017285232888423626,1
2025-10-24,WIPR,Monte Carlo,BUY,242.98,128,65856.28637999996,97076.76637999996,0.0012252424507665886,1
2025-10-27,WIPR,Monte Carlo,BUY,243.91,129,65612.13246999997,96879.15246999997,-0.0020356457818798803,1
2025-10-28,WIPR,Monte Carlo,BUY,242.38,130,65369.51008999997,96865.91008999996,-0.00013668967638947184,1
2025-10-29,WIPR,Monte Carlo,BUY,242.28,131,65126.98780999997,96818.50780999997,-0.0004893597753425578,1
2025-10-30,WIPR,Monte Carlo,BUY,241.92,132,64884.82588999997,96653.26588999997,-0.0017067183097293436,1
2025-10-31,WIPR,Monte Carlo,BUY,240.67,133,64643.91521999997,96630.41521999997,-0.0002364190158458371,1
2025-11-03,WIPR,Monte Carlo,BUY,240.5,134,64403.17471999997,96284.45471999998,-0.00358024436935651,1
2025-11-04,WIPR,Monte Carlo,BUY,237.92,135,64165.016799999976,96571.76679999998,0.002983992388340582,1
2025-11-06,WIPR,Monte Carlo,BUY,240.05,136,63924.72674999997,96087.36674999997,-0.005015959281382964,1
2025-11-10,WIPR,Monte Carlo,BUY,239.84,137,63684.646909999974,96796.17690999998,0.002622771689373244,1
2025-11-11,WIPR,Monte Carlo,BUY,241.69,138,63442.71521999998,97283.07521999997,0.005030139883031768,1
2025-11-12,WIPR,Monte Carlo,BUY,245.22,139,63197.24999999998,97298.11999999998,0.00015464951088345224,1
2025-11-13,WIPR,Monte Carlo,BUY,245.33,140,62951.67466999998,97163.47466999998,-0.0013838430793935113,1
2025-11-14,WIPR,Monte Carlo,BUY,244.37,141,62707.060299999976,97118.11029999997,-0.0004668870700032392,1
2025-11-17,WIPR,Monte Carlo,BUY,244.05,142,62462.76624999998,96670.56624999997,-0.004608245039133519,1
2025-11-27,WIPR,Monte Carlo,BUY,249.56,143,62212.95668999998,97895.74668999997,-4.6369220907203564e-05,1
2025-12-04,WIPR,Monte Carlo,BUY,256.93,144,61955.769759999974,99382.80975999997,0.004333966297913531,1
2025-12-05,WIPR,Monte Carlo,BUY,259.91,145,61695.59984999998,99595.69984999998,0.00214212186709261,1
2025-12-08,WIPR,Monte Carlo,BUY,261.38,146,61433.958469999976,99015.81846999997,-0.005822353584274817,1
2025-12-09,WIPR,Monte Carlo,BUY,257.41,147,61176.291059999974,99099.35105999999,0.0008436287382235392,1
2025-12-10,WIPR,Monte Carlo,BUY,257.98,148,60918.053079999976,99287.05307999998,0.0018940792042760428,1
2025-12-11,WIPR,Monte Carlo,BUY,259.25,149,60658.54382999997,99487.94382999997,0.0020233327887990067,1
2025-12-12,WIPR,Monte Carlo,BUY,260.6,150,60397.68322999997,99658.68322999997,0.0017161818148713802,1
2025-12-15,WIPR,Monte Carlo,BUY,261.74,151,60135.68148999997,99277.90148999997,-0.003820858631266419,1
2025-12-17,WIPR,Monte Carlo,BUY,261.14,152,59874.28034999997,99979.48034999997,0.004134456833941482,1
2025-12-18,WIPR,Monte Carlo,BUY,263.85,153,59610.16649999997,100071.01649999997,0.0009155493675257929,1
2025-12-19,WIPR,Monte Carlo,BUY,264.45,154,59345.45204999997,101336.63204999997,0.012647173919733318,1
2025-12-22,WIPR,Monte Carlo,BUY,272.67,155,59072.509379999974,101139.50937999997,-0.0019452261833878173,1
2025-12-23,WIPR,Monte Carlo,BUY,271.4,156,58800.837979999975,100618.19797999997,-0.005154379363670254,1
2026-01-08,WIPR,Monte Carlo,BUY,262.2,157,58538.37577999997,99664.52577999997,-0.0003962948823389009,1
2026-01-09,WIPR,Monte Carlo,BUY,261.95,158,58276.163829999976,99845.96382999998,0.0018204877671371149,1
2026-01-12,WIPR,Monte Carlo,BUY,263.1,159,58012.80072999997,100020.60072999998,0.001749063189948654,1
2026-01-13,WIPR,Monte Carlo,BUY,264.2,160,57748.33652999997,99380.33652999997,-0.006401323280674573,1
2026-01-14,WIPR,Monte Carlo,BUY,260.2,161,57487.87632999997,100547.32632999997,0.01174266299297262,1
2026-01-16,WIPR,Monte Carlo,BUY,267.45,162,57220.15887999997,97064.05887999997,-0.03464306388981234,1
2026-01-19,WIPR,Monte Carlo,BUY,245.95,163,56973.96292999997,96077.66292999998,-0.010162319208384533,1
2026-01-20,WIPR,Monte Carlo,BUY,239.9,164,56733.82302999997,96020.02302999998,-0.000599930288083608,1
2026-01-21,WIPR,Monte Carlo,BUY,239.55,165,56494.03347999997,96201.28347999997,0.0018877359563156425,1
2026-02-01,WIPR,Monte Carlo,BUY,241.8,166,56251.99167999997,96473.79167999997,0.0008585674103926685,1
2026-02-02,WIPR,Monte Carlo,BUY,242.3,167,56009.44937999997,96538.67937999997,0.0006725940679851863,1
2026-02-03,WIPR,Monte Carlo,BUY,242.69,168,55766.51668999997,94967.63668999997,-0.016273712258026565,1
2026-02-06,WIPR,Monte Carlo,BUY,230.72,169,55535.56596999997,94419.08596999997,-0.0011466583452286567,1
2026-02-09,WIPR,Monte Carlo,BUY,230.08,170,55305.255889999964,94655.15588999997,0.0025002351757037935,1
2026-02-10,WIPR,Monte Carlo,BUY,231.47,171,55073.554419999964,94371.06441999997,-0.0030013311723890235,1
2026-02-11,WIPR,Monte Carlo,BUY,229.81,172,54843.51460999996,92525.27460999996,-0.019558853355571833,1
2026-03-11,WIPR,Monte Carlo,BUY,202.23,173,54641.08237999996,89675.31237999996,0.0005382053381738399,1
2026-03-12,WIPR,Monte Carlo,BUY,202.51,174,54438.369869999966,88817.28986999998,-0.009568101713034492,1
2026-03-13,WIPR,Monte Carlo,SELL,197.58,173,54635.75228999997,88389.78228999997,-0.00481333736512045,1
2026-03-19,WIPR,Monte Carlo,BUY,188.41,174,54447.15387999997,87663.75387999997,0.0049646704419925615,1
2026-03-20,WIPR,Monte Carlo,BUY,190.9,175,54256.062979999966,87075.56297999996,-0.006709624833145648,1
2026-03-23,WIPR,Monte Carlo,BUY,187.54,176,54068.335439999966,87286.57543999997,0.0024233258193056906,1
2026-03-24,WIPR,Monte Carlo,BUY,188.74,177,53879.40669999996,87341.25669999997,0.0006264566999490659,1
2026-03-25,WIPR,Monte Carlo,BUY,189.05,178,53690.16764999997,87794.96764999996,0.005194692258189061,1
2026-03-27,WIPR,Monte Carlo,BUY,191.6,179,53498.37604999997,87085.93604999996,-0.008075993635837992,1
2026-03-30,WIPR,Monte Carlo,BUY,187.64,180,53310.54840999997,87722.94840999997,0.007314755847996747,1
2026-04-01,WIPR,Monte Carlo,BUY,191.18,181,53119.177229999965,88397.88722999996,0.00769398238697431,1
2026-04-02,WIPR,Monte Carlo,BUY,194.91,182,52924.07231999996,88830.85231999996,0.004897912196402141,1
2026-04-06,WIPR,Monte Carlo,BUY,197.29,183,52726.585029999966,90190.34502999997,0.015304285329860792,1
2026-04-07,WIPR,Monte Carlo,BUY,204.72,184,52521.66030999996,89950.94030999996,-0.002654438453698928,1
2026-04-08,WIPR,Monte Carlo,BUY,203.42,185,52318.03688999996,89848.98688999997,-0.0011334336211342132,1
2026-04-09,WIPR,Monte Carlo,BUY,202.87,186,52114.964019999956,90222.64401999995,0.0041587239092349204,1
2026-04-10,WIPR,Monte Carlo,BUY,204.88,187,51909.87913999995,89865.26913999996,-0.003961033107395612,1
2026-04-13,WIPR,Monte Carlo,BUY,202.97,188,51706.706169999954,91139.70616999996,0.014181641497279351,1
2026-04-15,WIPR,Monte Carlo,BUY,209.75,189,51496.74641999995,91235.88641999995,0.0010553056844465618,1
2026-04-16,WIPR,Monte Carlo,BUY,210.26,190,51286.27615999995,90107.07615999994,-0.012372437034300188,1
2026-04-17,WIPR,Monte Carlo,BUY,204.32,191,51081.75183999995,89755.43183999995,-0.00390251615062495,1
2026-04-20,WIPR,Monte Carlo,BUY,202.48,192,50879.06935999995,90240.98935999995,0.005409784233065335,1
2026-04-21,WIPR,Monte Carlo,BUY,205.01,193,50673.85434999995,90045.85434999995,-0.0021623766692266933,1
2026-04-22,WIPR,Monte Carlo,BUY,204.0,194,50469.65034999995,89805.09034999995,-0.002673793277191508,1
2026-04-23,WIPR,Monte Carlo,BUY,202.76,195,50266.68758999995,89141.88758999995,-0.007384912786293973,1
2026-04-24,WIPR,Monte Carlo,BUY,199.36,196,50067.12822999995,90256.92822999996,0.012508604766465514,1
2026-04-27,WIPR,Monte Carlo,BUY,205.05,197,49861.87317999995,89573.13317999995,-0.0075760948595271676,1
2026-04-28,WIPR,Monte Carlo,BUY,201.58,198,49660.09159999995,89394.73159999994,-0.0019916862754091875,1
2026-04-29,WIPR,Monte Carlo,BUY,200.68,199,49459.21091999995,89388.56091999995,-6.90273340447686e-05,1
2026-04-30,WIPR,Monte Carlo,BUY,200.65,200,49258.36026999995,89408.36026999995,0.0002214975808562458,1
2026-05-04,WIPR,Monte Carlo,BUY,200.75,201,49057.40951999994,89213.18951999994,-0.0021829138730496585,1
2026-05-05,WIPR,Monte Carlo,BUY,199.78,202,48857.42973999994,89079.66973999994,-0.0014966372205543633,1
2026-05-06,WIPR,Monte Carlo,BUY,199.12,203,48658.11061999994,88722.19061999995,-0.004013027002046329,1
2026-05-08,WIPR,Monte Carlo,BUY,197.91,204,48460.00270999994,88582.72270999994,-0.002826827121819435,1
2026-05-11,WIPR,Monte Carlo,BUY,196.68,205,48263.12602999994,87124.97602999993,-0.016456331837669386,1
2026-05-15,WIPR,Monte Carlo,BUY,190.0,206,48072.93602999994,87659.95602999994,0.005123426029314661,1
2026-05-18,WIPR,Monte Carlo,SELL,192.17,205,48264.91385999994,88274.76385999995,0.007013553940063567,1
2026-05-19,WIPR,Monte Carlo,BUY,195.17,206,48069.548689999945,88676.26868999994,0.004548353486810347,1
2026-05-20,WIPR,Monte Carlo,BUY,197.12,207,47872.231569999945,89218.41156999994,0.006113731306120429,1
2026-05-21,WIPR,Monte Carlo,BUY,199.74,208,47672.291829999944,89919.17182999995,0.007854435510210804,1
2026-05-22,WIPR,Monte Carlo,BUY,203.11,209,47468.97871999994,90698.53871999994,0.008667416237701248,1
2026-05-25,WIPR,Monte Carlo,BUY,206.84,210,47261.93187999994,90045.23187999993,-0.007203058056060434,1
2026-05-26,WIPR,Monte Carlo,BUY,203.73,211,47057.99814999994,89591.37814999995,-0.00504028609315841,1
2026-05-29,WIPR,Monte Carlo,BUY,204.25,212,46853.54389999994,90612.46389999994,0.005077001038685762,1
2026-06-01,WIPR,Monte Carlo,BUY,206.41,213,46646.92748999994,91342.84748999993,0.00806052013778188,1
2026-06-02,WIPR,Monte Carlo,BUY,209.84,214,46436.87764999994,90114.27764999995,-0.013450093507698935,1
2026-06-03,WIPR,Monte Carlo,BUY,204.1,215,46232.573549999935,90161.37354999993,0.0005226241748605498,1
2026-06-04,WIPR,Monte Carlo,BUY,204.32,216,46028.04922999994,88875.96922999993,-0.014256707383535667,1
2026-06-05,WIPR,Monte Carlo,BUY,198.37,217,45829.48085999994,85271.40085999994,-0.040557289008818796,1
2026-06-08,WIPR,Monte Carlo,BUY,181.76,218,45647.539099999936,85251.59909999993,-0.00023222041388194122,1
2026-06-09,WIPR,Monte Carlo,BUY,181.67,219,45465.68742999994,84651.35742999995,-0.0070408259356625836,1
2026-06-10,WIPR,Monte Carlo,BUY,178.93,220,45286.57849999994,84307.97849999994,-0.004056390120902122,1
2026-06-17,WIPR,Monte Carlo,BUY,184.47,221,45101.92402999994,85509.56402999994,-0.004197211601724153,1
2026-06-29,WIPR,Monte Carlo,BUY,175.48,222,44926.268549999935,82752.84854999994,-0.013472997218790564,1
2026-07-01,WIPR,Monte Carlo,BUY,170.13,223,44755.96841999993,83557.96841999993,0.01043398668252021,1
2026-07-02,WIPR,Monte Carlo,BUY,174.0,224,44581.79441999993,84023.71441999995,0.0055739268056274995,1
2026-07-03,WIPR,Monte Carlo,BUY,176.08,225,44405.538339999934,83627.53833999994,-0.0047150507774469915,1
2026-07-06,WIPR,Monte Carlo,BUY,174.32,226,44231.044019999936,83329.04401999994,-0.0035693304612940515,1
2026-07-07,WIPR,Monte Carlo,BUY,173.0,227,44057.87101999993,83265.31101999994,-0.0007648353674225614,1
2026-07-10,WIPR,Monte Carlo,BUY,175.46,228,43882.235559999936,84564.27555999994,0.008070168100178634,1
2026-07-13,WIPR,Monte Carlo,BUY,178.43,229,43703.627129999935,84268.68712999993,-0.0034954291045783026,1
2026-07-14,WIPR,Monte Carlo,BUY,177.14,230,43526.309989999936,83695.80998999994,-0.006798220780587558,1
2026-07-15,WIPR,Monte Carlo,BUY,174.65,231,43351.485339999934,84409.42533999993,0.008526297195585493,1
2026-07-16,WIPR,Monte Carlo,BUY,177.74,232,43173.56759999994,84005.56759999994,-0.00478451000434204,1
2026-07-17,WIPR,Monte Carlo,BUY,176.0,233,42997.39159999994,84093.93159999994,0.0010518826611678233,1
2026-07-20,WIPR,Monte Carlo,BUY,176.38,234,42820.835219999935,83763.81521999993,-0.003925567204661496,1
2026-07-21,WIPR,Monte Carlo,BUY,174.97,235,42645.690249999934,83639.09024999994,-0.0014890077496161566,1
2026-07-29,WIPR,Monte Carlo,BUY,183.61,236,42461.89663999993,86435.77663999994,0.007479964670389864,1
2026-07-30,WIPR,Monte Carlo,BUY,186.33,237,42275.380309999935,85800.43030999994,-0.007350501779444655,1
