Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-03-27,TAMOc1_NS,Expected SARSA,BUY,668.55,1,99330.78145,100008.78145,8.781449999994948e-05,1
2025-03-28,TAMOc1_NS,Expected SARSA,SELL,678.0,0,100008.10345,100008.10345,-6.779404669967445e-06,0
2025-04-23,TAMOc1_NS,Expected SARSA,BUY,658.8,1,99348.64465,100016.99465000001,8.890479564446495e-05,1
2025-04-24,TAMOc1_NS,Expected SARSA,SELL,668.35,0,100016.3263,100016.3263,-6.682364355637979e-06,0
2025-04-25,TAMOc1_NS,Expected SARSA,BUY,658.4,1,99357.2679,100029.4179,0.00013089462975006055,1
2025-04-28,TAMOc1_NS,Expected SARSA,SELL,672.15,0,100028.74575,100028.74575,-6.719523257352774e-06,0
2025-04-29,TAMOc1_NS,Expected SARSA,BUY,669.2,1,99358.87655,100004.97655,-0.0002376236932871387,1
2025-04-30,TAMOc1_NS,Expected SARSA,BUY,646.1,2,98712.13045,100021.73045,0.0001675306627527634,1
2025-05-02,TAMOc1_NS,Expected SARSA,BUY,654.8,3,98056.67564999999,100051.97565,0.00030238629009832625,1
2025-05-05,TAMOc1_NS,Expected SARSA,BUY,665.1,4,97390.91054999999,99989.51054999999,-0.0006243265022423498,1
2025-05-06,TAMOc1_NS,Expected SARSA,SELL,649.65,3,98039.91089999999,100086.81089999998,0.0009731055734224758,1
2025-05-07,TAMOc1_NS,Expected SARSA,SELL,682.3,2,98721.52859999999,100088.02859999999,1.2166438205579148e-05,1
2025-05-08,TAMOc1_NS,Expected SARSA,SELL,683.25,1,99404.09534999999,100113.44535,0.00025394395669018065,1
2025-05-09,TAMOc1_NS,Expected SARSA,BUY,709.35,2,98694.036,100141.636,0.0002815870525826839,1
2025-05-12,TAMOc1_NS,Expected SARSA,BUY,723.8,3,97969.5122,100101.4622,-0.0004011697991433266,1
2025-05-13,TAMOc1_NS,Expected SARSA,SELL,710.65,2,98679.45155,100079.65155,-0.00021788542865060608,1
2025-05-14,TAMOc1_NS,Expected SARSA,SELL,700.1,1,99378.85145,100108.70145000001,0.0002902677972005061,1
2025-05-15,TAMOc1_NS,Expected SARSA,SELL,729.85,0,100107.9716,100107.9716,-7.290575039252522e-06,0
2025-05-16,TAMOc1_NS,Expected SARSA,BUY,732.1,1,99375.1395,100106.2895,-1.6802857685765437e-05,1
2025-05-19,TAMOc1_NS,Expected SARSA,SELL,731.15,0,100105.55835,100105.55835,-7.303736894496922e-06,0
2025-05-20,TAMOc1_NS,Expected SARSA,BUY,721.6,1,99383.23675000001,100110.18675000001,4.62351948911678e-05,1
2025-05-21,TAMOc1_NS,Expected SARSA,BUY,726.95,2,98655.55980000002,100094.55980000002,-0.00015609750123646388,1
2025-05-22,TAMOc1_NS,Expected SARSA,SELL,719.5,1,99374.34030000001,100094.14030000001,-4.191036963865131e-06,1
2025-05-23,TAMOc1_NS,Expected SARSA,SELL,719.8,0,100093.42050000001,100093.42050000001,-7.191230154421102e-06,0
2025-05-26,TAMOc1_NS,Expected SARSA,BUY,730.55,1,99362.13995000001,100080.38995000001,-0.00013018388156687936,1
2025-05-27,TAMOc1_NS,Expected SARSA,SELL,718.25,0,100079.6717,100079.6717,-7.176730629888548e-06,0
2025-05-28,TAMOc1_NS,Expected SARSA,BUY,718.45,1,99360.50325000001,100084.95325,5.2773454491654744e-05,1
2025-05-29,TAMOc1_NS,Expected SARSA,SELL,724.45,0,100084.22880000001,100084.22880000001,-7.238350785703635e-06,0
2026-04-08,TAMOc1_NS,Expected SARSA,BUY,336.3,1,99747.59250000001,100081.49250000001,-2.7339971869814925e-05,1
2026-04-09,TAMOc1_NS,Expected SARSA,SELL,333.9,0,100081.15860000001,100081.15860000001,-3.3362811810366574e-06,0
2026-04-10,TAMOc1_NS,Expected SARSA,BUY,343.0,1,99737.81560000002,100082.31560000002,1.1560617564698328e-05,1
2026-04-13,TAMOc1_NS,Expected SARSA,SELL,344.5,0,100081.97110000001,100081.97110000001,-3.4421665600083218e-06,0
2026-04-15,TAMOc1_NS,Expected SARSA,BUY,357.95,1,99723.66315000001,100080.46315000001,-1.506714929197927e-05,1
2026-04-16,TAMOc1_NS,Expected SARSA,BUY,356.8,2,99366.50635000001,100087.00635000001,6.537939368039454e-05,1
2026-04-17,TAMOc1_NS,Expected SARSA,BUY,360.25,3,99005.89610000001,100069.5461,-0.00017445071679880175,1
2026-04-20,TAMOc1_NS,Expected SARSA,SELL,354.55,2,99360.09155000001,100073.59155000001,4.042638502589426e-05,1
2026-04-21,TAMOc1_NS,Expected SARSA,BUY,356.75,3,99002.9848,100084.4848,0.00010885239383610103,1
2026-04-22,TAMOc1_NS,Expected SARSA,BUY,360.5,4,98642.12430000001,100045.92430000001,-0.00038527949738711466,1
2026-04-23,TAMOc1_NS,Expected SARSA,BUY,350.95,5,98290.82335,100036.57335,-9.346657612925154e-05,1
2026-04-24,TAMOc1_NS,Expected SARSA,BUY,349.15,6,97941.3242,100077.3242,0.00040735951497879565,1
2026-04-27,TAMOc1_NS,Expected SARSA,BUY,356.0,7,97584.9682,100040.56820000001,-0.0003672760067659158,1
2026-04-28,TAMOc1_NS,Expected SARSA,BUY,350.8,8,97233.8174,100068.6174,0.0002803782555884565,1
2026-04-29,TAMOc1_NS,Expected SARSA,SELL,354.35,7,97587.81305,99989.86305,-0.0007870034786750525,1
2026-04-30,TAMOc1_NS,Expected SARSA,SELL,343.15,6,97930.61989999999,100001.81989999999,0.0001195806218277219,1
2026-05-04,TAMOc1_NS,Expected SARSA,SELL,345.2,5,98275.47469999999,99985.97469999999,-0.00015844911638449206,1
2026-05-05,TAMOc1_NS,Expected SARSA,SELL,342.1,4,98617.23259999999,100058.63259999998,0.0007266809191788683,1
2026-05-06,TAMOc1_NS,Expected SARSA,SELL,360.35,3,98977.22224999999,100059.92224999999,1.2888942877739038e-05,1
2026-05-07,TAMOc1_NS,Expected SARSA,SELL,360.9,2,99337.76134999999,100050.86134999999,-9.055473756373786e-05,1
2026-05-08,TAMOc1_NS,Expected SARSA,SELL,356.55,1,99693.95479999999,100040.95479999999,-9.90151395633107e-05,1
2026-05-11,TAMOc1_NS,Expected SARSA,SELL,347.0,0,100040.6078,100040.6078,-3.4685794501663e-06,0
2026-05-15,TAMOc1_NS,Expected SARSA,BUY,357.8,1,99682.45,100036.05,-4.555949928959789e-05,1
2026-05-18,TAMOc1_NS,Expected SARSA,SELL,353.6,0,100035.6964,100035.6964,-3.5347257313957178e-06,0
2026-05-19,TAMOc1_NS,Expected SARSA,BUY,361.25,1,99674.08515,100035.18515,-5.110675672728415e-06,1
2026-05-20,TAMOc1_NS,Expected SARSA,SELL,361.1,0,100034.82405,100034.82405,-3.609729911207882e-06,0
2026-05-21,TAMOc1_NS,Expected SARSA,BUY,361.65,1,99672.8124,100036.01239999999,1.1879363124612974e-05,1
2026-05-22,TAMOc1_NS,Expected SARSA,SELL,363.2,0,100035.6492,100035.6492,-3.630692500419008e-06,0
2026-05-25,TAMOc1_NS,Expected SARSA,BUY,372.8,1,99662.4764,100048.0764,0.00012422771381390247,1
2026-05-26,TAMOc1_NS,Expected SARSA,SELL,385.6,0,100047.6908,100047.6908,-3.854147064927556e-06,0
2026-05-27,TAMOc1_NS,Expected SARSA,BUY,402.55,1,99644.73825,100040.23825,-7.448997513495627e-05,1
2026-05-29,TAMOc1_NS,Expected SARSA,SELL,395.5,0,100039.84275,100039.84275,-3.9534092173028134e-06,0
2026-06-01,TAMOc1_NS,Expected SARSA,BUY,385.1,1,99654.35764999999,100045.40765,5.562683673848117e-05,1
2026-06-02,TAMOc1_NS,Expected SARSA,BUY,391.05,2,99262.9166,100059.5166,0.0001410254636511436,1
2026-06-03,TAMOc1_NS,Expected SARSA,BUY,398.3,3,98864.2183,100062.2683,2.7500632558457055e-05,1
2026-06-04,TAMOc1_NS,Expected SARSA,BUY,399.35,4,98464.46895,100052.86894999999,-9.39350082673167e-05,1
2026-06-05,TAMOc1_NS,Expected SARSA,BUY,397.1,5,98066.97185,100007.47185,-0.0004537311171224282,1
2026-06-08,TAMOc1_NS,Expected SARSA,SELL,388.1,4,98454.68375,100004.48375,-2.9878767503333353e-05,1
2026-06-09,TAMOc1_NS,Expected SARSA,SELL,387.45,3,98841.7463,99980.8463,-0.00023636390203348972,1
2026-06-10,TAMOc1_NS,Expected SARSA,SELL,379.7,2,99221.0666,99970.0666,-0.00010781765106942426,1
2026-06-11,TAMOc1_NS,Expected SARSA,SELL,374.5,1,99595.1921,99984.2421,0.00014179744479631622,1
2026-06-12,TAMOc1_NS,Expected SARSA,SELL,389.05,0,99983.85305,99983.85305,-3.891113157699788e-06,0
