Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-01-03,RELI,Policy Iteration,BUY,1251.15,1,98747.59885,99965.59885,-0.0003440115000000515,1
2025-02-24,RELI,Policy Iteration,BUY,1214.55,2,97531.83429999999,99939.83429999999,-0.0002232299951203986,1
2025-02-25,RELI,Policy Iteration,BUY,1204.0,3,96326.63029999999,99947.93029999999,8.100873947521651e-05,1
2025-02-27,RELI,Policy Iteration,BUY,1207.1,4,95118.32319999998,99918.72319999998,-0.00029222315972273995,1
2025-02-28,RELI,Policy Iteration,BUY,1200.1,5,93917.02309999999,99773.27309999999,-0.0014556841334816748,1
2025-03-03,RELI,Policy Iteration,BUY,1171.25,6,92744.60184999999,99716.00184999999,-0.0005740139440208987,1
2025-03-04,RELI,Policy Iteration,BUY,1161.9,7,91581.53994999999,99810.73994999999,0.0009500792073724957,1
2025-07-21,RELI,Policy Iteration,BUY,1428.6,8,90151.51134999999,101453.91134999998,-0.0012583816743336658,1
2025-07-22,RELI,Policy Iteration,BUY,1412.8,9,88737.29854999999,101558.69854999999,0.0010328552010036047,1
2025-07-23,RELI,Policy Iteration,BUY,1424.6,10,87311.27394999999,101340.27394999999,-0.0021507227162079314,1
2025-07-24,RELI,Policy Iteration,BUY,1402.9,11,85906.97105,101215.67104999999,-0.001229549666122627,1
2025-07-25,RELI,Policy Iteration,BUY,1391.7,12,84513.87934999999,101165.07934999999,-0.0004998405827395293,1
2025-07-28,RELI,Policy Iteration,BUY,1387.6,13,83124.89175,101547.19175,0.0037771175830151986,1
2025-07-29,RELI,Policy Iteration,BUY,1417.1,14,81706.37465,101447.77464999999,-0.0009790236272093269,1
2025-07-30,RELI,Policy Iteration,BUY,1410.1,15,80294.86455,101147.86455,-0.0029563004317709174,1
2025-07-31,RELI,Policy Iteration,BUY,1390.2,16,78903.27434999999,101202.47434999999,0.0005399006715855681,1
2025-08-01,RELI,Policy Iteration,BUY,1393.7,17,77508.18065,101503.68065,0.002976274067749662,1
2025-08-05,RELI,Policy Iteration,BUY,1391.7,18,76115.08894999999,101185.48894999998,0.00018195938720107278,1
2025-08-07,RELI,Policy Iteration,BUY,1389.4,19,74724.29955,100712.49955,-0.0040721116981460295,1
2025-10-08,RELI,Policy Iteration,BUY,1367.4,20,73355.53215,100911.53215,0.002051862430957533,1
2026-01-12,RELI,Policy Iteration,BUY,1483.2,21,71870.84895,102379.64895,-0.006211280391647523,1
2026-01-13,RELI,Policy Iteration,BUY,1452.8,22,70416.59615,102510.19615,0.0012751284199436677,1
2026-01-14,RELI,Policy Iteration,BUY,1458.8,23,68956.33735,102488.03735,-0.00021616191200707894,1
2026-01-16,RELI,Policy Iteration,BUY,1457.9,24,67496.97945,101423.37945,-0.01038811872613156,1
2026-01-19,RELI,Policy Iteration,BUY,1413.6,25,66081.96585,100931.96585,-0.004845170834031008,1
2026-01-20,RELI,Policy Iteration,BUY,1394.0,26,64686.57184999999,101206.17184999998,0.002716740902555115,1
2026-01-21,RELI,Policy Iteration,BUY,1404.6,27,63280.56724999999,101148.06725,-0.0005741211127529817,1
2026-01-22,RELI,Policy Iteration,BUY,1402.5,28,61876.664749999996,100687.46474999998,-0.004553744945630765,1
2026-01-23,RELI,Policy Iteration,BUY,1386.1,29,60489.178649999994,100523.67864999999,-0.0016266781610468303,1
2026-01-27,RELI,Policy Iteration,BUY,1380.5,30,59107.298149999995,101008.29814999999,0.004820948720821617,1
2026-01-28,RELI,Policy Iteration,BUY,1396.7,31,57709.20144999999,100830.20145,-0.0017631887999490527,1
2026-01-29,RELI,Policy Iteration,BUY,1391.0,32,56316.81044999999,100969.61045,0.001382611538955719,1
2026-01-30,RELI,Policy Iteration,BUY,1395.4,33,54920.01504999999,99371.01504999999,-0.01583244099759727,1
2026-02-01,RELI,Policy Iteration,BUY,1347.0,34,53571.668049999986,100845.26804999998,0.014835845233725397,1
2026-03-02,RELI,Policy Iteration,BUY,1358.0,35,52212.310049999985,99287.31004999999,-0.004575307976153711,1
2026-03-04,RELI,Policy Iteration,BUY,1345.0,36,50865.965049999984,100884.36505,0.01608518751485712,1
2026-05-22,RELI,Policy Iteration,BUY,1354.5,37,49510.11054999998,100089.11054999998,0.004628675289800058,1
2026-05-25,RELI,Policy Iteration,BUY,1367.0,38,48141.743549999985,99681.14354999998,-0.0040760378202801826,1
2026-05-26,RELI,Policy Iteration,BUY,1356.3,39,46784.08724999998,99453.58724999998,-0.0022828419889249617,1
2026-05-27,RELI,Policy Iteration,BUY,1350.5,40,45432.23674999998,98280.23674999998,-0.011797970615685365,1
2026-05-29,RELI,Policy Iteration,BUY,1321.2,41,44109.71554999998,98229.71554999998,-0.0005140524857354179,1
2026-06-08,RELI,Policy Iteration,BUY,1263.3,42,42845.15224999998,96151.55224999998,0.002570634065237863,1
2026-06-10,RELI,Policy Iteration,BUY,1258.8,43,41585.09344999998,95894.09344999999,0.0018737048969377642,1
2026-06-11,RELI,Policy Iteration,BUY,1263.0,44,40320.83044999998,97212.83044999998,0.013752014879702623,1
