Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-02-13,HDFLc1_NS,Monte Carlo,BUY,631.9,23,85533.96804999998,99938.86804999998,-0.0012934355841428533,1
2025-02-14,HDFLc1_NS,Monte Carlo,SELL,626.3,22,86159.64174999998,99885.44174999998,-0.0005345898051723222,1
2025-02-17,HDFLc1_NS,Monte Carlo,SELL,623.9,21,86782.91784999998,99778.76784999999,-0.0010679624390808116,1
2025-02-18,HDFLc1_NS,Monte Carlo,SELL,618.85,20,87401.14899999999,99859.14899999999,0.0008055937323343192,1
2025-02-19,HDFLc1_NS,Monte Carlo,SELL,622.9,19,88023.4261,99808.1761,-0.0005104479710716681,1
2025-02-20,HDFLc1_NS,Monte Carlo,SELL,620.25,18,88643.05584999999,99844.45584999998,0.0003634947698436798,1
2025-02-21,HDFLc1_NS,Monte Carlo,SELL,622.3,17,89264.73354999999,99755.43354999999,-0.0008916098469577358,1
2025-02-24,HDFLc1_NS,Monte Carlo,SELL,617.1,16,89881.21644999999,99814.81645,0.0005952848670668871,1
2025-02-25,HDFLc1_NS,Monte Carlo,SELL,620.85,15,90501.44559999999,99777.44559999999,-0.0003744018306012385,1
2025-02-27,HDFLc1_NS,Monte Carlo,SELL,618.4,14,91119.2272,99685.8272,-0.0009182275558274276,1
2025-02-28,HDFLc1_NS,Monte Carlo,SELL,611.9,13,91730.5153,99788.5653,0.0010306189243319266,1
2025-03-03,HDFLc1_NS,Monte Carlo,SELL,619.85,12,92349.74545,99769.34545000001,-0.0001926057353586788,1
2025-03-04,HDFLc1_NS,Monte Carlo,SELL,618.3,11,92967.42715,99822.07715,0.0005285360925457425,1
2025-03-05,HDFLc1_NS,Monte Carlo,SELL,623.15,10,93589.954,99787.954,-0.0003418397109561594,1
2025-03-06,HDFLc1_NS,Monte Carlo,SELL,619.8,9,94209.1342,99842.2342,0.0005439554357433597,1
2025-03-07,HDFLc1_NS,Monte Carlo,BUY,625.9,10,93582.6083,99845.6083,3.379431587280033e-05,1
2025-03-10,HDFLc1_NS,Monte Carlo,BUY,626.3,11,92955.682,99968.182,0.0012276323624741093,1
2025-03-11,HDFLc1_NS,Monte Carlo,BUY,637.5,12,92317.5445,99908.7445,-0.0005945641784302929,1
2025-03-12,HDFLc1_NS,Monte Carlo,BUY,632.6,13,91684.3119,99773.5619,-0.0013530607423457323,1
2025-03-13,HDFLc1_NS,Monte Carlo,SELL,622.25,12,92305.93965,99879.73965,0.0010641872253335134,1
2025-03-17,HDFLc1_NS,Monte Carlo,BUY,631.15,13,91674.1585,100011.0585,0.0013147696465786293,1
2025-03-18,HDFLc1_NS,Monte Carlo,BUY,641.3,14,91032.2172,100337.3172,0.003262226246710565,1
2025-03-19,HDFLc1_NS,Monte Carlo,BUY,664.65,15,90366.90255,100473.90255,0.0013612617300474714,1
2025-03-20,HDFLc1_NS,Monte Carlo,BUY,673.8,16,89692.42874999999,100562.02875,0.0008771053752604416,1
2025-03-21,HDFLc1_NS,Monte Carlo,BUY,679.35,17,89012.3994,100573.2494,0.0001115793917393789,1
2025-03-24,HDFLc1_NS,Monte Carlo,BUY,680.05,18,88331.66935,100457.36935,-0.0011521955459461075,1
2025-03-25,HDFLc1_NS,Monte Carlo,BUY,673.65,19,87657.34569999999,100357.8957,-0.0009902075939638361,1
2025-03-26,HDFLc1_NS,Monte Carlo,BUY,668.45,20,86988.22725,100626.22725,0.00267374627704557,1
2025-03-27,HDFLc1_NS,Monte Carlo,BUY,681.9,21,86305.64534999999,100736.84534999999,0.00109929690323347,1
2025-03-28,HDFLc1_NS,Monte Carlo,BUY,687.2,22,85617.75815,100879.15815,0.0014127184497942417,1
2025-04-01,HDFLc1_NS,Monte Carlo,BUY,693.7,23,84923.36445,100980.81444999999,0.001007703690873711,1
2025-04-02,HDFLc1_NS,Monte Carlo,BUY,698.15,24,84224.51629999999,100910.51629999999,-0.0006961535256264945,1
2025-04-03,HDFLc1_NS,Monte Carlo,BUY,695.25,25,83528.57104999998,100786.07104999998,-0.0012332237963190791,1
2025-04-04,HDFLc1_NS,Monte Carlo,BUY,690.3,26,82837.58074999998,100214.68074999998,-0.005669337975448337,1
2025-04-07,HDFLc1_NS,Monte Carlo,BUY,668.35,27,82168.56239999998,100754.01239999998,0.005381762891062175,1
2025-04-08,HDFLc1_NS,Monte Carlo,BUY,688.35,28,81479.52404999998,100672.12404999998,-0.0008127552248231241,1
2025-04-09,HDFLc1_NS,Monte Carlo,BUY,685.45,29,80793.38859999998,100738.13859999998,0.0006557381263477236,1
2025-04-11,HDFLc1_NS,Monte Carlo,BUY,687.75,30,80104.95084999998,101241.45084999998,0.004996243299655358,1
2025-04-15,HDFLc1_NS,Monte Carlo,BUY,704.55,31,79399.69629999998,101611.19629999998,0.0036521152837667207,1
2025-04-16,HDFLc1_NS,Monte Carlo,BUY,716.5,32,78682.47979999999,101743.27979999999,0.0012998912010645026,1
2025-04-17,HDFLc1_NS,Monte Carlo,BUY,720.65,33,77961.10914999999,101419.15914999999,-0.003185671335120427,1
2025-04-21,HDFLc1_NS,Monte Carlo,BUY,710.85,34,77249.5483,101449.0483,0.0002947091087177753,1
2025-04-22,HDFLc1_NS,Monte Carlo,BUY,711.75,35,76537.08654999999,101359.08654999999,-0.0008867678061796289,1
2025-04-23,HDFLc1_NS,Monte Carlo,BUY,709.2,36,75827.17735,101329.57734999999,-0.0002911352203775402,1
2025-04-24,HDFLc1_NS,Monte Carlo,BUY,708.4,37,75118.06895,101301.11895,-0.00028084988356056353,1
2025-04-25,HDFLc1_NS,Monte Carlo,BUY,707.65,38,74409.7113,101517.0113,0.0021311941293220495,1
2025-04-28,HDFLc1_NS,Monte Carlo,BUY,713.35,39,73695.64795,101693.74794999999,0.0017409560007406526,1
2025-04-29,HDFLc1_NS,Monte Carlo,BUY,717.9,40,72977.03005,102783.03005,0.01071139693401389,1
2025-05-06,HDFLc1_NS,Monte Carlo,BUY,724.0,41,72252.30605,101967.05605,0.0002945543928959898,1
2025-05-07,HDFLc1_NS,Monte Carlo,BUY,724.75,42,71526.8313,101915.9313,-0.0005013849764862626,1
2025-05-08,HDFLc1_NS,Monte Carlo,BUY,723.55,43,70802.55775,101607.75775,-0.003023801539848091,1
2025-05-09,HDFLc1_NS,Monte Carlo,BUY,716.4,44,70085.44135000001,102542.04135000001,0.009195002632562371,1
2025-05-12,HDFLc1_NS,Monte Carlo,BUY,737.65,45,69347.0537,102500.8037,-0.00040215358946538106,1
2025-05-13,HDFLc1_NS,Monte Carlo,BUY,736.75,46,68609.56695000001,102759.96695,0.002528402126080088,1
2025-05-14,HDFLc1_NS,Monte Carlo,BUY,742.4,47,67866.42455000001,103226.87455000001,0.0045436721503344735,1
2025-05-15,HDFLc1_NS,Monte Carlo,BUY,752.35,48,67113.32220000001,103240.5222,0.00013221024136876743,1
2025-05-16,HDFLc1_NS,Monte Carlo,BUY,752.65,49,66359.91955,103215.26955,-0.00024460017696432626,1
2025-05-19,HDFLc1_NS,Monte Carlo,BUY,752.15,50,65607.01740000001,103087.01740000001,-0.001242569539944448,1
2025-05-20,HDFLc1_NS,Monte Carlo,BUY,749.6,51,64856.66780000001,103596.2678,0.004940005180516454,1
2025-05-21,HDFLc1_NS,Monte Carlo,BUY,759.6,52,64096.30820000001,103501.9082,-0.0009108397628972897,1
2025-05-22,HDFLc1_NS,Monte Carlo,BUY,757.8,53,63337.750400000004,104661.85040000001,0.011206964394884509,1
2025-05-23,HDFLc1_NS,Monte Carlo,BUY,779.7,54,62557.2707,104701.57070000001,0.00037951077539902597,1
2025-05-29,HDFLc1_NS,Monte Carlo,BUY,780.9,55,61775.5898,104653.5898,-0.0006901914447391453,1
2025-05-30,HDFLc1_NS,Monte Carlo,BUY,779.6,56,60995.2102,104036.8102,-0.005893535053873464,1
2025-06-02,HDFLc1_NS,Monte Carlo,BUY,768.6,57,60225.8416,103511.6416,-0.005047911397806432,1
2025-06-03,HDFLc1_NS,Monte Carlo,BUY,759.4,58,59465.6822,103560.18220000001,0.0004689385585013033,1
2025-06-04,HDFLc1_NS,Monte Carlo,BUY,760.25,59,58704.67195,103647.92195,0.0008472344112966745,1
2025-06-05,HDFLc1_NS,Monte Carlo,BUY,761.75,60,57942.160200000006,103227.16020000001,-0.004059529048763438,1
2025-06-06,HDFLc1_NS,Monte Carlo,SELL,754.75,59,58696.155450000006,103621.70545000001,0.0038221069845917888,1
2025-06-09,HDFLc1_NS,Monte Carlo,SELL,761.45,58,59456.844000000005,103667.34400000001,0.00044043426810828754,1
2025-06-10,HDFLc1_NS,Monte Carlo,SELL,762.25,57,60218.331750000005,103786.28175000001,0.0011473019893323139,1
2025-06-11,HDFLc1_NS,Monte Carlo,SELL,764.35,56,60981.917400000006,103236.7174,-0.005295154048622761,1
2025-06-12,HDFLc1_NS,Monte Carlo,SELL,754.55,55,61735.71285,103043.46285000001,-0.0018719555877702025,1
2025-06-13,HDFLc1_NS,Monte Carlo,SELL,751.05,54,62486.0118,104049.8118,0.009766257093522988,1
2025-06-16,HDFLc1_NS,Monte Carlo,BUY,769.7,55,61715.5421,104159.04209999999,0.001049788539838528,1
2025-06-17,HDFLc1_NS,Monte Carlo,BUY,771.7,56,60943.0704,103808.27040000001,-0.003367654818323094,1
2025-06-18,HDFLc1_NS,Monte Carlo,SELL,765.45,55,61707.754949999995,103543.50495,-0.002550523662322826,1
2025-06-19,HDFLc1_NS,Monte Carlo,SELL,760.65,54,62467.64429999999,104517.4443,0.009406088295642542,1
2025-06-20,HDFLc1_NS,Monte Carlo,BUY,778.7,55,61688.16559999999,104324.1656,-0.00184924824075525,1
2025-06-23,HDFLc1_NS,Monte Carlo,BUY,775.2,56,60912.19039999999,104614.59039999999,0.002783868898731872,1
2025-06-24,HDFLc1_NS,Monte Carlo,BUY,780.4,57,60131.009999999995,104813.31,0.0018995400090962005,1
2025-06-25,HDFLc1_NS,Monte Carlo,BUY,783.9,58,59346.3261,105714.42610000001,0.008597344173178138,1
2025-06-26,HDFLc1_NS,Monte Carlo,BUY,799.45,59,58546.076649999995,106173.82665,0.004345675107439203,1
2025-06-27,HDFLc1_NS,Monte Carlo,BUY,807.25,60,57738.0194,106737.01939999999,0.005304440536522637,1
2025-06-30,HDFLc1_NS,Monte Carlo,BUY,816.65,61,56920.552749999995,106525.75275,-0.001979319370051573,1
2025-07-01,HDFLc1_NS,Monte Carlo,BUY,813.2,62,56106.539549999994,105353.13954999999,-0.011007790789819198,1
2025-07-02,HDFLc1_NS,Monte Carlo,BUY,794.3,63,55311.44525,104961.74525,-0.00371507011249752,1
2025-07-03,HDFLc1_NS,Monte Carlo,BUY,788.1,64,54522.55715,105024.95715,0.0006022375090032603,1
2025-07-04,HDFLc1_NS,Monte Carlo,BUY,789.1,65,53732.66805,105323.16805000001,0.002839428913778,1
2025-07-07,HDFLc1_NS,Monte Carlo,BUY,793.7,66,52938.17435,105632.57435000001,0.002937685086087784,1
2025-07-08,HDFLc1_NS,Monte Carlo,BUY,798.4,67,52138.97595,105075.67595,-0.005272032831035566,1
2025-07-09,HDFLc1_NS,Monte Carlo,BUY,790.1,68,51348.08585,104010.68585000001,-0.010135457996071025,1
2025-07-10,HDFLc1_NS,Monte Carlo,SELL,774.45,67,52121.7614,103159.0114,-0.008188336064125721,1
2025-07-11,HDFLc1_NS,Monte Carlo,SELL,761.75,66,52882.749650000005,103560.84965,0.003895328624678936,1
2025-07-14,HDFLc1_NS,Monte Carlo,SELL,767.85,65,53649.83180000001,102968.58180000001,-0.005719032356355231,1
2025-07-15,HDFLc1_NS,Monte Carlo,SELL,758.75,64,54407.823050000006,102974.22305,5.478612894701469e-05,1
2025-07-16,HDFLc1_NS,Monte Carlo,SELL,758.85,63,55165.91420000001,102652.1642,-0.003127567661701345,1
2025-07-17,HDFLc1_NS,Monte Carlo,SELL,753.75,62,55918.91045,101895.01045,-0.007375916093934605,1
2025-07-18,HDFLc1_NS,Monte Carlo,SELL,741.55,61,56659.7189,102589.6689,0.006817394168096899,1
2025-07-21,HDFLc1_NS,Monte Carlo,SELL,752.95,60,57411.91595,103239.91595,0.006338328771036621,1
2025-07-22,HDFLc1_NS,Monte Carlo,SELL,763.8,59,58174.952150000005,103186.05215,-0.000521734248854664,1
2025-07-23,HDFLc1_NS,Monte Carlo,SELL,762.9,58,58937.089250000005,102930.08925,-0.0024805959203469596,1
2025-07-24,HDFLc1_NS,Monte Carlo,SELL,758.5,57,59694.83075,103088.93075,0.0015431979235361927,1
2025-07-25,HDFLc1_NS,Monte Carlo,SELL,761.3,56,60455.36945,103135.76944999999,0.000454352369931754,1
2025-07-28,HDFLc1_NS,Monte Carlo,SELL,762.15,55,61216.7573,102840.7573,-0.0028604251616410957,1
2025-07-29,HDFLc1_NS,Monte Carlo,SELL,756.8,54,61972.8005,102867.0005,0.0002551828738818239,1
2025-07-30,HDFLc1_NS,Monte Carlo,SELL,757.3,53,62729.343199999996,102770.8432,-0.0009347730519272959,1
2025-07-31,HDFLc1_NS,Monte Carlo,SELL,755.5,52,63484.0877,102179.88769999999,-0.005750225274010508,1
2025-08-01,HDFLc1_NS,Monte Carlo,SELL,744.15,51,64227.49355,102066.94355,-0.0011053461942686763,1
2025-08-04,HDFLc1_NS,Monte Carlo,SELL,741.95,50,64968.7016,102058.7016,-8.075043411051565e-05,1
2025-08-05,HDFLc1_NS,Monte Carlo,SELL,741.8,49,65709.7598,102680.2598,0.00609020289554614,1
2025-08-06,HDFLc1_NS,Monte Carlo,SELL,754.5,48,66463.5053,102912.3053,0.002259884231418817,1
2025-08-07,HDFLc1_NS,Monte Carlo,BUY,759.35,49,65703.39595,103102.64595,0.0018495421849227419,1
2025-08-08,HDFLc1_NS,Monte Carlo,BUY,763.25,50,64939.3827,103234.3827,0.0012777242405969155,1
2025-08-11,HDFLc1_NS,Monte Carlo,BUY,765.9,51,64172.7168,103287.1668,0.0005113034884259002,1
2025-08-12,HDFLc1_NS,Monte Carlo,BUY,766.95,52,63404.99985,103936.39985,0.006285708768226134,1
2025-08-13,HDFLc1_NS,Monte Carlo,BUY,779.45,53,62624.7704,104455.02040000001,0.004989787511867594,1
2025-08-14,HDFLc1_NS,Monte Carlo,BUY,789.25,54,61834.73115,104691.83115,0.002267107402718861,1
2025-08-18,HDFLc1_NS,Monte Carlo,BUY,793.65,55,61040.2875,104825.7875,0.001279530107827402,1
2025-08-19,HDFLc1_NS,Monte Carlo,BUY,796.1,56,60243.3914,104852.9914,0.00025951534110815196,1
2025-08-20,HDFLc1_NS,Monte Carlo,BUY,796.6,57,59445.9948,104772.39480000001,-0.0007686628576243924,1
2025-08-21,HDFLc1_NS,Monte Carlo,BUY,795.2,58,58649.9996,104440.99960000001,-0.003163001099980574,1
2025-08-22,HDFLc1_NS,Monte Carlo,BUY,789.5,59,57859.710100000004,104254.3601,-0.0017870328770771815,1
2025-08-25,HDFLc1_NS,Monte Carlo,BUY,786.35,60,57072.57375,103527.57375000001,-0.006971280139294576,1
2025-08-26,HDFLc1_NS,Monte Carlo,BUY,774.25,61,56297.5495,103593.8995,0.0006406578228149489,1
2025-08-28,HDFLc1_NS,Monte Carlo,BUY,775.35,62,55521.42415,103642.72415,0.00047130815844995794,1
2025-08-29,HDFLc1_NS,Monte Carlo,BUY,776.15,63,54744.498,104145.948,0.004855370737570578,1
2025-09-01,HDFLc1_NS,Monte Carlo,BUY,784.15,64,53959.56385,104180.36385,0.000330457887809426,1
2025-09-02,HDFLc1_NS,Monte Carlo,BUY,784.7,65,53174.07915,103900.07915,-0.002690379354055109,1
2025-09-03,HDFLc1_NS,Monte Carlo,BUY,780.4,66,52392.89875,102272.39875,-0.01566582444706455,1
2025-09-04,HDFLc1_NS,Monte Carlo,SELL,755.75,65,53147.893000000004,102638.89300000001,0.0035835108443666767,1
2025-09-05,HDFLc1_NS,Monte Carlo,SELL,761.4,64,53908.5316,102311.7316,-0.0031874993039920233,1
2025-09-08,HDFLc1_NS,Monte Carlo,SELL,756.3,63,54664.075300000004,102827.5753,0.005041882215587461,1
2025-09-09,HDFLc1_NS,Monte Carlo,SELL,764.5,62,55427.81080000001,103639.01080000002,0.007891224680078803,1
2025-09-10,HDFLc1_NS,Monte Carlo,SELL,777.6,61,56204.633200000004,103494.88320000001,-0.0013906693906808984,1
2025-09-11,HDFLc1_NS,Monte Carlo,SELL,775.25,60,56979.107950000005,103764.10795,0.0026013339179264267,1
2025-09-12,HDFLc1_NS,Monte Carlo,BUY,779.75,61,56198.5782,103626.0782,-0.001330226344416827,1
2025-09-15,HDFLc1_NS,Monte Carlo,SELL,777.5,60,56975.30070000001,103439.3007,-0.0018024179168443768,1
2025-09-16,HDFLc1_NS,Monte Carlo,SELL,774.4,59,57748.92630000001,103072.72630000001,-0.003543859998272375,1
2025-09-17,HDFLc1_NS,Monte Carlo,SELL,768.2,58,58516.358100000005,104063.7581,0.009614879081742082,1
2025-09-18,HDFLc1_NS,Monte Carlo,BUY,785.3,59,57730.272800000006,103773.87280000001,-0.00278565088646356,1
2025-09-19,HDFLc1_NS,Monte Carlo,BUY,780.4,60,56949.09240000001,104271.09240000001,0.004791375580231758,1
2025-09-22,HDFLc1_NS,Monte Carlo,BUY,788.7,61,56159.60370000001,103541.3537,-0.006998475638872291,1
2025-09-23,HDFLc1_NS,Monte Carlo,BUY,776.75,62,55382.07695000001,103118.97695000001,-0.004079304885502919,1
2025-09-24,HDFLc1_NS,Monte Carlo,SELL,769.95,61,56151.25700000001,102599.70700000002,-0.005035639077875734,1
2025-09-25,HDFLc1_NS,Monte Carlo,SELL,761.45,60,56911.94555000001,102832.94555,0.0022732867063643756,1
2025-09-26,HDFLc1_NS,Monte Carlo,SELL,765.35,59,57676.53020000001,102481.13020000001,-0.003421231864149299,1
2025-09-29,HDFLc1_NS,Monte Carlo,SELL,759.4,58,58435.17080000001,102309.27080000001,-0.0016769857988939427,1
2025-09-30,HDFLc1_NS,Monte Carlo,SELL,756.45,57,59190.86435000001,103015.31435000002,0.006901071080647386,1
2025-10-01,HDFLc1_NS,Monte Carlo,SELL,768.85,56,59958.94550000001,102653.34550000001,-0.0035137382464338874,1
2025-10-03,HDFLc1_NS,Monte Carlo,SELL,762.4,55,60720.58310000001,102759.83310000002,0.0010373514811556498,1
2025-10-06,HDFLc1_NS,Monte Carlo,SELL,764.35,54,61484.16875000001,102494.46875000001,-0.0025823742798586095,1
2025-10-07,HDFLc1_NS,Monte Carlo,SELL,759.45,53,62242.85930000001,101992.85930000001,-0.004894014829458819,1
2025-10-08,HDFLc1_NS,Monte Carlo,SELL,750.0,52,62992.10930000001,102421.10930000001,0.004198823358215235,1
2025-10-09,HDFLc1_NS,Monte Carlo,SELL,758.25,51,63749.60105000001,102009.80105000001,-0.004015854278586708,1
2025-10-10,HDFLc1_NS,Monte Carlo,SELL,750.2,50,64499.050850000014,101914.05085000001,-0.0009386372585224735,1
2025-10-13,HDFLc1_NS,Monte Carlo,SELL,748.3,49,65246.60255000001,101832.45255000002,-0.0008006579987689482,1
2025-10-14,HDFLc1_NS,Monte Carlo,SELL,746.65,48,65992.5059,102585.3059,0.007393059198199486,1
2025-10-15,HDFLc1_NS,Monte Carlo,SELL,762.35,47,66754.09355,101698.59355,-0.008643658487155727,1
2025-10-16,HDFLc1_NS,Monte Carlo,SELL,743.5,46,67496.85005000001,101904.85005000001,0.002028115559912806,1
2025-10-17,HDFLc1_NS,Monte Carlo,SELL,748.0,45,68244.10205,101708.35205,-0.0019282497339782587,1
2025-10-20,HDFLc1_NS,Monte Carlo,SELL,743.65,44,68987.0084,101723.0084,0.0001441017350551473,1
2025-10-21,HDFLc1_NS,Monte Carlo,SELL,744.0,43,69730.2644,101773.8644,0.0004999458903144253,1
2025-10-23,HDFLc1_NS,Monte Carlo,SELL,745.2,42,70474.7192,101378.3192,-0.003886510572551353,1
2025-10-24,HDFLc1_NS,Monte Carlo,SELL,735.8,41,71209.7834,101521.0834,0.0014082320670394887,1
2025-10-27,HDFLc1_NS,Monte Carlo,SELL,739.3,40,71948.3441,101828.3441,0.003026570340954408,1
2025-10-28,HDFLc1_NS,Monte Carlo,SELL,747.0,39,72694.5971,102478.8971,0.0063887221750471325,1
2025-10-29,HDFLc1_NS,Monte Carlo,BUY,763.7,40,71930.1334,101956.1334,-0.005101183900231454,1
2025-10-30,HDFLc1_NS,Monte Carlo,SELL,750.65,39,72680.03275000001,101399.63275000002,-0.005458236120201742,1
2025-10-31,HDFLc1_NS,Monte Carlo,SELL,736.4,38,73415.69635000001,101569.89635000001,0.0016791342866080657,1
2025-11-03,HDFLc1_NS,Monte Carlo,SELL,740.9,37,74155.85545000002,101759.70545000001,0.0018687535069045933,1
2025-11-04,HDFLc1_NS,Monte Carlo,SELL,746.05,36,74901.15940000002,101515.95940000002,-0.0023953100976668263,1
2025-11-06,HDFLc1_NS,Monte Carlo,SELL,739.3,35,75639.72010000002,101931.72010000002,0.0040955205709261,1
2025-11-07,HDFLc1_NS,Monte Carlo,BUY,751.2,36,74887.76890000002,102026.36890000003,0.0009285509938138474,1
2025-11-10,HDFLc1_NS,Monte Carlo,BUY,753.85,37,74133.16505000003,102441.86505000002,0.004072438865360734,1
2025-11-11,HDFLc1_NS,Monte Carlo,BUY,765.1,38,73367.29995000003,103182.09995000003,0.007225902219163182,1
2025-11-12,HDFLc1_NS,Monte Carlo,BUY,784.6,39,72581.91535000002,103120.86535000002,-0.0005934614630801635,1
2025-11-13,HDFLc1_NS,Monte Carlo,BUY,783.05,40,71798.08230000002,102786.08230000002,-0.003246511255154029,1
2025-11-14,HDFLc1_NS,Monte Carlo,BUY,774.7,41,71022.60760000002,102672.55760000001,-0.001104475406200096,1
2025-11-17,HDFLc1_NS,Monte Carlo,BUY,771.95,42,70249.88565000001,102293.78565,-0.0036891254961784387,1
2025-11-18,HDFLc1_NS,Monte Carlo,BUY,762.95,43,69486.17270000001,102185.52270000002,-0.001058353147378991,1
2025-11-19,HDFLc1_NS,Monte Carlo,BUY,760.45,44,68724.96225000001,102279.36225,0.0009183252922773342,1
2025-11-20,HDFLc1_NS,Monte Carlo,BUY,762.6,45,67961.59965000002,102292.09965000002,0.0001245353873920221,1
2025-11-21,HDFLc1_NS,Monte Carlo,BUY,762.9,46,67197.93675000002,102148.73675000001,-0.0014015051063624084,1
2025-11-24,HDFLc1_NS,Monte Carlo,BUY,759.8,47,66437.37695000002,102465.22695000001,0.003098327106820537,1
2025-11-25,HDFLc1_NS,Monte Carlo,BUY,766.55,48,65670.06040000002,103582.86040000002,0.010907441317095607,1
2025-11-26,HDFLc1_NS,Monte Carlo,BUY,789.85,49,64879.42055000002,103226.82055000002,-0.003437246747435843,1
2025-11-27,HDFLc1_NS,Monte Carlo,BUY,782.6,50,64096.03795000002,102541.03795000003,-0.006643453671692025,1
2025-11-28,HDFLc1_NS,Monte Carlo,BUY,768.9,51,63326.36905000002,102550.46905000001,9.197390809117563e-05,1
2025-12-01,HDFLc1_NS,Monte Carlo,BUY,769.1,52,62556.49995000003,102253.29995000002,-0.00289778391803464,1
2025-12-02,HDFLc1_NS,Monte Carlo,SELL,763.4,51,63319.136550000025,101760.38655000002,-0.004820513374541613,1
2025-12-03,HDFLc1_NS,Monte Carlo,SELL,753.75,50,64072.13280000002,102322.13280000002,0.0055202841601233715,1
2025-12-04,HDFLc1_NS,Monte Carlo,SELL,765.0,49,64836.36780000002,102666.81780000002,0.0033686260300469185,1
2025-12-05,HDFLc1_NS,Monte Carlo,BUY,772.05,50,64063.54575000002,102438.54575000002,-0.0022234257853855437,1
2025-12-08,HDFLc1_NS,Monte Carlo,SELL,767.5,49,64830.27825000002,102293.22825000001,-0.0014185822234791402,1
