Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-11-10,ULTC,Q-Learning,BUY,11728.0,2,79233.24784999999,102883.24784999999,0.0017747835255841654,1
2025-11-11,ULTC,Q-Learning,BUY,11825.0,3,67396.42284999999,103159.42284999999,0.002684353437234563,1
2025-11-12,ULTC,Q-Learning,BUY,11921.0,4,55463.501849999986,103199.50184999999,0.00038851516315940605,1
2025-11-13,ULTC,Q-Learning,BUY,11934.0,5,43517.567849999985,102887.56784999999,-0.0030226308694143553,1
2025-11-14,ULTC,Q-Learning,BUY,11874.0,6,31631.69384999999,102299.69384999998,-0.005713751547291637,1
2025-11-17,ULTC,Q-Learning,BUY,11778.0,7,19841.91584999999,101790.91584999999,-0.004973406868118318,1
2025-11-18,ULTC,Q-Learning,BUY,11707.0,8,8123.208849999992,101451.20885,-0.003337301734278432,1
2025-12-12,ULTC,Q-Learning,SELL,11723.0,7,19834.48584999999,101930.48585,0.00022841367419123326,1
2025-12-15,ULTC,Q-Learning,SELL,11728.0,6,31550.75784999999,100718.75785,-0.011887787936017209,1
2025-12-16,ULTC,Q-Learning,BUY,11528.0,7,20011.229849999992,100791.22984999999,0.0007195481908933639,1
2025-12-17,ULTC,Q-Learning,BUY,11540.0,8,8459.689849999993,100147.68985,-0.006384880916303192,1
2025-12-23,ULTC,Q-Learning,SELL,11678.0,7,20126.011849999995,102474.01185,0.005794077549302659,1
2025-12-24,ULTC,Q-Learning,SELL,11764.0,6,31878.247849999996,102642.24785,0.00164174308161435,1
2025-12-26,ULTC,Q-Learning,SELL,11794.0,5,43660.45385,102655.45384999999,0.00012866047145898546,1
2025-12-29,ULTC,Q-Learning,SELL,11799.0,4,55447.65485,102267.65484999999,-0.003777675568671202,1
2025-12-30,ULTC,Q-Learning,SELL,11705.0,3,67140.94985,102492.94985,0.00220299370637238,1
2025-12-31,ULTC,Q-Learning,SELL,11784.0,2,78913.16585,102715.16585,0.0021681101024530647,1
2026-01-01,ULTC,Q-Learning,SELL,11901.0,1,90802.26485,102701.26485,-0.00013533541892244357,1
2026-01-02,ULTC,Q-Learning,SELL,11899.0,0,102689.36585,102689.36585,-0.00011586030627163097,0
2026-01-06,ULTC,Q-Learning,BUY,12204.0,1,90473.16185,102657.16185,-0.0003136059876641833,1
2026-01-07,ULTC,Q-Learning,SELL,12184.0,0,102644.97785000001,102644.97785000001,-0.00011868631258086773,0
2026-01-08,ULTC,Q-Learning,BUY,12064.0,1,90568.91385000001,102505.91385000001,-0.0013548056895995371,1
2026-01-09,ULTC,Q-Learning,SELL,11937.0,0,102493.97685,102493.97685,-0.00011645181776997888,0
2026-01-12,ULTC,Q-Learning,BUY,12098.0,1,90383.87885000001,102427.87885000001,-0.0006448964322726261,1
2026-01-13,ULTC,Q-Learning,SELL,12044.0,0,102415.83485000001,102415.83485000001,-0.000117585174419478,0
2026-01-16,ULTC,Q-Learning,BUY,12378.0,1,90025.45685000002,102322.45685000002,-0.0009117535402290084,1
2026-01-19,ULTC,Q-Learning,SELL,12297.0,0,102310.15985000001,102310.15985000001,-0.00012017889697500882,0
2026-02-09,ULTC,Q-Learning,BUY,13048.0,1,89249.11185000002,102272.11185000002,-0.0003718887748370107,1
2026-02-10,ULTC,Q-Learning,SELL,13023.0,0,102259.08885000001,102259.08885000001,-0.00012733676624475656,0
2026-03-04,ULTC,Q-Learning,BUY,12107.0,1,90139.98185000001,102427.98185000001,0.0016516184712709414,1
2026-03-05,ULTC,Q-Learning,BUY,12288.0,2,77839.69385000001,101813.69385000001,-0.005997267435177924,1
2026-03-06,ULTC,Q-Learning,SELL,11987.0,1,89814.70685000002,101192.70685000002,-0.006099248308531865,1
2026-03-09,ULTC,Q-Learning,SELL,11378.0,0,101181.32885000002,101181.32885000002,-0.0001124389331423144,0
2026-04-16,ULTC,Q-Learning,BUY,11826.0,1,89343.50285000002,101229.50285000002,0.0004761155101196228,1
2026-04-21,ULTC,Q-Learning,SELL,12039.0,0,101370.46385000001,101370.46385000001,-0.00011874830134955881,0
2026-04-22,ULTC,Q-Learning,BUY,12193.0,1,89165.27085000002,101332.27085000002,-0.0003767665506247883,1
2026-04-23,ULTC,Q-Learning,SELL,12167.0,0,101320.10385000001,101320.10385000001,-0.00012007033788882348,0
2026-04-24,ULTC,Q-Learning,BUY,11998.0,1,89310.10585000002,101320.10585000002,1.9739419243433898e-08,1
2026-04-27,ULTC,Q-Learning,SELL,12010.0,0,101308.09585000003,101308.09585000003,-0.00011853520976157526,0
2026-04-28,ULTC,Q-Learning,BUY,11817.0,1,89479.27885000003,101312.27885000003,4.1289888679755886e-05,1
2026-04-30,ULTC,Q-Learning,SELL,11586.0,0,101053.69285000004,101053.69285000004,-0.00011463877735093876,0
2026-06-04,ULTC,Q-Learning,BUY,10997.0,1,90045.69585000003,100957.69585000003,-0.0009499603358632034,1
2026-06-05,ULTC,Q-Learning,BUY,10912.0,2,79122.78385000004,100712.78385000004,-0.0024258873772622512,1
2026-06-08,ULTC,Q-Learning,BUY,10795.0,3,68316.98885000004,101049.98885000004,0.0033481846803304466,1
2026-06-09,ULTC,Q-Learning,BUY,10911.0,4,57395.07785000004,100859.07785000003,-0.0018892728457733745,1
2026-06-10,ULTC,Q-Learning,BUY,10866.0,5,46518.211850000036,100668.21185000004,-0.0018924027868255438,1
2026-06-11,ULTC,Q-Learning,BUY,10830.0,6,35677.381850000034,102379.38185000003,0.016998116570797098,1
2026-06-12,ULTC,Q-Learning,BUY,11117.0,7,24549.264850000036,104811.26485000004,0.02375364019645134,1
2026-06-15,ULTC,Q-Learning,SELL,11466.0,6,36003.798850000036,104349.79885000004,-0.004402828270991905,1
2026-06-16,ULTC,Q-Learning,SELL,11391.0,5,47383.40785000003,104248.40785000003,-0.0009716453804165931,1
2026-06-17,ULTC,Q-Learning,SELL,11373.0,4,58745.03485000003,104465.03485000003,0.002077988570450796,1
2026-06-18,ULTC,Q-Learning,SELL,11430.0,3,70163.60485000003,104264.60485000003,-0.0019186323949232182,1
2026-06-19,ULTC,Q-Learning,SELL,11367.0,2,81519.23785000003,104323.23785000003,0.0005623480766493463,1
2026-06-22,ULTC,Q-Learning,SELL,11402.0,1,92909.83585000003,104216.83585000003,-0.0010199261659515472,1
2026-06-23,ULTC,Q-Learning,SELL,11307.0,0,104205.52885000003,104205.52885000003,-0.00010849494621267274,0
2026-07-02,ULTC,Q-Learning,BUY,11536.0,1,92657.99285000004,104380.99285000004,0.001683826203238996,1
2026-07-03,ULTC,Q-Learning,SELL,11723.0,0,104369.26985000004,104369.26985000004,-0.00011230971923063226,0
