Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-01-08,AXBK,Policy Iteration,BUY,1074.95,1,98923.97505,99985.72505,-0.00014274950000006355,1
2025-01-09,AXBK,Policy Iteration,BUY,1061.75,2,97861.1633,99942.5633,-0.00043167912197881596,1
2025-01-10,AXBK,Policy Iteration,BUY,1040.7,3,96819.4226,99967.3226,0.00024773529097592365,1
2025-01-13,AXBK,Policy Iteration,BUY,1049.3,4,95769.0733,99975.67330000001,8.353429683641407e-05,1
2025-01-14,AXBK,Policy Iteration,BUY,1051.65,5,94716.37165,99850.37165,-0.0012533213917350883,1
2025-01-15,AXBK,Policy Iteration,BUY,1026.8,6,93688.54485,99916.54485,0.0006627236224213365,1
2025-01-16,AXBK,Policy Iteration,BUY,1038.0,7,92649.50685,99586.85685000001,-0.0032996337142656373,1
2025-01-28,AXBK,Policy Iteration,SELL,983.8,6,93632.32305,99532.72305,-3.399570374105428e-05,1
2025-01-29,AXBK,Policy Iteration,SELL,983.4,5,94614.73965,99538.23965,5.542498819439919e-05,1
2025-01-30,AXBK,Policy Iteration,BUY,984.7,6,93629.05495,99545.65495000001,7.449699759692149e-05,1
2025-01-31,AXBK,Policy Iteration,BUY,986.1,7,92641.96885,99629.01885000001,0.0008374438848372522,1
2025-02-01,AXBK,Policy Iteration,BUY,998.15,8,91642.82070000001,99558.02070000001,-0.0007126252051813661,1
2025-02-03,AXBK,Policy Iteration,BUY,989.4,9,90652.43130000001,99790.13130000001,0.0023314103511501406,1
2025-02-07,AXBK,Policy Iteration,SELL,1024.1,8,91675.50720000001,99769.50720000001,-0.0009995470951951592,1
2025-02-10,AXBK,Policy Iteration,SELL,1011.75,7,92686.24545,99738.04545,-0.0003153443460127887,1
2025-02-11,AXBK,Policy Iteration,SELL,1007.4,6,93692.63805000001,99734.03805,-4.017925137716076e-05,1
2025-02-12,AXBK,Policy Iteration,SELL,1006.9,5,94698.53115000001,99739.53115000001,5.5077485153595074e-05,1
2025-02-13,AXBK,Policy Iteration,SELL,1008.2,4,95705.72295000001,99695.72295000001,-0.0004392260470336037,1
2025-03-03,AXBK,Policy Iteration,BUY,1007.25,5,94697.46570000002,99706.46570000002,-0.0002833240937979174,1
2025-03-04,AXBK,Policy Iteration,BUY,1001.8,6,93694.66390000001,99781.36390000001,0.0007511869914770832,1
2025-03-07,AXBK,Policy Iteration,SELL,1037.65,5,94731.27625000001,99910.52625000001,-0.00010045629856576893,1
2025-03-10,AXBK,Policy Iteration,SELL,1035.85,4,95766.09040000002,99868.69040000002,-0.0004187331562572824,1
2025-03-12,AXBK,Policy Iteration,BUY,1011.2,5,94753.87920000001,99804.87920000001,-6.022589294532635e-05,1
2025-03-13,AXBK,Policy Iteration,BUY,1010.2,6,93742.66900000001,99947.569,0.0014296876179175097,1
2025-03-24,AXBK,Policy Iteration,SELL,1097.85,5,94839.42115000001,100432.17115000001,0.001020655693924646,1
2025-03-25,AXBK,Policy Iteration,SELL,1118.55,4,95956.85260000001,100341.85260000001,-0.0008992989892163285,1
