Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-01-01,MAXE,Value Iteration,BUY,1139.6,1,98859.2604,100018.6104,0.00018610400000005029,1
2025-01-02,MAXE,Value Iteration,BUY,1159.35,2,97698.75105,100055.45105,0.00036833795083398077,1
2025-01-03,MAXE,Value Iteration,BUY,1178.35,3,96519.22270000001,99978.82270000002,-0.0007658588232408402,1
2025-01-06,MAXE,Value Iteration,BUY,1153.2,4,95364.86950000002,100158.26950000001,0.0017948481003666648,1
2025-01-07,MAXE,Value Iteration,BUY,1198.35,5,94165.32115000002,100181.32115000002,0.0002301522392018616,1
2025-01-08,MAXE,Value Iteration,BUY,1203.2,6,92960.91795000002,100212.51795000002,0.0003114033598468387,1
2025-01-09,MAXE,Value Iteration,BUY,1208.6,7,91751.10935000001,99800.40935000002,-0.004112346525467248,1
2025-01-10,MAXE,Value Iteration,BUY,1149.9,8,90600.05945000002,99259.65945000002,-0.005418313447027912,1
2025-01-13,MAXE,Value Iteration,BUY,1082.45,9,89516.52700000002,99280.62700000002,0.00021123939086818222,1
2025-01-14,MAXE,Value Iteration,BUY,1084.9,10,88430.54210000002,98821.04210000002,-0.004629149854180529,1
2025-01-15,MAXE,Value Iteration,BUY,1039.05,11,87390.45305000003,98939.90305000002,0.0012027898863859686,1
2025-01-16,MAXE,Value Iteration,BUY,1049.95,12,86339.45310000003,98659.25310000003,-0.002836569890897945,1
2025-01-17,MAXE,Value Iteration,BUY,1026.65,13,85311.77645000003,99155.47645000003,0.00502966862618586,1
2025-01-20,MAXE,Value Iteration,BUY,1064.9,14,84245.81155000003,99340.61155000003,0.001867119261873099,1
2025-01-21,MAXE,Value Iteration,BUY,1078.2,15,83166.53335000003,99162.53335000003,-0.0017926022119400121,1
2025-01-22,MAXE,Value Iteration,BUY,1066.4,16,82099.06695000002,99424.66695000001,0.0026434742149514315,1
2025-01-23,MAXE,Value Iteration,BUY,1082.85,17,81015.13410000002,98962.88410000002,-0.004644550131932714,1
2025-01-24,MAXE,Value Iteration,BUY,1055.75,18,79958.32835000003,98497.42835000003,-0.004703336551202974,1
2025-01-27,MAXE,Value Iteration,BUY,1029.95,19,78927.34840000003,98338.69840000002,-0.0016115136471987702,1
2025-01-28,MAXE,Value Iteration,BUY,1021.65,20,77904.67675000003,98404.67675000003,0.0006709296652639532,1
2025-01-29,MAXE,Value Iteration,BUY,1025.0,21,76878.65175000003,98799.50175000002,0.004012258492582234,1
2025-01-30,MAXE,Value Iteration,BUY,1043.85,22,75833.75790000004,99181.25790000004,0.0038639481296778456,1
2025-01-31,MAXE,Value Iteration,BUY,1061.25,23,74771.44665000004,100261.19665000004,0.010888536532666832,1
2025-02-01,MAXE,Value Iteration,BUY,1108.25,24,73662.08840000004,101142.08840000004,0.008785968843710135,1
2025-02-03,MAXE,Value Iteration,BUY,1145.0,25,72515.94340000003,101873.44340000003,0.007230965976375822,1
2025-02-04,MAXE,Value Iteration,BUY,1174.3,26,71340.46910000003,101752.66910000003,-0.001185532715585076,1
2025-02-05,MAXE,Value Iteration,SELL,1169.7,25,72508.99940000003,100652.74940000003,-0.010809738061210212,1
2025-02-06,MAXE,Value Iteration,BUY,1125.75,26,71382.12365000002,101105.32365000002,0.004496392326069837,1
2025-02-07,MAXE,Value Iteration,BUY,1143.2,27,70237.78045000002,99177.73045000002,-0.01906519983727882,1
2025-02-10,MAXE,Value Iteration,BUY,1071.85,28,69164.85860000002,97723.45860000003,-0.014663290270925835,1
2025-02-11,MAXE,Value Iteration,BUY,1019.95,29,68143.88865000002,97283.08865000002,-0.004506286988905317,1
2025-02-12,MAXE,Value Iteration,BUY,1004.8,30,67138.08385000002,97187.58385000002,-0.0009817204750107934,1
2025-02-13,MAXE,Value Iteration,BUY,1001.65,31,66135.43220000002,97248.58220000002,0.0006276352141250847,1
2025-02-14,MAXE,Value Iteration,BUY,1003.65,32,65130.778550000025,97599.57855000002,0.003609269585834653,1
2025-02-17,MAXE,Value Iteration,BUY,1014.65,33,64115.113900000026,98375.71390000003,0.007952240793769404,1
2025-02-18,MAXE,Value Iteration,BUY,1038.2,34,63075.875700000026,97738.87570000003,-0.006473530658667963,1
2025-02-19,MAXE,Value Iteration,BUY,1019.5,35,62055.356200000024,98170.10620000002,0.00441206732645064,1
2025-02-20,MAXE,Value Iteration,BUY,1031.85,36,61022.474350000026,97391.47435000003,-0.00793145571640413,1
2025-02-21,MAXE,Value Iteration,BUY,1010.25,37,60011.21410000003,96565.36410000004,-0.008482367224785705,1
2025-02-24,MAXE,Value Iteration,BUY,987.95,38,59022.27615000003,97892.47615000003,0.013743147580592984,1
2025-02-25,MAXE,Value Iteration,BUY,1022.9,39,57998.35325000003,97626.25325000004,-0.00271954403923813,1
2025-02-27,MAXE,Value Iteration,BUY,1016.1,40,56981.23715000003,96105.23715000003,-0.015579990518585302,1
2025-02-28,MAXE,Value Iteration,BUY,978.1,41,56002.15905000003,95927.95905000003,-0.0018446247598692476,1
2025-03-03,MAXE,Value Iteration,BUY,973.8,42,55027.38525000003,96542.28525000003,0.006404037009479101,1
2025-03-04,MAXE,Value Iteration,BUY,988.45,43,54037.94680000003,97979.64680000002,0.014888414400776642,1
2025-03-05,MAXE,Value Iteration,BUY,1021.9,44,53015.024900000026,97010.62490000002,-0.009890032589911238,1
