Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-01-02,BJFS,Value Iteration,BUY,1700.65,1,98297.64935,99998.74935000001,-1.2506499999872176e-05,1
2025-01-03,BJFS,Value Iteration,BUY,1701.1,2,96594.84825000001,99964.04825,-0.00034701533994740583,1
2025-01-06,BJFS,Value Iteration,BUY,1684.6,3,94908.56365000001,99956.81365000001,-7.237201900730481e-05,1
2025-01-07,BJFS,Value Iteration,BUY,1682.75,4,93224.13090000002,100012.13090000002,0.0005534114982266376,1
2025-01-08,BJFS,Value Iteration,BUY,1697.0,5,91525.43390000002,99976.93390000002,-0.00035192730805018885,1
2025-01-09,BJFS,Value Iteration,BUY,1690.3,6,89833.44360000001,100040.94360000001,0.0006402446794779636,1
2025-01-10,BJFS,Value Iteration,BUY,1701.25,7,88130.49235000001,99849.54235000002,-0.0019132291551076026,1
2025-01-13,BJFS,Value Iteration,BUY,1674.15,8,86454.66820000001,100162.66820000001,0.0031359768170234046,1
2025-01-14,BJFS,Value Iteration,BUY,1713.5,9,84739.45470000002,99784.30470000002,-0.0037774902246463134,1
2025-01-15,BJFS,Value Iteration,BUY,1671.65,10,83066.13305000002,100039.63305000002,0.0025588027171972276,1
2025-01-16,BJFS,Value Iteration,BUY,1697.35,11,81367.08570000003,99854.23570000002,-0.0018532390048585773,1
2025-01-17,BJFS,Value Iteration,BUY,1680.65,12,79684.75505000002,100507.15505000003,0.006538724626180389,1
2025-01-20,BJFS,Value Iteration,BUY,1735.2,13,77947.81985000003,100268.81985000003,-0.0023713257019506223,1
2025-01-21,BJFS,Value Iteration,BUY,1717.0,14,76229.10285000002,100635.30285000002,0.0036550046220574202,1
2025-01-22,BJFS,Value Iteration,BUY,1743.3,15,74484.05955000002,100676.30955000002,0.00040747827888111814,1
2025-01-23,BJFS,Value Iteration,BUY,1746.15,16,72736.16340000002,100395.36340000002,-0.0027905884835843523,1
2025-01-24,BJFS,Value Iteration,BUY,1728.7,17,71005.73470000002,100102.93470000001,-0.0029127709696601784,1
2025-01-27,BJFS,Value Iteration,BUY,1711.6,18,69292.42310000001,101133.52310000002,0.010295286577647236,1
2025-01-28,BJFS,Value Iteration,BUY,1768.95,19,67521.70415000002,101539.30415000001,0.004012329814702069,1
2025-01-29,BJFS,Value Iteration,BUY,1790.4,20,65729.51375000001,100633.51375000001,-0.008920589003268227,1
2025-02-06,BJFS,Value Iteration,BUY,1788.0,21,63939.72575000001,101705.07575000002,0.002123982981443788,1
2025-02-13,BJFS,Value Iteration,BUY,1849.25,22,62088.62650000001,102597.22650000002,-0.0017197860519665015,1
2025-02-17,BJFS,Value Iteration,BUY,1894.85,23,60191.88165000001,103746.98165,-0.00027313669786438677,1
