Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-04-29,APSEc1_NS,SARSA,BUY,1219.7,9,89241.42465000004,100230.42465000004,0.0001045729976001091,1
2025-05-07,APSEc1_NS,SARSA,BUY,1343.5,10,87896.58115000004,101235.58115000004,-0.0009606305190166307,1
2025-05-08,APSEc1_NS,SARSA,BUY,1333.9,11,86561.34725000004,100959.24725000004,-0.002729612423428042,1
2025-05-09,APSEc1_NS,SARSA,BUY,1308.9,12,85251.13835000004,101667.13835000004,0.007011651921760868,1
2025-05-12,APSEc1_NS,SARSA,BUY,1368.0,13,83881.77035000004,101709.97035000003,0.0004212964060475581,1
2025-05-13,APSEc1_NS,SARSA,BUY,1371.4,14,82508.99895000004,101761.79895000004,0.0005095724619883147,1
2025-05-14,APSEc1_NS,SARSA,BUY,1375.2,15,81132.42375000003,102250.92375000003,0.004806565971188448,1
2025-05-22,APSEc1_NS,SARSA,BUY,1373.9,16,79757.14985000003,102088.34985000003,0.003414811731547669,1
2025-05-23,APSEc1_NS,SARSA,BUY,1395.7,17,78360.05415000003,102177.05415000003,0.0008688973828094213,1
2025-05-26,APSEc1_NS,SARSA,BUY,1401.0,18,76957.65315000003,102265.65315000003,0.000867112491518253,1
2025-05-27,APSEc1_NS,SARSA,BUY,1406.0,19,75550.24715000002,102332.64715000002,0.0006550977570321368,1
2025-05-28,APSEc1_NS,SARSA,BUY,1409.6,20,74139.23755000002,102911.23755000002,0.0056540157624565155,1
2025-06-02,APSEc1_NS,SARSA,SELL,1469.4,19,75607.16815000003,102853.16815000003,-0.006511034351461771,1
2025-06-03,APSEc1_NS,SARSA,SELL,1434.0,18,77039.73415000003,102918.33415000004,0.0006335828168654421,1
2025-06-04,APSEc1_NS,SARSA,SELL,1437.7,17,78475.99645000004,103216.09645000004,0.0028931900468387247,1
2025-06-05,APSEc1_NS,SARSA,SELL,1455.3,16,79929.84115000004,103478.64115000004,0.0025436410504749178,1
2025-06-06,APSEc1_NS,SARSA,SELL,1471.8,15,81400.16935000004,103384.16935000004,-0.0009129594180025557,1
2025-06-09,APSEc1_NS,SARSA,SELL,1465.6,14,82864.30375000004,103494.70375000003,0.001069161755566105,1
2025-06-10,APSEc1_NS,SARSA,SELL,1473.6,13,84336.43015000003,103251.43015000003,-0.0023505898484201455,1
2025-06-11,APSEc1_NS,SARSA,SELL,1455.0,12,85789.97515000003,103069.97515000003,-0.0017574090715875832,1
2025-06-12,APSEc1_NS,SARSA,SELL,1440.0,11,87228.53515000003,102713.23515000002,-0.0034611437470595447,1
2025-06-20,APSEc1_NS,SARSA,SELL,1350.0,10,88577.18515000002,102147.18515000002,0.0006725214061811913,1
2025-06-26,APSEc1_NS,SARSA,SELL,1429.3,9,90005.05585000002,103058.65585000002,0.001832121714617185,1
2025-06-27,APSEc1_NS,SARSA,SELL,1450.4,8,91454.00545000003,103094.00545000003,0.0003430046676666545,1
2025-06-30,APSEc1_NS,SARSA,SELL,1455.0,7,92907.55045000002,103073.65045000003,-0.0001974411597565484,1
2025-07-01,APSEc1_NS,SARSA,SELL,1452.3,6,94358.39815000002,103066.19815000003,-7.230072833812658e-05,1
2025-07-02,APSEc1_NS,SARSA,SELL,1451.3,5,95808.24685000003,103003.74685000003,-0.0006059338669804288,1
