Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-08-04,ITC,Policy Iteration,BUY,416.85,67,71373.83243000004,99121.88243000004,-0.0018258913238913203,1
2025-08-11,ITC,Policy Iteration,BUY,416.85,68,70956.56558000004,99268.36558000004,-0.000346584951174506,1
2025-08-12,ITC,Policy Iteration,BUY,416.35,69,70539.79923000003,99112.69923000003,-0.0015681365265812004,1
2025-09-03,ITC,Policy Iteration,BUY,411.75,70,70127.63748000003,99240.63748000003,0.0029316487099603802,1
2025-09-04,ITC,Policy Iteration,BUY,415.9,71,69711.32158000003,98633.17158000004,-0.006121140647876413,1
2025-09-09,ITC,Policy Iteration,BUY,410.05,72,69300.86153000004,99040.46153000004,0.00218153534179385,1
2025-09-10,ITC,Policy Iteration,BUY,413.05,73,68887.39848000003,99186.04848000003,0.0014699744705438727,1
2025-09-11,ITC,Policy Iteration,BUY,415.05,74,68471.93343000003,99089.43343000003,-0.0009740790310794024,1
2025-09-12,ITC,Policy Iteration,BUY,413.75,75,68057.76968000003,99006.51968000003,-0.0008367567270286183,1
2025-09-15,ITC,Policy Iteration,BUY,412.65,76,67644.70703000002,99040.30703000003,0.0003412638895822531,1
2025-09-16,ITC,Policy Iteration,BUY,413.1,77,67231.19393000002,98747.29393000003,-0.002958523744390662,1
2025-09-17,ITC,Policy Iteration,BUY,409.3,78,66821.48463000002,98922.38463000002,0.0017731189689522467,1
2025-09-18,ITC,Policy Iteration,BUY,411.55,79,66409.52308000001,98850.87308000002,-0.0007229056423121086,1
2025-09-19,ITC,Policy Iteration,BUY,410.65,80,65998.46243000001,98554.46243000001,-0.0029985638038838576,1
2025-10-16,ITC,Policy Iteration,BUY,405.15,81,65592.90728000001,98977.05728000001,0.005757465578449208,1
2025-10-17,ITC,Policy Iteration,BUY,412.15,82,65180.345130000016,99050.44513000001,0.0007414632442788176,1
2025-10-20,ITC,Policy Iteration,BUY,413.05,83,64766.88208000002,99033.43208000003,-0.00017176146939724062,1
2025-10-21,ITC,Policy Iteration,BUY,412.85,84,64353.61923000002,99293.41923000001,0.002625246288444962,1
2025-10-23,ITC,Policy Iteration,BUY,415.95,85,63937.25328000002,99365.25328000002,0.0007234522746528741,1
2025-10-24,ITC,Policy Iteration,BUY,416.8,86,63520.03648000002,99695.93648000002,0.0033279560921378798,1
2025-10-27,ITC,Policy Iteration,BUY,420.65,87,63098.965830000016,99456.26583000002,-0.002404016236389738,1
2025-10-28,ITC,Policy Iteration,BUY,417.9,88,62680.647930000014,99781.44793000002,0.0032695989265858543,1
2025-10-29,ITC,Policy Iteration,BUY,421.6,89,62258.626330000014,99527.37633000001,-0.0025462809497237386,1
2025-10-30,ITC,Policy Iteration,BUY,418.75,90,61839.45758000002,99670.95758000002,0.0014426307142261518,1
2025-10-31,ITC,Policy Iteration,BUY,420.35,91,61418.68723000002,99088.13723000002,-0.005847444071480891,1
2025-11-03,ITC,Policy Iteration,BUY,413.95,92,61004.32328000002,98623.12328000001,-0.004692932605248529,1
2025-12-05,ITC,Policy Iteration,BUY,404.95,93,60598.96833000002,98012.86833000003,-0.002512269949067106,1
2025-12-22,ITC,Policy Iteration,BUY,402.7,94,60195.865630000015,98486.76563000001,0.004453819435701354,1
2025-12-23,ITC,Policy Iteration,BUY,407.35,95,59788.108280000015,98415.10828000001,-0.0007275835442621798,1
2025-12-24,ITC,Policy Iteration,BUY,406.6,96,59381.101680000014,98179.50168000002,-0.0023940084415664795,1
2025-12-26,ITC,Policy Iteration,BUY,404.15,97,58976.54753000001,98028.74753000002,-0.001535495163658009,1
2025-12-29,ITC,Policy Iteration,BUY,402.6,98,58573.54493000001,97832.34493000002,-0.0020035204462843475,1
2025-12-31,ITC,Policy Iteration,BUY,403.0,99,58170.14193000001,94191.29193,-0.03952635913101365,1
2026-02-06,ITC,Policy Iteration,SELL,325.8,98,58495.61613000001,90130.01613,-0.003254939916818546,1
2026-02-17,ITC,Policy Iteration,SELL,325.45,97,58820.74068000001,91068.39068000001,0.007508315979485043,1
2026-02-18,ITC,Policy Iteration,SELL,332.45,96,59152.85823000001,90448.85823000001,-0.006802936182071541,1
2026-02-19,ITC,Policy Iteration,SELL,326.0,95,59478.53223000001,90543.53223000001,0.0010467130470486986,1
2026-02-20,ITC,Policy Iteration,SELL,327.0,94,59805.205230000014,90392.80523000001,-0.001664690964530962,1
2026-02-23,ITC,Policy Iteration,SELL,325.4,93,60130.279830000014,90215.77983000001,-0.0019584014407957166,1
2026-02-24,ITC,Policy Iteration,SELL,323.5,92,60453.456330000015,89870.45633000002,-0.0038277505404344576,1
2026-04-08,ITC,Policy Iteration,SELL,302.45,91,60755.60388000002,88328.60388000001,0.0005635273503548349,1
2026-04-09,ITC,Policy Iteration,SELL,303.0,90,61058.30088000002,88440.80088000002,0.0012702227259523016,1
2026-04-10,ITC,Policy Iteration,SELL,304.25,89,61362.246630000016,87942.09663000001,-0.005638848190403335,1
2026-04-13,ITC,Policy Iteration,SELL,298.65,88,61660.59798000001,88240.99798000001,0.003398842664140381,1
2026-04-15,ITC,Policy Iteration,SELL,302.05,87,61962.34593000001,88358.14593000001,0.0013275909461784472,1
2026-04-16,ITC,Policy Iteration,SELL,303.4,86,62265.44253000001,88650.24253,0.0033058253647761868,1
2026-04-17,ITC,Policy Iteration,SELL,306.8,85,62571.935730000005,88496.93573,-0.0017293443946092468,1
2026-04-20,ITC,Policy Iteration,BUY,305.0,86,62266.630730000004,88896.53073,0.004515354082079709,1
2026-04-21,ITC,Policy Iteration,SELL,309.65,85,62575.97108,88543.47108,-0.0039715796229700135,1
2026-04-22,ITC,Policy Iteration,BUY,305.5,86,62270.16558,88525.96558,-0.0001977051473866762,1
2026-04-23,ITC,Policy Iteration,BUY,305.3,87,61964.56028,88203.76028,-0.003639669987093536,1
2026-04-24,ITC,Policy Iteration,BUY,301.6,88,61662.65868,88401.45868000001,0.002241382899917432,1
2026-04-27,ITC,Policy Iteration,BUY,303.85,89,61358.50483,88454.55483,0.0006006252701347735,1
2026-04-28,ITC,Policy Iteration,BUY,304.45,90,61053.75038,89516.25038,0.012002723342404098,1
2026-04-29,ITC,Policy Iteration,SELL,316.25,89,61369.684129999994,89395.78412999999,-0.0013457472748090796,1
2026-04-30,ITC,Policy Iteration,BUY,314.9,90,61054.469229999995,89053.46923,-0.0038292063024156294,1
2026-05-04,ITC,Policy Iteration,BUY,311.1,91,60743.05813,89085.00813,0.0003541568932990524,1
2026-05-05,ITC,Policy Iteration,BUY,311.45,92,60431.29668,89015.69668,-0.0007780371967734852,1
2026-05-06,ITC,Policy Iteration,BUY,310.7,93,60120.28598,88708.48598,-0.003451196940067537,1
2026-05-07,ITC,Policy Iteration,BUY,307.4,94,59812.57858,88712.87858,4.951724687305385e-05,1
2026-05-08,ITC,Policy Iteration,BUY,307.45,95,59504.821130000004,88560.57113000001,-0.0017168583912272027,1
2026-05-14,ITC,Policy Iteration,BUY,307.2,96,59197.313930000004,88904.51393,0.002432017894158747,1
2026-05-15,ITC,Policy Iteration,BUY,309.45,97,58887.554480000006,88972.10448000001,0.0007602600476869631,1
2026-05-18,ITC,Policy Iteration,BUY,310.15,98,58577.09433000001,88986.49433000002,0.00016173440073277722,1
2026-05-19,ITC,Policy Iteration,BUY,310.3,99,58266.48403000001,88713.93403,-0.0030629400793028396,1
2026-05-21,ITC,Policy Iteration,BUY,308.05,100,57958.125980000004,88128.12598000001,-0.0071573171649180764,1
2026-06-16,ITC,Policy Iteration,SELL,291.65,99,58249.48433000001,87033.73433,-0.0010260381384904766,1
2026-06-17,ITC,Policy Iteration,SELL,290.75,98,58539.94358000001,87072.64358,0.00044705941092298035,1
2026-06-18,ITC,Policy Iteration,SELL,291.15,97,58830.80243,87203.30243000001,0.0015005729081828238,1
2026-06-19,ITC,Policy Iteration,SELL,292.5,96,59123.00993,87083.00993,-0.0013794489044330848,1
2026-06-22,ITC,Policy Iteration,BUY,291.25,97,58831.46868,86961.46867999999,-0.001395694178436275,1
2026-06-23,ITC,Policy Iteration,BUY,290.0,98,58541.17868,86995.47868,0.0003910927508039106,1
2026-06-24,ITC,Policy Iteration,BUY,290.35,99,58250.538329999996,86960.53833,-0.00040163409099141015,1
2026-06-25,ITC,Policy Iteration,BUY,290.0,100,57960.248329999995,87030.24833,0.0008016279721667451,1
2026-06-29,ITC,Policy Iteration,BUY,290.7,101,57669.25762999999,86651.20762999999,-0.004355275404509607,1
2026-06-30,ITC,Policy Iteration,BUY,286.95,102,57382.020679999994,86992.62067999999,0.003940084152754501,1
2026-07-01,ITC,Policy Iteration,BUY,290.3,103,57091.43037999999,86951.13037999999,-0.00047694045397972184,1
2026-07-02,ITC,Policy Iteration,BUY,289.9,104,56801.24047999999,86956.04048,5.646965115404222e-05,1
2026-07-03,ITC,Policy Iteration,BUY,289.95,105,56511.00052999999,86777.25052999999,-0.002056095804421174,1
2026-07-06,ITC,Policy Iteration,BUY,288.25,106,56222.46227999999,86829.96227999999,0.0006074374294882632,1
2026-07-07,ITC,Policy Iteration,BUY,288.75,107,55933.42352999999,85962.97352999999,-0.009984902990101865,1
2026-07-27,ITC,Policy Iteration,BUY,285.85,108,55647.287679999994,86389.48767999999,-0.001501234286618696,1
2026-07-28,ITC,Policy Iteration,BUY,284.65,109,55362.35302999999,86563.60303,0.0020154691812151668,1
2026-07-29,ITC,Policy Iteration,BUY,286.25,110,55075.816779999994,86431.31678,-0.001528197133316629,1
2026-07-30,ITC,Policy Iteration,BUY,285.05,111,54790.48172999999,85981.48173,-0.005204537738849826,1
