Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-04-02,HALC,SARSA,SELL,661.2,8,95467.26134999991,100688.46134999991,-0.0006854197905247231,1
2025-04-03,HALC,SARSA,SELL,652.65,7,96119.25869999992,100318.90869999991,-0.0036702581909103544,1
2025-04-15,HALC,SARSA,SELL,617.6,6,96736.24109999991,100395.6410999999,-0.00046611363964957825,1
2025-04-21,HALC,SARSA,SELL,622.0,5,97357.61909999991,100458.11909999991,-0.00010074825526136374,1
2025-04-22,HALC,SARSA,SELL,620.1,4,97977.09899999991,100493.49899999991,0.0003521855706334834,1
2025-04-23,HALC,SARSA,SELL,629.1,3,98605.56989999991,100490.61989999992,-2.8649614439149096e-05,1
2025-04-24,HALC,SARSA,SELL,628.35,2,99233.29154999992,100477.49154999992,-0.00013064254169258097,1
2025-04-25,HALC,SARSA,SELL,622.1,1,99854.76944999992,100483.41944999991,5.899729291156989e-05,1
2025-04-28,HALC,SARSA,BUY,628.65,2,99225.49079999993,100470.59079999993,-0.00012766932166719065,1
2025-04-29,HALC,SARSA,SELL,622.55,1,99847.41824999993,100472.06824999992,1.4705298219379271e-05,1
2025-04-30,HALC,SARSA,SELL,624.65,0,100471.44359999993,100471.44359999993,-6.2171508049743795e-06,0
2025-05-06,HALC,SARSA,BUY,630.05,1,99840.76354999993,100477.06354999993,5.593579427784319e-05,1
2025-05-07,HALC,SARSA,BUY,636.3,2,99203.82724999993,100444.22724999992,-0.0003268039375341594,1
2025-05-08,HALC,SARSA,BUY,620.2,3,98583.00704999993,100464.45704999992,0.00020140331160744724,1
2025-05-09,HALC,SARSA,BUY,627.15,4,97955.22989999993,100563.02989999994,0.0009811713803514898,1
2025-05-12,HALC,SARSA,BUY,651.95,5,97302.62794999994,100476.37794999994,-0.0008616680512328074,1
2025-05-13,HALC,SARSA,BUY,634.75,6,96667.24319999994,100570.54319999994,0.000937187943288172,1
2025-05-14,HALC,SARSA,BUY,650.55,7,96016.04264999994,100645.49264999994,0.000745242569197937,1
2025-05-15,HALC,SARSA,BUY,661.35,8,95354.03129999994,100614.43129999994,-0.0003086213717291949,1
2025-05-16,HALC,SARSA,BUY,657.55,9,94695.82374999994,100620.97374999993,6.502496625445375e-05,1
2025-05-19,HALC,SARSA,BUY,658.35,10,94036.81539999993,100664.31539999993,0.0004307417070688222,1
2025-05-20,HALC,SARSA,BUY,662.75,11,93373.40264999993,100666.40264999993,2.0734755823878164e-05,1
2025-05-21,HALC,SARSA,BUY,663.0,12,92709.73964999993,100504.33964999994,-0.0016099015732533952,1
2025-05-22,HALC,SARSA,BUY,649.55,13,92059.54009999993,100510.84009999993,6.467830167960588e-05,1
2025-05-23,HALC,SARSA,BUY,650.1,14,91408.78999999992,100669.08999999992,0.001574456047154215,1
2025-05-26,HALC,SARSA,BUY,661.45,15,90746.67854999992,100638.42854999992,-0.00030457660837104644,1
2025-05-27,HALC,SARSA,BUY,659.45,16,90086.56909999992,100485.76909999992,-0.0015169101127623537,1
2025-05-28,HALC,SARSA,BUY,649.95,17,89435.96914999992,100485.96914999992,1.9908291670672465e-06,1
2025-05-29,HALC,SARSA,BUY,650.0,18,88785.31914999992,100188.31914999992,-0.0029621050831054696,1
2025-05-30,HALC,SARSA,SELL,633.5,17,89418.18564999993,100146.88564999992,-0.0004135561944897567,1
2025-06-02,HALC,SARSA,SELL,631.1,16,90048.65454999993,100160.65454999993,0.00013748705125120428,1
2025-06-03,HALC,SARSA,SELL,632.0,15,90680.02254999994,100217.77254999994,0.0005702638451857266,1
2025-06-04,HALC,SARSA,SELL,635.85,14,91315.23669999994,100236.73669999994,0.0001892294102878642,1
2025-06-05,HALC,SARSA,SELL,637.25,13,91951.84944999994,100403.79944999993,0.0016666818523831436,1
2025-06-06,HALC,SARSA,BUY,650.15,14,91301.04929999994,100412.24929999994,8.415866776249295e-05,1
2025-06-09,HALC,SARSA,BUY,650.8,15,90649.59849999993,100524.84849999993,0.0011213691634731362,1
2025-06-10,HALC,SARSA,BUY,658.35,16,89990.59014999993,100473.79014999993,-0.0005079177015621829,1
2025-06-11,HALC,SARSA,BUY,655.2,17,89334.73494999993,100402.58494999993,-0.0007086942763251253,1
2025-06-12,HALC,SARSA,BUY,651.05,18,88683.03389999992,100235.43389999992,-0.0016648082326093045,1
2025-06-13,HALC,SARSA,SELL,641.8,17,89324.19209999993,100367.39209999992,0.0013164825537808973,1
2025-06-16,HALC,SARSA,BUY,649.6,18,88673.94249999993,100224.54249999994,-0.0014232670293720516,1
2025-06-17,HALC,SARSA,SELL,641.7,17,89315.00079999994,100285.95079999993,0.0006127072119086554,1
2025-06-18,HALC,SARSA,SELL,645.35,16,89959.70544999994,100221.30544999994,-0.0006446102318849595,1
2025-06-19,HALC,SARSA,SELL,641.35,15,90600.41409999994,100337.66409999994,0.0011610171058692264,1
2025-06-20,HALC,SARSA,BUY,649.15,16,89950.61494999993,100533.01494999992,0.0019469344014755483,1
2025-06-23,HALC,SARSA,BUY,661.4,17,89288.55354999992,100668.35354999993,0.0013462104967936492,1
2025-06-24,HALC,SARSA,BUY,669.4,18,88618.48414999993,100726.18414999993,0.000574466532536244,1
2025-06-25,HALC,SARSA,BUY,672.65,19,87945.16149999993,101066.56149999992,0.003379234038024416,1
2025-06-26,HALC,SARSA,SELL,690.6,18,88635.07089999993,101187.37089999994,0.001195344911383108,1
2025-06-27,HALC,SARSA,SELL,697.35,17,89331.72354999994,101110.17354999993,-0.0007629148708319907,1
2025-06-30,HALC,SARSA,BUY,692.85,18,88638.18069999994,101135.58069999993,0.00025128183552602663,1
2025-07-01,HALC,SARSA,BUY,694.3,19,87943.18639999993,101211.83639999993,0.0007539947807902813,1
2025-07-02,HALC,SARSA,SELL,698.35,18,88640.83804999993,101112.13804999994,-0.000985046349776453,1
2025-07-03,HALC,SARSA,SELL,692.85,17,89332.99519999993,101223.64519999994,0.0011028067663336784,1
2025-07-04,HALC,SARSA,SELL,699.45,16,90031.74574999993,101105.34574999993,-0.0011686938339976513,1
2025-07-07,HALC,SARSA,SELL,692.1,15,90723.15364999993,101007.15364999993,-0.0009711860364218207,1
2025-07-08,HALC,SARSA,SELL,685.6,14,91408.06804999993,100843.36804999993,-0.0016215247542519281,1
2025-07-09,HALC,SARSA,BUY,673.95,15,90733.44409999994,100859.19409999994,0.00015693694395606134,1
2025-07-10,HALC,SARSA,BUY,675.05,16,90057.71904999994,100792.91904999994,-0.0006571046952277462,1
2025-07-11,HALC,SARSA,SELL,670.95,15,90727.99809999994,100725.49809999994,-0.0006689056199131854,1
2025-07-14,HALC,SARSA,SELL,666.5,14,91393.83159999993,100785.73159999993,0.0005979965464175508,1
2025-07-15,HALC,SARSA,SELL,670.85,13,92064.01074999993,100731.76074999993,-0.0005355009002087546,1
2025-07-16,HALC,SARSA,SELL,666.75,12,92730.09399999992,100824.69399999993,0.0009225814113450005,1
2025-07-17,HALC,SARSA,SELL,674.55,11,93403.96944999993,100838.86944999993,0.00014059502129503304,1
2025-07-18,HALC,SARSA,SELL,675.9,10,94079.19354999994,100906.19354999994,0.0006676403689094771,1
2025-07-21,HALC,SARSA,BUY,682.7,11,93395.81084999994,100986.36084999994,0.0007944735320957019,1
2025-07-22,HALC,SARSA,BUY,690.05,12,92705.07079999994,101049.87079999995,0.0006288963129817246,1
2025-07-23,HALC,SARSA,BUY,695.4,13,92008.97539999994,101051.77539999994,1.8848119101151684e-05,1
2025-07-24,HALC,SARSA,BUY,695.6,14,91312.67979999994,101020.97979999994,-0.00030475070703208713,1
2025-07-25,HALC,SARSA,BUY,693.45,15,90618.53634999994,100958.78634999994,-0.0006156488496066453,1
2025-07-28,HALC,SARSA,BUY,689.35,16,89928.49699999993,101011.69699999993,0.0005240816764235077,1
2025-07-29,HALC,SARSA,BUY,692.7,17,89235.10429999993,100944.70429999992,-0.0006632172509684949,1
2025-07-30,HALC,SARSA,BUY,688.8,18,88545.61549999993,100840.51549999992,-0.0010321373540345654,1
2025-07-31,HALC,SARSA,SELL,683.05,17,89227.98244999992,100659.63244999992,-0.001793753721935348,1
2025-08-01,HALC,SARSA,SELL,672.45,16,89899.75999999992,100902.95999999992,0.002417330006851242,1
2025-08-04,HALC,SARSA,BUY,687.7,17,89211.37229999992,100892.07229999991,-0.00010790268194319173,1
2025-08-05,HALC,SARSA,BUY,687.1,18,88523.58519999991,100850.88519999992,-0.00040822929949864444,1
2025-08-06,HALC,SARSA,BUY,684.85,19,87838.05034999992,100887.25034999991,0.00036058334964419173,1
2025-08-07,HALC,SARSA,BUY,686.8,20,87150.56354999992,100605.56354999992,-0.0027920951262202388,1
2025-08-08,HALC,SARSA,SELL,672.75,19,87822.64079999992,100606.79079999992,1.2198629545833659e-05,1
2025-08-11,HALC,SARSA,SELL,672.85,18,88494.81794999992,100501.71794999992,-0.0010443912300997173,1
2025-08-12,HALC,SARSA,BUY,667.05,19,87827.10089999992,101136.60089999992,0.006317135298282727,1
2025-08-13,HALC,SARSA,BUY,700.5,20,87125.90039999991,101030.90039999991,-0.0010451260874835904,1
2025-08-14,HALC,SARSA,BUY,695.25,21,86429.9551499999,101427.1051499999,0.003921619508797234,1
2025-08-18,HALC,SARSA,BUY,714.15,22,85715.09099999991,101262.49099999992,-0.001622979870681832,1
2025-08-19,HALC,SARSA,BUY,706.7,23,85007.6842999999,101127.23429999991,-0.0013357038589936795,1
2025-08-20,HALC,SARSA,BUY,700.85,24,84306.1334499999,101281.3334499999,0.0015238145398385001,1
2025-08-21,HALC,SARSA,BUY,707.3,25,83598.12614999991,101203.12614999991,-0.0007721788145552367,1
2025-08-22,HALC,SARSA,BUY,704.2,26,82893.2219499999,101505.32194999991,0.0029860322649726922,1
2025-08-25,HALC,SARSA,BUY,715.85,27,82176.6560999999,101230.5560999999,-0.002706910777893562,1
2025-08-26,HALC,SARSA,BUY,705.7,28,81470.2503999999,101109.4503999999,-0.0011963354214943427,1
2025-08-28,HALC,SARSA,BUY,701.4,29,80768.1489999999,101182.6989999999,0.0007244486020864211,1
2025-08-29,HALC,SARSA,BUY,703.95,30,80063.4950499999,101651.4950499999,0.004633164114351114,1
2025-09-01,HALC,SARSA,BUY,719.6,31,79343.1754499999,101692.62544999989,0.00040462169277258054,1
2025-09-02,HALC,SARSA,BUY,720.95,32,78621.5044999999,102395.90449999989,0.00691573304246909,1
2025-09-03,HALC,SARSA,SELL,742.95,31,79363.71154999989,102274.2615499999,-0.001187966946470932,1
2025-09-04,HALC,SARSA,BUY,739.05,32,78623.92249999988,102425.52249999988,0.0014789737682538353,1
2025-09-05,HALC,SARSA,SELL,743.8,31,79366.97869999989,102268.22869999989,-0.0015356895055134829,1
2025-09-08,HALC,SARSA,BUY,738.75,32,78627.48994999989,102400.28994999989,0.0012913223557180762,1
2025-09-09,HALC,SARSA,BUY,742.9,33,77883.84704999988,102407.79704999988,7.331131585324183e-05,1
2025-09-10,HALC,SARSA,SELL,743.15,32,78626.25389999988,102391.05389999988,-0.0001634948752175585,1
2025-09-11,HALC,SARSA,BUY,742.65,33,77882.86124999989,102898.51124999988,0.0049560711670729035,1
2025-09-12,HALC,SARSA,SELL,758.05,32,78640.15319999988,102756.95319999989,-0.0013757055207151263,1
2025-09-15,HALC,SARSA,SELL,753.65,31,79393.04954999988,102827.49954999988,0.0006865360231407649,1
2025-09-16,HALC,SARSA,SELL,755.95,30,80148.24359999989,102651.24359999989,-0.0017140935136158505,1
2025-09-17,HALC,SARSA,SELL,750.1,29,80897.59349999989,102651.94349999988,6.818232058830514e-06,1
2025-09-18,HALC,SARSA,SELL,750.15,28,81646.99334999989,102459.39334999988,-0.0018757574716546474,1
2025-09-19,HALC,SARSA,BUY,743.3,29,80902.95004999988,102528.25004999989,0.0006720389195043384,1
2025-09-22,HALC,SARSA,BUY,745.7,30,80156.50434999989,102533.50434999989,5.124733912300416e-05,1
2025-09-23,HALC,SARSA,BUY,745.9,31,79409.85844999988,102382.40844999989,-0.0014736246552564105,1
2025-09-24,HALC,SARSA,BUY,741.05,32,78668.06739999988,102528.86739999989,0.0014305089342719047,1
2025-09-25,HALC,SARSA,BUY,745.65,33,77921.67174999988,102468.72174999988,-0.0005866216171622892,1
2025-09-26,HALC,SARSA,BUY,743.85,34,77177.07789999987,102806.27789999987,0.0032942359798685573,1
2025-09-29,HALC,SARSA,BUY,753.8,35,76422.52409999988,103090.77409999988,0.002767303765989266,1
2025-09-30,HALC,SARSA,BUY,761.95,36,75659.81214999988,103234.01214999988,0.0013894361668198988,1
2025-10-01,HALC,SARSA,BUY,765.95,37,74893.09619999988,103766.04619999988,0.005153670180201387,1
2025-10-03,HALC,SARSA,BUY,780.35,38,74111.96584999988,103626.56584999988,-0.0013441810217107238,1
2025-10-06,HALC,SARSA,BUY,776.7,39,73334.48914999988,103278.68914999987,-0.003357022373042466,1
2025-10-07,HALC,SARSA,BUY,767.8,40,72565.92134999987,103293.92134999987,0.00014748638005925518,1
2025-10-08,HALC,SARSA,BUY,768.2,41,71796.95314999987,103535.05314999988,0.0023344239123515775,1
2025-10-09,HALC,SARSA,BUY,774.1,42,71022.07904999987,103527.97904999988,-6.832565189056462e-05,1
2025-10-10,HALC,SARSA,SELL,773.95,41,71795.25509999986,103373.45509999986,-0.0014925815361023147,1
2025-10-13,HALC,SARSA,BUY,770.2,42,71024.28489999987,102948.48489999986,-0.0041110186322871264,1
2025-10-14,HALC,SARSA,BUY,760.1,43,70263.42479999986,103126.17479999986,0.0017260079171888601,1
2025-10-15,HALC,SARSA,BUY,764.25,44,69498.41054999987,103822.81054999988,0.006755178802579001,1
2025-10-16,HALC,SARSA,BUY,780.1,45,68717.53044999987,103493.53044999987,-0.0031715583334302635,1
2025-10-17,HALC,SARSA,BUY,772.8,46,67943.95764999988,104116.05764999989,0.006015131547771179,1
2025-10-20,HALC,SARSA,BUY,786.35,47,67156.82129999988,104049.47129999989,-0.0006395396781525932,1
2025-10-21,HALC,SARSA,BUY,784.95,48,66371.08634999988,104406.28634999988,0.0034292826819965834,1
2025-10-23,HALC,SARSA,BUY,792.4,49,65577.89394999988,105975.94394999988,0.015034129216492411,1
2025-10-24,HALC,SARSA,BUY,824.45,50,64752.619499999884,106795.11949999988,0.0077298254629040355,1
2025-10-27,HALC,SARSA,SELL,840.85,49,65592.62864999988,107191.17864999989,0.0037085884809558304,1
2025-10-28,HALC,SARSA,SELL,848.95,48,66440.72969999988,107540.72969999988,0.003261005750681658,1
2025-10-29,HALC,SARSA,SELL,856.25,47,67296.12344999988,107779.57344999988,0.0022209608458701046,1
2025-10-30,HALC,SARSA,SELL,861.35,46,68156.61209999988,107157.71209999989,-0.005769751448204424,1
2025-10-31,HALC,SARSA,SELL,847.85,45,69003.61424999988,107127.61424999988,-0.0002808743244902258,1
2025-11-03,HALC,SARSA,SELL,847.2,44,69849.96704999988,106431.56704999987,-0.006497364893944852,1
2025-11-04,HALC,SARSA,SELL,831.4,43,70680.53564999987,104581.73564999987,-0.017380476970060715,1
2025-11-06,HALC,SARSA,SELL,788.4,42,71468.14724999988,104664.94724999988,0.0007956609199764198,1
2025-11-07,HALC,SARSA,SELL,790.4,41,72257.75684999987,104450.95684999987,-0.00204452785409501,1
2025-11-10,HALC,SARSA,SELL,785.2,40,73042.17164999987,104792.17164999987,0.0032667465219108904,1
2025-11-11,HALC,SARSA,SELL,793.75,39,73835.12789999988,104816.72789999988,0.00023433286679109262,1
2025-11-12,HALC,SARSA,SELL,794.4,38,74628.73349999987,105482.83349999988,0.006354955104451377,1
2025-11-13,HALC,SARSA,BUY,811.95,39,73815.97154999987,105158.32154999988,-0.0030764432394584894,1
2025-11-14,HALC,SARSA,SELL,803.65,38,74618.81789999988,105290.51789999988,0.0012571173450799387,1
2025-11-17,HALC,SARSA,SELL,807.15,37,75425.16074999988,104919.71074999988,-0.0035217525509008223,1
2025-11-18,HALC,SARSA,SELL,797.15,36,76221.51359999987,104695.71359999987,-0.002134938691679632,1
2025-11-19,HALC,SARSA,BUY,790.95,37,75429.77264999987,105022.37264999986,0.0031200804576204527,1
2025-11-20,HALC,SARSA,BUY,799.8,38,74629.17284999987,104181.77284999988,-0.008004006944324,1
2025-11-21,HALC,SARSA,BUY,777.7,39,73850.69514999987,104062.04514999987,-0.0011492192609583072,1
2025-11-24,HALC,SARSA,BUY,774.65,40,73075.27049999987,104649.27049999987,0.005643031031665189,1
2025-11-25,HALC,SARSA,SELL,789.35,39,73863.83114999987,105095.03114999986,0.004259567676584971,1
2025-11-26,HALC,SARSA,SELL,800.8,38,74663.83034999987,105350.73034999987,0.00243302844294369,1
2025-11-27,HALC,SARSA,BUY,807.55,39,73855.47279999987,105383.07279999988,0.00030699787170494026,1
2025-11-28,HALC,SARSA,BUY,808.4,40,73046.26439999987,105478.26439999987,0.0009032911782772681,1
2025-12-01,HALC,SARSA,BUY,810.8,41,72234.65359999987,105315.50359999988,-0.0015430743094402804,1
2025-12-02,HALC,SARSA,BUY,806.85,42,71426.99674999987,105711.59674999988,0.0037610146318476233,1
2025-12-03,HALC,SARSA,BUY,816.3,43,70609.88044999988,105474.28044999987,-0.0022449410215725093,1
2025-12-04,HALC,SARSA,BUY,810.8,44,69798.26964999989,106021.26964999989,0.005185996033026377,1
2025-12-05,HALC,SARSA,BUY,823.25,45,68974.19639999988,105849.44639999988,-0.0016206488619427833,1
2025-12-08,HALC,SARSA,BUY,819.45,46,68153.92694999988,105547.32694999987,-0.002854237412431221,1
2025-12-09,HALC,SARSA,BUY,812.9,47,67340.21404999988,105962.46404999988,0.00393318440169183,1
2025-12-10,HALC,SARSA,BUY,821.75,48,66517.64229999988,106086.44229999988,0.0011700204512184544,1
2025-12-11,HALC,SARSA,SELL,824.35,47,67341.16794999987,107389.86794999987,0.012286448878303007,1
2025-12-12,HALC,SARSA,SELL,852.1,46,68192.41584999987,107193.51584999988,-0.0018284043341166003,1
2025-12-15,HALC,SARSA,SELL,847.85,45,69039.41799999987,106711.16799999987,-0.00449978570228981,1
2025-12-16,HALC,SARSA,BUY,837.15,46,68201.43084999987,107246.23084999988,0.005014122326915236,1
2025-12-17,HALC,SARSA,BUY,848.8,47,67351.78204999988,107616.68204999989,0.003454211836294206,1
2025-12-18,HALC,SARSA,SELL,856.7,46,68207.62534999987,107399.62534999987,-0.0020169428741463025,1
2025-12-19,HALC,SARSA,BUY,852.0,47,67354.77334999987,107988.62334999986,0.0054841718309587475,1
2025-12-22,HALC,SARSA,SELL,864.55,46,68218.45879999988,107955.55879999988,-0.00030618549412206206,1
2025-12-23,HALC,SARSA,BUY,863.85,47,67353.74494999988,107982.89494999987,0.00025321669679494353,1
2025-12-24,HALC,SARSA,SELL,864.45,46,68217.33049999988,108370.73049999989,0.0035916387514855976,1
2025-12-26,HALC,SARSA,SELL,872.9,45,69089.35759999989,108014.35759999989,-0.0032884608081515374,1
2025-12-29,HALC,SARSA,BUY,865.0,46,68223.49259999988,108894.39259999988,0.008147389102279768,1
2025-12-30,HALC,SARSA,SELL,884.15,45,69106.75844999988,109008.25844999988,0.0010456539338831125,1
2025-12-31,HALC,SARSA,SELL,886.7,44,69992.57174999987,109370.37174999987,0.003321888682095514,1
2026-01-01,HALC,SARSA,SELL,894.95,43,70886.62679999987,110691.72679999986,0.012081471689795049,1
2026-01-02,HALC,SARSA,SELL,925.7,42,71811.40109999987,110942.80109999987,0.0022682300408381362,1
2026-01-05,HALC,SARSA,SELL,931.7,41,72742.16939999987,111374.41939999987,0.003890457927152539,1
2026-01-06,HALC,SARSA,SELL,942.25,40,73683.47714999988,111221.47714999988,-0.001373226013872203,1
2026-01-07,HALC,SARSA,SELL,938.45,39,74620.98869999987,109875.03869999987,-0.012105921306764474,1
2026-01-08,HALC,SARSA,BUY,903.95,40,73716.13474999987,109754.13474999987,-0.0011003768592985016,1
2026-01-09,HALC,SARSA,BUY,900.95,41,72814.28379999987,110540.43379999988,0.00716418613103792,1
2026-01-12,HALC,SARSA,BUY,920.15,42,71893.21364999987,111217.81364999988,0.0061278920908305525,1
2026-01-13,HALC,SARSA,SELL,936.3,41,72828.57734999988,111997.92734999987,0.007014287319610405,1
2026-01-14,HALC,SARSA,SELL,955.35,40,73782.97199999988,111168.97199999988,-0.007401524024721072,1
2026-01-16,HALC,SARSA,BUY,934.65,41,72847.38734999987,111385.33734999987,0.001946274631378196,1
2026-01-19,HALC,SARSA,BUY,939.95,42,71906.49739999988,110886.69739999989,-0.0044767108657500785,1
2026-01-20,HALC,SARSA,BUY,928.1,43,70977.46929999988,111363.06929999989,0.0042960238799572975,1
2026-01-21,HALC,SARSA,BUY,939.2,44,70037.33009999988,111593.13009999988,0.002065862601004948,1
2026-01-22,HALC,SARSA,BUY,944.45,45,69091.93564999987,111855.43564999987,0.0023505528500270137,1
2026-01-23,HALC,SARSA,BUY,950.3,46,68140.68534999987,112385.78534999987,0.004741385136252936,1
