Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-01-01,MAXE,Q-Learning,BUY,1139.6,1,98859.2604,100018.6104,0.00018610400000005029,1
2025-01-02,MAXE,Q-Learning,BUY,1159.35,2,97698.75105,100055.45105,0.00036833795083398077,1
2025-01-03,MAXE,Q-Learning,BUY,1178.35,3,96519.22270000001,99978.82270000002,-0.0007658588232408402,1
2025-01-06,MAXE,Q-Learning,BUY,1153.2,4,95364.86950000002,100158.26950000001,0.0017948481003666648,1
2025-01-07,MAXE,Q-Learning,BUY,1198.35,5,94165.32115000002,100181.32115000002,0.0002301522392018616,1
2025-01-08,MAXE,Q-Learning,BUY,1203.2,6,92960.91795000002,100212.51795000002,0.0003114033598468387,1
2025-01-09,MAXE,Q-Learning,BUY,1208.6,7,91751.10935000001,99800.40935000002,-0.004112346525467248,1
2025-01-10,MAXE,Q-Learning,BUY,1149.9,8,90600.05945000002,99259.65945000002,-0.005418313447027912,1
2025-01-13,MAXE,Q-Learning,BUY,1082.45,9,89516.52700000002,99280.62700000002,0.00021123939086818222,1
2025-01-14,MAXE,Q-Learning,BUY,1084.9,10,88430.54210000002,98821.04210000002,-0.004629149854180529,1
2025-01-15,MAXE,Q-Learning,BUY,1039.05,11,87390.45305000003,98939.90305000002,0.0012027898863859686,1
2025-01-16,MAXE,Q-Learning,BUY,1049.95,12,86339.45310000003,98659.25310000003,-0.002836569890897945,1
2025-01-17,MAXE,Q-Learning,BUY,1026.65,13,85311.77645000003,99155.47645000003,0.00502966862618586,1
2025-01-20,MAXE,Q-Learning,BUY,1064.9,14,84245.81155000003,99340.61155000003,0.001867119261873099,1
2025-01-21,MAXE,Q-Learning,BUY,1078.2,15,83166.53335000003,99162.53335000003,-0.0017926022119400121,1
2025-01-22,MAXE,Q-Learning,BUY,1066.4,16,82099.06695000002,99424.66695000001,0.0026434742149514315,1
2025-01-23,MAXE,Q-Learning,BUY,1082.85,17,81015.13410000002,98962.88410000002,-0.004644550131932714,1
2025-01-24,MAXE,Q-Learning,BUY,1055.75,18,79958.32835000003,98497.42835000003,-0.004703336551202974,1
2025-01-30,MAXE,Q-Learning,BUY,1043.85,19,78913.43450000003,99077.18450000003,0.00333735762070081,1
2025-01-31,MAXE,Q-Learning,BUY,1061.25,20,77851.12325000003,100016.12325000003,0.009476841260058221,1
2025-02-01,MAXE,Q-Learning,BUY,1108.25,21,76741.76500000003,100786.76500000003,0.007705175175343491,1
2025-02-03,MAXE,Q-Learning,BUY,1145.0,22,75595.62000000002,101430.22000000003,0.006384320401592427,1
2025-02-04,MAXE,Q-Learning,BUY,1174.3,23,74420.14570000002,101323.24570000003,-0.0010546590552598786,1
2025-02-05,MAXE,Q-Learning,BUY,1169.7,24,73249.27600000003,100267.27600000003,-0.010421791097440153,1
2025-02-06,MAXE,Q-Learning,BUY,1125.75,25,72122.40025000002,100702.40025000002,0.0043396436739738834,1
2025-02-07,MAXE,Q-Learning,BUY,1143.2,26,70978.05705000002,98846.15705000001,-0.018432958850948655,1
2025-02-10,MAXE,Q-Learning,BUY,1071.85,27,69905.13520000002,97443.78520000001,-0.014187419034314351,1
2025-02-11,MAXE,Q-Learning,BUY,1019.95,28,68884.16525000002,97018.56525000001,-0.0043637462268860915,1
2025-02-12,MAXE,Q-Learning,BUY,1004.8,29,67878.36045000002,96926.21045000001,-0.0009519291463651176,1
2025-02-13,MAXE,Q-Learning,BUY,1001.65,30,66875.70880000002,96985.20880000002,0.0006086934558371454,1
2025-02-14,MAXE,Q-Learning,BUY,1003.65,31,65871.05515000003,97325.20515000002,0.003505651575191548,1
2025-02-17,MAXE,Q-Learning,BUY,1014.65,32,64855.39050000003,98077.79050000003,0.007732687014017646,1
2025-02-18,MAXE,Q-Learning,BUY,1038.2,33,63816.15230000003,97459.65230000003,-0.006302529827076407,1
2025-02-19,MAXE,Q-Learning,BUY,1019.5,34,62795.63280000003,97878.53280000002,0.004297988861181117,1
2025-02-20,MAXE,Q-Learning,BUY,1031.85,35,61762.75095000003,97121.50095000003,-0.007734401286407357,1
2025-02-27,MAXE,Q-Learning,BUY,1016.1,36,60745.63485000003,95957.23485000004,-0.014066257424251407,1
2025-03-03,MAXE,Q-Learning,BUY,973.8,37,59770.86105000003,96343.51105000003,0.005647833490319796,1
2025-03-04,MAXE,Q-Learning,BUY,988.45,38,58781.42260000003,97613.62260000003,0.013183156147805774,1
2025-03-05,MAXE,Q-Learning,BUY,1021.9,39,57758.500700000026,96754.60070000002,-0.008800225594742006,1
2025-03-06,MAXE,Q-Learning,BUY,999.9,40,56757.60080000003,95987.60080000003,-0.007927270584043607,1
2025-03-07,MAXE,Q-Learning,BUY,980.75,41,55775.87005000003,95312.17005000002,-0.007036645820613259,1
2025-03-10,MAXE,Q-Learning,BUY,964.3,42,54810.605750000024,96109.20575000002,0.008362370719100079,1
2025-03-11,MAXE,Q-Learning,BUY,983.3,43,53826.32245000002,96385.57245000002,0.002875548682806575,1
2025-03-12,MAXE,Q-Learning,BUY,989.75,44,52835.58270000002,96426.38270000002,0.000423406210728948,1
2025-03-13,MAXE,Q-Learning,BUY,990.7,45,51843.89200000002,96749.39200000002,0.0033498021076342325,1
2025-03-17,MAXE,Q-Learning,BUY,997.9,46,50844.994100000025,97624.69410000002,0.009047106983369989,1
2025-03-18,MAXE,Q-Learning,BUY,1016.95,47,49827.02715000002,100937.17715000003,0.03393079057033387,1
2025-03-19,MAXE,Q-Learning,BUY,1087.45,48,48738.48970000002,103259.28970000002,0.023005522995250417,1
2025-03-20,MAXE,Q-Learning,BUY,1135.85,49,47601.50385000002,104943.75385000002,0.016312955036722466,1
2025-03-21,MAXE,Q-Learning,BUY,1170.25,50,46430.08360000002,103742.58360000001,-0.011445847951245265,1
2025-03-24,MAXE,Q-Learning,BUY,1146.25,51,45282.68735000002,105092.93735000002,0.013016388286670828,1
2025-03-25,MAXE,Q-Learning,BUY,1172.75,52,44108.764600000024,102481.36460000003,-0.02485012614408566,1
2025-03-26,MAXE,Q-Learning,BUY,1122.55,53,42985.09205000002,102843.29205000002,0.0035316415956466313,1
2025-03-27,MAXE,Q-Learning,BUY,1129.4,54,41854.56265000002,101089.86265000002,-0.017049526177628747,1
2025-03-28,MAXE,Q-Learning,BUY,1096.95,55,40756.51570000002,100354.51570000002,-0.007274190811258426,1
2025-04-01,MAXE,Q-Learning,BUY,1083.6,56,39671.83210000002,100977.83210000003,0.006211144517535751,1
2025-04-02,MAXE,Q-Learning,BUY,1094.75,57,38575.987350000025,102490.08735000002,0.014976111276605501,1
2025-04-03,MAXE,Q-Learning,BUY,1121.3,58,37453.56605000002,103437.26605000003,0.009241661554696865,1
2025-04-04,MAXE,Q-Learning,BUY,1137.65,59,36314.778400000025,99769.27840000002,-0.03546098799853197,1
2025-04-07,MAXE,Q-Learning,BUY,1075.5,60,35238.202900000026,99645.20290000003,-0.0012436243099057205,1
2025-04-08,MAXE,Q-Learning,BUY,1073.45,61,34163.679450000025,102675.82945000003,0.030414174107723152,1
2025-04-09,MAXE,Q-Learning,BUY,1123.15,62,33039.406300000024,100576.00630000001,-0.020450997681227157,1
2025-04-11,MAXE,Q-Learning,BUY,1089.3,63,31949.017000000025,99617.31700000001,-0.009531988147753667,1
2025-04-15,MAXE,Q-Learning,BUY,1074.1,64,30873.842900000025,99833.84290000002,0.0021735769093239863,1
2025-04-16,MAXE,Q-Learning,BUY,1077.5,65,29795.265400000026,100281.26540000003,0.004481671615588135,1
2025-04-17,MAXE,Q-Learning,BUY,1084.4,66,28709.781000000025,99527.78100000002,-0.007513710532017434,1
2025-04-21,MAXE,Q-Learning,BUY,1073.0,67,27635.708000000024,103258.60800000004,0.03748528262676748,1
2025-04-22,MAXE,Q-Learning,BUY,1128.7,68,26505.879300000022,103318.67930000002,0.0005817558570998884,1
2025-04-23,MAXE,Q-Learning,BUY,1129.6,69,25375.149700000024,101854.74970000003,-0.014169070006685503,1
