Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-04-17,BRTI,Expected SARSA,BUY,1889.1,18,69969.85534999998,103871.05534999998,-0.0010049391955841416,1
2025-04-30,BRTI,Expected SARSA,BUY,1864.5,19,68103.49084999999,103289.59084999998,-0.00233036324470012,1
2025-05-13,BRTI,Expected SARSA,BUY,1820.6,20,66281.07024999999,102965.07024999999,0.002630894271017122,1
2025-05-16,BRTI,Expected SARSA,BUY,1814.0,21,64465.25624999999,102649.55625,0.0008627640076718528,1
2025-07-17,BRTI,Expected SARSA,SELL,1929.9,20,66393.22635,104413.22635,-0.0055235019187262775,1
2025-07-18,BRTI,Expected SARSA,SELL,1901.0,19,68292.32535,104567.12535,0.0014739416200407918,1
2025-07-21,BRTI,Expected SARSA,SELL,1909.2,18,70199.61615,104522.01615000001,-0.00043138988328315643,1
2025-07-22,BRTI,Expected SARSA,SELL,1906.8,17,72104.50935000001,105149.10935000001,0.005999627859264203,1
2025-07-25,BRTI,Expected SARSA,SELL,1937.9,16,74040.47145000001,104285.27145000001,-0.007268410796128606,1
2025-07-28,BRTI,Expected SARSA,SELL,1890.3,15,75928.88115000002,104703.38115000002,0.004009288120810668,1
2025-12-10,BRTI,Expected SARSA,SELL,2067.0,14,77993.81415000002,106738.61415000001,-0.0018260536127562698,1
2025-12-11,BRTI,Expected SARSA,SELL,2053.2,13,80044.96095000002,107129.16095000002,0.0036589082883460968,1
2026-01-12,BRTI,Expected SARSA,SELL,2044.0,12,82086.91695000003,106409.71695000003,-0.0019438183020165278,1
2026-01-13,BRTI,Expected SARSA,SELL,2026.9,11,84111.79005000003,106359.29005000003,-0.0004738937518619706,1
2026-01-14,BRTI,Expected SARSA,SELL,2022.5,10,86132.26755000002,106296.26755000002,-0.000592543443740356,1
2026-01-16,BRTI,Expected SARSA,SELL,2016.4,9,88146.65115000002,106236.65115000002,-0.0005608513014998988,1
2026-01-19,BRTI,Expected SARSA,SELL,2010.0,8,90154.64115000002,106122.64115000002,-0.001073170123171703,1
2026-01-20,BRTI,Expected SARSA,SELL,1996.0,7,92148.64515000003,106121.34515000002,-1.2212285577874493e-05,1
2026-01-21,BRTI,Expected SARSA,SELL,1996.1,6,94142.74905000003,106155.94905000002,0.0003260786032356647,1
2026-01-22,BRTI,Expected SARSA,SELL,2002.2,5,96142.94685000002,106066.44685000002,-0.000843119964551837,1
2026-01-23,BRTI,Expected SARSA,SELL,1984.7,4,98125.66215000002,106019.26215000002,-0.0004448598157221853,1
2026-01-27,BRTI,Expected SARSA,SELL,1973.4,3,100097.08875000002,105970.18875000003,-0.0004628724913267456,1
2026-01-28,BRTI,Expected SARSA,SELL,1957.7,2,102052.83105000002,105988.63105000003,0.0001740329069669148,1
2026-01-29,BRTI,Expected SARSA,SELL,1967.9,1,104018.76315000003,105987.46315000003,-1.1019106374243262e-05,1
2026-01-30,BRTI,Expected SARSA,SELL,1968.7,0,105985.49445000003,105985.49445000003,-1.8574838395852524e-05,0
2026-02-01,BRTI,Expected SARSA,BUY,1949.0,1,104034.54545000003,105999.94545000003,0.00013634884731153818,1
2026-02-02,BRTI,Expected SARSA,SELL,1965.4,0,105997.98005000003,105997.98005000003,-1.854151897585674e-05,0
2026-02-03,BRTI,Expected SARSA,BUY,1997.3,1,103998.68275000002,106024.48275000002,0.0002500302363072934,1
2026-02-26,BRTI,Expected SARSA,SELL,1929.6,0,105926.35315000002,105926.35315000002,-1.82160981931251e-05,0
2026-02-27,BRTI,Expected SARSA,BUY,1879.3,1,104045.17385000002,105918.37385000002,-7.532875212561145e-05,1
2026-03-02,BRTI,Expected SARSA,SELL,1873.2,0,105916.50065000002,105916.50065000002,-1.7685316833268356e-05,0
2026-03-04,BRTI,Expected SARSA,BUY,1905.9,1,104008.69475000001,105915.69475000001,-7.6088238854278914e-06,1
2026-03-06,BRTI,Expected SARSA,SELL,1870.8,0,105877.62395000001,105877.62395000001,-1.766914362806059e-05,0
2026-03-09,BRTI,Expected SARSA,BUY,1866.7,1,104009.05725000001,105859.45725,-0.00017158205220567363,1
2026-03-10,BRTI,Expected SARSA,SELL,1850.4,0,105857.60685000001,105857.60685000001,-1.747977977655573e-05,0
2026-03-11,BRTI,Expected SARSA,BUY,1807.0,1,104048.79985000001,105850.09985000001,-7.091601844575223e-05,1
2026-03-12,BRTI,Expected SARSA,SELL,1801.3,0,105848.29855,105848.29855,-1.701746150980555e-05,0
2026-03-13,BRTI,Expected SARSA,BUY,1803.4,1,104043.09515000001,105831.89515000001,-0.00015497084246703368,1
2026-03-16,BRTI,Expected SARSA,SELL,1788.8,0,105830.10635,105830.10635,-1.6902276931486655e-05,0
2026-03-17,BRTI,Expected SARSA,BUY,1827.0,1,104001.27935,105856.67934999999,0.0002510911206316614,1
2026-05-26,BRTI,Expected SARSA,BUY,1846.9,2,102152.53245,105856.93245,8.269485647985048e-05,1
2026-05-27,BRTI,Expected SARSA,BUY,1852.2,3,100298.48025,105785.48025,-0.0006749883861763058,1
2026-05-29,BRTI,Expected SARSA,BUY,1829.0,4,98467.65125,105710.05124999999,-0.0007130373641235488,1
2026-06-01,BRTI,Expected SARSA,BUY,1810.6,5,96655.24064999999,105726.24064999999,0.00015314910747432766,1
2026-06-02,BRTI,Expected SARSA,BUY,1814.2,6,94839.22644999999,105783.82645,0.0005446689454383882,1
2026-06-03,BRTI,Expected SARSA,BUY,1824.1,7,93013.30234999998,105745.60234999999,-0.00036134162738075856,1
2026-06-04,BRTI,Expected SARSA,BUY,1818.9,8,91192.58344999998,105578.18344999998,-0.0015832232856915986,1
2026-06-09,BRTI,Expected SARSA,SELL,1799.0,7,92989.78444999998,105416.18444999997,-0.0015949203425114705,1
2026-06-10,BRTI,Expected SARSA,SELL,1775.2,6,94763.20924999997,105458.80924999996,0.0004043477784970286,1
2026-06-11,BRTI,Expected SARSA,SELL,1782.6,5,96544.02664999997,105656.52664999997,0.0018748305751423863,1
