Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-01-01,BJFS,Monte Carlo,BUY,1576.4,1,98422.0236,100122.6736,0.0012267359999999462,1
2025-01-09,BJFS,Monte Carlo,BUY,1690.3,2,96730.0333,100132.5333,0.00020187025206547252,1
2025-01-10,BJFS,Monte Carlo,BUY,1701.25,3,95027.08205,100049.53205,-0.0008289139130369048,1
2025-01-13,BJFS,Monte Carlo,BUY,1674.15,4,93351.2579,100205.2579,0.0015564875398135613,1
2025-01-14,BJFS,Monte Carlo,BUY,1713.5,5,91636.0444,99994.2944,-0.0021053136773574238,1
2025-01-20,BJFS,Monte Carlo,BUY,1735.2,6,89899.1092,100201.1092,-0.001105901097555466,1
2025-02-11,BJFS,Monte Carlo,BUY,1744.85,7,88152.51435000001,100673.41435,0.003040854792893867,1
2025-02-18,BJFS,Monte Carlo,BUY,1893.7,8,86256.92065000001,101259.72065000002,-0.0014662856228753259,1
2025-03-03,BJFS,Monte Carlo,BUY,1838.55,9,84416.53210000001,100529.23210000001,-0.004319191452991244,1
2025-03-04,BJFS,Monte Carlo,BUY,1790.3,10,82624.44180000002,100642.44180000002,0.001126137120866426,1
2025-03-05,BJFS,Monte Carlo,BUY,1801.8,11,80820.84000000001,101120.79000000001,0.004752947081218304,1
2025-03-10,BJFS,Monte Carlo,BUY,1840.35,12,78978.64965,100643.44965000001,-0.004168026934035941,1
2025-03-11,BJFS,Monte Carlo,BUY,1805.4,13,77171.44425,100824.29425,0.0017968839564711473,1
2025-03-12,BJFS,Monte Carlo,BUY,1819.45,14,75350.17480000001,100654.47480000001,-0.0016843108227360133,1
2025-03-13,BJFS,Monte Carlo,BUY,1807.45,15,73540.91735,101614.91735,0.00954197567379282,1
2025-03-18,BJFS,Monte Carlo,BUY,1844.65,16,71694.42270000001,101170.42270000001,-0.0003976324932313893,1
2025-03-19,BJFS,Monte Carlo,BUY,1842.25,17,69850.33045000001,101331.78045,0.001594910307713833,1
2025-03-25,BJFS,Monte Carlo,BUY,1945.05,18,67903.33540000001,102884.53540000002,-0.00030748371987402,1
2025-03-26,BJFS,Monte Carlo,BUY,1943.4,19,65957.99200000001,104067.24200000001,0.01149547495551008,1
2025-03-27,BJFS,Monte Carlo,BUY,2005.75,20,63950.236250000016,104097.23625000002,0.0002882198992071239,1
2025-03-28,BJFS,Monte Carlo,BUY,2007.35,21,61940.87890000002,102619.97890000002,-0.01419112940186248,1
2025-04-07,BJFS,Monte Carlo,BUY,1852.65,22,60086.376250000016,101956.77625000002,0.011009276790289258,1
2025-04-24,BJFS,Monte Carlo,BUY,2105.0,23,57979.27125000002,105025.77125000002,-0.012882064674641546,1
2025-04-30,BJFS,Monte Carlo,BUY,1951.6,24,56025.71965000002,103017.71965000001,0.0014742314755216773,1
2025-05-02,BJFS,Monte Carlo,BUY,1958.0,25,54065.76165000002,104720.76165000003,0.016531544338061997,1
2025-05-08,BJFS,Monte Carlo,BUY,2006.0,26,52057.75565000002,103277.75565000002,-0.009000615503346064,1
2025-05-09,BJFS,Monte Carlo,BUY,1970.0,27,50085.78565000002,105446.58565000002,0.020999972223931664,1
2025-05-13,BJFS,Monte Carlo,BUY,2018.2,28,48065.56745000002,104636.76745000001,0.0005697399449952148,1
2025-05-14,BJFS,Monte Carlo,BUY,2020.4,29,46043.147050000014,105258.24705000002,0.005939399841427402,1
2025-05-16,BJFS,Monte Carlo,BUY,2033.6,30,44007.51345000001,105156.51345000001,0.0013232683861282854,1
2025-05-20,BJFS,Monte Carlo,BUY,2005.1,31,42000.40835000001,105156.70835,0.009564035996022516,1
2025-05-22,BJFS,Monte Carlo,BUY,2001.0,32,39997.407350000016,105165.40735000002,0.010900544537326843,1
2025-05-29,BJFS,Monte Carlo,BUY,2010.9,33,37984.49645000001,104558.69645000002,0.0020363854652356572,1
2025-05-30,BJFS,Monte Carlo,BUY,2017.4,34,35965.079050000015,104951.07905000001,0.0037527495399451026,1
2025-06-03,BJFS,Monte Carlo,BUY,1991.9,35,33971.18715000001,102434.68715000001,-0.012103344435995802,1
2025-06-04,BJFS,Monte Carlo,BUY,1956.1,36,32013.13105000001,101997.13105000001,-0.004271561832948904,1
2025-06-05,BJFS,Monte Carlo,BUY,1944.0,37,30067.18705000001,103697.18705000001,0.016667684497582706,1
2025-06-06,BJFS,Monte Carlo,BUY,1990.0,38,28075.19705000001,104736.39705,0.010021583319313306,1
2025-06-10,BJFS,Monte Carlo,BUY,1998.1,39,26075.09895000001,104578.19895000002,0.005530628119528932,1
2025-06-11,BJFS,Monte Carlo,BUY,2012.9,40,24060.18605000001,105212.18605000002,0.006062325669837885,1
2025-06-13,BJFS,Monte Carlo,BUY,2011.0,41,22047.175050000013,105203.37505,0.006729069359393583,1
2025-06-17,BJFS,Monte Carlo,BUY,2003.3,42,20041.871750000013,103260.67175000001,-0.008847968907991494,1
2025-06-18,BJFS,Monte Carlo,BUY,1981.4,43,18058.490350000015,102665.29035000002,-0.005765809866523397,1
2025-06-19,BJFS,Monte Carlo,BUY,1967.6,44,16088.922750000014,103481.72275000002,0.007952370243308724,1
2025-06-20,BJFS,Monte Carlo,BUY,1986.2,45,14100.736550000014,103992.73655000002,0.00493820344713966,1
2025-06-23,BJFS,Monte Carlo,BUY,1997.6,46,12101.138950000015,104524.33895,0.005111918559277386,1
2025-07-02,BJFS,Monte Carlo,BUY,2007.9,47,10091.231050000015,103184.13105000003,-0.012256866424431684,1
2025-07-03,BJFS,Monte Carlo,BUY,1980.7,48,8108.550350000015,103839.75035000003,0.006353877222480187,1
2025-07-04,BJFS,Monte Carlo,BUY,1994.4,49,6112.155950000015,104425.75595000002,0.005643364877369327,1
2025-07-07,BJFS,Monte Carlo,BUY,2006.4,50,4103.749550000015,105018.74955000001,0.0056786143859367194,1
2025-07-14,BJFS,Monte Carlo,BUY,2003.6,51,2098.1459500000155,105959.64595000002,0.016070542219969616,1
2025-07-25,BJFS,Monte Carlo,BUY,1985.8,52,110.36015000001589,102955.96015000001,-0.004043434698741026,1
