Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-02-06,BJFS,SARSA,BUY,1788.0,12,79390.54935000002,100970.74935000001,0.0012138226887683696,1
2025-02-13,BJFS,SARSA,BUY,1849.25,13,77539.45010000002,101476.35010000001,-0.0010356137573521377,1
2025-02-17,BJFS,SARSA,BUY,1894.85,14,75642.70525000001,102154.50525000002,-0.00017612224407145312,1
2025-02-18,BJFS,SARSA,SELL,1893.7,13,77534.51155000001,101914.06155000001,-0.002353725852928091,1
2025-02-19,BJFS,SARSA,BUY,1875.35,14,75657.28620000002,101994.78620000002,0.0007920854960765102,1
2025-02-20,BJFS,SARSA,BUY,1881.25,15,73774.15495000001,101964.40495000001,-0.00029787061801798075,1
2025-03-03,BJFS,SARSA,SELL,1838.55,14,75610.86640000001,100675.06640000001,-0.006683004220118413,1
2025-03-04,BJFS,SARSA,SELL,1790.3,13,77399.37610000001,100822.7761,0.0014671924765672878,1
2025-03-05,BJFS,SARSA,SELL,1801.8,12,79199.37430000001,101344.77430000002,0.005177383724112873,1
2025-03-06,BJFS,SARSA,BUY,1845.45,13,77352.07885,101340.97885,-3.745087032099323e-05,1
2025-03-07,BJFS,SARSA,BUY,1845.3,14,75504.93355,101269.83355,-0.0007020388080650927,1
2025-03-10,BJFS,SARSA,SELL,1840.35,13,77343.44320000001,100813.6432,-0.004504701291670977,1
2025-03-11,BJFS,SARSA,SELL,1805.4,12,79147.0378,100980.43780000001,0.0016544844001829342,1
2025-03-12,BJFS,SARSA,SELL,1819.45,11,80964.66835,100846.61835,-0.0013252017213972699,1
2025-03-17,BJFS,SARSA,BUY,1871.6,12,79091.19675,101226.99675,-0.0032029968929787353,1
2025-03-18,BJFS,SARSA,SELL,1844.65,11,80934.0021,101198.7521,-0.0002790228981085307,1
2025-03-25,BJFS,SARSA,SELL,1945.05,10,82877.10704999999,102311.10704999999,-0.00018025144859408956,1
2025-03-26,BJFS,SARSA,SELL,1943.4,9,84818.56365,102870.31365,0.0054657467417170815,1
2025-03-27,BJFS,SARSA,SELL,2005.75,8,86822.3079,102881.1079,0.00010493066091673462,1
2025-03-28,BJFS,SARSA,SELL,2007.35,7,88827.65055,102387.35055,-0.004799300474873675,1
2025-04-01,BJFS,SARSA,BUY,1937.1,8,86888.61345,102336.21345000001,-0.0004994474388222427,1
2025-04-02,BJFS,SARSA,BUY,1930.95,9,84955.7325,102239.7825,-0.000942295466571311,1
2025-04-03,BJFS,SARSA,BUY,1920.45,10,83033.36205,102156.36205,-0.0008159294548578004,1
2025-04-04,BJFS,SARSA,BUY,1912.3,11,81119.14975,101498.29975,-0.006441716274879725,1
2025-04-07,BJFS,SARSA,SELL,1852.65,10,82969.94709999999,102001.94709999999,0.0049621259788638445,1
2025-04-08,BJFS,SARSA,BUY,1903.2,11,81064.84389999999,101917.54389999999,-0.0008274665572535983,1
2025-04-09,BJFS,SARSA,BUY,1895.7,12,79167.24819999999,102522.84819999998,0.00593915705615811,1
2025-04-11,BJFS,SARSA,BUY,1946.3,13,77219.00189999999,102803.00189999999,0.0027325977079127803,1
2025-04-15,BJFS,SARSA,BUY,1968.0,14,75249.0339,102817.8339,0.00014427594258810677,1
2025-04-16,BJFS,SARSA,BUY,1969.2,15,73277.86469999999,103807.36469999999,0.009624116385902517,1
2025-04-17,BJFS,SARSA,BUY,2035.3,16,71240.52939999998,104896.52939999998,0.010492171756287673,1
2025-04-21,BJFS,SARSA,BUY,2103.5,17,69134.92589999999,104443.92589999999,-0.004314761437664853,1
2025-04-22,BJFS,SARSA,BUY,2077.0,18,67055.84889999998,104870.24889999998,0.004081836222895078,1
2025-04-23,BJFS,SARSA,BUY,2100.8,19,64952.94809999998,104947.94809999998,0.000740907939239217,1
2025-04-24,BJFS,SARSA,SELL,2105.0,18,67055.84309999998,103874.84309999998,-0.010225116540415679,1
2025-04-25,BJFS,SARSA,BUY,2045.5,19,65008.29759999998,103952.59759999998,0.0007485402401536381,1
2025-04-28,BJFS,SARSA,BUY,2049.7,20,62956.54789999998,104294.54789999998,0.00328948297488236,1
2025-04-29,BJFS,SARSA,BUY,2066.9,21,60887.580999999984,101871.18099999998,-0.023235796585681295,1
2025-04-30,BJFS,SARSA,SELL,1951.6,20,62837.22939999998,101997.22939999998,0.0012373312919578276,1
2025-05-02,BJFS,SARSA,SELL,1958.0,19,64793.27139999998,103291.07139999999,0.012685070051520482,1
2025-05-05,BJFS,SARSA,BUY,2026.2,20,62765.045199999986,103481.0452,0.0018392083403252128,1
2025-05-06,BJFS,SARSA,BUY,2035.8,21,60727.209399999985,103363.50939999998,-0.0011358196061206037,1
2025-05-07,BJFS,SARSA,BUY,2030.3,22,58694.879099999984,102826.87909999999,-0.005191680343624149,1
2025-05-08,BJFS,SARSA,SELL,2006.0,21,60698.87309999998,102068.87309999998,-0.0073716717519243325,1
2025-05-09,BJFS,SARSA,SELL,1970.0,20,62666.90309999998,103674.90309999998,0.01573476762525361,1
2025-05-12,BJFS,SARSA,BUY,2050.4,21,60614.45269999998,102996.65269999998,-0.006542088583828197,1
2025-05-13,BJFS,SARSA,SELL,2018.2,20,62630.63449999998,103038.63449999999,0.00040760353758572846,1
2025-05-14,BJFS,SARSA,SELL,2020.4,19,64649.01409999998,103445.11409999998,0.003944924173077929,1
2025-05-15,BJFS,SARSA,BUY,2041.9,20,62605.07219999998,103277.07219999998,-0.0016244546826788852,1
2025-05-16,BJFS,SARSA,SELL,2033.6,19,64636.638599999984,103364.33859999999,0.0008449736048966706,1
2025-05-19,BJFS,SARSA,BUY,2038.3,20,62596.30029999998,102698.30029999997,-0.006443598527510094,1
2025-05-20,BJFS,SARSA,SELL,2005.1,19,64599.39519999998,103308.09519999998,0.005937731181710786,1
2025-05-21,BJFS,SARSA,BUY,2037.3,20,62560.05789999998,102580.05789999999,-0.007047243476811258,1
2025-05-22,BJFS,SARSA,SELL,2001.0,19,64559.05689999998,103252.55689999998,0.006555845393025424,1
2025-05-23,BJFS,SARSA,BUY,2036.5,20,62520.52039999998,103572.52039999998,0.003098843356585178,1
2025-05-26,BJFS,SARSA,BUY,2052.6,21,60465.86779999998,103093.76779999997,-0.004622390168270996,1
2025-05-27,BJFS,SARSA,BUY,2029.9,22,58433.937899999975,102926.73789999998,-0.0016201745611240928,1
2025-05-28,BJFS,SARSA,BUY,2022.4,23,56409.51549999997,102660.21549999998,-0.0025894379384581827,1
2025-08-04,BJFS,SARSA,SELL,1933.6,22,58341.181899999974,101007.98189999998,0.0012456732319949227,1
2025-08-05,BJFS,SARSA,SELL,1939.4,21,60278.64249999997,100682.64249999997,-0.0032209276324528936,1
2025-08-06,BJFS,SARSA,SELL,1924.0,20,62200.71849999997,100480.71849999997,-0.0020055492683358914,1
2025-08-07,BJFS,SARSA,SELL,1914.0,19,64112.80449999998,100577.60449999999,0.0009642247930384094,1
2025-08-08,BJFS,SARSA,SELL,1919.2,18,66030.08529999998,100640.48529999997,0.0006251968349473312,1
2025-08-11,BJFS,SARSA,SELL,1922.8,17,67950.96249999998,100386.96249999998,-0.002519093575952695,1
2025-08-12,BJFS,SARSA,SELL,1908.0,16,69857.05449999998,100487.45449999999,0.0010010463261104542,1
2025-08-13,BJFS,SARSA,SELL,1914.4,15,71769.54009999998,100646.04009999998,0.0015781631725977421,1
2025-09-12,BJFS,SARSA,SELL,2081.5,14,73848.95859999998,102968.95859999998,-0.00022410955232646408,1
2025-09-15,BJFS,SARSA,SELL,2080.0,13,75926.87859999998,102970.77859999999,1.767522974644307e-05,1
2025-09-16,BJFS,SARSA,SELL,2080.3,12,78005.09829999998,102689.09829999998,-0.002735536273783282,1
2025-09-17,BJFS,SARSA,SELL,2057.0,11,80060.04129999998,102821.24129999998,0.0012868259843313516,1
2025-09-18,BJFS,SARSA,SELL,2069.2,10,82127.17209999998,102800.17209999998,-0.00020491096716606256,1
2025-09-19,BJFS,SARSA,SELL,2067.3,9,84192.40479999997,102817.90479999997,0.0001724967929308866,1
2025-09-22,BJFS,SARSA,SELL,2069.5,8,86259.83529999998,102935.03529999997,0.0011392033345538407,1
2025-09-23,BJFS,SARSA,SELL,2084.4,7,88342.15089999998,102826.55089999997,-0.001053911330421443,1
2025-09-24,BJFS,SARSA,SELL,2069.2,6,90409.28169999998,102622.88169999997,-0.0019807063274744534,1
2025-10-03,BJFS,SARSA,SELL,2000.9,5,92408.18079999997,102574.18079999997,0.0015573851068267919,1
2025-10-20,BJFS,SARSA,SELL,2139.8,4,94545.84099999997,103222.24099999997,0.0011159280964453705,1
2025-10-21,BJFS,SARSA,SELL,2169.1,3,96712.77189999998,103242.57189999998,0.00019696239689288858,1
2025-10-23,BJFS,SARSA,SELL,2176.6,2,98887.19529999998,103206.19529999998,-0.00035234108692330286,1
2025-10-24,BJFS,SARSA,SELL,2159.5,1,101044.53579999998,103214.73579999998,8.275181519071846e-05,1
2025-10-27,BJFS,SARSA,SELL,2170.2,0,103212.56559999999,103212.56559999999,-2.102606748127918e-05,0
2025-10-29,BJFS,SARSA,BUY,2137.0,1,101073.42859999998,103188.02859999999,-0.000237732681649342,1
2025-11-11,BJFS,SARSA,SELL,1989.4,0,103060.83919999999,103060.83919999999,-1.9302788667992105e-05,0
2025-11-12,BJFS,SARSA,BUY,2035.5,1,101023.30369999999,103079.50369999999,0.00018110176614978462,1
2025-11-13,BJFS,SARSA,SELL,2056.2,0,103077.4475,103077.4475,-1.994770954637226e-05,0
2025-11-14,BJFS,SARSA,BUY,2065.8,1,101009.5817,103089.1817,0.00011383867455590846,1
2025-11-17,BJFS,SARSA,SELL,2079.6,0,103087.10209999999,103087.10209999999,-2.017282478838273e-05,0
2025-11-18,BJFS,SARSA,BUY,2050.2,1,101034.8519,103085.05189999999,-1.988803602228584e-05,1
2025-11-20,BJFS,SARSA,BUY,2095.6,2,98937.15629999999,103041.95629999999,-0.000858093786749026,1
2025-11-21,BJFS,SARSA,SELL,2052.4,1,100987.50389999998,103018.30389999998,-0.0002295414494183697,1
2025-11-24,BJFS,SARSA,SELL,2030.8,0,103016.27309999998,103016.27309999998,-1.9713001700931035e-05,0
2025-11-25,BJFS,SARSA,BUY,2030.2,1,100984.04289999997,103069.14289999998,0.0005132179451753085,1
2025-11-26,BJFS,SARSA,BUY,2085.1,2,98896.85779999997,103103.25779999996,0.00033099043069645964,1
2025-11-27,BJFS,SARSA,BUY,2103.2,3,96791.55459999997,103073.55459999997,-0.00028809176968595286,1
2025-11-28,BJFS,SARSA,BUY,2094.0,4,94695.46059999998,103022.66059999997,-0.0004937638970297066,1
2025-12-01,BJFS,SARSA,BUY,2081.8,5,92611.57879999997,102941.07879999997,-0.0007918820920064643,1
2025-12-02,BJFS,SARSA,SELL,2065.9,4,94675.41289999997,102859.41289999997,-0.0007933266384226708,1
2025-12-03,BJFS,SARSA,SELL,2046.0,3,96719.36689999996,102866.96689999997,7.34400458550909e-05,1
2025-12-04,BJFS,SARSA,SELL,2049.2,2,98766.51769999997,102959.51769999997,0.0008997135114323788,1
2025-12-05,BJFS,SARSA,BUY,2096.5,3,96667.92119999997,102845.52119999997,-0.0011071972999344563,1
2025-12-08,BJFS,SARSA,SELL,2059.2,2,98725.06199999996,102864.06199999996,0.00018027814710503838,1
2025-12-26,BJFS,SARSA,SELL,2017.6,1,100740.64439999996,102752.74439999997,-7.315668385500951e-05,1
2026-01-21,BJFS,SARSA,SELL,1959.9,0,102698.58449999997,102698.58449999997,-1.9083637885634247e-05,0
2026-01-27,BJFS,SARSA,BUY,1917.7,1,100778.96679999997,102719.26679999997,0.0002013883648026366,1
2026-02-13,BJFS,SARSA,SELL,2023.2,0,102800.14359999997,102800.14359999997,-1.9680519029643606e-05,0
2026-02-16,BJFS,SARSA,BUY,2050.9,1,100747.19269999997,102791.59269999996,-8.31798448966564e-05,1
2026-02-19,BJFS,SARSA,SELL,2033.2,0,102778.35949999998,102778.35949999998,-1.9781983183556734e-05,0
2026-02-20,BJFS,SARSA,BUY,2058.5,1,100717.80099999998,102769.40099999998,-8.716329043949535e-05,1
2026-03-04,BJFS,SARSA,SELL,1889.3,0,102605.21169999997,102605.21169999997,-1.8412955649237434e-05,0
2026-03-06,BJFS,SARSA,BUY,1868.9,1,100734.44279999998,102575.94279999998,-0.0002852574398030845,1
2026-03-09,BJFS,SARSA,SELL,1841.5,0,102574.10129999998,102574.10129999998,-1.795255251599788e-05,0
2026-03-10,BJFS,SARSA,BUY,1867.8,1,100704.43349999998,102499.73349999999,-0.0007250153699371746,1
2026-03-11,BJFS,SARSA,SELL,1795.3,0,102497.93819999999,102497.93819999999,-1.7515167490635e-05,0
2026-03-12,BJFS,SARSA,BUY,1770.8,1,100725.36739999999,102463.36739999999,-0.000337282882047293,1
2026-03-13,BJFS,SARSA,SELL,1738.0,0,102461.62939999999,102461.62939999999,-1.6962159687888175e-05,0
2026-03-16,BJFS,SARSA,BUY,1773.9,1,100685.9555,102460.6555,-9.50502159393953e-06,1
2026-03-17,BJFS,SARSA,SELL,1774.7,0,102458.8808,102458.8808,-1.732079490741187e-05,0
2026-03-18,BJFS,SARSA,BUY,1791.8,1,100665.289,102380.189,-0.0007680329844087123,1
2026-03-19,BJFS,SARSA,SELL,1714.9,0,102378.4741,102378.4741,-1.6750310941424007e-05,0
2026-03-20,BJFS,SARSA,BUY,1710.3,1,100666.46380000001,102341.96380000001,-0.0003566208650886159,1
2026-03-23,BJFS,SARSA,SELL,1675.5,0,102340.28830000001,102340.28830000001,-1.6371583442270777e-05,0
2026-03-24,BJFS,SARSA,BUY,1704.4,1,100634.18390000002,102380.38390000002,0.0003917870534277218,1
2026-03-25,BJFS,SARSA,SELL,1746.2,0,102378.63770000002,102378.63770000002,-1.7056001681921144e-05,0
2026-03-27,BJFS,SARSA,BUY,1694.7,1,100682.24300000002,102314.04300000002,-0.0006309392413413746,1
2026-03-30,BJFS,SARSA,SELL,1631.8,0,102312.41120000002,102312.41120000002,-1.594893479092445e-05,0
2026-04-01,BJFS,SARSA,BUY,1647.0,1,100663.76420000002,102304.46420000002,-7.767386094014872e-05,1
2026-04-02,BJFS,SARSA,SELL,1640.7,0,102302.82350000001,102302.82350000001,-1.603742332100071e-05,0
2026-04-06,BJFS,SARSA,BUY,1672.3,1,100628.85120000002,102313.25120000001,0.00010192973803895241,1
2026-04-07,BJFS,SARSA,SELL,1684.4,0,102311.56680000002,102311.56680000002,-1.646316562363602e-05,0
2026-04-08,BJFS,SARSA,BUY,1784.6,1,100525.18220000001,102292.88220000001,-0.0001826245124027147,1
2026-04-09,BJFS,SARSA,BUY,1767.7,2,98755.71450000002,102374.11450000001,0.000794114881240518,1
2026-04-10,BJFS,SARSA,BUY,1809.2,3,96944.70530000002,102309.60530000001,-0.0006301319460985463,1
2026-04-13,BJFS,SARSA,BUY,1788.3,4,95154.61700000001,102457.81700000001,0.001448658701843314,1
2026-04-15,BJFS,SARSA,BUY,1825.8,5,93326.99120000002,102476.49120000002,0.0001822623255774478,1
2026-04-16,BJFS,SARSA,BUY,1829.9,6,91495.26130000001,102528.6613,0.0005090933480359878,1
2026-04-17,BJFS,SARSA,BUY,1838.9,7,89654.52240000002,102468.72240000001,-0.0005846062870616427,1
2026-04-20,BJFS,SARSA,BUY,1830.6,8,87822.09180000002,102633.29180000002,0.0016060452023358843,1
2026-04-21,BJFS,SARSA,SELL,1851.4,7,89671.64040000002,102571.94040000002,-0.000597772895363759,1
2026-04-22,BJFS,SARSA,SELL,1842.9,6,91512.69750000002,102268.29750000002,-0.0029602920527377107,1
2026-04-23,BJFS,SARSA,BUY,1792.6,7,89718.30490000002,102113.20490000001,-0.0015165266636027021,1
2026-04-24,BJFS,SARSA,BUY,1770.7,8,87945.83420000001,102123.43420000002,0.00010017607428954893,1
2026-04-27,BJFS,SARSA,BUY,1772.2,9,86171.86200000001,102182.86200000001,0.0005819212844292537,1
2026-04-28,BJFS,SARSA,BUY,1779.0,10,84391.08300000001,102033.08300000001,-0.0014657937453346627,1
2026-04-29,BJFS,SARSA,SELL,1764.2,9,86153.51880000002,101878.31880000002,-0.0015168041134265295,1
2026-04-30,BJFS,SARSA,SELL,1747.2,8,87898.97160000002,102062.17160000002,0.0018046312715556242,1
2026-05-04,BJFS,SARSA,SELL,1770.4,7,89667.60120000002,102229.80120000002,0.0016424263502541443,1
2026-05-05,BJFS,SARSA,BUY,1794.6,8,87871.20660000002,102560.00660000002,0.0032300307358907997,1
2026-05-06,BJFS,SARSA,BUY,1836.1,9,86033.27050000001,102453.77050000001,-0.0010358433420772533,1
2026-05-07,BJFS,SARSA,BUY,1824.5,10,84206.94600000001,102389.94600000001,-0.0006229590154517782,1
2026-07-01,BJFS,SARSA,SELL,1797.6,9,86002.74840000001,102704.04840000001,0.00509970029636847,1
2026-07-02,BJFS,SARSA,SELL,1855.7,8,87856.59270000001,103021.39270000001,0.0030898908557532283,1
2026-07-03,BJFS,SARSA,SELL,1895.6,7,89750.29710000001,102845.1971,-0.001710281674342055,1
2026-07-06,BJFS,SARSA,SELL,1870.7,6,91619.12640000001,102930.92640000001,0.0008335761165069159,1
2026-07-10,BJFS,SARSA,SELL,1916.0,5,93533.21040000001,103073.71040000001,-0.00040164815237037267,1
