Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-03-05,MAHM,Expected SARSA,SELL,2726.6,0,99884.21155000002,99884.21155000002,-2.7296862337641453e-05,0
2025-03-18,MAHM,Expected SARSA,BUY,2791.4,1,97090.02015000003,99879.12015000003,-5.097302087068678e-05,1
2025-03-19,MAHM,Expected SARSA,SELL,2789.1,0,99876.33105000002,99876.33105000002,-2.792475540253401e-05,0
2025-03-20,MAHM,Expected SARSA,BUY,2828.1,1,97045.40295000002,99847.25295000002,-0.00029114105108087875,1
2025-03-24,MAHM,Expected SARSA,SELL,2774.7,0,99817.32825000002,99817.32825000002,-2.7797005993715834e-05,0
2025-03-25,MAHM,Expected SARSA,BUY,2736.0,1,97078.59225000002,99820.84225000002,3.5204308326050344e-05,1
2025-03-26,MAHM,Expected SARSA,SELL,2742.25,0,99818.10000000002,99818.10000000002,-2.747171771129483e-05,0
2025-03-27,MAHM,Expected SARSA,BUY,2733.0,1,97082.36700000003,99748.16700000003,-0.0007006043994024127,1
2025-03-28,MAHM,Expected SARSA,SELL,2665.8,0,99745.50120000003,99745.50120000003,-2.6725303132662983e-05,0
2025-04-07,MAHM,Expected SARSA,BUY,2491.25,1,97251.75995000002,99775.40995000002,0.00029985061621995006,1
2025-04-15,MAHM,Expected SARSA,SELL,2646.0,0,99895.11395000003,99895.11395000003,-2.6487080404182412e-05,0
2025-04-17,MAHM,Expected SARSA,BUY,2679.4,1,97213.03455000003,99977.03455000003,0.0008200661349763406,1
2025-04-21,MAHM,Expected SARSA,SELL,2764.0,0,99974.27055000003,99974.27055000003,-2.7646349108437077e-05,0
2025-04-22,MAHM,Expected SARSA,BUY,2817.1,1,97154.35345000002,100072.15345000003,0.0009790809121337156,1
2025-04-25,MAHM,Expected SARSA,SELL,2864.2,0,100015.68925000002,100015.68925000002,-2.863668690657657e-05,0
2025-04-28,MAHM,Expected SARSA,BUY,2930.6,1,97082.15865000003,99991.75865000003,-0.00023926846057297359,1
2025-05-13,MAHM,Expected SARSA,SELL,3053.8,0,100132.90485000002,100132.90485000002,-3.0496537319651223e-05,0
2025-05-14,MAHM,Expected SARSA,BUY,3101.8,1,97028.00305000003,100172.30305000003,0.00039345907380824915,1
2025-05-15,MAHM,Expected SARSA,SELL,3144.3,0,100169.15875000003,100169.15875000003,-3.1388915940471924e-05,0
2025-05-16,MAHM,Expected SARSA,BUY,3135.6,1,97030.42315000003,100158.42315000003,-0.00010717470460936634,1
2025-05-19,MAHM,Expected SARSA,SELL,3128.0,0,100155.29515000003,100155.29515000003,-3.123052362068834e-05,0
2025-05-20,MAHM,Expected SARSA,BUY,3063.5,1,97088.73165000003,100179.43165000003,0.0002409907530484996,1
2025-05-21,MAHM,Expected SARSA,SELL,3090.7,0,100176.34095000003,100176.34095000003,-3.08516423890158e-05,0
2025-05-26,MAHM,Expected SARSA,BUY,3080.2,1,97093.06075000003,100132.86075000004,-0.00043403661570842056,1
2025-05-27,MAHM,Expected SARSA,SELL,3039.8,0,100129.82095000004,100129.82095000004,-3.035766657649046e-05,0
2025-06-06,MAHM,Expected SARSA,BUY,3106.5,1,97020.21445000004,100107.61445000004,-0.0002217770868789337,1
2025-07-03,MAHM,Expected SARSA,SELL,3174.4,0,100191.44005000005,100191.44005000005,-3.168234158506673e-05,0
2025-07-04,MAHM,Expected SARSA,BUY,3162.5,1,97025.77755000004,100185.97755000004,-5.452062568701176e-05,1
2025-07-07,MAHM,Expected SARSA,SELL,3160.2,0,100182.81735000004,100182.81735000004,-3.1543336475618777e-05,0
2025-07-08,MAHM,Expected SARSA,BUY,3157.9,1,97021.75945000004,100198.05945000004,0.00015214285646163368,1
2025-07-31,MAHM,Expected SARSA,SELL,3203.1,0,100221.65635000003,100221.65635000003,-3.195913686076377e-05,0
2025-08-04,MAHM,Expected SARSA,BUY,3200.2,1,97018.25615000003,100230.45615000003,8.780337823655823e-05,1
2025-08-22,MAHM,Expected SARSA,SELL,3403.0,0,100417.85315000002,100417.85315000002,-3.3887247884278766e-05,0
2025-08-25,MAHM,Expected SARSA,BUY,3398.9,1,97015.55425000003,100346.35425000003,-0.0007120138277920493,1
2025-09-01,MAHM,Expected SARSA,SELL,3315.4,0,100327.63885000003,100327.63885000003,-3.304463736815523e-05,0
2025-09-04,MAHM,Expected SARSA,BUY,3481.5,1,96842.65735000004,100403.95735000004,0.0007606926752668063,1
2025-09-05,MAHM,Expected SARSA,SELL,3561.3,0,100400.39605000004,100400.39605000004,-3.546971746927074e-05,0
2025-09-08,MAHM,Expected SARSA,BUY,3701.4,1,96695.29465000004,100391.59465000004,-8.766300080742205e-05,1
2025-09-09,MAHM,Expected SARSA,SELL,3696.3,0,100387.89835000005,100387.89835000005,-3.681881947271141e-05,0
2025-09-10,MAHM,Expected SARSA,BUY,3604.4,1,96779.89395000004,100375.59395000004,-0.00012256855858371664,1
2025-09-11,MAHM,Expected SARSA,SELL,3595.7,0,100371.99825000005,100371.99825000005,-3.582245303357186e-05,0
2025-09-12,MAHM,Expected SARSA,BUY,3589.9,1,96778.50835000005,100308.80835000005,-0.0006295570587586418,1
2025-09-15,MAHM,Expected SARSA,SELL,3530.3,0,100305.27805000005,100305.27805000005,-3.519431701033194e-05,0
2025-09-16,MAHM,Expected SARSA,BUY,3608.0,1,96693.67005000006,100326.87005000006,0.00021526284976988984,1
2025-09-17,MAHM,Expected SARSA,SELL,3633.2,0,100323.23685000006,100323.23685000006,-3.62136284943993e-05,0
2025-09-18,MAHM,Expected SARSA,BUY,3642.2,1,96677.39465000006,100269.49465000007,-0.0005356904510601751,1
2025-09-19,MAHM,Expected SARSA,SELL,3592.1,0,100265.90255000006,100265.90255000006,-3.582445501044458e-05,0
2025-09-22,MAHM,Expected SARSA,BUY,3584.8,1,96677.51775000006,100292.11775000006,0.00026145677975554206,1
2025-09-24,MAHM,Expected SARSA,SELL,3574.9,0,100248.84285000006,100248.84285000006,-3.565899037873666e-05,0
2025-09-25,MAHM,Expected SARSA,BUY,3530.0,1,96715.31285000006,100111.81285000006,-0.0013668985706401973,1
2025-09-30,MAHM,Expected SARSA,SELL,3427.0,0,100138.88585000006,100138.88585000006,-3.422129869448127e-05,0
2025-10-08,MAHM,Expected SARSA,BUY,3426.5,1,96708.95935000006,100151.85935000006,0.0001295550663448167,1
2025-10-17,MAHM,Expected SARSA,SELL,3647.2,0,100352.51215000007,100352.51215000007,-3.6342562565315545e-05,0
2025-10-20,MAHM,Expected SARSA,BUY,3599.1,1,96749.81305000007,100371.01305000007,0.00018435911173150517,1
2025-10-21,MAHM,Expected SARSA,SELL,3621.2,0,100367.39185000007,100367.39185000007,-3.607814537241168e-05,0
2025-10-23,MAHM,Expected SARSA,BUY,3623.6,1,96740.16825000008,100365.16825000008,-2.2154605783925533e-05,1
2025-10-24,MAHM,Expected SARSA,SELL,3625.0,0,100361.54325000008,100361.54325000008,-3.61181081365845e-05,0
2025-10-27,MAHM,Expected SARSA,BUY,3611.6,1,96746.33165000008,100325.43165000009,-0.0003598151127472747,1
2025-11-20,MAHM,Expected SARSA,SELL,3716.7,0,100459.31495000009,100459.31495000009,-3.69956982080576e-05,0
2025-11-21,MAHM,Expected SARSA,BUY,3749.6,1,96705.96535000009,100396.76535000009,-0.0006226361391288624,1
2026-01-05,MAHM,Expected SARSA,SELL,3790.3,0,100492.47505000008,100492.47505000008,-3.7715829407265064e-05,0
2026-01-06,MAHM,Expected SARSA,BUY,3785.6,1,96703.08945000009,100451.88945000009,-0.0004038670555163246,1
2026-02-03,MAHM,Expected SARSA,SELL,3527.9,0,100227.46155000008,100227.46155000008,-3.5197697033219814e-05,0
2026-02-04,MAHM,Expected SARSA,BUY,3574.0,1,96649.88755000009,100221.88755000009,-5.561350066930078e-05,1
2026-02-05,MAHM,Expected SARSA,SELL,3572.0,0,100218.31555000009,100218.31555000009,-3.564091724193547e-05,0
2026-02-06,MAHM,Expected SARSA,BUY,3578.0,1,96636.73755000009,100246.3375500001,0.00027960956883206896,1
2026-02-09,MAHM,Expected SARSA,SELL,3609.6,0,100242.72795000009,100242.72795000009,-3.6007300498238335e-05,0
2026-02-10,MAHM,Expected SARSA,BUY,3675.8,1,96563.25215000009,100238.15215000008,-4.564720148366613e-05,1
2026-02-11,MAHM,Expected SARSA,SELL,3674.9,0,100234.47725000008,100234.47725000008,-3.666168939845284e-05,0
2026-02-12,MAHM,Expected SARSA,BUY,3593.1,1,96637.78415000008,100171.18415000007,-0.0006314503924846859,1
2026-02-13,MAHM,Expected SARSA,SELL,3533.4,0,100167.65075000007,100167.65075000007,-3.5273617158295855e-05,0
2026-02-18,MAHM,Expected SARSA,BUY,3530.5,1,96633.62025000008,100065.42025000008,-0.0010205939665605115,1
2026-02-19,MAHM,Expected SARSA,SELL,3431.8,0,100061.98845000008,100061.98845000008,-3.429556375650906e-05,0
2026-03-02,MAHM,Expected SARSA,BUY,3334.3,1,96724.35415000007,99988.65415000007,-0.0007328886936585978,1
2026-03-10,MAHM,Expected SARSA,SELL,3293.7,0,100014.76045000007,100014.76045000007,-3.2931054577957036e-05,0
2026-03-12,MAHM,Expected SARSA,BUY,3031.2,1,96980.52925000008,99911.62925000009,-0.001031159796173754,1
2026-03-16,MAHM,Expected SARSA,SELL,3036.1,0,100013.59315000007,100013.59315000007,-3.035595203296737e-05,0
2026-04-08,MAHM,Expected SARSA,BUY,3210.1,1,96800.28305000007,99967.08305000007,-0.00046503778671608975,1
2026-04-09,MAHM,Expected SARSA,SELL,3166.8,0,99963.91625000007,99963.91625000007,-3.167842757222804e-05,0
2026-04-10,MAHM,Expected SARSA,BUY,3259.8,1,96700.85645000006,99921.05645000006,-0.0004287527100560709,1
2026-04-13,MAHM,Expected SARSA,SELL,3220.2,0,99917.83625000007,99917.83625000007,-3.222744148634459e-05,0
2026-04-15,MAHM,Expected SARSA,BUY,3256.5,1,96658.07975000006,99880.37975000007,-0.00037487300972252797,1
2026-04-16,MAHM,Expected SARSA,SELL,3222.3,0,99877.15745000006,99877.15745000006,-3.2261591396367745e-05,0
2026-04-17,MAHM,Expected SARSA,BUY,3200.2,1,96673.75725000005,99895.35725000006,0.00018222184596225843,1
2026-04-20,MAHM,Expected SARSA,SELL,3221.6,0,99892.13565000005,99892.13565000005,-3.224974702219606e-05,0
2026-04-21,MAHM,Expected SARSA,BUY,3247.3,1,96641.58835000005,99791.28835000005,-0.0010095619574433284,1
2026-04-22,MAHM,Expected SARSA,SELL,3149.7,0,99788.13865000005,99788.13865000005,-3.156287539797536e-05,0
2026-04-29,MAHM,Expected SARSA,BUY,3152.3,1,96632.68635000005,99730.18635000005,-0.0005807533919764565,1
2026-04-30,MAHM,Expected SARSA,SELL,3097.5,0,99727.08885000004,99727.08885000004,-3.1058800884347196e-05,0
2026-05-05,MAHM,Expected SARSA,BUY,3210.8,1,96513.07805000004,99813.87805000004,0.0008702670558301293,1
2026-05-06,MAHM,Expected SARSA,SELL,3300.8,0,99810.57725000005,99810.57725000005,-3.3069549690713084e-05,0
2026-05-07,MAHM,Expected SARSA,BUY,3370.7,1,96436.50655000005,99766.90655000004,-0.00043753579233008974,1
2026-05-08,MAHM,Expected SARSA,SELL,3330.4,0,99763.57615000005,99763.57615000005,-3.3381810814416195e-05,0
2026-05-11,MAHM,Expected SARSA,BUY,3245.9,1,96514.43025000005,99690.43025000005,-0.0007331924417988411,1
2026-05-12,MAHM,Expected SARSA,SELL,3176.0,0,99687.25425000004,99687.25425000004,-3.185862466479575e-05,0
2026-05-27,MAHM,Expected SARSA,BUY,3121.6,1,96562.53265000004,99608.13265000004,-0.0007936982575683546,1
2026-06-02,MAHM,Expected SARSA,SELL,2998.3,0,99557.83435000003,99557.83435000003,-3.011525637342653e-05,0
2026-06-15,MAHM,Expected SARSA,BUY,3134.3,1,96420.40005000004,99558.30005000003,4.677683107925617e-06,1
2026-06-25,MAHM,Expected SARSA,SELL,3182.2,0,99599.41785000004,99599.41785000004,-3.19489651715738e-05,0
2026-06-29,MAHM,Expected SARSA,BUY,3093.0,1,96503.32485000005,99572.12485000005,-0.00027402770607650253,1
2026-06-30,MAHM,Expected SARSA,SELL,3068.8,0,99569.05605000004,99569.05605000004,-3.081987056750245e-05,0
2026-07-01,MAHM,Expected SARSA,BUY,3130.0,1,96435.92605000004,99611.32605000003,0.00042452948412770964,1
2026-07-02,MAHM,Expected SARSA,SELL,3175.4,0,99608.15065000004,99608.15065000004,-3.1877901097300014e-05,0
2026-07-03,MAHM,Expected SARSA,BUY,3136.9,1,96468.11375000003,99669.31375000003,0.0006140371003865298,1
2026-07-06,MAHM,Expected SARSA,SELL,3201.2,0,99666.11255000003,99666.11255000003,-3.211821050584767e-05,0
2026-07-07,MAHM,Expected SARSA,BUY,3196.4,1,96466.51615000004,99569.01615000004,-0.0009742167875895031,1
2026-07-08,MAHM,Expected SARSA,SELL,3102.5,0,99565.91365000005,99565.91365000005,-3.115929151413631e-05,0
2026-07-10,MAHM,Expected SARSA,BUY,3129.4,1,96433.38425000005,99593.78425000004,0.0002799210992827034,1
2026-07-13,MAHM,Expected SARSA,SELL,3160.4,0,99590.62385000005,99590.62385000005,-3.173290405413415e-05,0
2026-07-16,MAHM,Expected SARSA,BUY,3117.8,1,96469.70605000005,99648.90605000005,0.0005852177418607609,1
2026-07-17,MAHM,Expected SARSA,SELL,3179.2,0,99645.72685000005,99645.72685000005,-3.190401305964634e-05,0
2026-07-20,MAHM,Expected SARSA,BUY,3165.5,1,96477.06135000005,99678.76135000004,0.00033151948452061775,1
2026-07-21,MAHM,Expected SARSA,SELL,3201.7,0,99675.55965000005,99675.55965000005,-3.2120182440354156e-05,0
2026-07-22,MAHM,Expected SARSA,BUY,3175.3,1,96497.08435000005,99726.78435000005,0.0005139143455011597,1
2026-07-23,MAHM,Expected SARSA,SELL,3229.7,0,99723.55465000005,99723.55465000005,-3.238548220567614e-05,0
2026-07-24,MAHM,Expected SARSA,BUY,3161.4,1,96558.99325000004,99797.59325000005,0.0007424384365344103,1
