Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-01-01,SUN,SARSA,BUY,1889.95,1,98108.16005,99986.16005,-0.00013839949999994134,1
2025-01-02,SUN,SARSA,BUY,1878.0,2,96228.28205000001,99927.58205000001,-0.0005858610828808808,1
2025-01-09,SUN,SARSA,SELL,1826.35,1,98052.80570000001,99837.60570000001,-0.0004342803715954389,1
2025-01-10,SUN,SARSA,SELL,1784.8,0,99835.8209,99835.8209,-1.787703127989321e-05,0
2025-01-13,SUN,SARSA,BUY,1746.9,1,98087.174,99858.024,0.00022239612796130985,1
2025-01-14,SUN,SARSA,SELL,1770.85,0,99856.25315,99856.25315,-1.7733677566069116e-05,0
2025-01-15,SUN,SARSA,BUY,1756.85,1,98097.64630000001,99860.94630000001,4.699905966786644e-05,1
2025-01-16,SUN,SARSA,SELL,1763.3,0,99859.183,99859.183,-1.765755348150535e-05,0
2025-01-17,SUN,SARSA,BUY,1786.55,1,98070.84645000001,99849.09645000001,-0.00010100773606361982,1
2025-01-20,SUN,SARSA,SELL,1778.25,0,99847.31820000001,99847.31820000001,-1.780937497910655e-05,0
2025-01-21,SUN,SARSA,BUY,1762.7,1,98082.8555,99881.8055,0.0003454003634921204,1
2025-01-22,SUN,SARSA,SELL,1798.95,0,99880.00655,99880.00655,-1.801078776050653e-05,0
2025-01-23,SUN,SARSA,BUY,1833.6,1,98044.57295,99866.77295,-0.00013249498530401173,1
2025-01-27,SUN,SARSA,SELL,1786.85,0,99829.6361,99829.6361,-1.7898673055065888e-05,0
2025-01-28,SUN,SARSA,BUY,1705.5,1,98122.4306,99857.78060000001,0.00028192529893444565,1
2025-01-29,SUN,SARSA,BUY,1735.35,2,96385.34525000001,99863.54525000001,5.77286012703285e-05,1
2025-01-30,SUN,SARSA,BUY,1739.1,3,94644.50615000002,99876.35615000002,0.00012828404967939303,1
2025-01-31,SUN,SARSA,BUY,1743.95,4,92898.81220000001,99867.61220000002,-8.754774740551723e-05,1
2025-02-01,SUN,SARSA,BUY,1742.2,5,91154.87000000001,99857.87000000001,-9.755114581589914e-05,1
2025-02-03,SUN,SARSA,BUY,1740.6,6,89412.52940000001,100004.02940000001,0.0014636743203114996,1
2025-02-04,SUN,SARSA,BUY,1765.25,7,87645.51415000002,99914.76415000002,-0.0008926165329093903,1
2025-02-05,SUN,SARSA,BUY,1752.75,8,85891.01140000002,99827.01140000002,-0.0008782761061043813,1
2025-02-06,SUN,SARSA,BUY,1742.0,9,84147.26940000002,99895.46940000002,0.0006857662975173341,1
2025-02-07,SUN,SARSA,SELL,1749.8,8,85895.31960000002,99752.11960000002,-0.001434998012031928,1
2025-02-10,SUN,SARSA,SELL,1732.1,7,87625.68750000001,99523.93750000001,-0.0022874912424417837,1
2025-02-11,SUN,SARSA,SELL,1699.75,6,89323.73775000001,99486.83775,-0.0003727721283134371,1
2025-02-12,SUN,SARSA,SELL,1693.85,5,91015.89390000001,99747.64390000001,0.002621514120846644,1
2025-02-13,SUN,SARSA,BUY,1746.35,6,89267.79755000002,99470.79755000002,-0.0027754675616953844,1
2025-02-14,SUN,SARSA,BUY,1700.5,7,87565.59705000001,99564.99705,0.0009470065820336622,1
2025-02-17,SUN,SARSA,BUY,1714.2,8,85849.68285000001,99462.48285000001,-0.0010296208812069715,1
2025-02-18,SUN,SARSA,BUY,1701.6,9,84146.38125,99235.78125,-0.0022792674534568473,1
2025-02-19,SUN,SARSA,BUY,1676.6,10,82468.10465000001,99161.10465000001,-0.0007525168750560081,1
2025-02-20,SUN,SARSA,BUY,1669.3,11,80797.13535000001,98878.38535000001,-0.0028511108362284363,1
2025-02-21,SUN,SARSA,BUY,1643.75,12,79151.74160000001,98825.74160000001,-0.0005324090782192663,1
2025-02-24,SUN,SARSA,SELL,1639.5,11,80789.6021,98539.2021,-0.0028994419405400495,1
2025-02-25,SUN,SARSA,SELL,1613.6,10,82401.5885,98876.5885,0.003423879966651395,1
2025-02-27,SUN,SARSA,SELL,1647.5,9,84047.44099999999,98386.69099999999,-0.004954635950046016,1
2025-02-28,SUN,SARSA,SELL,1593.25,8,85639.09774999999,98319.89774999999,-0.0006788850130146409,1
2025-03-03,SUN,SARSA,SELL,1585.1,7,87222.61264999998,98188.11264999998,-0.0013403705965510757,1
2025-03-04,SUN,SARSA,SELL,1566.5,6,88787.54614999998,98282.24614999998,0.0009587056666986081,1
2025-03-05,SUN,SARSA,SELL,1582.45,5,90368.41369999998,98438.41369999998,0.0015889700949818833,1
2025-03-06,SUN,SARSA,BUY,1614.0,6,88752.79969999997,98408.59969999998,-0.0003028695697074047,1
2025-03-07,SUN,SARSA,BUY,1609.3,7,87141.89039999997,98422.39039999997,0.00014013714291270161,1
2025-03-10,SUN,SARSA,SELL,1611.5,6,88751.77889999998,98683.57889999998,0.002653750827819804,1
2025-03-11,SUN,SARSA,SELL,1655.3,5,90405.42359999998,98789.67359999998,0.0010750998411550464,1
2025-03-12,SUN,SARSA,SELL,1676.85,4,92080.59674999998,98814.39674999999,0.0002502604685193055,1
2025-03-13,SUN,SARSA,SELL,1683.45,3,93762.36329999998,98875.26329999998,0.000615968441865649,1
2025-03-21,SUN,SARSA,BUY,1784.5,4,91976.07879999999,99115.27879999999,-5.8971387680705e-06,1
2025-03-24,SUN,SARSA,BUY,1784.8,5,90189.49399999999,99013.24399999999,-0.0010294558138295223,1
2025-03-25,SUN,SARSA,BUY,1764.75,6,88422.97924999999,98976.67924999999,-0.00036929150609392225,1
2025-03-26,SUN,SARSA,BUY,1758.95,7,86662.27029999999,98782.42029999998,-0.001962673949783005,1
2025-03-27,SUN,SARSA,BUY,1731.45,8,84929.08884999999,98806.68884999999,0.0002456768109781571,1
2025-03-28,SUN,SARSA,BUY,1734.7,9,83192.65414999999,98477.80414999998,-0.003328567163092518,1
2025-04-04,SUN,SARSA,BUY,1709.35,10,81481.59479999999,98145.09479999999,-0.004379421241360969,1
2025-04-07,SUN,SARSA,BUY,1666.35,11,79813.57844999999,98385.42844999998,0.0024487586515631542,1
