Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-05-09,TEML,Monte Carlo,BUY,1493.7,15,76485.89604999997,100082.39604999997,0.012028228753422528,1
2025-05-12,TEML,Monte Carlo,BUY,1573.1,16,74911.22294999997,100071.22294999997,-0.0001116390138623183,1
2025-05-13,TEML,Monte Carlo,BUY,1572.5,17,73337.15044999997,100591.55044999998,0.005199571711639746,1
2025-05-14,TEML,Monte Carlo,BUY,1603.2,18,71732.34724999998,101056.14724999998,0.004618646376575454,1
2025-05-15,TEML,Monte Carlo,BUY,1629.1,19,70101.61814999998,100824.61814999998,-0.002291093677134023,1
2025-05-16,TEML,Monte Carlo,BUY,1617.0,20,68483.00114999998,100439.00114999998,-0.0038246313953433845,1
2025-05-19,TEML,Monte Carlo,BUY,1597.8,21,66883.60334999998,99979.60334999998,-0.004573898532841057,1
2025-05-20,TEML,Monte Carlo,BUY,1576.0,22,65306.027349999975,100466.42734999998,0.0048692331604454995,1
2025-05-21,TEML,Monte Carlo,BUY,1598.2,23,63706.22914999998,99715.02914999997,-0.007479097443988195,1
2025-05-22,TEML,Monte Carlo,SELL,1565.6,22,65270.263549999974,100036.86354999998,0.0032275415525966087,1
2025-05-23,TEML,Monte Carlo,SELL,1580.3,21,66848.98324999998,100478.38324999998,0.004413570001415788,1
2025-05-26,TEML,Monte Carlo,SELL,1601.4,20,68448.78184999997,100296.78184999997,-0.0018073678549163374,1
2025-05-27,TEML,Monte Carlo,SELL,1592.4,19,70039.58944999997,100065.28944999997,-0.002308074055119874,1
2025-05-28,TEML,Monte Carlo,SELL,1580.3,18,71618.30914999997,100418.30914999997,0.0035278936576343903,1
2025-05-29,TEML,Monte Carlo,SELL,1600.0,17,73216.70914999997,99973.00914999997,-0.004434450288690238,1
2025-05-30,TEML,Monte Carlo,SELL,1573.9,16,74789.03524999997,99574.63524999996,-0.003984814535314065,1
2025-06-09,TEML,Monte Carlo,BUY,1579.1,17,73208.35614999998,100593.65614999998,0.0053872656539419835,1
2025-06-10,TEML,Monte Carlo,SELL,1610.9,16,74817.64524999997,101017.64524999997,0.004214869169958007,1
2025-06-11,TEML,Monte Carlo,SELL,1637.5,15,76453.50774999998,101119.50774999998,0.0010083634373768274,1
2025-06-12,TEML,Monte Carlo,SELL,1644.4,14,78096.26334999998,101322.26334999998,0.0020051086532311972,1
2025-06-13,TEML,Monte Carlo,SELL,1659.0,13,79753.60434999998,101774.30434999998,0.00446141830091676,1
