Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-01-01,ICBK,Policy Iteration,BUY,1283.65,1,98715.06635,100005.66635,5.666349999999511e-05,1
2025-01-03,ICBK,Policy Iteration,BUY,1265.05,2,97448.75129999999,99976.95129999999,-3.165679452633007e-05,1
2025-01-06,ICBK,Policy Iteration,BUY,1264.1,3,96183.38719999998,100021.13719999998,0.0004419608662341434,1
2025-01-13,ICBK,Policy Iteration,BUY,1229.75,4,94952.40744999998,99913.60744999998,0.00041022497401318743,1
2025-01-17,ICBK,Policy Iteration,BUY,1225.45,5,93725.73199999999,99890.48199999999,0.00036327512807275215,1
2025-01-21,ICBK,Policy Iteration,BUY,1196.15,6,92528.38584999999,99731.08584999999,0.00024676279321538507,1
2025-01-22,ICBK,Policy Iteration,BUY,1200.45,7,91326.73539999999,99738.98539999999,7.920850287224572e-05,1
2025-03-03,ICBK,Policy Iteration,BUY,1206.2,8,90119.3292,99802.52919999999,0.00032468433434646105,1
2025-04-17,ICBK,Policy Iteration,BUY,1406.7,9,88711.22249999999,101399.42249999999,0.0002613449192902217,1
2025-04-24,ICBK,Policy Iteration,BUY,1402.7,10,87307.11979999999,101355.11979999999,0.00019339022996594303,1
2025-04-25,ICBK,Policy Iteration,BUY,1404.8,11,85900.91499999998,101617.71499999998,0.002590842973874085,1
2025-04-28,ICBK,Policy Iteration,SELL,1428.8,10,87328.28619999997,101626.28619999997,8.434749787466903e-05,1
2025-04-29,ICBK,Policy Iteration,SELL,1429.8,9,88756.65639999998,101599.65639999998,-0.00026203653597640925,1
2025-04-30,ICBK,Policy Iteration,SELL,1427.0,8,90182.22939999998,101641.42939999998,0.00041115296527716465,1
2025-05-02,ICBK,Policy Iteration,SELL,1432.4,7,91613.19699999999,101618.99699999999,-0.00022070134326535355,1
2025-05-12,ICBK,Policy Iteration,BUY,1448.5,8,90163.24849999999,101608.04849999999,-0.0014215691992910588,1
2025-05-13,ICBK,Policy Iteration,BUY,1430.6,9,88731.21789999999,101567.01789999999,-0.0004038124991643574,1
2025-05-14,ICBK,Policy Iteration,BUY,1426.2,10,87303.59169999999,101811.59169999999,0.002408004144030287,1
2025-05-15,ICBK,Policy Iteration,BUY,1450.8,11,85851.3409,101845.3409,0.0003314868124196673,1
2025-05-16,ICBK,Policy Iteration,BUY,1454.0,12,84395.8869,101783.8869,-0.0006034051185545976,1
2025-07-17,ICBK,Policy Iteration,BUY,1418.7,13,82975.76819999999,101511.16819999999,0.0008960860078180185,1
2025-08-11,ICBK,Policy Iteration,BUY,1436.6,14,81537.73159999998,101445.73159999998,-0.0020249230154032157,1
2025-08-12,ICBK,Policy Iteration,BUY,1422.0,15,80114.30959999998,101426.30959999998,-0.00019145211625647086,1
2025-08-13,ICBK,Policy Iteration,BUY,1420.8,16,78692.08879999998,101528.88879999999,0.0010113667785464555,1
2025-08-14,ICBK,Policy Iteration,BUY,1427.3,17,77263.36149999998,101651.56149999998,0.00120825413781142,1
2025-08-18,ICBK,Policy Iteration,BUY,1434.6,18,75827.32689999999,101680.72689999998,0.00028691541546066706,1
2025-08-19,ICBK,Policy Iteration,BUY,1436.3,19,74389.59059999998,101570.99059999998,-0.0010792241887484396,1
2025-08-20,ICBK,Policy Iteration,BUY,1430.6,20,72957.55999999998,101877.55999999998,0.0030182771496963983,1
2025-08-28,ICBK,Policy Iteration,BUY,1399.1,21,71557.06089999998,100910.86089999999,-0.00028431964633091327,1
2025-08-29,ICBK,Policy Iteration,BUY,1397.8,22,70157.86309999999,101199.86309999999,0.002863935531046517,1
2025-09-11,ICBK,Policy Iteration,BUY,1401.6,23,68754.86149999998,101361.96149999999,0.003652710282039218,1
2025-09-26,ICBK,Policy Iteration,BUY,1359.6,24,67393.90189999998,99748.30189999998,-0.0027728844362604962,1
2025-09-29,ICBK,Policy Iteration,BUY,1348.1,25,66044.45379999999,99744.45379999999,-3.8578100345469e-05,1
2025-09-30,ICBK,Policy Iteration,BUY,1348.0,26,64695.10579999999,100367.10579999999,0.006242472401006841,1
2025-10-03,ICBK,Policy Iteration,BUY,1365.2,27,63328.54059999999,100140.3406,-0.0004987029393816463,1
2025-10-06,ICBK,Policy Iteration,BUY,1363.4,28,61963.77719999999,100488.9772,0.0034814800699808886,1
2025-11-10,ICBK,Policy Iteration,BUY,1348.0,29,60614.42919999999,100005.1292,0.0029822347699474494,1
2025-12-26,ICBK,Policy Iteration,BUY,1350.4,30,59262.678799999994,99561.6788,-0.0021483155996349845,1
2025-12-29,ICBK,Policy Iteration,BUY,1343.3,31,57918.0355,99535.5355,-0.0002625839611695669,1
2026-02-03,ICBK,Policy Iteration,BUY,1389.7,32,56526.9458,101595.7458,0.005911067074696142,1
2026-03-05,ICBK,Policy Iteration,BUY,1357.6,33,55167.9882,98510.1882,-0.014603935888227886,1
2026-03-06,ICBK,Policy Iteration,BUY,1313.4,34,53853.2748,97318.8748,-0.012093301431739617,1
2026-03-09,ICBK,Policy Iteration,BUY,1278.4,35,52573.5964,98490.09640000001,0.012034886371292122,1
2026-03-10,ICBK,Policy Iteration,BUY,1311.9,36,51260.3845,97865.98449999999,-0.00633679854942266,1
2026-03-11,ICBK,Policy Iteration,BUY,1294.6,37,49964.4899,96824.9899,-0.010636939947198824,1
2026-03-12,ICBK,Policy Iteration,BUY,1266.5,38,48696.7234,96379.12340000001,-0.004604870090464003,1
2026-03-13,ICBK,Policy Iteration,BUY,1254.8,39,47440.668600000005,97083.76860000001,0.007311180836077193,1
2026-03-16,ICBK,Policy Iteration,BUY,1272.9,40,46166.49570000001,97714.4957,0.006496730700666157,1
2026-03-18,ICBK,Policy Iteration,BUY,1289.3,41,44875.90640000001,96130.00640000001,-0.01645707035370288,1
2026-03-19,ICBK,Policy Iteration,BUY,1250.1,42,43624.556300000004,95931.35630000001,-0.002066473387855708,1
2026-03-20,ICBK,Policy Iteration,BUY,1245.4,43,42377.9109,94954.0109,-0.01018796603837884,1
2026-03-23,ICBK,Policy Iteration,BUY,1222.7,44,41153.9882,96206.78820000001,0.013193516399421693,1
2026-03-24,ICBK,Policy Iteration,BUY,1251.2,45,39901.537,96588.037,0.003962805610009821,1
2026-03-25,ICBK,Policy Iteration,BUY,1259.7,46,38640.5773,95395.3773,-0.01234790287745473,1
2026-03-27,ICBK,Policy Iteration,BUY,1233.8,47,37405.5435,94082.8435,-0.013758882632984672,1
2026-03-30,ICBK,Policy Iteration,BUY,1205.9,48,36198.4376,94408.03760000001,0.0034564654713056995,1
2026-04-01,ICBK,Policy Iteration,BUY,1212.7,49,34984.5249,94558.7249,0.0015961278703667332,1
2026-04-02,ICBK,Policy Iteration,BUY,1215.8,50,33767.509099999996,95337.5091,0.008235984578087246,1
2026-04-06,ICBK,Policy Iteration,BUY,1231.4,51,32534.877699999997,96055.3777,0.007529760393121091,1
2026-04-07,ICBK,Policy Iteration,BUY,1245.5,52,31288.132199999996,99366.5322,0.03447130789846454,1
2026-04-08,ICBK,Policy Iteration,BUY,1309.2,53,29977.622999999996,97886.52299999999,-0.01489444350358455,1
2026-04-09,ICBK,Policy Iteration,BUY,1281.3,54,28695.041699999994,100077.64170000001,0.022384273471436116,1
2026-04-10,ICBK,Policy Iteration,BUY,1321.9,55,27371.819799999994,101682.3198,0.016034331672305883,1
2026-04-13,ICBK,Policy Iteration,BUY,1351.1,56,26019.368699999995,101512.96869999998,-0.0016654920966900917,1
2026-04-15,ICBK,Policy Iteration,BUY,1348.1,57,24669.920599999994,101363.4206,-0.001473192065163054,1
2026-04-16,ICBK,Policy Iteration,SELL,1345.5,56,26014.075099999995,101434.8751,0.0007049337875246004,1
2026-04-17,ICBK,Policy Iteration,BUY,1346.8,57,24665.928299999996,101969.32830000001,0.005268929443380401,1
2026-04-20,ICBK,Policy Iteration,BUY,1356.2,58,23308.372099999997,103835.5721,0.018302011311768115,1
2026-04-21,ICBK,Policy Iteration,SELL,1388.4,57,24695.3837,102648.58369999999,-0.01143142350924666,1
2026-04-22,ICBK,Policy Iteration,SELL,1367.6,56,26061.6161,101549.6161,-0.010706115568158484,1
2026-04-23,ICBK,Policy Iteration,SELL,1348.0,55,27408.2681,100349.2681,-0.011820310564423672,1
2026-04-24,ICBK,Policy Iteration,BUY,1326.2,56,26080.7419,99670.3419,-0.006765631806337028,1
2026-04-27,ICBK,Policy Iteration,BUY,1314.1,57,24765.327800000003,98409.3278,-0.012651848844515706,1
2026-04-28,ICBK,Policy Iteration,BUY,1292.0,58,23472.0358,97770.0358,-0.006496254108139547,1
2026-04-29,ICBK,Policy Iteration,BUY,1281.0,59,22189.754800000002,96730.3548,-0.010633943124729804,1
2026-04-30,ICBK,Policy Iteration,BUY,1263.4,60,20925.0914,97173.0914,0.004577018257768283,1
2026-05-04,ICBK,Policy Iteration,BUY,1270.8,61,19653.0206,95982.3206,-0.01225412079459683,1
2026-05-05,ICBK,Policy Iteration,SELL,1251.3,60,20903.0693,97673.0693,0.017615209649348658,1
2026-05-06,ICBK,Policy Iteration,BUY,1279.5,61,19622.2898,97641.2898,-0.00032536604232630777,1
2026-05-07,ICBK,Policy Iteration,BUY,1279.0,62,18342.0108,96759.6108,-0.009029776253529208,1
2026-05-08,ICBK,Policy Iteration,BUY,1264.8,63,17075.946,96859.14600000001,0.001028685410958815,1
2026-05-12,ICBK,Policy Iteration,BUY,1240.3,64,15834.4057,94912.8057,-0.0031721975373461544,1
2026-05-13,ICBK,Policy Iteration,BUY,1235.6,65,14597.570099999999,95587.5701,0.007109308328033127,1
2026-05-14,ICBK,Policy Iteration,BUY,1246.0,66,13350.3241,95487.3241,-0.00104873468271163,1
2026-05-15,ICBK,Policy Iteration,BUY,1244.5,67,12104.579600000001,95928.2796,0.004617948027721476,1
