Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-01-01,BAJAc1_NS,Buy & Hold,BUY,8778.3,11,3342.138700000025,99903.43870000001,0.0,HOLDING
