Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-01-01,ETEA,Value Iteration,BUY,276.5,1,99723.2235,100007.8235,7.823499999998603e-05,1
2025-01-07,ETEA,Value Iteration,BUY,252.45,2,99470.52105,99970.62105,-5.0536793833034916e-05,1
2025-01-08,ETEA,Value Iteration,BUY,250.05,3,99220.22099999999,99956.271,-0.00014354267132972058,1
2025-01-09,ETEA,Value Iteration,BUY,245.35,4,98974.62564999999,99946.42564999999,-9.849657156581238e-05,1
2025-01-10,ETEA,Value Iteration,BUY,242.95,5,98731.43269999999,99867.18269999999,-0.0007928542665197336,1
2025-01-13,ETEA,Value Iteration,BUY,227.15,6,98504.05554999999,99905.65555,0.0003852401655865032,1
2025-01-14,ETEA,Value Iteration,BUY,233.6,7,98270.22194999999,99977.52195,0.0007193426598760652,1
2025-01-15,ETEA,Value Iteration,SELL,243.9,6,98513.87804999998,99965.27804999998,-0.00012246652808757535,1
2025-01-16,ETEA,Value Iteration,SELL,241.9,5,98755.53614999999,99999.53614999999,0.00034269999211997777,1
2025-01-17,ETEA,Value Iteration,SELL,248.8,4,99004.08734999999,99963.08734999999,-0.0003644896906854133,1
2025-01-20,ETEA,Value Iteration,SELL,239.75,3,99243.5976,99887.24759999999,-0.0007586775479879093,1
2025-01-28,ETEA,Value Iteration,SELL,208.2,2,99451.5894,99896.5894,0.00028429270460767386,1
2025-01-29,ETEA,Value Iteration,SELL,222.5,1,99673.8669,99892.6669,-3.926560479752057e-05,1
2025-01-30,ETEA,Value Iteration,SELL,218.8,0,99892.4481,99892.4481,-2.1903509716224713e-06,0
2025-02-01,ETEA,Value Iteration,BUY,236.32,1,99655.89177999999,99894.09177999999,1.6454497124230204e-05,1
2025-02-03,ETEA,Value Iteration,BUY,238.2,2,99417.45357999999,99886.53357999999,-7.566213241765247e-05,1
2025-02-04,ETEA,Value Iteration,BUY,234.54,3,99182.67903999999,99876.03903999999,-0.00010506461305511738,1
2025-02-05,ETEA,Value Iteration,BUY,231.12,4,98951.32791999998,99867.52791999998,-8.521683560760205e-05,1
2025-02-06,ETEA,Value Iteration,BUY,229.05,5,98722.04886999998,99891.54886999998,0.00024052813262032276,1
2025-02-07,ETEA,Value Iteration,BUY,233.9,6,98487.91496999998,99851.41496999998,-0.0004017747292339159,1
2025-02-10,ETEA,Value Iteration,SELL,227.25,5,98714.93771999999,99792.18771999999,-0.0005931538378078158,1
2025-02-11,ETEA,Value Iteration,SELL,215.45,4,98930.17226999998,99788.97226999998,-3.222146015102243e-05,1
2025-02-12,ETEA,Value Iteration,SELL,214.7,3,99144.65756999998,99798.26756999998,9.314957142606468e-05,1
2025-02-13,ETEA,Value Iteration,SELL,217.87,2,99362.30969999998,99794.28969999998,-3.985910874867946e-05,1
2025-02-14,ETEA,Value Iteration,SELL,215.99,1,99578.08370999998,99796.61370999998,2.3288005826616287e-05,1
2025-02-17,ETEA,Value Iteration,SELL,218.53,0,99796.39517999998,99796.39517999998,-2.1897536587094058e-06,0
2025-02-18,ETEA,Value Iteration,BUY,223.31,1,99572.86186999998,99806.96186999998,0.00010588248183662431,1
2025-02-19,ETEA,Value Iteration,BUY,234.1,2,99338.52776999999,99806.38776999999,-5.752103753501396e-06,1
2025-02-20,ETEA,Value Iteration,BUY,233.93,3,99104.36383999999,99795.44383999999,-0.00010965159890581219,1
2025-02-21,ETEA,Value Iteration,BUY,230.36,4,98873.77347999999,99764.53347999998,-0.00030973718649487546,1
2025-02-24,ETEA,Value Iteration,SELL,222.69,3,99096.24078999998,99773.13078999998,8.617601566513515e-05,1
2025-02-25,ETEA,Value Iteration,SELL,225.63,2,99321.64515999999,99779.72515999999,6.609364613290358e-05,1
2025-02-27,ETEA,Value Iteration,BUY,229.04,3,99092.37611999999,99758.67611999999,-0.00021095508096705264,1
2025-02-28,ETEA,Value Iteration,SELL,222.1,2,99314.25402,99758.53401999999,-1.4244375078350746e-06,1
2025-03-04,ETEA,Value Iteration,BUY,227.61,3,99086.41640999999,99767.47640999999,-2.0022256503079907e-05,1
2025-03-05,ETEA,Value Iteration,BUY,227.02,4,98859.16939,99760.88939,-6.602372072560028e-05,1
2025-03-06,ETEA,Value Iteration,BUY,225.43,5,98633.51396,99717.66395999999,-0.00043329034318271404,1
2025-03-12,ETEA,Value Iteration,BUY,205.46,6,98427.8485,99636.4285,-0.0002446845357874796,1
2025-03-13,ETEA,Value Iteration,BUY,201.43,7,98226.21707,99652.04707,0.00015675561875450004,1
2025-03-17,ETEA,Value Iteration,BUY,203.69,8,98022.32338,99767.84338,0.0011620063350897822,1
2025-03-18,ETEA,Value Iteration,SELL,218.19,7,98240.29519,99805.00519000001,0.00037248284357978533,1
2025-03-19,ETEA,Value Iteration,BUY,223.53,8,98016.54166,99812.30166,7.310725535353868e-05,1
2025-03-20,ETEA,Value Iteration,BUY,224.47,9,97791.84719,99839.52719,0.00027276727965593804,1
2025-03-21,ETEA,Value Iteration,BUY,227.52,10,97564.09967,99792.09967,-0.00047503750603446204,1
2025-03-24,ETEA,Value Iteration,BUY,222.8,11,97341.07686999999,99648.98687,-0.0014341095184213855,1
2025-03-25,ETEA,Value Iteration,SELL,209.81,10,97550.67705999999,99583.57705999998,-0.0006564021577594583,1
2025-03-26,ETEA,Value Iteration,SELL,203.29,9,97753.76376999999,99610.28377,0.0002681838791944789,1
2025-03-27,ETEA,Value Iteration,SELL,206.28,8,97959.83748999999,99573.43749,-0.00036990437739416486,1
2025-03-28,ETEA,Value Iteration,SELL,201.7,7,98161.33579,99575.40579,1.9767319976328056e-05,1
2025-04-01,ETEA,Value Iteration,SELL,202.01,6,98363.14378,99635.32377999999,0.000601734831252925,1
2025-04-02,ETEA,Value Iteration,SELL,212.03,5,98574.96175,99629.46175,-5.88348567314639e-05,1
2025-04-03,ETEA,Value Iteration,SELL,210.9,4,98785.65085,99627.77085,-1.6971887334334818e-05,1
2025-04-04,ETEA,Value Iteration,SELL,210.53,3,98995.97032000001,99624.86032,-2.921404318456395e-05,1
2025-04-07,ETEA,Value Iteration,SELL,209.63,2,99205.39069000001,99635.77069000002,0.0001095145324667727,1
2025-04-08,ETEA,Value Iteration,BUY,215.19,3,98989.98550000001,99624.15550000001,-0.00011657650580282123,1
2025-04-09,ETEA,Value Iteration,SELL,211.39,2,99201.16411000001,99635.56411,0.00011451650398179373,1
2025-04-11,ETEA,Value Iteration,BUY,217.2,3,98983.74691000002,99650.43691000002,0.00014927200074455342,1
2025-04-15,ETEA,Value Iteration,BUY,222.23,4,98761.29468000002,99649.61468000003,-8.251142950163589e-06,1
2025-04-16,ETEA,Value Iteration,BUY,222.08,5,98538.99260000003,99696.99260000003,0.0004754450897993074,1
2025-04-17,ETEA,Value Iteration,BUY,231.6,6,98307.16100000002,99712.60100000002,0.0001565583834872602,1
2025-04-21,ETEA,Value Iteration,BUY,234.24,7,98072.68676000003,99734.97676000002,0.0002244025306289558,1
2025-04-22,ETEA,Value Iteration,BUY,237.47,8,97834.97929000003,99748.89929000003,0.00013959525988072968,1
2025-04-23,ETEA,Value Iteration,BUY,239.24,9,97595.50005000003,99722.92005000003,-0.00026044638271617527,1
2025-04-24,ETEA,Value Iteration,BUY,236.38,10,97358.88367000002,99646.98367000003,-0.0007614736909220617,1
2025-04-25,ETEA,Value Iteration,BUY,228.81,11,97129.84486000003,99629.15486000002,-0.00017891971581447807,1
2025-04-28,ETEA,Value Iteration,BUY,227.21,12,96902.40765000002,99675.72765000003,0.00046746145809878863,1
2025-04-29,ETEA,Value Iteration,BUY,231.11,13,96671.06654000003,99693.82654000002,0.000181577706295218,1
2025-04-30,ETEA,Value Iteration,BUY,232.52,14,96438.31402000003,99718.37402000003,0.000246228686890248,1
2025-05-02,ETEA,Value Iteration,BUY,234.29,15,96203.78973000003,99802.28973000003,0.000841527058826396,1
2025-05-05,ETEA,Value Iteration,BUY,239.9,16,95963.64983000004,99685.88983000004,-0.0011663049045757539,1
2025-05-06,ETEA,Value Iteration,BUY,232.64,17,95730.77719000004,99758.07719000004,0.0007241482232149547,1
2025-05-07,ETEA,Value Iteration,BUY,236.9,18,95493.64029000004,99630.22029000004,-0.0012816696512351735,1
2025-05-08,ETEA,Value Iteration,BUY,229.81,19,95263.60048000004,99579.26048000004,-0.0005114894843318454,1
2025-05-12,ETEA,Value Iteration,BUY,239.5,20,95023.86098000004,99656.86098000004,-0.0015753235188599676,1
2025-05-13,ETEA,Value Iteration,BUY,231.65,21,94791.97933000005,99766.03933000004,0.0010955427346032178,1
2025-05-14,ETEA,Value Iteration,BUY,236.86,22,94554.88247000004,99891.86247000004,0.0012611820700208717,1
2025-05-15,ETEA,Value Iteration,BUY,242.59,23,94312.04988000004,99964.52988000003,0.0007274607580954691,1
2025-05-16,ETEA,Value Iteration,BUY,245.76,24,94066.04412000004,99778.76412000004,-0.001858316747180152,1
2025-05-19,ETEA,Value Iteration,BUY,238.03,25,93827.77609000003,99534.77609000003,-0.002445290159202341,1
2025-05-23,ETEA,Value Iteration,BUY,237.55,26,93589.98854000003,99486.78854000004,-0.002803921926154246,1
2025-05-26,ETEA,Value Iteration,SELL,226.8,25,93816.56174000003,99436.31174000003,-0.0005073718906878687,1
2025-05-27,ETEA,Value Iteration,SELL,224.79,24,94041.12695000003,99421.44695000004,-0.00014949056074062657,1
2025-05-28,ETEA,Value Iteration,SELL,224.18,23,94265.08277000004,99517.59277000003,0.0009670531152935569,1
2025-05-29,ETEA,Value Iteration,SELL,228.37,22,94493.22440000004,99736.04440000004,0.0021951056483539015,1
2025-05-30,ETEA,Value Iteration,BUY,238.31,23,94254.67609000004,99802.27609000004,0.000664069749291165,1
2025-06-02,ETEA,Value Iteration,BUY,241.2,24,94013.23489000004,99718.03489000004,-0.0008440809498576636,1
