Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-06-05,PGRDc1_NS,Expected SARSA,BUY,295.2,1,99690.92669999995,99988.07669999995,1.6550247209009657e-05,1
2025-06-10,PGRDc1_NS,Expected SARSA,BUY,301.65,2,99388.97504999995,99982.67504999995,-9.902385083751718e-05,1
2025-06-11,PGRDc1_NS,Expected SARSA,BUY,296.85,3,99091.82819999995,99961.82819999995,-0.00020850462332175552,1
2025-06-12,PGRDc1_NS,Expected SARSA,SELL,290.0,2,99381.53819999995,99954.33819999995,-7.492860159585088e-05,1
2025-06-13,PGRDc1_NS,Expected SARSA,SELL,286.4,1,99667.65179999995,99957.15179999995,2.814885327302423e-05,1
2025-06-16,PGRDc1_NS,Expected SARSA,SELL,289.5,0,99956.86229999995,99956.86229999995,-2.8962409871201673e-06,0
2025-06-17,PGRDc1_NS,Expected SARSA,BUY,288.85,1,99667.72344999995,99955.77344999995,-1.0893199075538546e-05,1
2025-06-18,PGRDc1_NS,Expected SARSA,SELL,288.05,0,99955.48539999995,99955.48539999995,-2.881774509472726e-06,0
2025-06-19,PGRDc1_NS,Expected SARSA,BUY,287.15,1,99668.04824999995,99960.84824999995,5.365238314379678e-05,1
2025-06-20,PGRDc1_NS,Expected SARSA,SELL,292.8,0,99960.55544999996,99960.55544999996,-2.929146812193272e-06,0
2025-06-23,PGRDc1_NS,Expected SARSA,BUY,291.5,1,99668.76394999995,99955.36394999996,-5.1935485718640205e-05,1
2025-06-24,PGRDc1_NS,Expected SARSA,SELL,286.6,0,99955.07734999995,99955.07734999995,-2.8672798405305486e-06,0
2025-06-25,PGRDc1_NS,Expected SARSA,BUY,290.1,1,99664.68724999994,99958.18724999994,3.1112976773618934e-05,1
2025-06-26,PGRDc1_NS,Expected SARSA,BUY,293.5,2,99370.89374999994,99969.69374999995,0.00011511313196611766,1
2025-06-27,PGRDc1_NS,Expected SARSA,BUY,299.4,3,99071.19434999995,99971.94434999995,2.2512822792351464e-05,1
2025-06-30,PGRDc1_NS,Expected SARSA,BUY,300.25,4,98770.64409999995,99968.04409999994,-3.901344547577618e-05,1
2025-07-01,PGRDc1_NS,Expected SARSA,BUY,299.35,5,98470.99474999994,99953.49474999994,-0.00014554000861962597,1
2025-07-02,PGRDc1_NS,Expected SARSA,BUY,296.5,6,98174.19824999994,99945.99824999995,-7.49998788811117e-05,1
2025-07-03,PGRDc1_NS,Expected SARSA,BUY,295.3,7,97878.60294999994,99945.35294999994,-6.456486615798769e-06,1
2025-07-04,PGRDc1_NS,Expected SARSA,BUY,295.25,8,97583.05769999995,99957.85769999995,0.00012511587213327602,1
2025-07-07,PGRDc1_NS,Expected SARSA,BUY,296.85,9,97285.91084999994,99978.71084999994,0.00020861941702053283,1
2025-07-08,PGRDc1_NS,Expected SARSA,BUY,299.2,10,96986.41164999994,99994.91164999994,0.0001620424974702646,1
2025-07-09,PGRDc1_NS,Expected SARSA,BUY,300.85,11,96685.26079999993,99980.31079999993,-0.00014601592980158953,1
2025-07-10,PGRDc1_NS,Expected SARSA,BUY,299.55,12,96385.41124999993,99975.21124999993,-5.100554258328033e-05,1
2025-07-11,PGRDc1_NS,Expected SARSA,BUY,299.15,13,96085.96209999993,99978.81209999994,3.601742827027575e-05,1
2025-07-15,PGRDc1_NS,Expected SARSA,BUY,298.9,14,95786.76319999993,99957.36319999993,-0.0001430295315655688,1
2025-07-16,PGRDc1_NS,Expected SARSA,BUY,297.9,15,95488.56529999993,99944.31529999993,-0.00013053465580017458,1
2025-07-17,PGRDc1_NS,Expected SARSA,BUY,297.05,16,95191.21824999993,99911.21824999993,-0.00033115490261402287,1
2025-07-18,PGRDc1_NS,Expected SARSA,SELL,295.0,15,95485.92324999993,99943.17324999993,0.0003198339541816343,1
2025-07-21,PGRDc1_NS,Expected SARSA,BUY,297.15,16,95188.47609999994,99953.27609999994,0.00010108594385670286,1
2025-07-22,PGRDc1_NS,Expected SARSA,BUY,297.8,17,94890.37829999994,99978.47829999994,0.0002521398095524728,1
2025-07-23,PGRDc1_NS,Expected SARSA,BUY,299.3,18,94590.77899999994,99979.07899999994,6.008293086767391e-06,1
2025-07-24,PGRDc1_NS,Expected SARSA,BUY,299.35,19,94291.12964999993,99833.42964999993,-0.0014567982767675531,1
2025-07-25,PGRDc1_NS,Expected SARSA,SELL,291.7,18,94582.53794999993,99834.93794999992,1.5108165724393464e-05,1
2025-07-28,PGRDc1_NS,Expected SARSA,SELL,291.8,17,94874.04614999992,99861.84614999992,0.0002695268866043837,1
2025-07-29,PGRDc1_NS,Expected SARSA,SELL,293.4,16,95167.15274999992,99795.15274999992,-0.0006678566697017127,1
2025-07-31,PGRDc1_NS,Expected SARSA,SELL,291.0,15,95457.86174999992,99817.61174999992,-5.55081646627059e-05,1
2025-08-01,PGRDc1_NS,Expected SARSA,SELL,290.65,14,95748.22109999992,99776.72109999992,-0.00040965366014180575,1
2025-08-07,PGRDc1_NS,Expected SARSA,SELL,285.55,13,96033.48554999992,99736.53554999993,-9.409457445966469e-05,1
2025-08-14,PGRDc1_NS,Expected SARSA,SELL,287.7,12,96320.89784999992,99801.49784999993,0.0002797564089345924,1
2025-08-18,PGRDc1_NS,Expected SARSA,SELL,290.05,11,96610.65779999993,99783.60779999993,-0.00017925632766444303,1
2025-08-19,PGRDc1_NS,Expected SARSA,SELL,288.45,10,96898.81934999993,99784.81934999993,1.2141773851629218e-05,1
2025-08-20,PGRDc1_NS,Expected SARSA,SELL,288.6,9,97187.13074999994,99748.08074999994,-0.00036817824834792343,1
2025-08-21,PGRDc1_NS,Expected SARSA,SELL,284.55,8,97471.39619999994,99742.99619999995,-5.097391309942605e-05,1
2025-08-22,PGRDc1_NS,Expected SARSA,SELL,283.95,7,97755.06224999994,99743.76224999994,7.680238504717015e-06,1
2025-08-25,PGRDc1_NS,Expected SARSA,SELL,284.1,6,98038.87814999995,99720.07814999994,-0.00023744943508984787,1
2025-08-26,PGRDc1_NS,Expected SARSA,SELL,280.2,5,98318.79794999995,99691.04794999995,-0.00029111689981155313,1
2025-08-29,PGRDc1_NS,Expected SARSA,SELL,276.95,4,98595.47099999995,99719.27099999995,0.00015769799895070353,1
2025-09-01,PGRDc1_NS,Expected SARSA,SELL,280.95,3,98876.14004999994,99739.09004999994,0.00019874844452072836,1
2025-09-02,PGRDc1_NS,Expected SARSA,BUY,287.65,4,98588.20239999994,99736.80239999994,-2.2936343201562976e-05,1
2025-09-03,PGRDc1_NS,Expected SARSA,BUY,287.15,5,98300.76524999994,99715.26524999994,-0.00021593984849872992,1
2025-09-04,PGRDc1_NS,Expected SARSA,SELL,282.9,4,98583.38234999994,99728.18234999994,0.0001295398449537398,1
2025-09-05,PGRDc1_NS,Expected SARSA,BUY,286.2,5,98296.89614999994,99717.89614999994,-0.00010314235913678304,1
2025-09-08,PGRDc1_NS,Expected SARSA,SELL,284.2,4,98580.81194999994,99719.21194999994,1.3195224235551336e-05,1
2025-09-09,PGRDc1_NS,Expected SARSA,BUY,284.6,5,98295.92734999994,99715.92734999994,-3.2938487336281514e-05,1
2025-09-10,PGRDc1_NS,Expected SARSA,SELL,284.0,4,98579.64334999994,99732.04334999993,0.00016161911570483468,1
2025-09-11,PGRDc1_NS,Expected SARSA,BUY,288.1,5,98291.25524999994,99733.50524999994,1.465827783031518e-05,1
2025-09-12,PGRDc1_NS,Expected SARSA,BUY,288.45,6,98002.51679999994,99727.81679999994,-5.703649927616948e-05,1
2025-09-15,PGRDc1_NS,Expected SARSA,BUY,287.55,7,97714.67924999994,99741.52924999995,0.00013749874849367367,1
2025-09-16,PGRDc1_NS,Expected SARSA,BUY,289.55,8,97424.83969999994,99732.03969999994,-9.514141272315587e-05,1
2025-09-19,PGRDc1_NS,Expected SARSA,BUY,287.25,9,97137.30244999994,99724.80244999994,1.9682050831190428e-05,1
2025-09-22,PGRDc1_NS,Expected SARSA,BUY,287.5,10,96849.51494999994,99743.51494999994,0.0001876413844928523,1
2025-09-23,PGRDc1_NS,Expected SARSA,BUY,289.4,11,96559.82554999994,99793.27554999993,0.0004988855668956369,1
2025-09-25,PGRDc1_NS,Expected SARSA,SELL,285.15,10,96844.69039999993,99667.19039999993,-0.0002937430820742397,1
2025-09-26,PGRDc1_NS,Expected SARSA,SELL,282.25,9,97126.65814999993,99654.30814999992,-0.00012925266527839908,1
2025-09-29,PGRDc1_NS,Expected SARSA,SELL,280.85,8,97407.22729999993,99649.22729999993,-5.098475012591282e-05,1
2025-09-30,PGRDc1_NS,Expected SARSA,SELL,280.25,7,97687.19704999993,99664.69704999993,0.0001552420467188495,1
2025-10-01,PGRDc1_NS,Expected SARSA,SELL,282.5,6,97969.41454999993,99711.21454999993,0.0004667399929652601,1
2025-10-03,PGRDc1_NS,Expected SARSA,BUY,290.3,7,97678.82424999993,99693.77424999993,-0.00017490810917017395,1
2025-10-06,PGRDc1_NS,Expected SARSA,BUY,287.85,8,97390.68639999993,99715.48639999994,0.00021778842423559537,1
2025-10-07,PGRDc1_NS,Expected SARSA,BUY,290.6,9,97099.79579999993,99670.19579999993,-0.0004541982558088146,1
2025-10-08,PGRDc1_NS,Expected SARSA,SELL,285.6,8,97385.11019999994,99680.31019999993,0.00010147868095194263,1
2025-10-09,PGRDc1_NS,Expected SARSA,SELL,286.9,7,97671.72329999994,99698.92329999994,0.0001867279502105955,1
2025-10-10,PGRDc1_NS,Expected SARSA,BUY,289.6,8,97381.83369999994,99679.83369999994,-0.00019147247902116585,1
2025-10-13,PGRDc1_NS,Expected SARSA,BUY,287.25,9,97094.29644999995,99684.04644999995,4.2262811279209186e-05,1
2025-10-14,PGRDc1_NS,Expected SARSA,BUY,287.75,10,96806.25869999995,99728.25869999995,0.0004435238292836865,1
2025-10-15,PGRDc1_NS,Expected SARSA,BUY,292.2,11,96513.76649999995,99731.81649999996,3.56749435554879e-05,1
2025-10-16,PGRDc1_NS,Expected SARSA,BUY,292.55,12,96220.92394999995,99706.92394999995,-0.00024959487226430024,1
2025-10-17,PGRDc1_NS,Expected SARSA,BUY,290.5,13,95930.13344999995,99688.43344999995,-0.00018544850515368738,1
2025-10-20,PGRDc1_NS,Expected SARSA,BUY,289.1,14,95640.74434999995,99683.94434999995,-4.5031302475604794e-05,1
2025-10-21,PGRDc1_NS,Expected SARSA,BUY,288.8,15,95351.65554999995,99705.40554999995,0.00021529244393312576,1
2025-10-23,PGRDc1_NS,Expected SARSA,BUY,290.25,16,95061.11529999995,99676.31529999994,-0.00029176201470260604,1
2025-10-24,PGRDc1_NS,Expected SARSA,BUY,288.45,17,94772.37684999994,99731.27684999994,0.0005514002984016077,1
2025-10-27,PGRDc1_NS,Expected SARSA,BUY,291.7,18,94480.38514999994,99668.88514999994,-0.0006255981269931259,1
2025-10-28,PGRDc1_NS,Expected SARSA,BUY,288.25,19,94191.84689999995,99767.39689999995,0.0009883902067505486,1
2025-10-29,PGRDc1_NS,Expected SARSA,BUY,293.45,20,93898.10344999995,99683.10344999995,-0.0008448997630406997,1
2025-10-30,PGRDc1_NS,Expected SARSA,BUY,289.25,21,93608.56419999995,99612.46419999994,-0.00070863814984893,1
2025-10-31,PGRDc1_NS,Expected SARSA,SELL,285.9,20,93894.17829999996,99608.17829999996,-4.30257401461617e-05,1
2025-11-03,PGRDc1_NS,Expected SARSA,SELL,285.7,19,94179.59259999996,99412.19259999997,-0.0019675663519286577,1
2025-11-04,PGRDc1_NS,Expected SARSA,SELL,275.4,18,94454.71719999996,99262.51719999996,-0.0015056040520326217,1
2025-11-06,PGRDc1_NS,Expected SARSA,SELL,267.1,17,94721.55009999995,99283.50009999995,0.00021138794977071322,1
2025-11-07,PGRDc1_NS,Expected SARSA,SELL,268.35,16,94989.63174999994,99299.23174999995,0.00015845180703899807,1
2025-11-10,PGRDc1_NS,Expected SARSA,SELL,269.35,15,95258.71239999995,99292.96239999995,-6.31359365980423e-05,1
2025-11-14,PGRDc1_NS,Expected SARSA,SELL,271.6,14,95530.04079999994,99361.84079999995,0.0002932407592244651,1
2025-11-18,PGRDc1_NS,Expected SARSA,SELL,274.35,13,95804.11644999994,99379.11644999994,8.227405249648884e-05,1
2025-11-20,PGRDc1_NS,Expected SARSA,SELL,276.95,12,96080.78949999994,99408.38949999995,3.946553047463798e-05,1
2025-11-21,PGRDc1_NS,Expected SARSA,SELL,277.3,11,96357.81219999994,99390.51219999994,-0.00017983693418559396,1
2025-11-24,PGRDc1_NS,Expected SARSA,SELL,275.7,10,96633.23649999994,99367.73649999994,-0.0002291536636230187,1
2025-11-25,PGRDc1_NS,Expected SARSA,SELL,273.45,9,96906.41304999994,99399.41304999994,0.0003187810361364505,1
2025-11-27,PGRDc1_NS,Expected SARSA,BUY,275.7,10,96630.43734999995,99349.43734999995,-0.00038511500894222804,1
2025-11-28,PGRDc1_NS,Expected SARSA,SELL,271.9,9,96902.06544999995,99341.51544999995,-7.973774398030037e-05,1
2025-12-01,PGRDc1_NS,Expected SARSA,SELL,271.05,8,97172.84439999996,99326.44439999996,-0.00015170948350963682,1
2025-12-02,PGRDc1_NS,Expected SARSA,SELL,269.2,7,97441.77519999996,99329.67519999995,3.252708802279717e-05,1
2025-12-03,PGRDc1_NS,Expected SARSA,SELL,269.7,6,97711.20549999995,99333.30549999996,3.654799024254089e-05,1
2025-12-04,PGRDc1_NS,Expected SARSA,SELL,270.35,5,97981.28514999995,99334.78514999995,1.4895809542891472e-05,1
2025-12-05,PGRDc1_NS,Expected SARSA,SELL,270.7,4,98251.71444999996,99318.11444999995,-0.00016782338608604125,1
2025-12-08,PGRDc1_NS,Expected SARSA,SELL,266.6,3,98518.04784999996,99314.84784999996,-3.28902740258185e-05,1
2025-12-09,PGRDc1_NS,Expected SARSA,SELL,265.6,2,98783.38224999997,99316.38224999997,1.5449855013840193e-05,1
2025-12-19,PGRDc1_NS,Expected SARSA,SELL,264.05,1,99047.16819999997,99312.71819999997,1.2445187323765368e-05,1
2025-12-22,PGRDc1_NS,Expected SARSA,SELL,265.55,0,99312.45264999998,99312.45264999998,-2.6738770704237735e-06,0
2025-12-23,PGRDc1_NS,Expected SARSA,BUY,267.55,1,99044.63509999997,99313.03509999996,5.864823438001638e-06,1
2025-12-24,PGRDc1_NS,Expected SARSA,BUY,268.4,2,98775.96669999998,99307.86669999997,-5.2041506885685937e-05,1
2025-12-26,PGRDc1_NS,Expected SARSA,SELL,265.95,1,99041.65074999997,99302.50074999998,-5.4033483733994615e-05,1
2025-12-29,PGRDc1_NS,Expected SARSA,SELL,260.85,0,99302.23989999997,99302.23989999997,-2.6268220642573333e-06,0
2025-12-30,PGRDc1_NS,Expected SARSA,BUY,260.35,1,99041.62954999997,99307.22954999997,5.02471042448577e-05,1
2025-12-31,PGRDc1_NS,Expected SARSA,BUY,265.6,2,98775.76394999996,99312.66394999996,5.472310550409194e-05,1
2026-01-01,PGRDc1_NS,Expected SARSA,BUY,268.45,3,98507.04549999996,99324.99549999996,0.0001241689580113475,1
2026-01-02,PGRDc1_NS,Expected SARSA,BUY,272.65,4,98234.12284999997,99325.12284999997,1.2821546013536508e-06,1
2026-01-05,PGRDc1_NS,Expected SARSA,BUY,272.75,5,97961.10009999997,99310.35009999997,-0.0001487312532430835,1
2026-01-06,PGRDc1_NS,Expected SARSA,BUY,269.85,6,97690.98024999996,99283.38024999996,-0.000271571391832286,1
2026-01-07,PGRDc1_NS,Expected SARSA,SELL,265.4,5,97956.11484999997,99257.61484999997,-0.0002595137266188046,1
2026-01-08,PGRDc1_NS,Expected SARSA,SELL,260.3,4,98216.15454999996,99251.15454999996,-6.50861902108874e-05,1
2026-01-09,PGRDc1_NS,Expected SARSA,SELL,258.75,3,98474.64579999997,99252.09579999997,9.483516884726181e-06,1
2026-01-12,PGRDc1_NS,Expected SARSA,SELL,259.15,2,98733.53664999997,99252.03664999997,-5.959571888551962e-07,1
2026-01-13,PGRDc1_NS,Expected SARSA,SELL,259.25,1,98992.52739999996,99251.47739999996,-5.6346450801592145e-06,1
2026-01-14,PGRDc1_NS,Expected SARSA,SELL,258.95,0,99251.21844999996,99251.21844999996,-2.609029173031703e-06,0
2026-01-16,PGRDc1_NS,Expected SARSA,BUY,257.85,1,98993.11059999996,99250.81059999995,-4.109269451525172e-06,1
2026-01-19,PGRDc1_NS,Expected SARSA,SELL,257.7,0,99250.55289999995,99250.55289999995,-2.5964523457698855e-06,0
2026-01-20,PGRDc1_NS,Expected SARSA,BUY,253.85,1,98996.44904999995,99252.09904999995,1.5578250748411386e-05,1
2026-01-21,PGRDc1_NS,Expected SARSA,SELL,255.65,0,99251.84339999995,99251.84339999995,-2.5757641645753624e-06,0
2026-01-22,PGRDc1_NS,Expected SARSA,BUY,259.15,1,98992.43424999995,99246.48424999995,-5.399547067761431e-05,1
2026-01-28,PGRDc1_NS,Expected SARSA,SELL,257.9,0,99250.07634999994,99250.07634999994,-2.5984799139039697e-06,0
2026-01-29,PGRDc1_NS,Expected SARSA,BUY,258.95,1,98990.86739999994,99245.41739999995,-4.694152560213399e-05,1
2026-01-30,PGRDc1_NS,Expected SARSA,SELL,254.55,0,99245.16284999995,99245.16284999995,-2.5648539415365974e-06,0
2026-02-01,PGRDc1_NS,Expected SARSA,BUY,248.4,1,98996.51444999994,99264.16444999994,0.00019146122041945637,1
2026-03-04,PGRDc1_NS,Expected SARSA,SELL,293.1,0,99289.32134999994,99289.32134999994,-2.9519703710549776e-06,0
2026-03-05,PGRDc1_NS,Expected SARSA,BUY,299.9,1,98989.12144999993,99288.62144999993,-7.04909642336771e-06,1
2026-03-09,PGRDc1_NS,Expected SARSA,SELL,295.7,0,99284.52574999993,99284.52574999993,-2.978300163951177e-06,0
2026-03-10,PGRDc1_NS,Expected SARSA,BUY,299.1,1,98985.12664999993,99284.32664999993,-2.005347746730792e-06,1
2026-03-16,PGRDc1_NS,Expected SARSA,SELL,297.75,0,99282.57889999993,99282.57889999993,-2.999006576406494e-06,0
2026-03-17,PGRDc1_NS,Expected SARSA,BUY,298.3,1,98983.98059999994,99283.23059999994,6.564092182361368e-06,1
2026-03-18,PGRDc1_NS,Expected SARSA,SELL,299.25,0,99282.93134999994,99282.93134999994,-3.014104176384358e-06,0
2026-03-19,PGRDc1_NS,Expected SARSA,BUY,297.35,1,98985.28399999994,99283.53399999994,6.070026255330968e-06,1
2026-03-20,PGRDc1_NS,Expected SARSA,SELL,298.25,0,99283.23574999993,99283.23574999993,-3.004022802080167e-06,0
2026-03-23,PGRDc1_NS,Expected SARSA,BUY,301.0,1,98981.93474999993,99280.78474999993,-2.4686947212041614e-05,1
2026-03-24,PGRDc1_NS,Expected SARSA,SELL,298.85,0,99280.48589999993,99280.48589999993,-3.0101494539858196e-06,0
2026-03-25,PGRDc1_NS,Expected SARSA,BUY,295.3,1,98984.89059999993,99279.94059999993,-5.492519451881042e-06,1
2026-03-27,PGRDc1_NS,Expected SARSA,SELL,295.05,0,99279.64554999993,99279.64554999993,-2.971899441291858e-06,0
2026-03-30,PGRDc1_NS,Expected SARSA,BUY,296.1,1,98983.24944999993,99277.34944999994,-2.3127600700749028e-05,1
2026-04-01,PGRDc1_NS,Expected SARSA,SELL,294.1,0,99277.05534999994,99277.05534999994,-2.962407856661024e-06,0
2026-04-02,PGRDc1_NS,Expected SARSA,BUY,291.35,1,98985.41399999993,99281.36399999993,4.3400259856637264e-05,1
2026-04-06,PGRDc1_NS,Expected SARSA,SELL,295.95,0,99281.06804999993,99281.06804999993,-2.9809219784663797e-06,0
2026-04-07,PGRDc1_NS,Expected SARSA,BUY,296.35,1,98984.42169999993,99280.22169999994,-8.524787420359815e-06,1
2026-04-08,PGRDc1_NS,Expected SARSA,SELL,295.8,0,99279.92589999993,99279.92589999993,-2.9794454015320566e-06,0
2026-04-09,PGRDc1_NS,Expected SARSA,BUY,299.45,1,98980.17644999993,99283.37644999992,3.475576727836893e-05,1
2026-04-10,PGRDc1_NS,Expected SARSA,BUY,303.2,2,98676.67324999992,99279.47324999992,-3.931373145801847e-05,1
2026-04-13,PGRDc1_NS,Expected SARSA,BUY,301.4,3,98374.97184999991,99313.37184999991,0.0003414462112890584,1
