Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-03-21,PGRDc1_NS,Q-Learning,BUY,283.5,1,99738.66334999993,100030.16334999993,7.714768277531893e-05,1
2025-03-24,PGRDc1_NS,Q-Learning,SELL,291.5,0,100029.87184999992,100029.87184999992,-2.914121003548635e-06,0
2025-03-25,PGRDc1_NS,Q-Learning,BUY,290.4,1,99739.18144999992,100029.53144999992,-3.4029834658930924e-06,1
2025-03-26,PGRDc1_NS,Q-Learning,SELL,290.35,0,100029.24109999991,100029.24109999991,-2.902642807592812e-06,0
2025-03-27,PGRDc1_NS,Q-Learning,BUY,295.5,1,99733.44559999992,100025.14559999992,-4.094302780825369e-05,1
2025-03-28,PGRDc1_NS,Q-Learning,SELL,291.7,0,100024.85389999991,100024.85389999991,-2.9162666872597235e-06,0
2025-04-01,PGRDc1_NS,Q-Learning,BUY,290.9,1,99733.66299999991,100021.81299999991,-3.040144405556831e-05,1
2025-04-02,PGRDc1_NS,Q-Learning,SELL,288.15,0,100021.52484999991,100021.52484999991,-2.8808715954092798e-06,0
2025-04-03,PGRDc1_NS,Q-Learning,BUY,299.75,1,99721.47509999991,100016.1250999999,-5.398587962050464e-05,1
2025-04-04,PGRDc1_NS,Q-Learning,SELL,294.65,0,100015.8304499999,100015.8304499999,-2.9460249504925267e-06,0
2025-04-21,PGRDc1_NS,Q-Learning,BUY,318.95,1,99696.56149999991,100009.31149999991,-6.51791818421867e-05,1
2025-04-22,PGRDc1_NS,Q-Learning,SELL,312.75,0,100008.99874999991,100008.99874999991,-3.1272088099248913e-06,0
2025-06-17,PGRDc1_NS,Q-Learning,BUY,288.85,1,99719.85989999991,100007.90989999991,-1.088752025927161e-05,1
2025-06-18,PGRDc1_NS,Q-Learning,SELL,288.05,0,100007.62184999991,100007.62184999991,-2.880272173379766e-06,0
2025-06-19,PGRDc1_NS,Q-Learning,BUY,287.15,1,99720.18469999991,100012.98469999991,5.362441282774076e-05,1
2025-06-20,PGRDc1_NS,Q-Learning,SELL,292.8,0,100012.69189999992,100012.69189999992,-2.9276198573006193e-06,0
2025-06-23,PGRDc1_NS,Q-Learning,BUY,291.5,1,99720.90039999991,100007.50039999992,-5.1908411836286345e-05,1
2025-06-24,PGRDc1_NS,Q-Learning,SELL,286.6,0,100007.21379999991,100007.21379999991,-2.8657850547250457e-06,0
2025-06-25,PGRDc1_NS,Q-Learning,BUY,290.1,1,99716.8236999999,100010.3236999999,3.1096756742120486e-05,1
2025-06-26,PGRDc1_NS,Q-Learning,BUY,293.5,2,99423.0301999999,100021.83019999991,0.0001150531222608487,1
2025-06-27,PGRDc1_NS,Q-Learning,BUY,299.4,3,99123.33079999991,100024.08079999991,2.2501087967488488e-05,1
2025-06-30,PGRDc1_NS,Q-Learning,BUY,300.25,4,98822.78054999991,100020.1805499999,-3.899311014719225e-05,1
2025-07-01,PGRDc1_NS,Q-Learning,BUY,299.35,5,98523.1311999999,100005.6311999999,-0.00014546414453559146,1
2025-07-02,PGRDc1_NS,Q-Learning,BUY,296.5,6,98226.3346999999,99998.13469999991,-7.49607788085621e-05,1
2025-07-03,PGRDc1_NS,Q-Learning,BUY,295.3,7,97930.7393999999,99997.4893999999,-6.453120370091988e-06,1
2025-07-04,PGRDc1_NS,Q-Learning,BUY,295.25,8,97635.19414999991,100009.99414999991,0.00012505063952142928,1
2025-07-07,PGRDc1_NS,Q-Learning,BUY,296.85,9,97338.0472999999,100030.8472999999,0.00020851066113171436,1
2025-07-08,PGRDc1_NS,Q-Learning,BUY,299.2,10,97038.5480999999,100047.0480999999,0.00016195804031734364,1
2025-07-09,PGRDc1_NS,Q-Learning,BUY,300.85,11,96737.39724999989,100032.4472499999,-0.00014593983807906626,1
2025-07-10,PGRDc1_NS,Q-Learning,BUY,299.55,12,96437.5476999999,100027.3476999999,-5.097895872980359e-05,1
2025-07-11,PGRDc1_NS,Q-Learning,BUY,299.15,13,96138.0985499999,100030.9485499999,3.599865519579844e-05,1
2025-07-14,PGRDc1_NS,Q-Learning,SELL,299.45,12,96437.2490999999,100024.0490999999,-6.897315380897851e-05,1
2025-07-15,PGRDc1_NS,Q-Learning,BUY,298.9,13,96138.0501999999,100010.7501999999,-0.00013295702503218182,1
2025-07-16,PGRDc1_NS,Q-Learning,BUY,297.9,14,95839.8522999999,99998.5522999999,-0.00012196588842305496,1
2025-07-17,PGRDc1_NS,Q-Learning,BUY,297.05,15,95542.5052499999,99967.5052499999,-0.0003104749947464369,1
2025-07-18,PGRDc1_NS,Q-Learning,SELL,295.0,14,95837.2102499999,99997.31024999991,0.000298146882084042,1
2025-07-21,PGRDc1_NS,Q-Learning,BUY,297.15,15,95539.7630999999,100006.7630999999,9.453104264858911e-05,1
2025-07-22,PGRDc1_NS,Q-Learning,BUY,297.8,16,95241.66529999989,100030.4652999999,0.00023700597104916942,1
2025-07-23,PGRDc1_NS,Q-Learning,BUY,299.3,17,94942.06599999989,100031.01599999989,5.505322786822061e-06,1
2025-07-24,PGRDc1_NS,Q-Learning,BUY,299.35,18,94642.41664999988,99893.01664999989,-0.0013795656139291676,1
2025-07-25,PGRDc1_NS,Q-Learning,SELL,291.7,17,94933.82494999988,99894.42494999988,1.4098082601007404e-05,1
2025-07-28,PGRDc1_NS,Q-Learning,SELL,291.8,16,95225.33314999987,99919.73314999987,0.0002533494738335241,1
2025-07-29,PGRDc1_NS,Q-Learning,SELL,293.4,15,95518.43974999987,99857.18974999987,-0.0006259364194468438,1
2025-07-30,PGRDc1_NS,Q-Learning,SELL,289.25,14,95807.40049999987,99881.40049999987,0.0002424537488047865,1
2025-07-31,PGRDc1_NS,Q-Learning,SELL,291.0,13,96098.10949999987,99876.55949999987,-4.8467482191545314e-05,1
2025-08-01,PGRDc1_NS,Q-Learning,SELL,290.65,12,96388.46884999987,99841.46884999987,-0.00035134019609474353,1
2025-08-04,PGRDc1_NS,Q-Learning,SELL,287.75,11,96675.93109999987,99823.03109999988,-0.0001846702598866798,1
2025-08-05,PGRDc1_NS,Q-Learning,SELL,286.1,10,96961.74499999986,99809.24499999986,-0.0001381054036137368,1
2025-08-06,PGRDc1_NS,Q-Learning,SELL,284.75,9,97246.21024999986,99816.16024999986,6.928466396064742e-05,1
2025-08-07,PGRDc1_NS,Q-Learning,SELL,285.55,8,97531.47469999986,99810.27469999986,-5.896389908458525e-05,1
2025-08-08,PGRDc1_NS,Q-Learning,SELL,284.85,7,97816.03984999986,99809.98984999985,-2.8539145981422707e-06,1
2025-08-11,PGRDc1_NS,Q-Learning,SELL,284.85,6,98100.60499999985,99808.20499999986,-1.7882478524231314e-05,1
2025-08-12,PGRDc1_NS,Q-Learning,SELL,284.6,5,98384.92039999986,99825.92039999986,0.00017749442543326955,1
2025-08-13,PGRDc1_NS,Q-Learning,SELL,288.2,4,98672.83219999986,99823.63219999986,-2.2921902355887686e-05,1
2025-08-14,PGRDc1_NS,Q-Learning,SELL,287.7,3,98960.24449999986,99830.39449999985,6.77424759143116e-05,1
