Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-04-24,TREN,Double Q-Learning,SELL,3549.0,0,98315.91681000001,98315.91681000001,-3.609661597284738e-05,0
2025-04-29,TREN,Double Q-Learning,BUY,3594.34,1,94717.98247000002,98166.31247000002,-0.001521669581631507,1
2025-04-30,TREN,Double Q-Learning,SELL,3448.33,0,98162.86414000002,98162.86414000002,-3.5127427253143297e-05,0
2025-05-06,TREN,Double Q-Learning,BUY,3482.67,1,94676.71147000002,98165.38147000002,2.564442288900804e-05,1
2025-05-07,TREN,Double Q-Learning,SELL,3488.67,0,98161.89280000003,98161.89280000003,-3.5538699567501846e-05,0
2025-05-08,TREN,Double Q-Learning,BUY,3484.33,1,94674.07847000004,98082.74847000004,-0.0008062632834642682,1
2025-05-09,TREN,Double Q-Learning,SELL,3408.67,0,98079.33980000003,98079.33980000003,-3.4753002471652166e-05,0
2025-05-12,TREN,Double Q-Learning,BUY,3627.34,1,94448.37246000003,97999.37246000003,-0.0008153331798834442,1
2025-05-13,TREN,Double Q-Learning,SELL,3551.0,0,97995.82146000002,97995.82146000002,-3.6234925906858724e-05,0
2025-05-14,TREN,Double Q-Learning,BUY,3574.67,1,94417.57679000002,98135.91679000002,0.0014296051394107722,1
2025-05-15,TREN,Double Q-Learning,SELL,3718.34,0,98132.19845000003,98132.19845000003,-3.7889695451146624e-05,0
2025-05-16,TREN,Double Q-Learning,BUY,3722.0,1,94406.47645000003,98107.14645000003,-0.00025528827842128136,1
2025-05-19,TREN,Double Q-Learning,SELL,3700.67,0,98103.44578000004,98103.44578000004,-3.772069756281324e-05,0
2025-05-20,TREN,Double Q-Learning,BUY,3633.0,1,94466.81278000004,98095.81278000004,-7.780562588106095e-05,1
2025-05-21,TREN,Double Q-Learning,SELL,3629.0,0,98092.18378000004,98092.18378000004,-3.699444346457061e-05,0
2025-05-22,TREN,Double Q-Learning,BUY,3561.34,1,94527.28244000004,98150.95244000004,0.0005991166445209048,1
2025-05-23,TREN,Double Q-Learning,SELL,3623.67,0,98147.32877000004,98147.32877000004,-3.691935645979612e-05,0
2025-05-26,TREN,Double Q-Learning,BUY,3684.0,1,94459.64477000004,98174.98477000004,0.0002817804656182969,1
2025-05-27,TREN,Double Q-Learning,SELL,3715.34,0,98171.26943000004,98171.26943000004,-3.7844059855973767e-05,0
2025-05-28,TREN,Double Q-Learning,BUY,3706.0,1,94461.56343000004,98232.90343000003,0.0006278211574307733,1
2025-05-29,TREN,Double Q-Learning,BUY,3771.34,2,90686.45209000004,98211.13209000003,-0.0002216298128205147,1
2025-05-30,TREN,Double Q-Learning,SELL,3762.34,1,94445.02975000003,98192.69975000003,-0.00018768076090506838,1
2025-06-02,TREN,Double Q-Learning,SELL,3747.67,0,98188.95208000003,98188.95208000003,-3.81664829415897e-05,0
2025-06-03,TREN,Double Q-Learning,BUY,3726.67,1,94458.55541000003,98129.55541000003,-0.0006049221296466034,1
2025-06-04,TREN,Double Q-Learning,SELL,3671.0,0,98125.88441000003,98125.88441000003,-3.740972823798198e-05,0
2025-06-05,TREN,Double Q-Learning,BUY,3782.0,1,94340.10241000002,98191.44241000002,0.000668100984711318,1
2025-06-06,TREN,Double Q-Learning,SELL,3851.34,0,98187.59107000002,98187.59107000002,-3.92227663171752e-05,0
2025-06-13,TREN,Double Q-Learning,BUY,3726.67,1,94457.19440000002,98243.53440000002,0.0005697596752334153,1
2025-06-16,TREN,Double Q-Learning,SELL,3786.34,0,98239.74806000003,98239.74806000003,-3.854034795384426e-05,0
2025-06-30,TREN,Double Q-Learning,BUY,4145.0,1,94090.60306000002,98186.60306000002,-0.0005409724785485577,1
2025-07-01,TREN,Double Q-Learning,SELL,4096.0,0,98182.50706000002,98182.50706000002,-4.1716485471057755e-05,0
2025-08-01,TREN,Double Q-Learning,BUY,3453.33,1,94725.72373000001,98225.05373000001,0.00043334267247826044,1
2025-08-04,TREN,Double Q-Learning,SELL,3499.33,0,98221.55440000001,98221.55440000001,-3.562563589555199e-05,0
2025-08-26,TREN,Double Q-Learning,BUY,3530.0,1,94688.02440000001,98178.35440000001,-0.0004398219949163937,1
2025-08-28,TREN,Double Q-Learning,SELL,3490.33,0,98174.86407000001,98174.86407000001,-3.555091161724075e-05,0
2025-08-29,TREN,Double Q-Learning,BUY,3532.0,1,94639.33207,98272.67207,0.0009962631568326038,1
2025-09-01,TREN,Double Q-Learning,SELL,3633.34,0,98269.03873,98269.03873,-3.69720281688512e-05,0
2025-09-08,TREN,Double Q-Learning,BUY,3543.67,1,94721.82506,98200.82506,-0.000694152205837878,1
2025-09-09,TREN,Double Q-Learning,SELL,3479.0,0,98197.34606,98197.34606,-3.5427400919299724e-05,0
2025-09-10,TREN,Double Q-Learning,BUY,3462.0,1,94731.88406,98179.21406,-0.0001846485748089248,1
2025-09-11,TREN,Double Q-Learning,SELL,3447.33,0,98175.76673,98175.76673,-3.511262575282646e-05,0
2025-09-12,TREN,Double Q-Learning,BUY,3420.0,1,94752.34673,98174.34673,-1.4463854444890606e-05,1
2025-09-15,TREN,Double Q-Learning,SELL,3422.0,0,98170.92473,98170.92473,-3.485635620695448e-05,0
2025-09-16,TREN,Double Q-Learning,BUY,3431.67,1,94735.82306,98200.82306,0.0003045538185794407,1
2025-09-17,TREN,Double Q-Learning,SELL,3465.0,0,98197.35806,98197.35806,-3.52848366441839e-05,0
2025-09-18,TREN,Double Q-Learning,BUY,3429.33,1,94764.59873,98151.26873,-0.00046935407337375895,1
2025-09-19,TREN,Double Q-Learning,SELL,3386.67,0,98147.88206,98147.88206,-3.4504597279418084e-05,0
2025-10-01,TREN,Double Q-Learning,BUY,3221.33,1,94923.33073,98133.80073,-0.00014347054367808625,1
2025-10-03,TREN,Double Q-Learning,SELL,3210.47,0,98130.59026,98130.59026,-3.271523140980299e-05,0
2025-10-06,TREN,Double Q-Learning,BUY,3184.87,1,94942.53539,98066.53539,-0.0006527512963111434,1
2025-10-07,TREN,Double Q-Learning,SELL,3124.0,0,98063.41139000001,98063.41139000001,-3.1855922997303295e-05,0
2025-10-13,TREN,Double Q-Learning,BUY,3121.07,1,94939.22032000001,98017.35032000001,-0.00046970699210952774,1
2025-10-14,TREN,Double Q-Learning,SELL,3078.13,0,98014.27219,98014.27219,-3.1403929916078233e-05,0
2025-10-15,TREN,Double Q-Learning,BUY,3149.47,1,94861.65272,98057.25272,0.0004385129740767065,1
2025-10-16,TREN,Double Q-Learning,SELL,3195.6,0,98054.05712,98054.05712,-3.2589124326492544e-05,0
2025-10-28,TREN,Double Q-Learning,BUY,3150.27,1,94900.63685,98087.70685,0.00034317529522336445,1
