Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-05-07,ADELc1_NS,SARSA,BUY,2358.9,4,87794.16699999997,96936.56699999997,-0.0030397247541823387,1
2025-05-08,ADELc1_NS,SARSA,BUY,2285.6,5,85506.28139999998,96783.78139999998,-0.0015761399926612666,1
2025-05-09,ADELc1_NS,SARSA,BUY,2255.5,6,83248.52589999998,97868.12589999998,0.011203783157825727,1
2025-05-12,ADELc1_NS,SARSA,BUY,2436.6,7,80809.48929999999,97953.18929999998,0.0008691634709232652,1
2025-05-13,ADELc1_NS,SARSA,BUY,2449.1,8,78357.94019999998,98125.14019999998,0.0017554395240094159,1
2025-05-14,ADELc1_NS,SARSA,BUY,2470.9,9,75884.56929999999,98598.76929999999,0.0048267864793329045,1
2025-05-15,ADELc1_NS,SARSA,BUY,2523.8,10,73358.24549999999,99016.24549999999,0.004234091388400369,1
2025-05-16,ADELc1_NS,SARSA,BUY,2565.8,11,70789.87969999999,98767.27969999998,-0.002514393458798692,1
2025-05-19,ADELc1_NS,SARSA,BUY,2543.4,12,68243.93629999999,98308.73629999999,-0.0046426650748384955,1
2025-05-20,ADELc1_NS,SARSA,BUY,2505.4,13,65736.03089999998,98321.83089999999,0.00013319874197179277,1
2025-05-21,ADELc1_NS,SARSA,BUY,2506.6,14,63226.924299999984,98081.32429999998,-0.0024461159622283634,1
2025-05-22,ADELc1_NS,SARSA,BUY,2489.6,15,60734.834699999985,98851.33469999998,0.007850734127985254,1
2025-05-23,ADELc1_NS,SARSA,BUY,2541.1,16,58191.193599999984,98936.79359999998,0.0008645194347588089,1
2025-05-26,ADELc1_NS,SARSA,BUY,2546.6,17,55642.046999999984,98905.34699999998,-0.0003178453521258615,1
2025-05-27,ADELc1_NS,SARSA,BUY,2544.9,18,53094.60209999998,98415.00209999998,-0.0049577188177702515,1
2025-05-30,ADELc1_NS,SARSA,BUY,2529.7,19,50562.372399999986,98613.3724,-0.00016049709074942927,1
2025-06-02,ADELc1_NS,SARSA,SELL,2529.0,18,53088.84339999998,97701.84339999998,-0.009243462400845847,1
2025-06-03,ADELc1_NS,SARSA,SELL,2478.5,17,55564.864899999986,98109.06489999998,0.004168002218062548,1
2025-06-04,ADELc1_NS,SARSA,SELL,2502.6,16,58064.962299999985,98263.36229999998,0.0015727129817949765,1
2025-06-05,ADELc1_NS,SARSA,SELL,2512.4,15,60574.84989999999,98754.34989999999,0.004996649702470111,1
2025-06-06,ADELc1_NS,SARSA,SELL,2545.3,14,63117.604599999984,99422.40459999998,0.006764812898636614,1
2025-06-09,ADELc1_NS,SARSA,SELL,2593.2,13,65708.21139999999,99791.6114,0.0037135171039708948,1
2025-06-10,ADELc1_NS,SARSA,SELL,2621.8,12,68327.38959999998,99359.38959999998,-0.0043312438183557974,1
2025-06-11,ADELc1_NS,SARSA,SELL,2586.0,11,70910.80359999998,98937.70359999998,-0.004244047811662498,1
2025-06-12,ADELc1_NS,SARSA,SELL,2547.9,10,73456.15569999999,98547.15569999999,-0.003947412217883643,1
2025-06-13,ADELc1_NS,SARSA,SELL,2509.1,9,75962.74659999998,98938.84659999999,0.0039746545419575355,1
2025-06-16,ADELc1_NS,SARSA,SELL,2552.9,8,78513.09369999998,98457.09369999998,-0.004869198667209921,1
2025-06-17,ADELc1_NS,SARSA,SELL,2493.0,7,81003.60069999998,98232.00069999998,-0.002286203985320441,1
2025-06-18,ADELc1_NS,SARSA,SELL,2461.2,6,83462.33949999999,97984.7395,-0.002517114567941189,1
2025-06-19,ADELc1_NS,SARSA,SELL,2420.4,5,85880.3191,98154.3191,0.0017306735810630727,1
2025-06-20,ADELc1_NS,SARSA,SELL,2454.8,4,88332.66429999999,98225.06429999998,0.000720754834312638,1
2025-06-23,ADELc1_NS,SARSA,SELL,2473.1,3,90803.29119999999,98330.8912,0.0010773920155124255,1
2025-06-24,ADELc1_NS,SARSA,SELL,2509.2,2,93309.98199999999,98373.98199999999,0.00043822240878857053,1
2025-06-25,ADELc1_NS,SARSA,SELL,2532.0,1,95839.44999999998,98425.64999999998,0.0005252201745781784,1
2025-06-26,ADELc1_NS,SARSA,SELL,2586.2,0,98423.06379999999,98423.06379999999,-2.6275671026715504e-05,0
2025-06-27,ADELc1_NS,SARSA,BUY,2662.4,1,95758.0014,98389.70139999999,-0.00033896933007279706,1
2025-06-30,ADELc1_NS,SARSA,SELL,2631.7,0,98387.0697,98387.0697,-2.6747718130569415e-05,0
2025-07-01,ADELc1_NS,SARSA,BUY,2631.7,1,95752.738,98397.13799999999,0.0001023335691437815,1
2025-07-02,ADELc1_NS,SARSA,SELL,2644.4,0,98394.4936,98394.4936,-2.6874765402121028e-05,0
2025-07-03,ADELc1_NS,SARSA,BUY,2626.6,1,95765.267,98374.86700000001,-0.00019946847919941613,1
2025-07-04,ADELc1_NS,SARSA,SELL,2609.6,0,98372.2574,98372.2574,-2.652710066698933e-05,0
2025-07-07,ADELc1_NS,SARSA,BUY,2588.9,1,95780.7685,98385.86850000001,0.00013836319669542497,1
2025-07-08,ADELc1_NS,SARSA,SELL,2605.1,0,98383.26340000001,98383.26340000001,-2.6478396132679105e-05,0
2025-07-09,ADELc1_NS,SARSA,BUY,2591.4,1,95789.27200000001,98376.672,-6.699716773173023e-05,1
2025-07-10,ADELc1_NS,SARSA,SELL,2587.4,0,98374.08460000002,98374.08460000002,-2.6300950696822e-05,0
