Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-02-19,NEST,SARSA,BUY,1102.47,1,98918.63001000001,100022.01001000001,-1.924272763669506e-06,1
2025-02-20,NEST,SARSA,SELL,1103.38,0,100020.90663000001,100020.90663000001,-1.1031371993925702e-05,0
2025-02-21,NEST,SARSA,BUY,1107.47,1,98912.32916000001,100022.52916,1.6221908545534202e-05,1
2025-02-24,NEST,SARSA,SELL,1110.2,0,100021.41896000001,100021.41896000001,-1.1099499375981683e-05,0
2025-02-25,NEST,SARSA,BUY,1125.2,1,98895.09376,100034.19376000001,0.00012772064356643506,1
2025-02-27,NEST,SARSA,SELL,1139.1,0,100033.05466000001,100033.05466000001,-1.1387106320197185e-05,0
2025-02-28,NEST,SARSA,BUY,1094.82,1,98937.13984,100029.91984,-3.133784138314531e-05,1
2025-03-05,NEST,SARSA,SELL,1098.5,0,100034.54134,100034.54134,-1.0981086358464923e-05,0
2025-03-06,NEST,SARSA,BUY,1100.6,1,98932.84074,100052.06074,0.00017513350654009888,1
2025-03-07,NEST,SARSA,SELL,1119.22,0,100050.94152,100050.94152,-1.1186376289802063e-05,0
2025-03-10,NEST,SARSA,BUY,1124.2,1,98925.61731999999,100051.31731999999,3.7560865923407677e-06,1
2025-03-11,NEST,SARSA,SELL,1125.7,0,100050.19161999998,100050.19161999998,-1.1251226172302681e-05,0
2025-03-12,NEST,SARSA,BUY,1097.75,1,98951.34386999998,100047.31386999998,-2.8763063352538248e-05,1
2025-03-13,NEST,SARSA,SELL,1095.97,0,100046.21789999999,100046.21789999999,-1.0954516994018822e-05,0
2025-03-17,NEST,SARSA,BUY,1087.18,1,98957.95072,100058.98071999999,0.0001275692401761802,1
2025-03-18,NEST,SARSA,SELL,1101.03,0,100057.87968999999,100057.87968999999,-1.1003809873761691e-05,0
2025-03-19,NEST,SARSA,BUY,1092.0,1,98964.78768999998,100075.56768999998,0.00017677768162583225,1
2025-03-20,NEST,SARSA,SELL,1110.78,0,100074.45690999998,100074.45690999998,-1.1099412430449793e-05,0
2025-03-21,NEST,SARSA,BUY,1134.43,1,98938.89247999998,100070.67247999998,-3.781614326823832e-05,1
2025-03-24,NEST,SARSA,SELL,1131.78,0,100069.54069999998,100069.54069999998,-1.1309807078814887e-05,0
2025-03-25,NEST,SARSA,BUY,1127.43,1,98940.98326999998,100062.70326999998,-6.832678507536696e-05,1
2025-03-26,NEST,SARSA,SELL,1121.72,0,100061.58154999999,100061.58154999999,-1.1210170856256026e-05,0
2025-03-27,NEST,SARSA,BUY,1121.03,1,98939.43052,100064.81052,3.2269827740005694e-05,1
2025-03-28,NEST,SARSA,SELL,1125.38,0,100063.68514,100063.68514,-1.124651107766547e-05,0
2025-04-01,NEST,SARSA,BUY,1117.0,1,98945.56814,100050.91814000001,-0.00012758874492909317,1
2025-04-02,NEST,SARSA,SELL,1105.35,0,100049.81279,100049.81279,-1.104787462785546e-05,0
2025-04-03,NEST,SARSA,BUY,1122.82,1,98925.86997,100056.93997,7.123631520400781e-05,1
2025-04-04,NEST,SARSA,SELL,1131.07,0,100055.8089,100055.8089,-1.1304263355867367e-05,0
2025-04-07,NEST,SARSA,BUY,1124.5,1,98930.1844,100067.8844,0.00012068764555249859,1
2025-04-08,NEST,SARSA,SELL,1137.7,0,100066.7467,100066.7467,-1.1369282031029301e-05,0
2025-04-09,NEST,SARSA,BUY,1172.43,1,98893.14427,100073.84427,7.092835766187736e-05,1
2025-04-15,NEST,SARSA,SELL,1183.95,0,100075.91032000001,100075.91032000001,-1.1830379455235307e-05,0
2025-04-16,NEST,SARSA,BUY,1191.65,1,98883.06867000001,100091.36867000001,0.00015446624417975906,1
2025-05-12,NEST,SARSA,SELL,1191.9,0,100073.77677000001,100073.77677000001,-1.1910071177948939e-05,0
2025-05-13,NEST,SARSA,BUY,1185.1,1,98887.49167000002,100072.69167000001,-1.0843000384511226e-05,1
2025-05-15,NEST,SARSA,SELL,1199.05,0,100085.34262000001,100085.34262000001,-1.1980132193633167e-05,0
2025-05-16,NEST,SARSA,BUY,1204.4,1,98879.73822000001,100083.63822000001,-1.7029466607049032e-05,1
2025-05-19,NEST,SARSA,SELL,1203.9,0,100082.43432000001,100082.43432000001,-1.2028939209292013e-05,0
2025-05-20,NEST,SARSA,BUY,1179.25,1,98902.00507000001,100098.30507000002,0.0001585767783111399,1
2025-05-21,NEST,SARSA,SELL,1196.3,0,100097.10877000002,100097.10877000002,-1.1951251313989624e-05,0
2025-05-22,NEST,SARSA,BUY,1180.85,1,98915.07792000003,100122.27792000002,0.0002514473225978426,1
2025-05-23,NEST,SARSA,SELL,1207.2,0,100121.07072000002,100121.07072000002,-1.2057256637418471e-05,0
2025-05-26,NEST,SARSA,BUY,1227.0,1,98892.84372000002,100123.29372000002,2.2203118524521277e-05,1
2025-05-27,NEST,SARSA,SELL,1230.45,0,100122.06327000001,100122.06327000001,-1.228934800570749e-05,0
2025-05-28,NEST,SARSA,BUY,1209.5,1,98911.35377000002,100128.85377000002,6.782221398784796e-05,1
2025-05-29,NEST,SARSA,SELL,1217.5,0,100127.63627000002,100127.63627000002,-1.215933224198773e-05,0
2025-05-30,NEST,SARSA,BUY,1198.1,1,98928.33817000002,100131.48817000001,3.846989845647938e-05,1
2025-06-02,NEST,SARSA,SELL,1203.15,0,100130.28502000001,100130.28502000001,-1.2015700774950216e-05,0
2025-06-03,NEST,SARSA,BUY,1195.7,1,98933.38932000002,100132.13932000002,1.8518872683084397e-05,1
2025-06-04,NEST,SARSA,SELL,1198.75,0,100130.94057000002,100130.94057000002,-1.1971680702486415e-05,0
2025-06-05,NEST,SARSA,BUY,1200.65,1,98929.08992000003,100137.68992000003,6.740523919571508e-05,1
2025-06-06,NEST,SARSA,SELL,1208.6,0,100136.48132000002,100136.48132000002,-1.2069381678149517e-05,0
2025-06-09,NEST,SARSA,BUY,1207.65,1,98927.62367000002,100143.32367000001,6.833024198369855e-05,1
2025-06-10,NEST,SARSA,SELL,1215.7,0,100142.10797000001,100142.10797000001,-1.2139601078217856e-05,0
2025-06-11,NEST,SARSA,BUY,1209.6,1,98931.29837000002,100124.09837000002,-0.00017984043241216297,1
2025-06-25,NEST,SARSA,SELL,1202.2,0,100132.29617000002,100132.29617000002,-1.2005972222777144e-05,0
2025-06-26,NEST,SARSA,BUY,1215.7,1,98915.38047000002,100144.73047000002,0.0001241787163144416,1
2025-06-27,NEST,SARSA,SELL,1229.35,0,100143.50112000002,100143.50112000002,-1.2275733273624212e-05,0
2025-06-30,NEST,SARSA,BUY,1232.65,1,98909.61847000002,100114.66847000002,-0.0002879133411308143,1
2025-07-01,NEST,SARSA,SELL,1205.05,0,100113.46342000001,100113.46342000001,-1.2036697702946715e-05,0
2025-07-02,NEST,SARSA,BUY,1194.0,1,98918.26942000001,100112.46942000001,-9.928734518313337e-06,1
2025-07-07,NEST,SARSA,SELL,1211.05,0,100128.10837000002,100128.10837000002,-1.2094858998474029e-05,0
2025-07-08,NEST,SARSA,BUY,1208.95,1,98917.94942000002,100131.84942000001,3.736263533684994e-05,1
2025-07-09,NEST,SARSA,SELL,1213.9,0,100130.63552000003,100130.63552000003,-1.2123015873763095e-05,0
2025-07-10,NEST,SARSA,BUY,1200.7,1,98928.73482000003,100130.48482000003,-1.5050338911333774e-06,1
2025-07-11,NEST,SARSA,SELL,1201.75,0,100129.28307000003,100129.28307000003,-1.2001839421363329e-05,0
2025-07-14,NEST,SARSA,BUY,1196.45,1,98931.63662000003,100139.78662000003,0.00010489988221179011,1
2025-07-15,NEST,SARSA,SELL,1208.15,0,100138.57847000004,100138.57847000004,-1.2064635254075917e-05,0
2025-07-16,NEST,SARSA,BUY,1230.0,1,98907.34847000004,100131.89847000004,-6.670755768711296e-05,1
2025-07-17,NEST,SARSA,SELL,1224.55,0,100130.67392000004,100130.67392000004,-1.2229369648532923e-05,0
2025-07-18,NEST,SARSA,BUY,1236.1,1,98893.33782000004,100129.63782000005,-1.0347478544140528e-05,1
2025-07-21,NEST,SARSA,SELL,1236.3,0,100128.40152000004,100128.40152000004,-1.2346993626668054e-05,0
2025-07-22,NEST,SARSA,BUY,1221.75,1,98905.42977000005,100131.67977000005,3.274046075077126e-05,1
2025-07-23,NEST,SARSA,SELL,1226.25,0,100130.45352000004,100130.45352000004,-1.224637400294942e-05,0
2025-07-24,NEST,SARSA,BUY,1161.05,1,98968.24247000004,100105.54247000004,-0.0002487859499709489,1
2025-07-25,NEST,SARSA,SELL,1137.3,0,100104.40517000004,100104.40517000004,-1.1361009310178523e-05,0
2025-07-28,NEST,SARSA,BUY,1114.65,1,98988.64052000004,100100.49052000005,-3.910567165694216e-05,1
2025-07-29,NEST,SARSA,SELL,1111.85,0,100099.37867000005,100099.37867000005,-1.1107338178118054e-05,0
2025-07-30,NEST,SARSA,BUY,1115.75,1,98982.51292000005,100106.36292000006,6.977316036130209e-05,1
2025-07-31,NEST,SARSA,SELL,1123.85,0,100105.23907000005,100105.23907000005,-1.1226559103957355e-05,0
2025-08-01,NEST,SARSA,BUY,1138.25,1,98965.85082000005,100104.55082000005,-6.8752645356078756e-06,1
2025-08-04,NEST,SARSA,SELL,1138.7,0,100103.41212000005,100103.41212000005,-1.1375107232071774e-05,0
2025-08-05,NEST,SARSA,BUY,1133.65,1,98968.62847000005,100085.27847000005,-0.00018114916980317803,1
2025-08-06,NEST,SARSA,SELL,1116.65,0,100084.16182000005,100084.16182000005,-1.115698549343605e-05,0
2025-08-07,NEST,SARSA,BUY,1117.3,1,98965.74452000005,100062.24452000005,-0.00021898869512859519,1
2025-08-08,NEST,SARSA,SELL,1096.5,0,100061.14802000005,100061.14802000005,-1.0958179133993808e-05,0
2025-08-11,NEST,SARSA,BUY,1105.0,1,98955.04302000006,100046.14302000006,-0.00014995830346650562,1
2025-08-12,NEST,SARSA,SELL,1091.1,0,100045.05192000006,100045.05192000006,-1.0905967657213721e-05,0
2025-08-13,NEST,SARSA,BUY,1096.9,1,98947.05502000006,100036.45502000005,-8.593028675599585e-05,1
2025-08-14,NEST,SARSA,SELL,1089.4,0,100035.36562000006,100035.36562000006,-1.0890030037343004e-05,0
2025-08-18,NEST,SARSA,BUY,1144.1,1,98890.12152000006,100051.52152000005,0.00016150188385744132,1
2025-08-19,NEST,SARSA,SELL,1161.4,0,100050.36012000006,100050.36012000006,-1.1608019371949963e-05,0
2025-08-20,NEST,SARSA,BUY,1190.3,1,98858.86982000005,100038.26982000005,-0.00012084214375150367,1
2025-08-21,NEST,SARSA,SELL,1179.4,0,100037.09042000005,100037.09042000005,-1.178948818402925e-05,0
2025-08-22,NEST,SARSA,BUY,1162.9,1,98873.02752000005,100026.02752000005,-0.00011058798245288312,1
2025-08-25,NEST,SARSA,SELL,1153.0,0,100024.87452000004,100024.87452000004,-1.1526999807876642e-05,0
2025-08-26,NEST,SARSA,BUY,1162.2,1,98861.51232000004,100023.91232000003,-9.619607168981165e-06,1
2025-08-28,NEST,SARSA,SELL,1162.4,0,100022.74992000003,100022.74992000003,-1.1621221096434219e-05,0
2025-08-29,NEST,SARSA,BUY,1156.2,1,98865.39372000004,100039.79372000003,0.00017039923431050834,1
2025-09-01,NEST,SARSA,SELL,1174.4,0,100038.61932000004,100038.61932000004,-1.1739328484382678e-05,0
2025-09-02,NEST,SARSA,BUY,1200.9,1,98836.51842000004,100031.31842000004,-7.298081530541858e-05,1
2025-09-08,NEST,SARSA,SELL,1187.7,0,100023.03072000004,100023.03072000004,-1.1874124274661312e-05,0
2025-09-09,NEST,SARSA,BUY,1202.2,1,98819.62852000004,100037.12852000004,0.00014094553922753986,1
2025-09-10,NEST,SARSA,SELL,1217.5,0,100035.91102000004,100035.91102000004,-1.2170481280412059e-05,0
2025-09-11,NEST,SARSA,BUY,1220.8,1,98813.89022000004,100031.49022000005,-4.419213015522747e-05,1
2025-09-12,NEST,SARSA,SELL,1217.6,0,100030.27262000005,100030.27262000005,-1.2172166957882045e-05,0
2025-09-15,NEST,SARSA,BUY,1212.5,1,98816.56012000005,100020.76012000005,-9.509621188511248e-05,1
2025-09-16,NEST,SARSA,SELL,1204.2,0,100019.55592000006,100019.55592000006,-1.2039500585159636e-05,0
2025-09-17,NEST,SARSA,BUY,1204.3,1,98814.05162000006,100023.15162000006,3.594996965274775e-05,1
2025-09-18,NEST,SARSA,SELL,1209.1,0,100021.94252000006,100021.94252000006,-1.2088201385623467e-05,0
2025-09-19,NEST,SARSA,BUY,1194.5,1,98826.24802000006,100014.54802000006,-7.392877816301456e-05,1
2025-10-09,NEST,SARSA,SELL,1187.8,0,100012.86022000006,100012.86022000006,-1.1876331610557049e-05,0
2025-10-10,NEST,SARSA,BUY,1199.5,1,98812.16072000006,100000.26072000006,-0.00012597879884928078,1
2025-10-13,NEST,SARSA,SELL,1188.1,0,99999.07262000006,99999.07262000006,-1.18809690239315e-05,0
2025-10-14,NEST,SARSA,BUY,1175.5,1,98822.39712000007,100043.79712000006,0.0004472491476991119,1
2025-10-15,NEST,SARSA,SELL,1221.4,0,100042.57572000007,100042.57572000007,-1.2208652961561044e-05,0
2025-10-16,NEST,SARSA,BUY,1276.6,1,98764.69912000006,100054.19912000006,0.00011618453359825946,1
2025-10-31,NEST,SARSA,SELL,1271.6,0,100035.02752000006,100035.02752000006,-1.271138587885927e-05,0
2025-11-03,NEST,SARSA,BUY,1266.7,1,98767.06082000006,100032.06082000006,-2.965661202433677e-05,1
2025-11-06,NEST,SARSA,SELL,1266.1,0,100031.89472000005,100031.89472000005,-1.2656802900452513e-05,0
2025-11-07,NEST,SARSA,BUY,1262.7,1,98767.93202000005,100030.83202000005,-1.062361162891206e-05,1
2025-11-10,NEST,SARSA,SELL,1262.9,0,100029.56912000006,100029.56912000006,-1.2625107424223783e-05,0
2025-11-11,NEST,SARSA,BUY,1268.1,1,98760.20102000007,100038.40102000006,8.829289256869163e-05,1
2025-11-12,NEST,SARSA,SELL,1278.2,0,100037.12282000006,100037.12282000006,-1.2777093465789295e-05,0
2025-11-13,NEST,SARSA,BUY,1275.2,1,98760.64762000006,100032.24762000007,-4.873390859878135e-05,1
2025-11-19,NEST,SARSA,SELL,1279.0,0,100038.36862000007,100038.36862000007,-1.2784931079058447e-05,0
2025-11-20,NEST,SARSA,BUY,1279.2,1,98757.88942000007,100038.58942000006,2.2071531457517506e-06,1
2025-11-21,NEST,SARSA,SELL,1280.7,0,100037.30872000006,100037.30872000006,-1.280205975942058e-05,0
2025-11-24,NEST,SARSA,BUY,1269.2,1,98766.83952000005,100030.03952000005,-7.266488965987577e-05,1
2025-11-26,NEST,SARSA,SELL,1276.8,0,100042.36272000005,100042.36272000005,-1.276243053664262e-05,0
2025-11-27,NEST,SARSA,BUY,1266.4,1,98774.69632000005,100035.79632000005,-6.563619472257164e-05,1
2025-12-19,NEST,SARSA,SELL,1244.4,0,100017.85192000004,100017.85192000004,-1.2441624107606697e-05,0
2025-12-22,NEST,SARSA,BUY,1257.2,1,98759.39472000004,100015.89472000004,-1.9568506645892144e-05,1
2025-12-23,NEST,SARSA,SELL,1256.5,0,100014.63822000004,100014.63822000004,-1.2563003145857801e-05,0
2025-12-24,NEST,SARSA,BUY,1259.7,1,98753.67852000003,100026.27852000004,0.00011638596316665366,1
2025-12-26,NEST,SARSA,SELL,1272.6,0,100025.00592000003,100025.00592000003,-1.2722656674232851e-05,0
2025-12-29,NEST,SARSA,BUY,1280.0,1,98743.72592000003,100017.82592000003,-7.17820502378733e-05,1
2026-01-02,NEST,SARSA,SELL,1279.7,0,100022.14622000002,100022.14622000002,-1.279400288711025e-05,0
2026-01-05,NEST,SARSA,BUY,1314.6,1,98706.23162000002,100026.13162000001,3.984517579961279e-05,1
2026-01-09,NEST,SARSA,SELL,1299.1,0,100004.03252000002,100004.03252000002,-1.299030740621045e-05,0
2026-01-12,NEST,SARSA,BUY,1312.4,1,98690.32012000002,100009.02012000002,4.987398882135705e-05,1
2026-01-14,NEST,SARSA,SELL,1307.1,0,99996.11302000002,99996.11302000002,-1.3071337224869276e-05,0
2026-01-16,NEST,SARSA,BUY,1315.9,1,98678.89712000002,99994.49712000003,-1.6159628121410938e-05,1
2026-01-19,NEST,SARSA,SELL,1315.6,0,99993.18152000003,99993.18152000003,-1.3156723998750809e-05,0
2026-01-20,NEST,SARSA,BUY,1295.7,1,98696.18582000003,99979.38582000002,-0.0001379664072119064,1
2026-01-22,NEST,SARSA,SELL,1306.0,0,100000.87982000003,100000.87982000003,-1.3059714538116246e-05,0
2026-01-23,NEST,SARSA,BUY,1293.8,1,98705.78602000003,100009.08602000003,8.206127800846915e-05,1
2026-01-27,NEST,SARSA,SELL,1303.3,0,100007.78272000003,100007.78272000003,-1.3031815926594351e-05,0
2026-01-28,NEST,SARSA,BUY,1292.4,1,98714.09032000003,100001.99032000003,-5.791949228814705e-05,1
2026-01-30,NEST,SARSA,SELL,1332.4,0,100045.15792000003,100045.15792000003,-1.3317808508200795e-05,0
2026-02-01,NEST,SARSA,BUY,1282.5,1,98761.37542000003,100069.67542000003,0.0002450643340441012,1
2026-02-02,NEST,SARSA,SELL,1308.3,0,100068.36712000002,100068.36712000002,-1.3073890711778599e-05,0
2026-02-03,NEST,SARSA,BUY,1308.0,1,98759.05912000002,100062.25912000002,-6.103826989285093e-05,1
2026-02-04,NEST,SARSA,SELL,1303.2,0,100060.95592000002,100060.95592000002,-1.3023891439748167e-05,0
2026-02-05,NEST,SARSA,BUY,1303.5,1,98756.15242000003,100059.45242000003,-1.5025840860381996e-05,1
2026-02-06,NEST,SARSA,SELL,1303.3,0,100058.14912000003,100058.14912000003,-1.3025256169991545e-05,0
2026-02-09,NEST,SARSA,BUY,1295.6,1,98761.25352000003,100069.85352000003,0.0001169759794973344,1
2026-02-10,NEST,SARSA,SELL,1308.6,0,100068.54492000003,100068.54492000003,-1.3076865349287207e-05,0
2026-02-11,NEST,SARSA,BUY,1305.3,1,98761.93962000003,100067.43962000003,-1.104542891953967e-05,1
2026-02-12,NEST,SARSA,SELL,1305.5,0,100066.13412000003,100066.13412000003,-1.3046201691177152e-05,0
2026-02-13,NEST,SARSA,BUY,1282.6,1,98782.25152000003,100072.05152000004,5.913489165984507e-05,1
2026-02-16,NEST,SARSA,SELL,1289.8,0,100070.76172000004,100070.76172000004,-1.2888713486011376e-05,0
2026-02-17,NEST,SARSA,BUY,1285.3,1,98784.17642000003,100085.07642000003,0.0001430457783467352,1
2026-02-18,NEST,SARSA,SELL,1300.9,0,100083.77552000004,100083.77552000004,-1.2997941816303507e-05,0
2026-02-19,NEST,SARSA,BUY,1278.5,1,98803.99702000004,100097.79702000004,0.00014009763247990783,1
2026-02-20,NEST,SARSA,SELL,1293.8,0,100096.50322000004,100096.50322000004,-1.2925359383693097e-05,0
2026-02-23,NEST,SARSA,BUY,1315.1,1,98780.08812000004,100100.08812000004,3.581443791420441e-05,1
2026-02-24,NEST,SARSA,SELL,1320.0,0,100098.76812000004,100098.76812000004,-1.318680157828201e-05,0
2026-02-25,NEST,SARSA,BUY,1323.4,1,98774.04472000003,100092.04472000003,-6.716765976522771e-05,1
2026-02-26,NEST,SARSA,SELL,1318.0,0,100090.72672000004,100090.72672000004,-1.316787966202816e-05,0
2026-02-27,NEST,SARSA,BUY,1291.7,1,98797.73502000004,100077.43502000003,-0.00013279651807489222,1
2026-04-06,NEST,SARSA,SELL,1216.0,0,100012.51902000004,100012.51902000004,-1.2158330050939325e-05,0
2026-04-07,NEST,SARSA,BUY,1222.8,1,98788.49622000003,100002.19622000003,-0.00010321507848377167,1
2026-04-08,NEST,SARSA,SELL,1213.7,0,100000.98252000003,100000.98252000003,-1.2136733450562294e-05,0
2026-04-09,NEST,SARSA,BUY,1228.7,1,98771.05382000003,100020.35382000003,0.00019371109674972098,1
2026-04-10,NEST,SARSA,SELL,1249.3,0,100019.10452000004,100019.10452000004,-1.2490457714678131e-05,0
2026-04-13,NEST,SARSA,BUY,1226.1,1,98791.77842000003,100048.37842000004,0.0002926830843016243,1
2026-04-15,NEST,SARSA,SELL,1256.6,0,100047.12182000003,100047.12182000003,-1.2559923707436062e-05,0
2026-04-16,NEST,SARSA,BUY,1257.4,1,98788.46442000003,100074.06442000004,0.00026929910136228843,1
2026-05-14,NEST,SARSA,SELL,1459.6,0,100246.60482000004,100246.60482000004,-1.4559882112903495e-05,0
2026-05-15,NEST,SARSA,BUY,1430.5,1,98814.67432000003,100246.37432000003,-2.29932974207956e-06,1
2026-05-18,NEST,SARSA,SELL,1431.7,0,100244.94262000003,100244.94262000003,-1.4281813279658578e-05,0
2026-05-19,NEST,SARSA,BUY,1431.4,1,98812.11122000004,100232.21122000004,-0.0001270029157306296,1
2026-06-10,NEST,SARSA,SELL,1438.3,0,100248.97292000003,100248.97292000003,-1.4347073318757141e-05,0
2026-06-11,NEST,SARSA,BUY,1422.5,1,98825.05042000003,100200.75042000003,-0.00048102737210570397,1
2026-06-17,NEST,SARSA,SELL,1407.3,0,100230.94312000003,100230.94312000003,-1.4040377124843004e-05,0
2026-06-18,NEST,SARSA,BUY,1400.4,1,98829.14272000003,100243.94272000004,0.00012969647491440367,1
2026-06-19,NEST,SARSA,SELL,1414.8,0,100242.52792000004,100242.52792000004,-1.411357097107053e-05,0
2026-06-22,NEST,SARSA,BUY,1401.9,1,98839.22602000003,100231.42602000003,-0.0001107503993601277,1
2026-06-25,NEST,SARSA,SELL,1402.6,0,100240.42342000004,100240.42342000004,-1.3992163308372031e-05,0
2026-06-29,NEST,SARSA,BUY,1387.3,1,98851.73612000003,100256.93612000003,0.00016473094822041037,1
2026-06-30,NEST,SARSA,SELL,1405.2,0,100255.53092000003,100255.53092000003,-1.4015987864539013e-05,0
2026-07-01,NEST,SARSA,BUY,1453.8,1,98800.27712000003,100246.47712000003,-9.030723708633445e-05,1
2026-07-02,NEST,SARSA,SELL,1446.2,0,100245.03092000003,100245.03092000003,-1.442644212085427e-05,0
2026-07-03,NEST,SARSA,BUY,1457.8,1,98785.77312000003,100257.46312000003,0.00012401811726625225,1
2026-07-07,NEST,SARSA,SELL,1469.79,0,100254.09333000003,100254.09333000003,-1.466043333903603e-05,0
2026-07-08,NEST,SARSA,BUY,1448.52,1,98804.12481000004,100265.32481000003,0.0001120301388895139,1
2026-07-09,NEST,SARSA,SELL,1461.2,0,100263.86361000004,100263.86361000004,-1.4573333330935425e-05,0
2026-07-10,NEST,SARSA,BUY,1455.2,1,98807.20841000005,100234.20841000005,-0.0002957715664673035,1
2026-07-13,NEST,SARSA,SELL,1427.0,0,100232.78141000005,100232.78141000005,-1.4236656553010445e-05,0
2026-07-14,NEST,SARSA,BUY,1427.1,1,98804.25431000005,100228.65431000004,-4.1175151900959616e-05,1
2026-07-20,NEST,SARSA,SELL,1446.3,0,100249.10801000005,100249.10801000005,-1.4426852898225848e-05,0
2026-07-21,NEST,SARSA,BUY,1451.9,1,98795.75611000006,100289.35611000007,0.0004014808789719784,1
2026-07-22,NEST,SARSA,SELL,1493.6,0,100287.86251000006,100287.86251000006,-1.4892906465202408e-05,0
2026-07-23,NEST,SARSA,BUY,1447.9,1,98838.51461000007,100282.01461000007,-5.831114407698411e-05,1
2026-07-24,NEST,SARSA,SELL,1443.5,0,100280.57111000008,100280.57111000008,-1.4394405672919153e-05,0
2026-07-27,NEST,SARSA,BUY,1446.1,1,98833.02501000007,100324.82501000007,0.00044130083734219004,1
2026-07-28,NEST,SARSA,SELL,1491.8,0,100323.33321000007,100323.33321000007,-1.4869699497155609e-05,0
2026-07-29,NEST,SARSA,BUY,1503.3,1,98818.52991000007,100339.22991000007,0.0001584546634502466,1
2026-07-30,NEST,SARSA,SELL,1520.7,0,100337.70921000007,100337.70921000007,-1.5155587713376602e-05,0
