Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-01-01,WIPR,SARSA,BUY,300.3,1,99699.3997,100003.1997,3.1996999999973924e-05,1
2025-01-09,WIPR,SARSA,SELL,292.3,0,99991.4074,99991.4074,-2.923242637918454e-06,0
2025-01-10,WIPR,SARSA,BUY,300.55,1,99690.55685,99982.40685,-9.001323447715588e-05,1
2025-01-20,WIPR,SARSA,BUY,300.25,2,99390.0066,99986.70659999999,-4.10062697679206e-05,1
2025-01-21,WIPR,SARSA,BUY,298.35,3,99091.35824999999,100018.65825,0.00031955898025350804,1
2025-01-22,WIPR,SARSA,BUY,309.1,4,98781.94914999999,100052.74914999999,0.0003408454042123246,1
2025-01-23,WIPR,SARSA,BUY,317.7,5,98463.93144999999,100064.43144999999,0.00011676140934904433,1
2025-01-24,WIPR,SARSA,BUY,320.1,6,98143.51134999999,99991.21134999998,-0.000731729536049904,1
2025-01-27,WIPR,SARSA,BUY,307.95,7,97835.25339999999,99960.45339999998,-0.00030760653446168355,1
2025-01-28,WIPR,SARSA,BUY,303.6,8,97531.34979999998,100030.94979999999,0.0007052428995885651,1
2025-01-29,WIPR,SARSA,BUY,312.45,9,97218.58734999999,99999.58734999999,-0.0003135274638769904,1
2025-01-30,WIPR,SARSA,BUY,309.0,10,96909.27835,100028.27835,0.00028691118393906227,1
2025-01-31,WIPR,SARSA,BUY,311.9,11,96597.06645,99949.86645,-0.0007838973267702141,1
2025-02-01,WIPR,SARSA,BUY,304.8,12,96291.96165,100055.16165,0.0010534801469961664,1
2025-02-03,WIPR,SARSA,BUY,313.6,13,95978.04805,100089.29805,0.00034117580179835784,1
2025-02-04,WIPR,SARSA,BUY,316.25,14,95661.4818,100100.88179999999,0.00011573415165929108,1
2025-02-05,WIPR,SARSA,BUY,317.1,15,95344.06469999999,100113.31469999999,0.0001242037010706912,1
2025-02-06,WIPR,SARSA,BUY,317.95,16,95025.79675,100113.79675,4.815043847569097e-06,1
2025-02-07,WIPR,SARSA,BUY,318.0,17,94707.47875,100131.32875,0.00017512071831404715,1
2025-02-10,WIPR,SARSA,BUY,319.05,18,94388.1097,100022.1097,-0.0010907580211253283,1
2025-02-11,WIPR,SARSA,BUY,313.0,19,94074.7967,99968.59670000001,-0.0005350117105157574,1
2025-02-12,WIPR,SARSA,BUY,310.2,20,93764.2865,99935.2865,-0.0003332066378801851,1
2025-02-19,WIPR,SARSA,BUY,314.1,21,93449.87240000001,100029.17240000001,-0.00017106182146992127,1
2025-02-20,WIPR,SARSA,BUY,313.3,22,93136.25910000001,99875.95910000001,-0.0015316861703836616,1
2025-05-05,WIPR,SARSA,BUY,243.57,23,92892.44553000001,98439.81553,-0.0005582383080366798,1
2025-05-07,WIPR,SARSA,BUY,244.04,24,92648.16149000001,98445.84149000002,-0.0006042720584784912,1
2025-05-09,WIPR,SARSA,BUY,242.01,25,92405.90948000002,98837.90948000002,0.0038748926857614953,1
2025-05-13,WIPR,SARSA,BUY,251.57,26,92154.08791000002,98730.52791000002,0.00035836033080395867,1
2025-05-14,WIPR,SARSA,BUY,252.94,27,91900.89497000002,98828.28497000002,0.000990140152892894,1
2025-05-15,WIPR,SARSA,BUY,256.57,28,91644.06840000002,98764.74840000001,-0.0006428986399925696,1
2025-05-16,WIPR,SARSA,BUY,254.31,29,91389.50409000002,98690.25409000002,-0.0007542601100778441,1
