Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-01-06,KTKMc1_NS,Value Iteration,BUY,1783.9,1,98214.3161,99995.46609999999,-4.533900000009453e-05,1
2025-01-07,KTKMc1_NS,Value Iteration,BUY,1781.15,2,96431.38494999999,99981.38494999999,-0.00014081788454204888,1
2025-01-08,KTKMc1_NS,Value Iteration,BUY,1775.0,3,94654.60995,100053.70995,0.000723384658415973,1
2025-01-10,KTKMc1_NS,Value Iteration,BUY,1763.15,4,92889.6968,99865.6968,-0.000784070109211029,1
2025-01-13,KTKMc1_NS,Value Iteration,BUY,1744.0,5,91143.9528,99944.2028,0.0007861157786463665,1
2025-01-14,KTKMc1_NS,Value Iteration,BUY,1760.05,6,89382.14275,100130.84275,0.001867441480057481,1
2025-01-17,KTKMc1_NS,Value Iteration,BUY,1762.9,7,87617.47985,101086.52985,0.011274432325272046,1
2025-01-31,KTKMc1_NS,Value Iteration,SELL,1911.15,6,89526.7187,100998.11869999999,2.563331272018215e-05,1
2025-02-05,KTKMc1_NS,Value Iteration,SELL,1919.8,5,91444.5989,101067.8489,0.00022099149261922384,1
2025-03-21,KTKMc1_NS,Value Iteration,BUY,2076.15,6,89366.37275,102403.77275,0.005680548667385971,1
2025-03-24,KTKMc1_NS,Value Iteration,SELL,2172.9,5,91537.09985,102385.59985,-0.00017746318823985935,1
2025-03-25,KTKMc1_NS,Value Iteration,SELL,2169.7,4,93704.63015,102265.63015,-0.0011717438797620276,1
2025-03-26,KTKMc1_NS,Value Iteration,SELL,2140.25,3,95842.7399,102228.6899,-0.00036121862199271505,1
2025-03-27,KTKMc1_NS,Value Iteration,SELL,2128.65,2,97969.26125,102324.16124999999,0.000933899770146546,1
2025-03-28,KTKMc1_NS,Value Iteration,SELL,2177.45,1,100144.53379999999,102303.03379999999,-0.00020647567243068857,1
2025-04-01,KTKMc1_NS,Value Iteration,SELL,2158.5,0,102300.87529999999,102300.87529999999,-2.109908103238485e-05,0
2025-04-07,KTKMc1_NS,Value Iteration,BUY,2046.65,1,100252.17864999999,102313.77865,0.00012613137436183578,1
2025-04-08,KTKMc1_NS,Value Iteration,BUY,2061.6,2,98188.51704999998,102307.91704999997,-5.729042634687572e-05,1
2025-04-09,KTKMc1_NS,Value Iteration,BUY,2059.7,3,96126.75734999999,102478.80734999999,0.001670352646476969,1
2025-04-30,KTKMc1_NS,Value Iteration,SELL,2215.5,2,98340.04184999998,102717.04184999998,-0.0005469856794414983,1
2025-05-05,KTKMc1_NS,Value Iteration,BUY,2095.7,3,96242.24614999998,102488.24614999998,-0.0004212922321251507,1
2025-05-06,KTKMc1_NS,Value Iteration,BUY,2082.0,4,94158.16414999998,102557.36414999998,0.0006743992857370428,1
2025-05-07,KTKMc1_NS,Value Iteration,BUY,2099.8,5,92056.26434999998,102626.76434999998,0.0006766964086411117,1
2025-05-08,KTKMc1_NS,Value Iteration,BUY,2114.1,6,89940.05024999999,102577.25024999998,-0.00048246771018851025,1
2025-05-09,KTKMc1_NS,Value Iteration,BUY,2106.2,7,87831.74404999998,102923.74404999998,0.0033778815395765264,1
2025-05-12,KTKMc1_NS,Value Iteration,BUY,2156.0,8,85673.58804999998,102634.38804999998,-0.0028113629432235934,1
2025-05-13,KTKMc1_NS,Value Iteration,BUY,2120.1,9,83551.36794999997,102429.76794999996,-0.001993679739195509,1
2025-05-14,KTKMc1_NS,Value Iteration,BUY,2097.6,10,81451.67034999997,102543.67034999997,0.0011120048622545605,1
2025-05-15,KTKMc1_NS,Value Iteration,BUY,2109.2,11,79340.36114999997,102609.76114999998,0.0006445136962079242,1
2025-05-16,KTKMc1_NS,Value Iteration,BUY,2115.4,12,77222.84574999996,102612.44574999997,2.6163202895178215e-05,1
2025-05-19,KTKMc1_NS,Value Iteration,BUY,2115.8,13,75104.92994999996,102359.42994999996,-0.0024657418322962875,1
2025-05-20,KTKMc1_NS,Value Iteration,BUY,2096.5,14,73006.33344999996,102036.73344999996,-0.00315258203526177,1
2025-05-21,KTKMc1_NS,Value Iteration,BUY,2073.6,15,70930.65984999997,102039.15984999997,2.377967147684303e-05,1
2025-05-23,KTKMc1_NS,Value Iteration,BUY,2104.6,16,68823.95524999997,102324.75524999997,-0.0017063920041876554,1
2025-05-26,KTKMc1_NS,Value Iteration,BUY,2093.8,17,66728.06144999996,102076.16144999997,-0.0024294590237976888,1
2025-05-27,KTKMc1_NS,Value Iteration,BUY,2079.3,18,64646.682149999964,101962.48214999997,-0.0011136713840448147,1
2025-05-29,KTKMc1_NS,Value Iteration,BUY,2081.6,19,62563.00054999997,102240.70054999998,0.0012262430472205583,1
2025-06-05,KTKMc1_NS,Value Iteration,BUY,2050.3,20,60510.65024999997,102074.65024999998,0.005476327976895066,1
2025-06-23,KTKMc1_NS,Value Iteration,BUY,2181.7,21,58326.76854999997,104940.46854999996,0.0076414707629207735,1
2025-06-24,KTKMc1_NS,Value Iteration,BUY,2219.7,22,56104.84884999997,104425.64884999997,-0.004905826199496161,1
2025-06-25,KTKMc1_NS,Value Iteration,BUY,2196.4,23,53906.25244999997,104595.95244999998,0.0016308598689642126,1
2025-06-26,KTKMc1_NS,Value Iteration,BUY,2203.9,24,51700.14854999997,104843.34854999997,0.002365255004664223,1
2025-07-28,KTKMc1_NS,Value Iteration,BUY,1967.9,25,49730.28064999997,99067.78064999997,0.0013952537232037345,1
2025-07-29,KTKMc1_NS,Value Iteration,BUY,1973.5,26,47754.80714999997,98733.00714999998,-0.0033792369002665834,1
2025-07-30,KTKMc1_NS,Value Iteration,BUY,1960.7,27,45792.14644999997,99214.34644999997,0.0048751609405425925,1
2025-07-31,KTKMc1_NS,Value Iteration,BUY,1978.6,28,43811.56784999997,99727.56784999996,0.005172854716718189,1
2025-08-01,KTKMc1_NS,Value Iteration,BUY,1997.0,29,41812.57084999997,100027.17084999997,0.0030042144460058935,1
2025-08-04,KTKMc1_NS,Value Iteration,BUY,2007.4,30,39803.16344999997,100100.16344999996,0.0007297277267739277,1
2025-08-05,KTKMc1_NS,Value Iteration,BUY,2009.9,31,37791.25354999997,99974.15354999997,-0.0012588381043246943,1
2025-08-06,KTKMc1_NS,Value Iteration,BUY,2005.9,32,35783.347649999974,99831.34764999998,-0.0014284281979798981,1
2025-08-07,KTKMc1_NS,Value Iteration,BUY,2001.5,33,33779.846149999976,98492.84614999997,-0.013407627278484538,1
