Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-02-24,BAJAc1_NS,SARSA,SELL,8452.6,0,99606.47820000003,99606.47820000003,-8.485274177396874e-05,0
2025-03-03,BAJAc1_NS,SARSA,BUY,7760.1,1,91838.61810000002,99209.81810000002,-0.003982272108883859,1
2025-03-04,BAJAc1_NS,SARSA,SELL,7371.2,0,99202.44690000002,99202.44690000002,-7.429909802439333e-05,0
2025-03-19,BAJAc1_NS,SARSA,BUY,7725.7,1,91469.02120000003,99387.02120000003,0.0018605821304596012,1
2025-03-20,BAJAc1_NS,SARSA,BUY,7918.0,2,83543.10320000003,99693.50320000002,0.0030837225655776968,1
2025-03-21,BAJAc1_NS,SARSA,BUY,8075.2,3,75459.82800000002,99799.87800000003,0.0010670183771815235,1
2025-03-24,BAJAc1_NS,SARSA,BUY,8113.35,4,67338.36465000002,99396.56465000001,-0.004041220872033643,1
2025-03-26,BAJAc1_NS,SARSA,BUY,7961.95,5,59368.452700000016,99239.95270000002,0.0005422938792905813,1
2025-03-27,BAJAc1_NS,SARSA,BUY,7974.3,6,51386.17840000002,98874.67840000002,-0.003680718199294391,1
2025-03-28,BAJAc1_NS,SARSA,BUY,7914.75,7,43463.51365000002,99731.96365000002,0.008670422638765322,1
2025-04-03,BAJAc1_NS,SARSA,SELL,7927.15,6,51382.73650000002,97544.93650000001,-0.014235234164808317,1
2025-04-15,BAJAc1_NS,SARSA,BUY,7998.0,7,43376.73850000002,99047.73850000002,-0.003250433793453939,1
2025-04-16,BAJAc1_NS,SARSA,BUY,7953.0,8,35415.78550000002,99575.78550000003,0.005331237320476589,1
2025-04-17,BAJAc1_NS,SARSA,BUY,8020.0,9,27387.76550000002,101520.76550000002,0.019532660377557305,1
2025-04-21,BAJAc1_NS,SARSA,BUY,8237.0,10,19142.528500000022,100322.52850000001,-0.011802875934776202,1
2025-04-22,BAJAc1_NS,SARSA,BUY,8118.0,11,11016.410500000024,102074.41050000003,0.01746249846563638,1
2025-04-23,BAJAc1_NS,SARSA,BUY,8278.0,12,2730.132500000025,101148.13250000002,-0.009074536854660606,1
2025-06-13,BAJAc1_NS,SARSA,SELL,8471.0,11,11192.661500000026,105297.66150000003,0.008770935964543638,1
2025-06-16,BAJAc1_NS,SARSA,SELL,8555.0,10,19739.106500000024,104874.10650000002,-0.00402245400293156,1
2025-06-17,BAJAc1_NS,SARSA,SELL,8513.5,9,28244.093000000023,104667.59300000002,-0.0019691562282821537,1
2025-06-18,BAJAc1_NS,SARSA,SELL,8491.5,8,36727.10150000002,104695.10150000002,0.0002628177376735535,1
2025-06-19,BAJAc1_NS,SARSA,SELL,8496.0,7,45214.60550000002,103741.60550000002,-0.009107360194879786,1
2025-06-20,BAJAc1_NS,SARSA,SELL,8361.0,6,53567.244500000015,103424.24450000002,-0.0030591487231225118,1
2025-06-23,BAJAc1_NS,SARSA,SELL,8309.5,5,61868.43500000001,103770.93500000001,0.0033521202081393683,1
2025-06-24,BAJAc1_NS,SARSA,SELL,8380.5,4,70240.55450000001,103776.55450000001,5.415292827419063e-05,1
2025-06-25,BAJAc1_NS,SARSA,SELL,8384.0,3,78616.17050000001,103915.17050000001,0.0013357159588488219,1
2025-06-26,BAJAc1_NS,SARSA,SELL,8433.0,2,87040.7375,104031.7375,0.0011217515155787139,1
2025-06-27,BAJAc1_NS,SARSA,SELL,8495.5,1,95527.742,103936.242,-0.0009179458335972187,1
2025-06-30,BAJAc1_NS,SARSA,SELL,8408.5,0,103927.8335,103927.8335,-8.090055824805563e-05,0
2025-07-01,BAJAc1_NS,SARSA,BUY,8426.5,1,95492.90699999999,103877.90699999999,-0.00048039585083818186,1
2025-07-02,BAJAc1_NS,SARSA,SELL,8385.0,0,103869.522,103869.522,-8.071976267287289e-05,0
2025-07-03,BAJAc1_NS,SARSA,BUY,8424.5,1,95436.5975,103890.0975,0.0001980898689415966,1
2025-07-04,BAJAc1_NS,SARSA,SELL,8453.5,0,103881.644,103881.644,-8.136964160615269e-05,0
2025-07-07,BAJAc1_NS,SARSA,BUY,8484.5,1,95388.65950000001,103748.65950000001,-0.0012801539798502938,1
2025-07-08,BAJAc1_NS,SARSA,SELL,8360.0,0,103740.29950000001,103740.29950000001,-8.057935437710962e-05,0
2025-07-09,BAJAc1_NS,SARSA,BUY,8392.5,1,95339.407,103633.407,-0.0010303854964290105,1
2025-07-10,BAJAc1_NS,SARSA,SELL,8294.0,0,103625.11300000001,103625.11300000001,-8.003210779314059e-05,0
2025-07-11,BAJAc1_NS,SARSA,BUY,8095.5,1,95521.51750000002,103639.01750000002,0.0001341807945724912,1
2025-07-14,BAJAc1_NS,SARSA,SELL,8117.5,0,103630.90000000002,103630.90000000002,-7.832474868833076e-05,0
2025-07-15,BAJAc1_NS,SARSA,BUY,8330.5,1,95292.06950000003,103625.06950000003,-5.626217662875059e-05,1
2025-07-16,BAJAc1_NS,SARSA,SELL,8333.0,0,103616.73650000003,103616.73650000003,-8.041490384716911e-05,0
2025-07-17,BAJAc1_NS,SARSA,BUY,8341.0,1,95267.39550000003,103620.39550000003,3.531282805842519e-05,1
2025-07-18,BAJAc1_NS,SARSA,SELL,8353.0,0,103612.04250000003,103612.04250000003,-8.061154331342802e-05,0
2025-07-21,BAJAc1_NS,SARSA,BUY,8446.0,1,95157.59650000003,103458.09650000003,-0.001485792541923843,1
2025-07-22,BAJAc1_NS,SARSA,SELL,8300.5,0,103449.79600000003,103449.79600000003,-8.023055015319708e-05,0
2025-07-23,BAJAc1_NS,SARSA,BUY,8400.5,1,95040.89550000003,103351.89550000003,-0.0009463575935906471,1
