Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-05-07,JIOF,Value Iteration,BUY,256.1,64,84942.66421999996,101035.46421999997,-0.002939369785371744,1
2025-05-08,JIOF,Value Iteration,BUY,251.45,65,84690.96276999997,100833.71276999997,-0.001996837957419504,1
2025-05-09,JIOF,Value Iteration,BUY,248.35,66,84442.36441999997,101793.76441999996,0.009521137560310368,1
2025-05-12,JIOF,Value Iteration,BUY,262.9,67,84179.20151999997,102095.00151999998,0.002959288338695404,1
2025-05-13,JIOF,Value Iteration,BUY,267.4,68,83911.53411999997,102101.53411999997,6.398550274482981e-05,1
2025-05-14,JIOF,Value Iteration,BUY,267.5,69,83643.76661999997,102529.06661999997,0.004187326896553014,1
2025-05-15,JIOF,Value Iteration,BUY,273.7,70,83369.79291999996,102759.79291999996,0.002250350145633608,1
2025-05-16,JIOF,Value Iteration,BUY,277.0,71,83092.51591999996,102763.06591999996,3.185097893832004e-05,1
2025-05-19,JIOF,Value Iteration,BUY,277.05,72,82815.18886999995,102359.58886999995,-0.003926284666459045,1
2025-05-20,JIOF,Value Iteration,BUY,271.45,73,82543.46741999996,102571.01741999996,0.00206554708097287,1
2025-05-21,JIOF,Value Iteration,BUY,274.35,74,82268.84306999996,102585.54306999996,0.0001416155398022175,1
2025-05-22,JIOF,Value Iteration,BUY,274.55,75,81994.01851999995,103125.26851999995,0.005261223305429233,1
2025-05-23,JIOF,Value Iteration,BUY,281.75,76,81711.98676999996,103124.98676999996,-2.732114098107805e-06,1
2025-05-26,JIOF,Value Iteration,SELL,281.75,75,81993.45501999996,103848.45501999996,0.007015450596988286,1
2025-05-27,JIOF,Value Iteration,SELL,291.4,74,82284.56361999997,103770.46361999997,-0.0007510116542896933,1
2025-05-28,JIOF,Value Iteration,SELL,290.35,73,82574.62326999997,103587.67326999997,-0.0017614872635566214,1
2025-05-29,JIOF,Value Iteration,SELL,287.85,72,82862.18541999997,103500.98541999997,-0.0008368548811213403,1
2025-05-30,JIOF,Value Iteration,SELL,286.65,71,83148.54876999996,103486.49876999996,-0.00013996630023589004,1
2025-06-02,JIOF,Value Iteration,SELL,286.45,70,83434.71231999996,103307.71231999996,-0.0017276306776727922,1
2025-06-03,JIOF,Value Iteration,BUY,283.9,71,83150.52841999996,103765.37841999996,0.004430125202873163,1
2025-06-04,JIOF,Value Iteration,BUY,290.35,72,82859.88806999996,103847.88806999996,0.0007951558723761142,1
2025-06-05,JIOF,Value Iteration,SELL,291.5,71,83151.09656999995,104025.09656999995,0.001706423725059712,1
2025-06-06,JIOF,Value Iteration,SELL,294.0,70,83444.80256999996,104742.30256999996,0.006894547793256674,1
2025-06-09,JIOF,Value Iteration,SELL,304.25,69,83748.74831999996,104641.94831999995,-0.0009581062048252812,1
2025-06-10,JIOF,Value Iteration,SELL,302.8,68,84051.24551999995,104631.44551999995,-0.0001003689263113104,1
2025-06-11,JIOF,Value Iteration,SELL,302.65,67,84353.59286999995,104185.59286999995,-0.004261172611963748,1
2025-06-12,JIOF,Value Iteration,SELL,296.0,66,84649.29686999995,104056.59686999995,-0.0012381366410320956,1
