Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-02-10,EICH,Monte Carlo,SELL,5335.35,8,60658.59330000003,100437.39330000003,-0.028151208925566776,1
2025-02-11,EICH,Monte Carlo,SELL,4972.35,7,65625.97095000003,99572.12095000004,-0.008615041884007005,1
2025-02-12,EICH,Monte Carlo,SELL,4849.45,6,70470.57150000003,99392.97150000003,-0.0017991928693571898,1
2025-02-13,EICH,Monte Carlo,SELL,4820.4,5,75286.15110000003,98802.90110000003,-0.005936741714176406,1
2025-02-14,EICH,Monte Carlo,SELL,4703.35,4,79984.79775000003,98965.59775000003,0.001646678874695492,1
2025-02-17,EICH,Monte Carlo,SELL,4745.2,3,84725.25255000003,98883.45255000003,-0.0008300379310344639,1
2025-02-18,EICH,Monte Carlo,SELL,4719.4,2,89439.93315000003,99061.13315000002,0.001796868893813643,1
2025-02-19,EICH,Monte Carlo,SELL,4810.6,1,94245.72255000002,99134.12255000001,0.0007368116806161457,1
2025-02-20,EICH,Monte Carlo,BUY,4888.4,2,89352.43415000002,99277.33415000001,0.0014446246793354512,1
2025-02-21,EICH,Monte Carlo,BUY,4962.45,3,84385.02170000001,99417.4217,0.0014110728415444316,1
2025-02-24,EICH,Monte Carlo,SELL,5010.8,2,89390.81090000001,99370.41090000002,-0.00047286279603838386,1
2025-02-25,EICH,Monte Carlo,SELL,4989.8,1,94375.62110000002,99311.12110000002,-0.0005966544715173221,1
2025-02-27,EICH,Monte Carlo,SELL,4935.5,0,99306.18560000003,99306.18560000003,-4.969735458954874e-05,0
2025-02-28,EICH,Monte Carlo,BUY,4773.6,1,94527.81200000002,99434.41200000003,0.0012912226889520114,1
2025-03-03,EICH,Monte Carlo,SELL,4906.6,0,99429.50540000002,99429.50540000002,-4.9345089907124615e-05,0
2025-03-04,EICH,Monte Carlo,BUY,4815.1,1,94609.59030000003,99597.89030000003,0.001693510385298613,1
2025-03-05,EICH,Monte Carlo,BUY,4988.3,2,89616.30200000003,99805.10200000003,0.002080482823239076,1
2025-03-06,EICH,Monte Carlo,BUY,5094.4,3,84516.80760000003,99818.90760000004,0.0001383255938159049,1
2025-03-07,EICH,Monte Carlo,BUY,5100.7,4,79411.00690000004,99373.20690000003,-0.004465092943974485,1
2025-03-10,EICH,Monte Carlo,BUY,4990.55,5,74415.46635000003,99343.21635000003,-0.00030179714367255917,1
2025-03-11,EICH,Monte Carlo,BUY,4985.55,6,69424.93080000003,99529.63080000003,0.0018764688405419896,1
2025-03-12,EICH,Monte Carlo,BUY,5017.45,7,64402.463350000035,99509.21335000003,-0.0002051394126139323,1
2025-03-13,EICH,Monte Carlo,BUY,5015.25,8,59382.19810000004,99784.19810000004,0.002763409947105196,1
2025-03-17,EICH,Monte Carlo,BUY,5050.25,9,54326.89785000004,100473.49785000004,0.006907904890002872,1
2025-03-18,EICH,Monte Carlo,SELL,5127.4,8,59449.170450000034,100256.37045000003,-0.002161041514889511,1
2025-03-19,EICH,Monte Carlo,SELL,5100.9,7,64544.96955000003,101150.41955000004,0.00891762883482686,1
2025-03-20,EICH,Monte Carlo,SELL,5229.35,6,69769.09020000004,101604.79020000003,0.00449202931655064,1
2025-03-21,EICH,Monte Carlo,SELL,5305.95,5,75069.73425000004,102190.73425000004,0.0057668939510295385,1
2025-03-24,EICH,Monte Carlo,BUY,5424.2,6,69640.11005000003,102227.61005000003,0.0003608526768168742,1
2025-03-25,EICH,Monte Carlo,SELL,5431.25,5,75065.92880000004,102082.42880000004,-0.001420176505437086,1
2025-03-26,EICH,Monte Carlo,BUY,5403.3,6,69657.22550000004,101731.72550000004,-0.0034354913389364186,1
2025-03-27,EICH,Monte Carlo,BUY,5345.75,7,64306.129750000044,101740.02975000005,8.162891132718518e-05,1
2025-03-28,EICH,Monte Carlo,SELL,5347.7,6,69648.48205000005,101491.68205000005,-0.0024410028246526863,1
2025-04-01,EICH,Monte Carlo,SELL,5307.2,5,74950.37485000005,101727.87485000005,0.0023272133758079168,1
2025-04-02,EICH,Monte Carlo,SELL,5355.5,4,80300.51935000005,101817.11935000005,0.0008772865857228772,1
2025-04-03,EICH,Monte Carlo,SELL,5379.15,3,85674.29020000005,101417.99020000004,-0.003920059343144319,1
2025-04-04,EICH,Monte Carlo,SELL,5247.9,2,90916.94230000005,101047.44230000005,-0.0036536703130209567,1
2025-04-07,EICH,Monte Carlo,BUY,5065.25,3,85846.62705000005,101540.67705000006,0.00488121954176373,1
2025-04-08,EICH,Monte Carlo,SELL,5231.35,2,91072.74570000006,101589.34570000006,0.0004793020040238826,1
2025-04-09,EICH,Monte Carlo,SELL,5258.3,1,96325.78740000006,101676.68740000005,0.0008597525596622667,1
2025-04-11,EICH,Monte Carlo,SELL,5350.9,0,101671.33650000006,101671.33650000006,-5.262661615774038e-05,0
2025-04-15,EICH,Monte Carlo,BUY,5529.0,1,96136.80750000007,101752.30750000007,0.0007963994847260118,1
2025-04-16,EICH,Monte Carlo,SELL,5615.5,0,101746.69200000007,101746.69200000007,-5.518793762981621e-05,0
2025-04-17,EICH,Monte Carlo,BUY,5678.5,1,96062.51350000007,101873.01350000007,0.0012415293069184539,1
2025-04-21,EICH,Monte Carlo,BUY,5810.5,2,90246.20300000007,101814.20300000007,-0.0005772922384396416,1
2025-04-22,EICH,Monte Carlo,BUY,5784.0,3,84456.41900000007,101676.41900000007,-0.0013532885976625438,1
2025-04-23,EICH,Monte Carlo,SELL,5740.0,2,90190.67900000006,101491.67900000006,-0.00181694046482897,1
2025-04-24,EICH,Monte Carlo,BUY,5650.5,3,84534.52850000006,101261.02850000006,-0.0022726050280437596,1
2025-04-25,EICH,Monte Carlo,BUY,5575.5,4,78953.45300000007,101441.45300000007,0.0017817762931373758,1
2025-04-28,EICH,Monte Carlo,BUY,5622.0,5,73325.83100000006,101220.83100000006,-0.002174870267286125,1
2025-04-29,EICH,Monte Carlo,BUY,5579.0,6,67741.25200000007,101143.25200000007,-0.0007664331465525891,1
2025-04-30,EICH,Monte Carlo,SELL,5567.0,5,73302.68500000007,100490.18500000007,-0.006456851911385991,1
2025-05-02,EICH,Monte Carlo,SELL,5437.5,4,78734.74750000007,100576.74750000007,0.0008614025339887666,1
2025-05-05,EICH,Monte Carlo,SELL,5460.5,3,84189.78700000007,100734.78700000007,0.0015713323797829,1
2025-05-06,EICH,Monte Carlo,BUY,5515.0,4,78669.27200000007,100625.27200000007,-0.0010871616773260198,1
2025-05-07,EICH,Monte Carlo,SELL,5489.0,3,84152.78300000007,100270.28300000007,-0.003527831457687897,1
2025-05-08,EICH,Monte Carlo,SELL,5372.5,2,89519.91050000007,100167.91050000007,-0.0010209655038073205,1
2025-05-09,EICH,Monte Carlo,SELL,5324.0,1,94838.58650000008,100358.58650000008,0.0019035637166456279,1
2025-05-12,EICH,Monte Carlo,BUY,5520.0,2,89313.06650000007,100151.06650000007,-0.0020677852014187536,1
2025-05-13,EICH,Monte Carlo,BUY,5419.0,3,83888.64750000008,100228.14750000008,0.0007696473207302843,1
2025-05-14,EICH,Monte Carlo,BUY,5446.5,4,78436.70100000007,100300.70100000007,0.0007238834779421067,1
2025-05-15,EICH,Monte Carlo,BUY,5466.0,5,72965.23500000007,100512.73500000007,0.0021139832312836926,1
2025-05-16,EICH,Monte Carlo,BUY,5509.5,6,67450.22550000007,100630.22550000007,0.001168911581204111,1
2025-05-19,EICH,Monte Carlo,BUY,5530.0,7,61914.695500000074,99627.19550000007,-0.009967482384306076,1
2025-05-20,EICH,Monte Carlo,BUY,5387.5,8,56521.80800000008,99793.80800000008,0.0016723596319641737,1
2025-05-21,EICH,Monte Carlo,BUY,5409.0,9,51107.39900000008,99590.39900000008,-0.0020382927966833323,1
2025-05-22,EICH,Monte Carlo,BUY,5387.0,10,45715.012000000075,99715.01200000008,0.0012512551536217609,1
2025-05-23,EICH,Monte Carlo,BUY,5400.0,11,40309.612000000074,100012.11200000008,0.002979491192359337,1
2025-05-26,EICH,Monte Carlo,BUY,5427.5,12,34876.684500000076,99550.68450000008,-0.004613716186695516,1
2025-05-27,EICH,Monte Carlo,BUY,5389.5,13,29481.79500000008,98726.29500000007,-0.008281103280610835,1
2025-05-28,EICH,Monte Carlo,BUY,5326.5,14,24149.96850000008,99455.96850000008,0.007390872917898964,1
2025-05-29,EICH,Monte Carlo,BUY,5379.0,15,18765.589500000082,98768.08950000009,-0.006916417489815966,1
2025-05-30,EICH,Monte Carlo,BUY,5333.5,16,13426.756000000081,99202.75600000008,0.004400879901600118,1
2025-06-02,EICH,Monte Carlo,BUY,5361.0,17,8060.395000000082,99078.39500000008,-0.0012536042849455142,1
2025-06-03,EICH,Monte Carlo,BUY,5354.0,18,2701.041000000083,98452.04100000008,-0.006321802043724988,1
2025-06-16,EICH,Monte Carlo,SELL,5365.0,17,8060.676000000083,98857.67600000008,-0.004164003881051322,1
2025-06-17,EICH,Monte Carlo,BUY,5341.0,18,2714.3350000000837,99788.33500000008,0.009414129864837192,1
2025-06-18,EICH,Monte Carlo,SELL,5393.0,17,8101.942000000084,101491.44200000008,0.01706719527888708,1
2025-06-19,EICH,Monte Carlo,SELL,5493.5,16,13589.948500000084,101989.94850000009,0.0049118082291116005,1
2025-06-20,EICH,Monte Carlo,SELL,5525.0,15,19109.423500000084,102396.92350000009,0.003990344205341034,1
2025-06-23,EICH,Monte Carlo,SELL,5552.5,14,24656.371000000086,103462.37100000009,0.010405073351642188,1
2025-06-24,EICH,Monte Carlo,SELL,5629.0,13,30279.742000000086,102767.74200000009,-0.006713832220218501,1
2025-06-25,EICH,Monte Carlo,SELL,5576.0,12,35850.166000000085,103188.16600000008,0.0040910113603546796,1
2025-06-26,EICH,Monte Carlo,SELL,5611.5,11,41456.054500000086,103716.05450000009,0.0051157852732841525,1
2025-06-27,EICH,Monte Carlo,SELL,5660.0,10,47110.39450000008,103675.39450000008,-0.0003920318816216004,1
2025-06-30,EICH,Monte Carlo,SELL,5656.5,9,52761.238000000085,104200.73800000008,0.005067195572619714,1
2025-07-01,EICH,Monte Carlo,SELL,5715.5,8,58471.02250000009,104251.02250000008,0.0004825733575897923,1
2025-07-02,EICH,Monte Carlo,SELL,5722.5,7,64187.80000000009,104199.80000000009,-0.0004913381065398078,1
2025-07-03,EICH,Monte Carlo,SELL,5716.0,6,69898.08400000009,103672.08400000009,-0.005064462695705749,1
2025-07-04,EICH,Monte Carlo,SELL,5629.0,5,75521.45500000009,103933.95500000009,0.0025259548173064503,1
2025-07-07,EICH,Monte Carlo,SELL,5682.5,4,81198.2725000001,103916.2725000001,-0.00017013208051204563,1
2025-07-08,EICH,Monte Carlo,SELL,5679.5,3,86872.0930000001,103957.0930000001,0.00039282105697162676,1
2025-07-09,EICH,Monte Carlo,SELL,5695.0,2,92561.3980000001,103865.3980000001,-0.0008820465958969471,1
2025-07-10,EICH,Monte Carlo,SELL,5652.0,1,98207.7460000001,103820.2460000001,-0.00043471647795545747,1
2025-07-11,EICH,Monte Carlo,SELL,5612.5,0,103814.6335000001,103814.6335000001,-5.4059783291236904e-05,0
2025-07-14,EICH,Monte Carlo,BUY,5540.5,1,98268.5930000001,103859.5930000001,0.00043307478420175863,1
2025-07-15,EICH,Monte Carlo,BUY,5591.0,2,92672.0020000001,103925.0020000001,0.0006297829416681769,1
2025-07-16,EICH,Monte Carlo,BUY,5626.5,3,87039.8755000001,103989.8755000001,0.0006242338104549803,1
2025-07-17,EICH,Monte Carlo,SELL,5650.0,2,92684.2255000001,103939.2255000001,-0.0004870666471756102,1
2025-07-18,EICH,Monte Carlo,BUY,5627.5,3,87051.0980000001,103725.0980000001,-0.002060122143203791,1
2025-07-21,EICH,Monte Carlo,BUY,5558.0,4,81487.5400000001,103245.5400000001,-0.004623355477572111,1
2025-07-22,EICH,Monte Carlo,SELL,5439.5,3,86921.60050000009,103246.10050000009,5.428805931881572e-06,1
2025-07-23,EICH,Monte Carlo,SELL,5441.5,2,92357.65900000009,103295.65900000009,0.00048000360071709576,1
2025-07-24,EICH,Monte Carlo,BUY,5469.0,3,86883.19000000009,103182.19000000009,-0.0010984875947206768,1
2025-07-25,EICH,Monte Carlo,SELL,5433.0,2,92310.75700000009,103082.75700000009,-0.000963664368821833,1
2025-07-28,EICH,Monte Carlo,SELL,5386.0,1,97691.37100000009,103161.87100000009,0.0007674804429221982,1
2025-07-29,EICH,Monte Carlo,BUY,5470.5,2,92215.40050000009,103177.40050000009,0.00015053526898522592,1
2025-07-30,EICH,Monte Carlo,BUY,5481.0,3,86728.91950000009,103134.41950000009,-0.00041657378255037286,1
2025-07-31,EICH,Monte Carlo,BUY,5468.5,4,81254.95100000009,103366.95100000009,0.002254644968453011,1
2025-08-01,EICH,Monte Carlo,BUY,5528.0,5,75721.42300000008,103826.42300000008,0.004445057105341086,1
2025-08-04,EICH,Monte Carlo,SELL,5621.0,4,81336.80200000008,104060.80200000008,0.002257411872890975,1
2025-08-05,EICH,Monte Carlo,SELL,5681.0,3,87012.12100000009,104016.12100000009,-0.00042937397311234275,1
2025-08-06,EICH,Monte Carlo,SELL,5668.0,2,92674.45300000008,104037.45300000008,0.0002050835946862012,1
2025-08-07,EICH,Monte Carlo,SELL,5681.5,1,98350.27150000008,104013.27150000008,-0.00023243071896431408,1
2025-08-08,EICH,Monte Carlo,SELL,5663.0,0,104007.60850000007,104007.60850000007,-5.4444975322216086e-05,0
2025-09-26,EICH,Monte Carlo,BUY,7047.0,1,96953.56150000007,103938.56150000007,-0.0006638648940765318,1
2025-09-29,EICH,Monte Carlo,SELL,6985.0,0,103931.57650000007,103931.57650000007,-6.720316212958728e-05,0
2025-09-30,EICH,Monte Carlo,BUY,7005.5,1,96919.07100000007,103940.57100000007,8.654251482465189e-05,1
2025-10-01,EICH,Monte Carlo,SELL,7021.5,0,103933.54950000007,103933.54950000007,-6.755302508394491e-05,0
2025-10-03,EICH,Monte Carlo,BUY,6941.0,1,96985.60850000006,103865.60850000006,-0.0006536965236620359,1
2025-10-06,EICH,Monte Carlo,BUY,6880.0,2,90098.72850000006,104012.72850000006,0.0014164457525899466,1
2025-10-07,EICH,Monte Carlo,SELL,6957.0,1,97048.77150000006,103951.27150000006,-0.0005908603772469524,1
2025-10-08,EICH,Monte Carlo,BUY,6902.5,2,90139.36900000006,103932.36900000006,-0.00018184000760391368,1
2025-10-09,EICH,Monte Carlo,BUY,6896.5,3,83235.97250000006,104130.97250000006,0.0019108916876512006,1
2025-10-10,EICH,Monte Carlo,SELL,6965.0,2,90194.00750000007,104018.00750000007,-0.0010848357341519733,1
2025-10-13,EICH,Monte Carlo,BUY,6912.0,3,83275.09550000007,103936.09550000007,-0.0007874790333779136,1
2025-10-14,EICH,Monte Carlo,BUY,6887.0,4,76381.20850000007,103961.20850000007,0.0002416196209717878,1
2025-10-15,EICH,Monte Carlo,BUY,6895.0,5,69479.31350000006,104419.31350000006,0.004406499372311507,1
2025-10-16,EICH,Monte Carlo,SELL,6988.0,4,76460.32550000006,104630.32550000006,0.0020208138985706157,1
2025-10-17,EICH,Monte Carlo,SELL,7042.5,3,83495.78300000007,104536.28300000007,-0.0008988072965518575,1
2025-10-20,EICH,Monte Carlo,SELL,7013.5,2,90502.26950000007,104539.26950000007,2.8569028037844684e-05,1
2025-10-21,EICH,Monte Carlo,SELL,7018.5,1,97513.75100000006,104398.25100000006,-0.0013489524144800486,1
2025-10-23,EICH,Monte Carlo,BUY,6884.5,2,90622.36650000006,104302.36650000006,-0.0009184492947108861,1
2025-10-24,EICH,Monte Carlo,BUY,6840.0,3,83775.52650000007,104495.02650000007,0.0018471297101394471,1
2025-10-27,EICH,Monte Carlo,BUY,6906.5,4,76862.12000000007,104872.12000000007,0.0036087219902279505,1
2025-10-28,EICH,Monte Carlo,SELL,7002.5,3,83857.61750000007,104713.61750000007,-0.0015113883461114568,1
2025-10-29,EICH,Monte Carlo,SELL,6952.0,2,90802.66550000006,104580.66550000006,-0.0012696724950793023,1
2025-10-30,EICH,Monte Carlo,BUY,6889.0,3,83906.77650000007,104927.77650000007,0.003319074308242992,1
2025-10-31,EICH,Monte Carlo,SELL,7007.0,2,90906.76950000007,104953.76950000007,0.0002477227752939394,1
2025-11-03,EICH,Monte Carlo,SELL,7023.5,1,97923.24600000007,104853.24600000007,-0.0009577883717649191,1
2025-11-04,EICH,Monte Carlo,BUY,6930.0,2,90986.31600000008,104599.31600000008,-0.00242176575058051,1
2025-11-06,EICH,Monte Carlo,BUY,6806.5,3,84173.00950000007,104831.00950000007,0.00221505750572971,1
2025-11-07,EICH,Monte Carlo,BUY,6886.0,4,77280.12350000007,104746.12350000007,-0.0008097413199097214,1
2025-11-10,EICH,Monte Carlo,BUY,6866.5,5,70406.75700000007,104771.75700000007,0.0002447202735860316,1
2025-11-11,EICH,Monte Carlo,BUY,6873.0,6,63526.88400000007,104800.88400000008,0.0002780043098829359,1
2025-11-12,EICH,Monte Carlo,BUY,6879.0,7,56641.00500000007,104626.00500000006,-0.001668678672596075,1
2025-11-13,EICH,Monte Carlo,BUY,6855.0,8,49779.15000000007,103339.15000000007,-0.012299571220367204,1
2025-11-14,EICH,Monte Carlo,BUY,6695.0,9,43077.45500000007,104268.45500000007,0.008992767987737531,1
2025-11-17,EICH,Monte Carlo,BUY,6799.0,10,36271.65600000007,104416.65600000008,0.0014213407113397895,1
2025-11-18,EICH,Monte Carlo,BUY,6814.5,11,29450.341500000068,105311.84150000007,0.008573205983535727,1
2025-11-19,EICH,Monte Carlo,SELL,6896.5,10,36339.945000000065,107594.94500000007,0.021679456625967326,1
2025-11-20,EICH,Monte Carlo,SELL,7125.5,9,43458.31950000006,107668.81950000007,0.0006865982412092437,1
2025-11-21,EICH,Monte Carlo,SELL,7134.5,8,50585.68500000006,108653.68500000006,0.009147174684124633,1
2025-11-24,EICH,Monte Carlo,SELL,7258.5,7,57836.92650000006,108366.42650000006,-0.002643798965492943,1
2025-11-25,EICH,Monte Carlo,SELL,7218.5,6,65048.20800000006,108239.20800000006,-0.0011739659976699758,1
2025-11-26,EICH,Monte Carlo,SELL,7198.5,5,72239.50950000006,107234.50950000006,-0.009282204836532046,1
2025-11-27,EICH,Monte Carlo,SELL,6999.0,4,79231.51050000006,107445.51050000006,0.0019676594874526256,1
2025-11-28,EICH,Monte Carlo,SELL,7053.5,3,86277.95700000007,107654.45700000007,0.0019446740866851328,1
2025-12-01,EICH,Monte Carlo,SELL,7125.5,2,93396.33150000007,107621.33150000007,-0.00030770207684011286,1
2025-12-02,EICH,Monte Carlo,SELL,7112.5,1,100501.71900000007,107583.21900000007,-0.0003541351836926761,1
2025-12-03,EICH,Monte Carlo,SELL,7081.5,0,107576.13750000007,107576.13750000007,-6.582346267218709e-05,0
2025-12-08,EICH,Monte Carlo,BUY,7142.0,1,100426.99550000008,107549.99550000008,-0.00024300928261151346,1
2025-12-09,EICH,Monte Carlo,SELL,7123.0,0,107542.87250000008,107542.87250000008,-6.62296633940102e-05,0
2025-12-10,EICH,Monte Carlo,BUY,7228.5,1,100307.14400000009,107563.14400000009,0.0001884969178222624,1
2025-12-11,EICH,Monte Carlo,SELL,7256.0,0,107555.8880000001,107555.8880000001,-6.745805050095914e-05,0
2025-12-12,EICH,Monte Carlo,BUY,7229.0,1,100319.6590000001,107441.1590000001,-0.0010666919508859616,1
2025-12-15,EICH,Monte Carlo,SELL,7121.5,0,107434.03750000011,107434.03750000011,-6.628279205359114e-05,0
2025-12-16,EICH,Monte Carlo,BUY,7061.5,1,100365.47600000011,107499.97600000011,0.0006137580001124297,1
2025-12-17,EICH,Monte Carlo,BUY,7134.5,2,93223.84150000011,107436.84150000011,-0.0005872978055362547,1
2025-12-18,EICH,Monte Carlo,BUY,7106.5,3,86110.23500000012,107761.23500000012,0.0030193879070803216,1
2025-12-19,EICH,Monte Carlo,SELL,7217.0,2,93320.01800000011,107903.01800000011,0.0013157143197179918,1
2025-12-22,EICH,Monte Carlo,SELL,7291.5,1,100604.2265000001,107907.2265000001,3.9002616219625664e-05,1
2025-12-23,EICH,Monte Carlo,SELL,7303.0,0,107899.9235000001,107899.9235000001,-6.767850714798861e-05,0
2025-12-24,EICH,Monte Carlo,BUY,7312.5,1,100580.1110000001,107904.1110000001,3.880910999904459e-05,1
2025-12-26,EICH,Monte Carlo,SELL,7324.0,0,107896.78700000011,107896.78700000011,-6.78750784573281e-05,0
2025-12-29,EICH,Monte Carlo,BUY,7272.0,1,100617.51500000012,107810.01500000012,-0.0008042130114587853,1
2025-12-30,EICH,Monte Carlo,SELL,7192.5,0,107802.82250000011,107802.82250000011,-6.671458120105678e-05,0
2025-12-31,EICH,Monte Carlo,BUY,7312.5,1,100483.01000000011,107831.01000000011,0.0002614727457622918,1
2026-01-01,EICH,Monte Carlo,SELL,7348.0,0,107823.66200000011,107823.66200000011,-6.81436629407267e-05,0
2026-01-02,EICH,Monte Carlo,BUY,7334.5,1,100481.82750000012,107964.32750000012,0.0013045884121428064,1
2026-01-05,EICH,Monte Carlo,SELL,7482.5,0,107956.84500000012,107956.84500000012,-6.930529901182634e-05,0
2026-01-09,EICH,Monte Carlo,BUY,7507.0,1,100442.33800000012,107878.33800000012,-0.0007272072465622509,1
2026-01-12,EICH,Monte Carlo,SELL,7436.0,0,107870.90200000012,107870.90200000012,-6.89295009346687e-05,0
2026-01-13,EICH,Monte Carlo,BUY,7404.0,1,100459.49800000012,107817.49800000012,-0.000495073268229415,1
2026-01-14,EICH,Monte Carlo,SELL,7358.0,0,107810.14000000013,107810.14000000013,-6.824495222466478e-05,0
2026-01-16,EICH,Monte Carlo,BUY,7315.0,1,100487.82500000013,107811.32500000013,1.0991544951130481e-05,1
2026-01-19,EICH,Monte Carlo,BUY,7323.5,2,93157.00150000013,107504.00150000013,-0.002850567878652806,1
2026-01-20,EICH,Monte Carlo,BUY,7173.5,3,85976.32800000013,107396.32800000013,-0.00100157667154375,1
2026-01-21,EICH,Monte Carlo,BUY,7140.0,4,78829.18800000013,107025.18800000013,-0.0034557978555840286,1
2026-01-22,EICH,Monte Carlo,BUY,7049.0,5,71773.13900000013,106638.13900000013,-0.0036164290596714358,1
2026-01-23,EICH,Monte Carlo,SELL,6973.0,4,78739.16600000013,107397.16600000013,0.007117781753486911,1
2026-01-27,EICH,Monte Carlo,BUY,7164.5,5,71567.50150000013,106922.50150000013,-0.0044197115964866186,1
2026-01-28,EICH,Monte Carlo,SELL,7071.0,4,78631.43050000013,106857.43050000013,-0.0006085809730143303,1
2026-01-29,EICH,Monte Carlo,SELL,7056.5,3,85680.87400000013,107048.37400000013,0.001786899601708032,1
2026-01-30,EICH,Monte Carlo,SELL,7122.5,2,92796.25150000013,106575.25150000013,-0.004419707486635875,1
2026-02-01,EICH,Monte Carlo,SELL,6889.5,1,99678.86200000012,106664.36200000012,0.0008361275131496651,1
2026-02-02,EICH,Monte Carlo,BUY,6985.5,2,92686.37650000013,107116.37650000013,0.004237727498899813,1
2026-02-03,EICH,Monte Carlo,BUY,7215.0,3,85464.16150000013,107296.66150000013,0.0016830759767158786,1
2026-02-04,EICH,Monte Carlo,SELL,7277.5,2,92734.38400000014,107153.38400000014,-0.0013353397766247958,1
2026-02-05,EICH,Monte Carlo,BUY,7209.5,3,85517.67450000014,107050.17450000014,-0.0009631940322108453,1
2026-02-06,EICH,Monte Carlo,BUY,7177.5,4,78332.99700000013,107114.99700000013,0.0006055338097556738,1
2026-02-09,EICH,Monte Carlo,SELL,7195.5,3,85521.30150000013,107409.30150000013,0.0027475564416063795,1
2026-02-10,EICH,Monte Carlo,SELL,7296.0,2,92810.00550000013,108352.00550000013,0.008776744535481378,1
2026-02-11,EICH,Monte Carlo,BUY,7771.0,3,85031.23450000014,108860.23450000014,0.004690536161788035,1
2026-02-12,EICH,Monte Carlo,BUY,7943.0,4,77080.29150000014,109340.29150000014,0.00440984719723344,1
2026-02-13,EICH,Monte Carlo,BUY,8065.0,5,69007.22650000014,109059.72650000014,-0.00256597998917903,1
2026-02-16,EICH,Monte Carlo,BUY,8010.5,6,60988.71600000014,109198.71600000013,0.0012744347016127523,1
2026-02-17,EICH,Monte Carlo,BUY,8035.0,7,52945.68100000014,109012.18100000014,-0.0017082160563132328,1
2026-02-18,EICH,Monte Carlo,BUY,8009.5,8,44928.17150000014,108104.17150000014,-0.008329431552240927,1
2026-02-19,EICH,Monte Carlo,BUY,7897.0,9,37023.274500000145,108451.77450000015,0.003215444836002488,1
