Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-06-03,RELI,SARSA,SELL,1405.5,20,74187.61145000003,102657.61145000003,0.0035053562653028646,1
2025-06-04,RELI,SARSA,SELL,1423.5,19,75609.68795000002,103015.28795000003,0.0034841693172864225,1
2025-06-05,RELI,SARSA,BUY,1442.4,20,74165.84555000003,103035.84555000003,0.00019955872967105645,1
2025-06-06,RELI,SARSA,SELL,1443.5,19,75607.90205000003,103135.10205000003,0.0009633200899179996,1
2025-06-09,RELI,SARSA,SELL,1448.8,18,77055.25325000004,102948.25325000004,-0.001811689679711646,1
2025-06-10,RELI,SARSA,SELL,1438.5,17,78492.31475000003,103123.61475000004,0.001703394612962984,1
2025-06-11,RELI,SARSA,SELL,1448.9,16,79939.76585000004,103005.36585000003,-0.0011466714029242844,1
2025-06-12,RELI,SARSA,SELL,1441.6,15,81379.92425000004,102798.42425000004,-0.0020090370855179187,1
2025-06-13,RELI,SARSA,SELL,1427.9,14,82806.39635000004,102935.59635000004,0.0013343794031939753,1
2025-06-16,RELI,SARSA,SELL,1437.8,13,84242.75855000004,102848.35855000005,-0.00084749885455915,1
2025-06-17,RELI,SARSA,SELL,1431.2,12,85672.52735000005,102833.72735000004,-0.00014225992720039808,1
2025-06-18,RELI,SARSA,SELL,1430.1,11,87101.19725000004,102867.49725000004,0.00032839323119215235,1
2025-06-19,RELI,SARSA,SELL,1433.3,10,88533.06395000004,103195.06395000004,0.003184355688210307,1
2025-06-20,RELI,SARSA,SELL,1466.2,9,89997.79775000004,103108.99775000004,-0.0008340146970760329,1
2025-06-23,RELI,SARSA,SELL,1456.8,8,91453.14095000004,103059.54095000004,-0.0004796555206550818,1
2025-06-24,RELI,SARSA,SELL,1450.8,7,92902.49015000004,103173.59015000005,0.0011066340772402648,1
2025-06-25,RELI,SARSA,SELL,1467.3,6,94368.32285000004,103340.12285000004,0.0016141020173658853,1
2025-06-26,RELI,SARSA,SELL,1495.3,5,95862.12755000003,103439.12755000003,0.0009580470515183867,1
2025-06-27,RELI,SARSA,SELL,1515.4,4,97376.01215000004,103378.41215000003,-0.0005869674410261491,1
2025-06-30,RELI,SARSA,SELL,1500.6,3,98875.11155000005,103460.31155000004,0.0007922292313909303,1
2025-07-01,RELI,SARSA,BUY,1528.4,4,97345.18315000004,103420.38315000004,-0.00038592963235673064,1
2025-07-02,RELI,SARSA,SELL,1518.8,3,98862.46435000004,103415.86435000003,-4.3693514396008925e-05,1
2025-07-03,RELI,SARSA,BUY,1517.8,4,97343.14655000003,103452.34655000003,0.0003527717940501703,1
2025-07-04,RELI,SARSA,BUY,1527.3,5,95814.31925000003,103521.81925000003,0.0006715430081271406,1
2025-07-07,RELI,SARSA,BUY,1541.5,6,94271.27775000002,103496.87775000001,-0.00024092988493356062,1
2025-07-08,RELI,SARSA,BUY,1537.6,7,92732.14015000002,103365.14015000002,-0.001272865451247809,1
2025-07-09,RELI,SARSA,BUY,1519.0,8,91211.62115000002,103349.22115000003,-0.00015400743400428128,1
2025-07-10,RELI,SARSA,SELL,1517.2,7,92727.30395000002,103193.70395000001,-0.0015047737977076816,1
2025-07-11,RELI,SARSA,SELL,1495.2,6,94221.00875000002,103123.20875000002,-0.0006831347000990198,1
2025-07-14,RELI,SARSA,SELL,1483.7,5,95703.22505000002,103130.22505000002,6.803803028484561e-05,1
2025-07-15,RELI,SARSA,SELL,1485.4,4,97187.13965000003,103129.53965000002,-6.645966298142182e-06,1
2025-07-16,RELI,SARSA,SELL,1485.6,3,98671.25405000003,103100.45405000003,-0.0002820297666284719,1
2025-07-17,RELI,SARSA,SELL,1476.4,2,100146.17765000003,103098.17765000003,-2.2079437195286216e-05,1
2025-07-18,RELI,SARSA,SELL,1476.0,1,101620.70165000003,103049.30165000004,-0.0004740723950127869,1
2025-07-21,RELI,SARSA,BUY,1428.6,2,100190.67305000003,103016.27305000003,-0.0003205126038814363,1
2025-07-22,RELI,SARSA,BUY,1412.8,3,98776.46025000003,103050.26025000004,0.00032992069110777446,1
2025-07-23,RELI,SARSA,BUY,1424.6,4,97350.43565000003,102962.03565000003,-0.0008561317534372878,1
2025-07-24,RELI,SARSA,BUY,1402.9,5,95946.13275000003,102904.63275000003,-0.000557515200992444,1
2025-07-25,RELI,SARSA,BUY,1391.7,6,94553.04105000003,102878.64105000003,-0.00025258046509085534,1
2025-07-28,RELI,SARSA,BUY,1387.6,7,93164.05345000004,103083.75345000003,0.001993731623071416,1
2025-07-29,RELI,SARSA,BUY,1417.1,8,91745.53635000004,103026.33635000004,-0.0005569946580169997,1
2025-07-30,RELI,SARSA,BUY,1410.1,9,90334.02625000004,102845.82625000004,-0.0017520772493236332,1
2025-07-31,RELI,SARSA,BUY,1390.2,10,88942.43605000003,102879.43605000003,0.00032679789958895946,1
2025-08-01,RELI,SARSA,BUY,1393.7,11,87547.34235000004,103073.84235000004,0.0018896516880741816,1
2025-08-04,RELI,SARSA,SELL,1411.5,10,88957.43085000003,102874.43085000003,-0.0019346470011554965,1
2025-08-05,RELI,SARSA,BUY,1391.7,11,87564.33915000003,102885.13915000003,0.00010409097684935977,1
2025-08-06,RELI,SARSA,SELL,1392.8,10,88955.74635000003,102849.74635000003,-0.00034400303379481244,1
2025-08-07,RELI,SARSA,BUY,1389.4,11,87564.95695000004,102610.75695000004,-0.002323675152165227,1
2025-08-08,RELI,SARSA,SELL,1367.8,10,88931.38915000003,102793.38915000003,0.0017798543293953614,1
2025-08-11,RELI,SARSA,SELL,1386.2,9,90316.20295000004,102739.80295000004,-0.0005213000606663101,1
2025-08-12,RELI,SARSA,SELL,1380.4,8,91695.22255000003,102756.02255000004,0.00015787065513343687,1
2025-08-13,RELI,SARSA,SELL,1382.6,7,93076.43995000003,102693.03995000003,-0.0006129334168160928,1
2025-08-14,RELI,SARSA,SELL,1373.8,6,94448.86615000003,102739.06615000003,0.00044819201011482915,1
2025-08-18,RELI,SARSA,SELL,1381.7,5,95829.18445000003,102929.68445000003,0.0018553633699735731,1
2025-08-19,RELI,SARSA,SELL,1420.1,4,97247.86435000003,102899.86435000003,-0.0002897133140875686,1
2025-08-20,RELI,SARSA,SELL,1413.0,3,98659.45135000003,102933.85135000003,0.000330291980603507,1
2025-08-21,RELI,SARSA,SELL,1424.8,2,100082.82655000003,102901.22655000002,-0.00031694918214099295,1
2025-08-22,RELI,SARSA,SELL,1409.2,1,101490.61735000003,102903.21735000004,1.9346708166270468e-05,1
2025-08-25,RELI,SARSA,SELL,1412.6,0,102901.80475000002,102901.80475000002,-1.372746194325449e-05,0
2025-08-26,RELI,SARSA,BUY,1384.9,1,101515.51985000003,102901.41985000002,-3.7404591779481243e-06,1
2025-08-28,RELI,SARSA,SELL,1385.9,0,102900.03395000003,102900.03395000003,-1.3468230098419318e-05,0
2025-08-29,RELI,SARSA,BUY,1357.2,1,101541.47675000003,102895.37675000002,-4.5259460286130115e-05,1
2025-09-01,RELI,SARSA,SELL,1353.9,0,102894.02285000004,102894.02285000004,-1.3158025586288878e-05,0
2025-09-02,RELI,SARSA,BUY,1366.5,1,101526.15635000003,102898.75635000004,4.60036440299612e-05,1
2025-09-03,RELI,SARSA,SELL,1372.6,0,102897.38375000004,102897.38375000004,-1.3339325456312193e-05,0
