Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-03-03,BJFN,Expected SARSA,SELL,861.61,7,94376.18110000005,100378.19110000004,-0.00029999119781062297,1
2025-03-04,BJFN,Expected SARSA,SELL,857.43,6,95232.75367000005,100205.19367000005,-0.0017234563415039312,1
2025-03-05,BJFN,Expected SARSA,SELL,828.74,5,96060.66493000004,100260.36493000004,0.000550582838866422,1
2025-03-06,BJFN,Expected SARSA,SELL,839.94,4,96899.76499000004,100257.00499000004,-3.351214612415056e-05,1
2025-03-07,BJFN,Expected SARSA,SELL,839.31,3,97738.23568000004,100237.62568000004,-0.00019329631881519752,1
2025-03-10,BJFN,Expected SARSA,SELL,833.13,2,98570.53255000005,100236.35255000005,-1.2701118879762848e-05,1
2025-03-11,BJFN,Expected SARSA,SELL,832.91,1,99402.60964000005,100249.89964000005,0.0001351514660635239,1
2025-03-12,BJFN,Expected SARSA,SELL,847.29,0,100249.05235000006,100249.05235000006,-8.451779034525199e-06,0
2025-03-13,BJFN,Expected SARSA,BUY,840.9,1,99407.31145000005,100264.18145000005,0.00015091514229152714,1
2025-03-17,BJFN,Expected SARSA,SELL,856.87,0,100263.32458000006,100263.32458000006,-8.546122728942925e-06,0
2025-03-18,BJFN,Expected SARSA,BUY,867.07,1,99395.38751000006,100267.35751000006,4.022338194843462e-05,1
2025-03-19,BJFN,Expected SARSA,SELL,871.97,0,100266.48554000005,100266.48554000005,-8.69644938952797e-06,0
2025-03-20,BJFN,Expected SARSA,BUY,866.79,1,99398.82875000006,100289.22875000005,0.0002268276371462868,1
2025-03-21,BJFN,Expected SARSA,SELL,890.4,0,100288.33835000006,100288.33835000006,-8.878321342054518e-06,0
2025-03-24,BJFN,Expected SARSA,BUY,907.77,1,99379.66058000007,100285.15058000007,-3.1786048631740437e-05,1
2025-03-25,BJFN,Expected SARSA,SELL,905.49,0,100284.24509000007,100284.24509000007,-9.029153316993969e-06,0
2025-03-26,BJFN,Expected SARSA,BUY,885.4,1,99397.95969000008,100297.11969000008,0.00012838108307497152,1
2025-03-27,BJFN,Expected SARSA,BUY,899.16,2,98497.90053000007,100284.58053000006,-0.00012502014054611987,1
2025-03-28,BJFN,Expected SARSA,SELL,893.34,1,99390.34719000007,100258.98719000007,-0.00025520713019621137,1
2025-04-01,BJFN,Expected SARSA,SELL,868.64,0,100258.11855000007,100258.11855000007,-8.663961449704681e-06,0
2025-04-02,BJFN,Expected SARSA,BUY,865.75,1,99391.50280000007,100249.79280000007,-8.304315022480145e-05,1
2025-04-03,BJFN,Expected SARSA,SELL,858.29,0,100248.93451000008,100248.93451000008,-8.561513954462857e-06,0
2025-04-04,BJFN,Expected SARSA,BUY,870.7,1,99377.36381000008,100233.00381000008,-0.00015891141464858196,1
2025-04-07,BJFN,Expected SARSA,SELL,855.64,0,100232.14817000009,100232.14817000009,-8.536509607317024e-06,0
2025-04-08,BJFN,Expected SARSA,BUY,881.03,1,99350.23714000008,100222.62714000008,-9.498978295721297e-05,1
2025-04-09,BJFN,Expected SARSA,SELL,872.39,0,100221.75475000008,100221.75475000008,-8.70452137305735e-06,0
2025-04-11,BJFN,Expected SARSA,BUY,890.9,1,99329.96385000009,100242.82385000009,0.00021022481648384704,1
2025-04-15,BJFN,Expected SARSA,SELL,912.86,0,100241.91099000009,100241.91099000009,-9.106487276961577e-06,0
2025-04-16,BJFN,Expected SARSA,BUY,904.42,1,99336.58657000009,100251.58657000009,9.652230194375233e-05,1
2025-04-17,BJFN,Expected SARSA,SELL,915.0,0,100250.6715700001,100250.6715700001,-9.127037599097783e-06,0
2025-04-21,BJFN,Expected SARSA,BUY,926.09,1,99323.65548000009,100248.44548000008,-2.2205237781940027e-05,1
2025-04-22,BJFN,Expected SARSA,SELL,924.79,0,100247.52069000009,100247.52069000009,-9.2249809516949e-06,0
2025-04-23,BJFN,Expected SARSA,BUY,931.03,1,99315.55966000009,100244.39966000008,-3.1133238792614556e-05,1
2025-04-24,BJFN,Expected SARSA,SELL,928.84,0,100243.47082000009,100243.47082000009,-9.265754527370817e-06,0
2025-04-25,BJFN,Expected SARSA,BUY,909.96,1,99332.6008600001,100240.66086000009,-2.8031351837810195e-05,1
2025-04-28,BJFN,Expected SARSA,SELL,908.06,0,100239.75280000009,100239.75280000009,-9.058799016397151e-06,0
2025-04-29,BJFN,Expected SARSA,BUY,908.06,1,99330.78474000009,100193.06474000009,-0.00046576391796529216,1
2025-05-29,BJFN,Expected SARSA,BUY,920.4,2,98409.4643400001,100245.5643400001,-5.606317785232823e-05,1
2025-05-30,BJFN,Expected SARSA,SELL,918.05,1,99326.59629000009,100238.4462900001,-7.100613425510274e-05,1
2025-06-02,BJFN,Expected SARSA,SELL,911.85,0,100237.53444000009,100237.53444000009,-9.096808996480011e-06,0
2025-06-03,BJFN,Expected SARSA,BUY,897.9,1,99338.73654000009,100237.43654000008,-9.766800485953716e-07,1
2025-06-04,BJFN,Expected SARSA,SELL,898.7,0,100236.53784000009,100236.53784000009,-8.965712123254579e-06,0
2025-06-05,BJFN,Expected SARSA,BUY,893.4,1,99342.2444400001,100279.39444000009,0.00042755467141540615,1
2025-06-06,BJFN,Expected SARSA,SELL,937.15,0,100278.4572900001,100278.4572900001,-9.345389501316248e-06,0
2025-06-09,BJFN,Expected SARSA,BUY,960.75,1,99316.7465400001,100266.4965400001,-0.0001192753690397181,1
2025-06-10,BJFN,Expected SARSA,SELL,949.75,0,100265.5467900001,100265.5467900001,-9.472256763463117e-06,0
2025-06-11,BJFN,Expected SARSA,BUY,942.5,1,99322.10429000009,100258.9542900001,-6.57504019182822e-05,1
2025-06-12,BJFN,Expected SARSA,SELL,936.85,0,100258.01744000008,100258.01744000008,-9.34430252786134e-06,0
2025-06-13,BJFN,Expected SARSA,BUY,933.1,1,99323.98434000008,100261.98434000008,3.9566910470511274e-05,1
2025-06-16,BJFN,Expected SARSA,SELL,938.0,0,100261.04634000009,100261.04634000009,-9.355490081003958e-06,0
2025-06-17,BJFN,Expected SARSA,BUY,923.0,1,99337.1233400001,100256.1233400001,-4.910182149207383e-05,1
2025-06-18,BJFN,Expected SARSA,SELL,919.0,0,100255.2043400001,100255.2043400001,-9.166522396620041e-06,0
2025-06-19,BJFN,Expected SARSA,BUY,900.5,1,99353.8038400001,100258.8038400001,3.590337303377761e-05,1
2025-06-20,BJFN,Expected SARSA,SELL,905.0,0,100257.8988400001,100257.8988400001,-9.02663871237779e-06,0
2025-06-23,BJFN,Expected SARSA,BUY,915.5,1,99341.4833400001,100257.9833400001,8.428263605649483e-07,1
2025-06-24,BJFN,Expected SARSA,SELL,916.5,0,100257.06684000009,100257.06684000009,-9.141416668022867e-06,0
2025-06-25,BJFN,Expected SARSA,BUY,928.0,1,99328.13884000009,100279.63884000009,0.0002251412365376966,1
2025-06-26,BJFN,Expected SARSA,SELL,951.5,0,100278.68734000009,100278.68734000009,-9.488466562127633e-06,0
2025-06-27,BJFN,Expected SARSA,BUY,947.0,1,99330.74034000009,100267.24034000009,-0.00011415187318107256,1
2025-06-30,BJFN,Expected SARSA,SELL,936.5,0,100266.3038400001,100266.3038400001,-9.340039646254789e-06,0
2025-07-01,BJFN,Expected SARSA,BUY,936.65,1,99328.7171900001,100251.7171900001,-0.00014547908361391381,1
2025-07-02,BJFN,Expected SARSA,SELL,923.0,0,100250.7941900001,100250.7941900001,-9.206824839178858e-06,0
2025-07-03,BJFN,Expected SARSA,BUY,910.15,1,99339.7340400001,100265.0340400001,0.00014204226624888445,1
2025-07-04,BJFN,Expected SARSA,SELL,925.3,0,100264.1087400001,100264.1087400001,-9.228541224386013e-06,0
2025-07-07,BJFN,Expected SARSA,BUY,924.65,1,99338.5340900001,100266.1840900001,2.069883257408547e-05,1
2025-07-08,BJFN,Expected SARSA,SELL,927.65,0,100265.2564400001,100265.2564400001,-9.2518729860622e-06,0
2025-07-09,BJFN,Expected SARSA,BUY,940.6,1,99323.7158400001,100271.3658400001,6.093237295669935e-05,1
2025-07-10,BJFN,Expected SARSA,SELL,947.65,0,100270.41819000011,100270.41819000011,-9.450853611583088e-06,0
2025-07-11,BJFN,Expected SARSA,BUY,933.5,1,99335.98469000011,100254.83469000012,-0.00015541473029926481,1
2025-07-14,BJFN,Expected SARSA,SELL,918.85,0,100253.91584000012,100253.91584000012,-9.165144033632223e-06,0
2025-07-15,BJFN,Expected SARSA,BUY,928.4,1,99324.58744000012,100246.33744000012,-7.559205978640505e-05,1
2025-07-16,BJFN,Expected SARSA,SELL,921.75,0,100245.41569000013,100245.41569000013,-9.194849642718895e-06,0
2025-07-17,BJFN,Expected SARSA,BUY,923.3,1,99321.19239000013,100263.19239000013,0.0001773317999396102,1
2025-07-18,BJFN,Expected SARSA,SELL,942.0,0,100262.25039000013,100262.25039000013,-9.395272358088325e-06,0
2025-07-21,BJFN,Expected SARSA,BUY,948.45,1,99312.85194000014,100265.40194000014,3.1433066660190573e-05,1
2025-07-22,BJFN,Expected SARSA,SELL,952.55,0,100264.44939000014,100264.44939000014,-9.500286056518366e-06,0
2025-07-23,BJFN,Expected SARSA,BUY,968.3,1,99295.18109000014,100254.13109000014,-0.00010291085287731199,1
2025-07-24,BJFN,Expected SARSA,SELL,958.95,0,100253.17214000014,100253.17214000014,-9.565191873632795e-06,0
2025-07-25,BJFN,Expected SARSA,BUY,913.75,1,99338.50839000013,100219.00839000013,-0.00034077475326464956,1
2025-07-28,BJFN,Expected SARSA,SELL,880.5,0,100218.12789000013,100218.12789000013,-8.7857584518583e-06,0
2025-07-29,BJFN,Expected SARSA,BUY,886.55,1,99330.69134000014,100215.54134000014,-2.5809202930149735e-05,1
2025-07-30,BJFN,Expected SARSA,SELL,884.85,0,100214.65649000014,100214.65649000014,-8.829468844559428e-06,0
2025-07-31,BJFN,Expected SARSA,BUY,881.2,1,99332.57529000014,100208.17529000014,-6.467317483287924e-05,1
2025-08-01,BJFN,Expected SARSA,SELL,875.6,0,100207.29969000015,100207.29969000015,-8.737810038606415e-06,0
2025-08-04,BJFN,Expected SARSA,BUY,885.3,1,99321.11439000015,100213.01439000014,5.702877951681887e-05,1
2025-08-05,BJFN,Expected SARSA,SELL,891.9,0,100212.12249000015,100212.12249000015,-8.900041630489052e-06,0
2025-08-06,BJFN,Expected SARSA,BUY,876.65,1,99334.59584000015,100213.69584000016,1.5700196352622206e-05,1
2025-08-07,BJFN,Expected SARSA,SELL,879.1,0,100212.81674000015,100212.81674000015,-8.772254058059328e-06,0
2025-08-18,BJFN,Expected SARSA,BUY,905.2,1,99306.71154000015,100209.01154000015,-3.7971190949307594e-05,1
2025-08-25,BJFN,Expected SARSA,SELL,900.8,0,100206.61074000015,100206.61074000015,-8.989346069565835e-06,0
2025-08-26,BJFN,Expected SARSA,BUY,876.25,1,99329.48449000015,100206.33449000015,-2.756804146505983e-06,1
2025-08-28,BJFN,Expected SARSA,SELL,876.85,0,100205.45764000015,100205.45764000015,-8.750444814325206e-06,0
2025-08-29,BJFN,Expected SARSA,BUY,877.85,1,99326.72979000016,100216.07979000016,0.0001060037072848015,1
2025-09-01,BJFN,Expected SARSA,SELL,889.35,0,100215.19044000015,100215.19044000015,-8.874324378640703e-06,0
2025-09-02,BJFN,Expected SARSA,BUY,890.1,1,99324.20034000016,100220.50034000016,5.298498138549729e-05,1
2025-09-03,BJFN,Expected SARSA,SELL,896.3,0,100219.60404000015,100219.60404000015,-8.943280037186972e-06,0
2025-09-04,BJFN,Expected SARSA,BUY,934.75,1,99283.91929000015,100221.51929000016,1.9110532498622198e-05,1
2025-09-05,BJFN,Expected SARSA,BUY,937.6,2,98345.38169000015,100233.98169000016,0.00012434854398827146,1
2025-09-08,BJFN,Expected SARSA,SELL,944.3,1,99288.73739000015,100237.13739000015,3.148333476114176e-05,1
2025-09-09,BJFN,Expected SARSA,SELL,948.4,0,100236.18899000016,100236.18899000016,-9.461563096159083e-06,0
2025-09-10,BJFN,Expected SARSA,BUY,967.95,1,99267.27104000015,100237.52104000015,1.328911257919175e-05,1
2025-09-11,BJFN,Expected SARSA,BUY,970.25,2,98296.05079000015,100302.55079000015,0.0006487565666558249,1
2025-09-12,BJFN,Expected SARSA,BUY,1003.25,3,97291.79754000016,100321.34754000016,0.0001874005182516514,1
2025-09-15,BJFN,Expected SARSA,BUY,1009.85,4,96280.93769000017,100293.93769000017,-0.0002732205126039351,1
2025-09-16,BJFN,Expected SARSA,BUY,1003.25,5,95276.68444000017,100314.18444000017,0.0002018741158871102,1
2025-09-17,BJFN,Expected SARSA,BUY,1007.5,6,94268.17694000016,100247.17694000016,-0.000667976322332416,1
2025-09-18,BJFN,Expected SARSA,BUY,996.5,7,93270.68044000017,100217.83044000017,-0.000292741410738819,1
2025-09-19,BJFN,Expected SARSA,BUY,992.45,8,92277.23799000017,100329.23799000017,0.001111653979245765,1
2025-09-22,BJFN,Expected SARSA,BUY,1006.5,9,91269.73149000017,100499.23149000017,0.0016943565346020084,1
2025-09-23,BJFN,Expected SARSA,BUY,1025.5,10,90243.20599000016,100540.70599000016,0.0004126847477845978,1
2025-09-24,BJFN,Expected SARSA,BUY,1029.75,11,89212.42624000016,100352.67624000016,-0.0018701852960800083,1
2025-09-25,BJFN,Expected SARSA,BUY,1012.75,12,88198.66349000017,100019.86349000016,-0.0033164312350181203,1
2025-09-26,BJFN,Expected SARSA,SELL,985.1,11,89182.77839000017,100083.22839000016,0.0006335231601904318,1
2025-09-29,BJFN,Expected SARSA,SELL,990.95,10,90172.73744000017,100161.73744000017,0.0007844376251940739,1
2025-09-30,BJFN,Expected SARSA,SELL,998.9,9,91170.63854000017,100059.93854000018,-0.0010163451893091895,1
2025-10-01,BJFN,Expected SARSA,SELL,987.7,8,92157.35084000017,100075.35084000017,0.0001540306762614597,1
2025-10-03,BJFN,Expected SARSA,SELL,989.75,7,93146.11109000018,100208.41109000018,0.0013296006347531613,1
2025-10-06,BJFN,Expected SARSA,SELL,1008.9,6,94154.00219000017,100253.30219000018,0.00044797736548956365,1
2025-10-07,BJFN,Expected SARSA,SELL,1016.55,5,95169.53564000018,100285.28564000018,0.000319026399144286,1
2025-10-08,BJFN,Expected SARSA,SELL,1023.15,4,96191.66249000018,100288.06249000017,2.7689505816067127e-05,1
2025-10-09,BJFN,Expected SARSA,SELL,1024.1,3,97214.73839000017,100286.28839000018,-1.769004162556221e-05,1
2025-10-10,BJFN,Expected SARSA,SELL,1023.85,2,98237.56454000017,100311.06454000017,0.00024705421247259054,1
2025-10-13,BJFN,Expected SARSA,SELL,1036.75,1,99273.27779000017,100292.42779000016,-0.00018578957451471874,1
2025-10-14,BJFN,Expected SARSA,SELL,1019.15,0,100291.40864000017,100291.40864000017,-1.0161784119203681e-05,0
2025-10-15,BJFN,Expected SARSA,BUY,1059.9,1,99230.44874000017,100296.19874000017,4.776181793589711e-05,1
2025-10-16,BJFN,Expected SARSA,SELL,1065.75,0,100295.13299000017,100295.13299000017,-1.0626025845277153e-05,0
2025-10-17,BJFN,Expected SARSA,BUY,1070.1,1,99223.96289000017,100304.96289000017,9.80097409210981e-05,1
2025-10-20,BJFN,Expected SARSA,BUY,1081.0,2,98141.88189000016,100314.88189000016,9.888842699510414e-05,1
2025-10-21,BJFN,Expected SARSA,BUY,1086.5,3,97054.29539000016,100336.74539000016,0.0002179487189544471,1
2025-10-23,BJFN,Expected SARSA,BUY,1094.15,4,95959.05124000016,100318.05124000016,-0.00018631409587119044,1
2025-10-24,BJFN,Expected SARSA,BUY,1089.75,5,94868.21149000016,100290.21149000016,-0.00027751486054484423,1
2025-10-27,BJFN,Expected SARSA,BUY,1084.4,6,93782.72709000016,100219.22709000016,-0.0007077899123493121,1
2025-10-28,BJFN,Expected SARSA,BUY,1072.75,7,92708.90434000015,100149.55434000015,-0.0006952034257602489,1
2025-10-29,BJFN,Expected SARSA,SELL,1062.95,6,93770.79139000016,100084.59139000016,-0.000648659401712784,1
2025-10-30,BJFN,Expected SARSA,SELL,1052.3,5,94822.03909000015,100036.03909000015,-0.0004851126364778399,1
2025-10-31,BJFN,Expected SARSA,SELL,1042.8,4,95863.79629000014,100036.19629000014,1.5714336694747145e-06,1
2025-11-03,BJFN,Expected SARSA,SELL,1043.1,3,96905.85319000014,100076.85319000014,0.00040642189035396115,1
2025-11-04,BJFN,Expected SARSA,SELL,1057.0,2,97961.79619000014,100045.59619000014,-0.00031232996445896486,1
2025-11-06,BJFN,Expected SARSA,SELL,1041.9,1,99002.65429000014,100069.25429000014,0.0002364731772408115,1
2025-11-07,BJFN,Expected SARSA,SELL,1066.6,0,100068.18769000014,100068.18769000014,-1.0658618449524604e-05,0
2025-11-10,BJFN,Expected SARSA,BUY,1085.0,1,98982.10269000013,99987.30269000013,-0.0008082988396930085,1
2025-12-09,BJFN,Expected SARSA,SELL,1016.7,0,99997.78599000013,99997.78599000013,-1.0167121731893716e-05,0
2025-12-10,BJFN,Expected SARSA,BUY,1010.3,1,98986.47569000014,99992.87569000013,-4.910408716943217e-05,1
2025-12-11,BJFN,Expected SARSA,SELL,1006.4,0,99991.86929000013,99991.86929000013,-1.0064717041626589e-05,0
2025-12-12,BJFN,Expected SARSA,BUY,1017.3,1,98973.55199000014,99986.25199000014,-5.617756763509006e-05,1
2025-12-15,BJFN,Expected SARSA,SELL,1012.7,0,99985.23929000014,99985.23929000014,-1.0128392452327543e-05,0
2025-12-16,BJFN,Expected SARSA,BUY,998.4,1,98985.84089000014,99985.44089000014,2.0162976198476593e-06,1
2025-12-17,BJFN,Expected SARSA,SELL,999.6,0,99984.44129000013,99984.44129000013,-9.997455540650399e-06,0
2025-12-18,BJFN,Expected SARSA,BUY,1000.3,1,98983.14099000013,99991.44099000013,7.000789232494688e-05,1
2025-12-19,BJFN,Expected SARSA,SELL,1008.3,0,99990.43269000013,99990.43269000013,-1.0083863078862564e-05,0
2025-12-22,BJFN,Expected SARSA,BUY,1007.8,1,98981.62489000014,99993.02489000013,2.5924480275385184e-05,1
2025-12-23,BJFN,Expected SARSA,SELL,1011.4,0,99992.01349000014,99992.01349000014,-1.0114705511720586e-05,0
2025-12-24,BJFN,Expected SARSA,BUY,1011.7,1,98979.30179000014,99979.30179000014,-0.00012712715302278706,1
2025-12-29,BJFN,Expected SARSA,SELL,998.0,0,99976.30379000014,99976.30379000014,-9.982265795721741e-06,0
2025-12-30,BJFN,Expected SARSA,BUY,989.3,1,98986.01449000013,99972.81449000014,-3.490127027830871e-05,1
2025-12-31,BJFN,Expected SARSA,SELL,986.8,0,99971.82769000014,99971.82769000014,-9.870683395609229e-06,0
2026-01-02,BJFN,Expected SARSA,BUY,990.45,1,98980.38724000014,99959.13724000014,-0.0001269402620040724,1
2026-01-05,BJFN,Expected SARSA,SELL,978.75,0,99958.15849000015,99958.15849000015,-9.791501077533309e-06,0
2026-01-06,BJFN,Expected SARSA,BUY,977.35,1,98979.83114000014,99948.63114000014,-9.531338055769659e-05,1
2026-01-07,BJFN,Expected SARSA,SELL,968.8,0,99947.66234000014,99947.66234000014,-9.692979172924905e-06,0
2026-01-08,BJFN,Expected SARSA,BUY,971.95,1,98974.74039000014,99934.34039000014,-0.00013328926047994374,1
2026-01-19,BJFN,Expected SARSA,SELL,969.45,0,99943.22094000013,99943.22094000013,-9.699913483927149e-06,0
2026-01-20,BJFN,Expected SARSA,BUY,933.2,1,99009.08774000013,99945.33774000013,2.1180025819602326e-05,1
2026-01-21,BJFN,Expected SARSA,SELL,936.25,0,99944.40149000013,99944.40149000013,-9.36762055309089e-06,0
2026-01-22,BJFN,Expected SARSA,BUY,942.85,1,99000.60864000014,99928.45864000014,-0.00015951718918029968,1
2026-01-28,BJFN,Expected SARSA,SELL,935.15,0,99934.82349000014,99934.82349000014,-9.357511392483118e-06,0
2026-01-29,BJFN,Expected SARSA,BUY,935.15,1,98998.73834000014,99928.58834000015,-6.239216503561512e-05,1
2026-01-30,BJFN,Expected SARSA,SELL,929.85,0,99927.65849000015,99927.65849000015,-9.30514495848467e-06,0
2026-02-01,BJFN,Expected SARSA,BUY,902.35,1,99024.40614000015,99928.10614000015,4.479740712094066e-06,1
2026-02-02,BJFN,Expected SARSA,SELL,903.7,0,99927.20244000015,99927.20244000015,-9.043501722420369e-06,0
2026-02-03,BJFN,Expected SARSA,BUY,964.4,1,98961.83804000015,99925.13804000015,-2.0659039276542068e-05,1
2026-02-13,BJFN,Expected SARSA,BUY,1024.75,2,97936.06329000015,99961.56329000015,-0.0002502810675966418,1
2026-02-18,BJFN,Expected SARSA,BUY,1023.8,3,96911.23949000015,99962.38949000015,-0.00021277276006887054,1
2026-02-19,BJFN,Expected SARSA,BUY,1017.05,4,95893.17244000015,100013.97244000016,0.000516023579099928,1
2026-02-20,BJFN,Expected SARSA,BUY,1030.2,5,94861.94224000015,100016.94224000015,2.969385104439573e-05,1
2026-02-23,BJFN,Expected SARSA,BUY,1031.0,6,93829.91124000015,99971.21124000015,-0.0004572325345666326,1
2026-02-24,BJFN,Expected SARSA,BUY,1023.55,7,92805.33769000015,99952.68769000015,-0.00018528884236011423,1
2026-03-04,BJFN,Expected SARSA,SELL,945.1,6,93749.49259000014,99523.89259000013,0.001034538588509788,1
2026-03-05,BJFN,Expected SARSA,SELL,962.4,5,94710.93019000014,99461.93019000014,-0.0006225881884991225,1
2026-04-22,BJFN,Expected SARSA,BUY,934.75,6,93775.24544000014,99285.34544000015,-0.0009994976067749057,1
2026-04-23,BJFN,Expected SARSA,BUY,918.35,7,92855.97709000015,99306.82709000015,0.000216362746232104,1
2026-04-24,BJFN,Expected SARSA,BUY,921.55,8,91933.50554000014,99307.90554000014,1.0859777032337881e-05,1
2026-05-05,BJFN,Expected SARSA,BUY,958.6,9,90973.94694000014,99800.69694000014,0.001991835419114063,1
2026-05-06,BJFN,Expected SARSA,BUY,980.75,10,89992.21619000014,99719.71619000014,-0.0008114246942452498,1
2026-05-07,BJFN,Expected SARSA,BUY,972.75,11,89018.49344000014,99527.34344000014,-0.00192913455182182,1
2026-05-08,BJFN,Expected SARSA,SELL,955.35,10,89972.88809000014,99333.38809000014,-0.001948764463073702,1
2026-05-11,BJFN,Expected SARSA,SELL,936.05,9,90908.00204000014,99045.80204000014,-0.002895159981248533,1
2026-05-12,BJFN,Expected SARSA,SELL,904.2,8,91811.29784000014,98980.49784000014,-0.0006593333453307314,1
2026-05-13,BJFN,Expected SARSA,SELL,896.15,7,92706.55169000014,99091.60169000014,0.0011224822305864383,1
2026-05-14,BJFN,Expected SARSA,SELL,912.15,6,93617.78954000014,99080.48954000014,-0.00011214017949537518,1
2026-05-15,BJFN,Expected SARSA,SELL,910.45,5,94527.32909000014,99132.82909000014,0.0005282528401201939,1
2026-05-18,BJFN,Expected SARSA,SELL,921.1,4,95447.50799000014,99141.70799000014,8.956568758806571e-05,1
2026-05-19,BJFN,Expected SARSA,SELL,923.55,3,96370.13444000014,99139.43444000014,-2.293232632453122e-05,1
2026-05-20,BJFN,Expected SARSA,SELL,923.1,2,97292.31134000015,99107.61134000015,-0.0003209933582912833,1
2026-05-21,BJFN,Expected SARSA,SELL,907.65,1,98199.05369000015,99115.60369000015,8.064315032860351e-05,1
2026-05-22,BJFN,Expected SARSA,SELL,916.55,0,99114.68714000014,99114.68714000014,-9.247282626413363e-06,0
2026-05-25,BJFN,Expected SARSA,BUY,941.9,1,98171.84524000014,99102.04524000014,-0.0001275482006228359,1
2026-05-26,BJFN,Expected SARSA,SELL,930.2,0,99101.11504000014,99101.11504000014,-9.386284589281734e-06,0
2026-05-27,BJFN,Expected SARSA,BUY,931.15,1,98169.03389000014,99077.28389000014,-0.00024047307631583364,1
2026-05-29,BJFN,Expected SARSA,SELL,908.25,0,99076.37564000014,99076.37564000014,-9.167086180940423e-06,0
2026-06-01,BJFN,Expected SARSA,BUY,889.05,1,98186.43659000014,99068.43659000014,-8.01306057949462e-05,1
2026-06-02,BJFN,Expected SARSA,SELL,882.0,0,99067.55459000015,99067.55459000015,-8.902936498816377e-06,0
