Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-07-08,BAJAc1_NS,Q-Learning,SELL,8360.0,0,99692.20494999997,99692.20494999997,-8.385107952189778e-05,0
2025-07-09,BAJAc1_NS,Q-Learning,BUY,8392.5,1,91291.31244999997,99585.31244999997,-0.001072225256263647,1
2025-07-10,BAJAc1_NS,Q-Learning,SELL,8294.0,0,99577.01844999997,99577.01844999997,-8.328537407721328e-05,0
2025-07-11,BAJAc1_NS,Q-Learning,BUY,8095.5,1,91473.42294999998,99590.92294999998,0.00013963563296470838,1
2025-07-14,BAJAc1_NS,Q-Learning,SELL,8117.5,0,99582.80544999999,99582.80544999999,-8.150843229024435e-05,0
2025-07-15,BAJAc1_NS,Q-Learning,BUY,8330.5,1,91243.97494999999,99576.97494999999,-5.854926433985489e-05,1
2025-07-16,BAJAc1_NS,Q-Learning,SELL,8333.0,0,99568.64194999999,99568.64194999999,-8.368400430102362e-05,0
2025-07-17,BAJAc1_NS,Q-Learning,BUY,8341.0,1,91219.30094999999,99572.30094999999,3.6748517689305e-05,1
2025-07-18,BAJAc1_NS,Q-Learning,SELL,8353.0,0,99563.94794999999,99563.94794999999,-8.388879156460625e-05,0
2025-07-22,BAJAc1_NS,Q-Learning,BUY,8300.5,1,91255.14744999999,99655.64744999999,0.0009210110877287933,1
2025-07-24,BAJAc1_NS,Q-Learning,SELL,8311.0,0,99557.83644999999,99557.83644999999,-8.347214603412391e-05,0
2025-07-25,BAJAc1_NS,Q-Learning,BUY,8059.5,1,91490.27694999998,99574.27694999998,0.0001651351675189701,1
2025-07-28,BAJAc1_NS,Q-Learning,SELL,8084.0,0,99566.19294999998,99566.19294999998,-8.118562592286604e-05,0
2025-07-29,BAJAc1_NS,Q-Learning,BUY,8130.5,1,91427.56244999998,99483.56244999998,-0.0008299051872104277,1
2025-07-30,BAJAc1_NS,Q-Learning,SELL,8056.0,0,99475.50644999999,99475.50644999999,-8.097820184159336e-05,0
2025-07-31,BAJAc1_NS,Q-Learning,BUY,8008.0,1,91459.49844999998,99519.99844999998,0.0004472658806955828,1
2025-08-01,BAJAc1_NS,Q-Learning,SELL,8060.5,0,99511.93794999999,99511.93794999999,-8.099377135784429e-05,0
2025-08-06,BAJAc1_NS,Q-Learning,BUY,8217.0,1,91286.72094999999,99535.72094999999,0.0002389964509780287,1
2025-08-12,BAJAc1_NS,Q-Learning,SELL,8227.5,0,99505.99344999998,99505.99344999998,-8.267662572711072e-05,0
2025-09-19,BAJAc1_NS,Q-Learning,BUY,8989.5,1,90507.50394999998,99573.50394999998,0.0006784566201424521,1
2025-09-23,BAJAc1_NS,Q-Learning,SELL,8991.0,0,99489.51294999999,99489.51294999999,-9.036316771669942e-05,0
2025-09-24,BAJAc1_NS,Q-Learning,BUY,8811.5,1,90669.20145,99486.20145,-3.328491518156697e-05,1
2025-09-25,BAJAc1_NS,Q-Learning,SELL,8817.0,0,99477.38445,99477.38445,-8.862535579295113e-05,0
2025-09-26,BAJAc1_NS,Q-Learning,BUY,8706.5,1,90762.17795,99502.17795,0.00024923755421476373,1
2025-09-29,BAJAc1_NS,Q-Learning,BUY,8740.0,2,82013.43794999999,99370.43794999999,-0.0013239911197341309,1
2025-09-30,BAJAc1_NS,Q-Learning,BUY,8678.5,3,73326.25945,99307.75945,-0.0006307560004066031,1
2025-10-01,BAJAc1_NS,Q-Learning,BUY,8660.5,4,64657.09895,99595.09895,0.002893424457377604,1
2025-10-03,BAJAc1_NS,Q-Learning,SELL,8734.5,3,73382.86445,99905.86445,0.0031202890832611003,1
2025-10-06,BAJAc1_NS,Q-Learning,SELL,8841.0,2,82215.02345,100075.02345,0.0016931838879654442,1
2025-10-07,BAJAc1_NS,Q-Learning,SELL,8930.0,1,91136.09344999999,99944.09344999999,-0.0013083184543586292,1
2025-10-08,BAJAc1_NS,Q-Learning,SELL,8808.0,0,99935.28544999998,99935.28544999998,-8.812927003446187e-05,0
2025-10-09,BAJAc1_NS,Q-Learning,BUY,8851.0,1,91075.43444999999,100068.93444999999,0.001337355463570199,1
2025-10-17,BAJAc1_NS,Q-Learning,BUY,9157.5,2,81908.77694999998,100153.77694999998,-0.0007897354341101123,1
2025-10-21,BAJAc1_NS,Q-Learning,BUY,9107.5,3,72792.16944999999,99952.66944999999,-0.0017089597018043602,1
2025-10-30,BAJAc1_NS,Q-Learning,SELL,8940.5,2,81723.72894999999,99546.72894999999,-0.0006720011457222449,1
2025-10-31,BAJAc1_NS,Q-Learning,SELL,8911.5,1,90626.31744999999,99567.31744999999,0.00020682246636490834,1
2025-11-03,BAJAc1_NS,Q-Learning,SELL,8941.0,0,99558.37644999998,99558.37644999998,-8.979854262415073e-05,0
2025-11-06,BAJAc1_NS,Q-Learning,BUY,8756.5,1,90793.11994999998,99551.61994999998,-6.786470652618948e-05,1
2025-11-07,BAJAc1_NS,Q-Learning,BUY,8758.5,2,82025.86144999998,99644.86144999998,0.00093661459298035,1
2025-11-10,BAJAc1_NS,Q-Learning,BUY,8809.5,3,73207.55194999998,99978.05194999998,0.0033437800519918034,1
2025-11-11,BAJAc1_NS,Q-Learning,SELL,8923.5,2,82122.12844999997,99891.12844999997,-0.000869425822014173,1
2025-11-12,BAJAc1_NS,Q-Learning,SELL,8884.5,1,90997.74394999997,99869.74394999997,-0.0002140780701131435,1
2025-11-13,BAJAc1_NS,Q-Learning,SELL,8872.0,0,99860.87194999997,99860.87194999997,-8.883571389193523e-05,0
2025-11-14,BAJAc1_NS,Q-Learning,BUY,8832.0,1,91020.03994999998,99989.53994999998,0.0012884726268405586,1
2025-11-18,BAJAc1_NS,Q-Learning,SELL,8922.0,0,99933.11794999997,99933.11794999997,-8.927174194632735e-05,0
2025-11-19,BAJAc1_NS,Q-Learning,BUY,8885.0,1,91039.23294999998,100021.23294999998,0.0008817397256042012,1
2025-11-21,BAJAc1_NS,Q-Learning,SELL,8877.0,0,99907.35594999997,99907.35594999997,-8.884442235177048e-05,0
2025-12-09,BAJAc1_NS,Q-Learning,BUY,8973.0,1,90925.38294999997,99922.88294999997,0.00015541398180703096,1
2025-12-10,BAJAc1_NS,Q-Learning,SELL,8997.5,0,99913.88544999997,99913.88544999997,-9.004443961549725e-05,0
2025-12-15,BAJAc1_NS,Q-Learning,BUY,8977.5,1,90927.40794999998,99953.40794999998,0.00039556563957053494,1
2025-12-16,BAJAc1_NS,Q-Learning,SELL,9026.0,0,99944.38194999998,99944.38194999998,-9.030207358725705e-05,0
2025-12-17,BAJAc1_NS,Q-Learning,BUY,8924.5,1,91010.95744999999,99871.95744999999,-0.0007246480351064268,1
2025-12-18,BAJAc1_NS,Q-Learning,SELL,8861.0,0,99863.09644999998,99863.09644999998,-8.872360396501295e-05,0
2025-12-19,BAJAc1_NS,Q-Learning,BUY,9013.0,1,90841.08344999998,100007.58344999998,0.0014468507900947801,1
2026-01-06,BAJAc1_NS,Q-Learning,BUY,9686.0,2,81145.39744999997,100750.39744999997,0.002221431203771769,1
2026-01-07,BAJAc1_NS,Q-Learning,BUY,9802.5,3,71333.09494999997,100632.59494999997,-0.0011692509705330722,1
2026-01-08,BAJAc1_NS,Q-Learning,BUY,9766.5,4,61556.82844999997,99954.82844999997,-0.006735059354643007,1
2026-01-20,BAJAc1_NS,Q-Learning,SELL,9195.0,3,70742.63344999996,98321.63344999996,-0.0001545199315405315,1
2026-01-21,BAJAc1_NS,Q-Learning,SELL,9193.0,2,79926.44044999997,98692.44044999997,0.003771367368388659,1
2026-01-22,BAJAc1_NS,Q-Learning,SELL,9383.0,1,89300.05744999996,98714.05744999996,0.00021903399998452847,1
2026-01-23,BAJAc1_NS,Q-Learning,SELL,9414.0,0,98704.64344999996,98704.64344999996,-9.536635655739942e-05,0
2026-01-28,BAJAc1_NS,Q-Learning,BUY,9459.0,1,89236.18444999996,98757.18444999996,0.0005323052509339413,1
2026-02-01,BAJAc1_NS,Q-Learning,SELL,9514.0,0,98740.67044999996,98740.67044999996,-9.634412384123482e-05,0
2026-02-02,BAJAc1_NS,Q-Learning,BUY,9500.0,1,89231.17044999996,98859.67044999996,0.0012051771520050485,1
2026-02-09,BAJAc1_NS,Q-Learning,BUY,9622.5,2,79599.04794999996,99209.04794999996,0.0035949853797260034,1
2026-02-10,BAJAc1_NS,Q-Learning,BUY,9805.0,3,69784.24294999997,99392.74294999997,0.0018515952304328817,1
2026-02-11,BAJAc1_NS,Q-Learning,BUY,9869.5,4,59904.87344999997,99154.87344999997,-0.002393228046032115,1
2026-03-02,BAJAc1_NS,Q-Learning,SELL,9775.0,3,69670.09844999998,98605.09844999998,-0.0040379325387642755,1
2026-06-05,BAJAc1_NS,Q-Learning,SELL,10248.0,2,79907.85044999997,100187.85044999997,-0.0022531497418429186,1
2026-06-08,BAJAc1_NS,Q-Learning,SELL,10140.0,1,90037.71044999997,100229.71044999997,0.0004178151323936364,1
2026-06-09,BAJAc1_NS,Q-Learning,SELL,10192.0,0,100219.51844999997,100219.51844999997,-0.00010168641567691432,0
2026-06-10,BAJAc1_NS,Q-Learning,BUY,10131.0,1,90078.38744999998,100184.38744999998,-0.00035054049893006603,1
2026-06-11,BAJAc1_NS,Q-Learning,SELL,10106.0,0,100174.28144999998,100174.28144999998,-0.00010087400100183743,0
2026-06-12,BAJAc1_NS,Q-Learning,BUY,10026.0,1,90138.25544999998,100073.25544999998,-0.001008502367450703,1
2026-06-15,BAJAc1_NS,Q-Learning,SELL,9935.0,0,100063.32044999998,100063.32044999998,-9.927727398617043e-05,0
2026-06-18,BAJAc1_NS,Q-Learning,BUY,9982.0,1,90071.33844999998,99995.33844999998,-0.000679389807316789,1
2026-06-19,BAJAc1_NS,Q-Learning,SELL,9924.0,0,99985.41444999998,99985.41444999998,-9.924462633786975e-05,0
2026-06-22,BAJAc1_NS,Q-Learning,BUY,9944.0,1,90031.47044999998,99854.47044999998,-0.0013096310168868152,1
2026-06-23,BAJAc1_NS,Q-Learning,BUY,9823.0,2,80198.64744999997,99742.64744999997,-0.0011198597268211139,1
2026-06-24,BAJAc1_NS,Q-Learning,BUY,9772.0,3,70416.87544999998,100056.87544999998,0.0031503876028307976,1
2026-06-25,BAJAc1_NS,Q-Learning,SELL,9880.0,2,80286.99544999997,99626.99544999997,-0.004296356427948048,1
2026-06-29,BAJAc1_NS,Q-Learning,BUY,9670.0,3,70607.32544999997,99755.32544999997,0.0012881046890991208,1
2026-06-30,BAJAc1_NS,Q-Learning,BUY,9716.0,4,60881.609449999974,100249.60944999997,0.004954963534731266,1
2026-07-01,BAJAc1_NS,Q-Learning,SELL,9842.0,3,70713.76744999997,100197.76744999997,-0.0005171291966564784,1
2026-07-02,BAJAc1_NS,Q-Learning,SELL,9828.0,2,80531.93944999998,100063.93944999998,-0.0013356385417147745,1
2026-07-03,BAJAc1_NS,Q-Learning,SELL,9766.0,1,90288.17344999997,100342.67344999997,0.002785558928941377,1
2026-07-17,BAJAc1_NS,Q-Learning,BUY,10485.5,2,79792.18794999998,100856.18794999998,0.0008188100837759507,1
2026-07-20,BAJAc1_NS,Q-Learning,BUY,10532.0,3,69249.65594999999,100592.15594999999,-0.002617905805947051,1
2026-07-21,BAJAc1_NS,Q-Learning,BUY,10447.5,4,58791.70844999999,102831.70844999999,0.02226368923947897,1
