Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-08-11,BJFN,Value Iteration,SELL,877.8,16,88122.66696000002,101770.66696000002,-0.0038923778292988993,1
2025-08-12,BJFN,Value Iteration,SELL,853.0,15,88974.81396000001,101874.81396000001,0.0010233498817584755,1
2025-08-13,BJFN,Value Iteration,SELL,860.0,14,89833.95396000001,101894.25396000002,0.00019082243436179645,1
2025-08-14,BJFN,Value Iteration,SELL,861.45,13,90694.54251000001,102462.14251000002,0.0055733128015534195,1
2025-08-18,BJFN,Value Iteration,BUY,905.2,14,89788.43731000001,102420.63731,-0.0004050783926947786,1
2025-08-19,BJFN,Value Iteration,BUY,902.3,15,88885.23501,102202.23501,-0.002132405204030863,1
2025-08-20,BJFN,Value Iteration,BUY,887.8,16,87996.54721,102326.14721000001,0.00121242162647306,1
2025-08-21,BJFN,Value Iteration,BUY,895.6,17,87100.05161000001,102306.55161000001,-0.00019150139562848257,1
2025-08-22,BJFN,Value Iteration,BUY,894.5,18,86204.65711000001,102419.05711000001,0.0010996900807377266,1
2025-08-26,BJFN,Value Iteration,SELL,876.25,17,87080.03086000001,101986.48086000001,9.142978941782665e-05,1
2025-08-28,BJFN,Value Iteration,SELL,876.85,16,87956.00401000002,102001.60401000002,0.00014828583036190853,1
2025-08-29,BJFN,Value Iteration,SELL,877.85,15,88832.97616000002,102173.22616000002,0.0016825436390507165,1
2025-09-04,BJFN,Value Iteration,BUY,934.75,16,87897.29141000002,102898.89141000003,0.00043425780026310455,1
2025-09-05,BJFN,Value Iteration,BUY,937.6,17,86958.75381000002,103011.85381000003,0.0010977999709433795,1
2025-09-10,BJFN,Value Iteration,BUY,967.95,18,85989.83586000002,103454.33586000002,0.0003909730559469832,1
2025-09-11,BJFN,Value Iteration,BUY,970.25,19,85018.61561000002,104080.36561000002,0.006051266433600025,1
2025-09-12,BJFN,Value Iteration,BUY,1003.25,20,84014.36236000003,104211.36236000003,0.0012586115472620857,1
2025-09-15,BJFN,Value Iteration,BUY,1009.85,21,83003.50251000003,104071.75251000003,-0.0013396797320210509,1
2025-09-16,BJFN,Value Iteration,BUY,1003.25,22,81999.24926000004,104164.24926000004,0.0008887786336750492,1
2025-09-17,BJFN,Value Iteration,BUY,1007.5,23,80990.74176000003,103910.24176000003,-0.0024385285911866887,1
2025-09-18,BJFN,Value Iteration,BUY,996.5,24,79993.24526000004,103812.04526000004,-0.0009450127180609775,1
2025-09-19,BJFN,Value Iteration,BUY,992.45,25,78999.80281000004,104162.30281000004,0.003373958668502922,1
2025-09-22,BJFN,Value Iteration,BUY,1006.5,26,77992.29631000003,104655.29631000003,0.004732935876996254,1
2025-09-23,BJFN,Value Iteration,BUY,1025.5,27,76965.77081000003,104769.02081000003,0.0010866578568860257,1
2025-09-24,BJFN,Value Iteration,BUY,1029.75,28,75934.99106000003,104291.99106000003,-0.004553156518138135,1
2025-09-25,BJFN,Value Iteration,BUY,1012.75,29,74921.22831000003,103489.12831000003,-0.007698220561712229,1
2025-10-03,BJFN,Value Iteration,SELL,989.75,28,75909.98856000004,104159.18856000004,0.00516492667748073,1
2025-10-17,BJFN,Value Iteration,BUY,1070.1,29,74838.81846000004,106187.81846000004,0.0029755511712196083,1
2025-10-20,BJFN,Value Iteration,BUY,1081.0,30,73756.73746000003,106351.73746000003,0.0015436704734803565,1
2025-10-21,BJFN,Value Iteration,BUY,1086.5,31,72669.15096000003,106587.80096000002,0.0022196487395307026,1
2025-10-23,BJFN,Value Iteration,BUY,1094.15,32,71573.90681000003,106445.90681000003,-0.0013312419312716888,1
2025-10-24,BJFN,Value Iteration,BUY,1089.75,33,70483.06706000003,106268.26706000004,-0.0016688264990504945,1
2025-10-27,BJFN,Value Iteration,BUY,1084.4,34,69397.58266000003,105871.08266000003,-0.0037375635360249065,1
2025-10-28,BJFN,Value Iteration,BUY,1072.75,35,68323.75991000002,105527.00991000002,-0.00324992189892853,1
2025-10-31,BJFN,Value Iteration,SELL,1042.8,34,69365.51711000002,104830.91711000001,8.73597238574251e-05,1
2025-11-03,BJFN,Value Iteration,SELL,1043.1,33,70407.57401000001,105288.57401000001,0.004365667234598151,1
2025-11-06,BJFN,Value Iteration,SELL,1041.9,32,71448.43211000001,105579.63211,0.007532742016922825,1
2025-11-11,BJFN,Value Iteration,BUY,1005.2,33,70442.22691000001,103877.82691,0.00253819645937161,1
2025-11-12,BJFN,Value Iteration,BUY,1013.2,34,69428.01371000001,103611.61371,-0.0025627528792130593,1
2025-11-13,BJFN,Value Iteration,SELL,1005.4,33,70432.40831000001,104042.90831000001,0.004162608655118188,1
2025-11-14,BJFN,Value Iteration,BUY,1018.5,34,69412.88981000001,104324.08981,0.002702553250070634,1
2025-11-17,BJFN,Value Iteration,BUY,1026.8,35,68385.06301000001,103861.06301000001,-0.004438349769868865,1
2025-11-18,BJFN,Value Iteration,BUY,1013.6,36,67370.44941000002,103572.04941,-0.002782694415251447,1
2025-11-19,BJFN,Value Iteration,BUY,1005.6,37,66363.84381000002,104422.04381000002,0.008206793288749412,1
2025-11-20,BJFN,Value Iteration,BUY,1028.6,38,65334.215210000024,103490.01521000003,-0.008925592394033706,1
2025-11-21,BJFN,Value Iteration,BUY,1004.1,39,64329.11111000003,103095.11111000003,-0.0038158666727284526,1
2025-11-24,BJFN,Value Iteration,BUY,994.0,40,63334.11711000003,102782.11711000002,-0.0030359732545032995,1
2025-11-25,BJFN,Value Iteration,BUY,986.2,41,62346.93091000003,103785.63091000004,0.009763505833665883,1
2025-11-26,BJFN,Value Iteration,BUY,1010.7,42,61335.22021000003,104754.82021000003,0.009338376531530185,1
2025-11-27,BJFN,Value Iteration,BUY,1033.8,43,60300.38641000003,104912.88641000004,0.0015089157681062195,1
2025-11-28,BJFN,Value Iteration,BUY,1037.5,44,59261.84891000003,104190.24891000002,-0.006887976536799693,1
2025-12-01,BJFN,Value Iteration,BUY,1021.1,45,58239.72781000003,104387.22781000004,0.001890569434863023,1
2025-12-02,BJFN,Value Iteration,BUY,1025.5,46,57213.20231000003,104197.60231000003,-0.0018165584428121344,1
2025-12-03,BJFN,Value Iteration,BUY,1021.4,47,56190.78091000003,104558.48091000003,0.003463405990152637,1
2025-12-04,BJFN,Value Iteration,BUY,1029.1,48,55160.65181000003,105464.65181000004,0.008666641788531812,1
2025-12-05,BJFN,Value Iteration,BUY,1048.0,49,54111.60381000003,104405.20381000004,-0.010045526930754521,1
2025-12-08,BJFN,Value Iteration,BUY,1026.4,50,53084.17741000003,103919.17741000003,-0.004655193249605537,1
2025-12-09,BJFN,Value Iteration,SELL,1016.7,49,54099.86071000003,103604.56071000002,-0.0030275133795443034,1
2025-12-10,BJFN,Value Iteration,SELL,1010.3,48,55109.15041000003,103416.35041000003,-0.001816621765588214,1
2025-12-11,BJFN,Value Iteration,SELL,1006.4,47,56114.544010000034,103927.64401000003,0.004944030590645985,1
2025-12-12,BJFN,Value Iteration,SELL,1017.3,46,57130.82671000004,103715.02671000003,-0.002045820455427045,1
2025-12-15,BJFN,Value Iteration,SELL,1012.7,45,58142.514010000035,103070.51401000004,-0.006214265381255976,1
2025-12-16,BJFN,Value Iteration,SELL,998.4,44,59139.91561000003,103122.31561000003,0.0005025840852502756,1
2025-12-17,BJFN,Value Iteration,SELL,999.6,43,60138.516010000036,103151.41601000004,0.00028219304258125414,1
2025-12-18,BJFN,Value Iteration,SELL,1000.3,42,61137.81571000004,103486.41571000003,0.0032476500367916335,1
2025-12-19,BJFN,Value Iteration,SELL,1008.3,41,62145.10741000004,103464.90741000004,-0.00020783694026334319,1
2025-12-22,BJFN,Value Iteration,SELL,1007.8,40,63151.899610000044,103607.89961000005,0.0013820357411945788,1
2025-12-23,BJFN,Value Iteration,SELL,1011.4,39,64162.28821000004,103618.58821000005,0.00010316394831116136,1
2025-12-24,BJFN,Value Iteration,SELL,1011.7,38,65172.976510000044,103172.97651000004,-0.004300499627507986,1
2025-12-26,BJFN,Value Iteration,SELL,1000.0,37,66171.97651000004,103097.97651000004,-0.0007269345378702981,1
2025-12-29,BJFN,Value Iteration,SELL,998.0,36,67168.97851000003,102783.77851000003,-0.003047567087502713,1
2025-12-30,BJFN,Value Iteration,SELL,989.3,35,68157.28921000003,102695.28921000003,-0.0008609267073343854,1
