Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-07-09,BAJE,Q-Learning,SELL,417.65,2,99550.83956000002,100377.83956000002,-8.684081058537386e-05,1
2025-07-18,BAJE,Q-Learning,BUY,394.75,3,99155.69481000002,100355.54481000002,0.0001515367604562157,1
2025-07-21,BAJE,Q-Learning,BUY,399.95,4,98755.34486000001,100367.74486,0.00012156827032410498,1
2025-07-22,BAJE,Q-Learning,BUY,403.1,5,98351.84176000001,100352.84176000001,-0.00014848495421296748,1
2025-07-23,BAJE,Q-Learning,BUY,400.2,6,97951.24156000001,100340.74156000001,-0.00012057655555922512,1
2025-07-24,BAJE,Q-Learning,BUY,398.25,7,97552.59331000001,100318.99331,-0.00021674396323849722,1
2025-07-25,BAJE,Q-Learning,BUY,395.2,8,97156.99811000002,100270.99811000002,-0.0004784258535338196,1
2025-07-28,BAJE,Q-Learning,BUY,389.25,9,96767.35886000002,100261.60886000002,-9.363874078218146e-05,1
2025-07-29,BAJE,Q-Learning,BUY,388.25,10,96378.72061000002,100243.72061000002,-0.00017841574859407862,1
2025-07-30,BAJE,Q-Learning,BUY,386.5,11,95991.83411000003,100205.93411000003,-0.0003769463041679835,1
2025-07-31,BAJE,Q-Learning,BUY,383.1,12,95608.35101000003,100134.75101000002,-0.0007103681097555438,1
2025-08-01,BAJE,Q-Learning,BUY,377.2,13,95230.77381000003,100294.92381000002,0.0015995725598199621,1
2025-08-26,BAJE,Q-Learning,BUY,365.85,14,94864.55796000003,99958.45796000003,-0.0002836958803082311,1
2025-08-28,BAJE,Q-Learning,BUY,363.85,15,94500.34411000003,100041.34411000003,0.0008292059690754128,1
2025-09-03,BAJE,Q-Learning,SELL,378.7,14,94878.66541000003,100093.66541000003,-0.0008702132705558015,1
2025-09-10,BAJE,Q-Learning,SELL,388.05,13,95266.32736000002,100273.27736000002,-0.00037969825098411786,1
2025-09-11,BAJE,Q-Learning,SELL,385.15,12,95651.09221000003,100442.69221000004,0.0016895313932124133,1
2025-09-12,BAJE,Q-Learning,SELL,399.3,11,96049.99291000003,100432.94291000003,-9.706330829551153e-05,1
2025-09-15,BAJE,Q-Learning,SELL,398.45,10,96448.04446000003,100477.04446000003,0.0004391143854016801,1
2025-09-16,BAJE,Q-Learning,BUY,402.9,11,96044.74156000004,100578.94156000004,0.0010141331340669285,1
2025-09-17,BAJE,Q-Learning,BUY,412.2,12,95632.12936000004,100550.92936000004,-0.0002785095922220141,1
2025-09-18,BAJE,Q-Learning,BUY,409.9,13,95221.81946000004,100537.51946000004,-0.00013336425715159336,1
2025-09-19,BAJE,Q-Learning,BUY,408.9,14,94812.51056000004,100502.11056000004,-0.00035219587861507487,1
2025-09-22,BAJE,Q-Learning,BUY,406.4,15,94405.70416000004,100472.45416000004,-0.0002950823603082661,1
2025-09-23,BAJE,Q-Learning,SELL,404.45,14,94809.74971000003,100346.04971000004,-0.0012581005516069676,1
2025-09-24,BAJE,Q-Learning,SELL,395.45,13,95204.80426000003,100445.75426000003,0.0009936071254238801,1
2025-09-25,BAJE,Q-Learning,BUY,403.15,14,94801.25111000003,100343.85111000003,-0.0010145092816588926,1
2025-09-26,BAJE,Q-Learning,SELL,395.9,13,95196.75521000003,100396.10521000004,0.0005207503939899915,1
2025-09-29,BAJE,Q-Learning,SELL,399.95,12,95596.30526000004,100443.70526000003,0.0004741224761700457,1
2025-09-30,BAJE,Q-Learning,SELL,403.95,11,95999.85131000004,100471.35131000004,0.00027523924897481704,1
2025-10-01,BAJE,Q-Learning,SELL,406.5,10,96405.94481000004,100532.44481000004,0.0006080688594652351,1
2025-10-03,BAJE,Q-Learning,SELL,412.65,9,96818.18216000004,100537.43216000004,4.9609357550406355e-05,1
2025-10-06,BAJE,Q-Learning,SELL,413.25,8,97231.01891000004,100513.41891000004,-0.00023884884946919854,1
2025-10-07,BAJE,Q-Learning,SELL,410.3,7,97640.90861000004,100466.45861000005,-0.00046720428485314897,1
2025-10-08,BAJE,Q-Learning,SELL,403.65,6,98044.15496000004,100500.25496000005,0.00033639435954638307,1
2025-10-09,BAJE,Q-Learning,SELL,409.35,5,98453.09561000005,100520.59561000005,0.00020239401390667147,1
2025-10-10,BAJE,Q-Learning,SELL,413.5,4,98866.18211000005,100503.78211000006,-0.00016726422976264815,1
2025-10-13,BAJE,Q-Learning,SELL,409.4,3,99275.17271000006,100482.37271000005,-0.00021302083912197247,1
2025-10-15,BAJE,Q-Learning,SELL,408.1,2,99682.86461000006,100506.46461000007,6.957150929720702e-05,1
2025-10-16,BAJE,Q-Learning,SELL,411.8,1,100094.25281000006,100507.05281000007,5.852359868399944e-06,1
2025-10-17,BAJE,Q-Learning,SELL,412.8,0,100506.64001000006,100506.64001000006,-4.10717445656158e-06,0
2025-10-20,BAJE,Q-Learning,BUY,416.5,1,100089.72351000005,100507.42351000005,7.795504853336042e-06,1
2025-10-21,BAJE,Q-Learning,SELL,417.7,0,100507.00581000006,100507.00581000006,-4.155911925742616e-06,0
2025-10-23,BAJE,Q-Learning,BUY,418.65,1,100087.93716000006,100509.98716000006,2.9663106327511415e-05,1
2025-10-24,BAJE,Q-Learning,SELL,422.05,0,100509.56511000005,100509.56511000005,-4.19908520470168e-06,0
2025-10-27,BAJE,Q-Learning,BUY,415.15,1,100093.99996000006,100507.54996000006,-2.0049335581012242e-05,1
2025-10-28,BAJE,Q-Learning,SELL,413.55,0,100507.13641000006,100507.13641000006,-4.114616266758764e-06,0
2025-10-29,BAJE,Q-Learning,BUY,407.2,1,100099.52921000007,100509.42921000006,2.2812310467612706e-05,1
2025-10-31,BAJE,Q-Learning,SELL,426.1,0,100525.20311000006,100525.20311000006,-4.2387200494052154e-06,0
2025-11-03,BAJE,Q-Learning,BUY,422.3,1,100102.48081000007,100517.63081000006,-7.532737826666013e-05,1
2025-11-04,BAJE,Q-Learning,SELL,415.15,0,100517.21566000006,100517.21566000006,-4.130121220081724e-06,0
2025-11-06,BAJE,Q-Learning,BUY,408.8,1,100108.00686000007,100522.25686000007,5.0152602884055406e-05,1
2025-11-07,BAJE,Q-Learning,SELL,414.25,0,100521.84261000007,100521.84261000007,-4.120977910181289e-06,0
2025-11-10,BAJE,Q-Learning,BUY,416.85,1,100104.57576000007,100531.87576000007,9.981064552237745e-05,1
2025-11-11,BAJE,Q-Learning,SELL,427.3,0,100531.44846000007,100531.44846000007,-4.25039318888104e-06,0
2025-11-12,BAJE,Q-Learning,BUY,424.75,1,100106.27371000007,100526.07371000007,-5.34633697448536e-05,1
2025-11-13,BAJE,Q-Learning,SELL,419.8,0,100525.65391000007,100525.65391000007,-4.176030998826781e-06,0
2025-11-14,BAJE,Q-Learning,BUY,426.85,1,100098.37706000007,100522.92706000007,-2.712591158504831e-05,1
2025-11-17,BAJE,Q-Learning,SELL,424.55,0,100522.50251000008,100522.50251000008,-4.223414622046205e-06,0
2025-11-18,BAJE,Q-Learning,BUY,420.9,1,100101.18161000007,100524.38161000007,1.8693326897667297e-05,1
2025-11-19,BAJE,Q-Learning,SELL,423.2,0,100523.95841000008,100523.95841000008,-4.209923933002091e-06,0
2025-11-20,BAJE,Q-Learning,BUY,423.0,1,100100.53541000008,100516.88541000009,-7.036133586325016e-05,1
2025-12-08,BAJE,Q-Learning,BUY,386.4,2,99713.74901000009,100492.64901000008,5.6859132748854585e-05,1
2025-12-09,BAJE,Q-Learning,BUY,389.45,3,99323.90956000009,100485.95956000009,-6.656656049862001e-05,1
2025-12-10,BAJE,Q-Learning,BUY,387.35,4,98936.17221000009,100486.17221000009,2.1162160458280813e-06,1
2025-12-16,BAJE,Q-Learning,BUY,388.0,5,98547.78421000009,100475.78421000009,-0.00012327819013483354,1
2025-12-17,BAJE,Q-Learning,BUY,385.6,6,98161.79861000009,100462.49861000008,-0.00013222688535812003,1
2025-12-18,BAJE,Q-Learning,BUY,383.45,7,97777.96516000008,100527.91516000008,0.000651153922160989,1
2025-12-22,BAJE,Q-Learning,SELL,398.95,6,98176.51621000007,100572.91621000007,2.2879943573316942e-05,1
2025-12-23,BAJE,Q-Learning,SELL,399.4,5,98575.51681000007,100575.51681000007,2.5857856150606827e-05,1
2025-12-24,BAJE,Q-Learning,SELL,400.0,4,98975.11681000008,100568.91681000008,-6.562233244557427e-05,1
2025-12-26,BAJE,Q-Learning,SELL,398.45,3,99373.16836000008,100552.91836000008,-0.00015907947015303173,1
2025-12-31,BAJE,Q-Learning,SELL,399.6,2,99772.36876000008,100567.76876000008,-4.175716224400235e-05,1
2026-01-01,BAJE,Q-Learning,SELL,397.7,1,100169.67106000008,100572.82106000007,5.023776566081325e-05,1
2026-01-02,BAJE,Q-Learning,SELL,403.15,0,100572.41791000008,100572.41791000008,-4.008538248696081e-06,0
2026-01-05,BAJE,Q-Learning,BUY,413.8,1,100158.20411000008,100571.30411000008,-1.1074606966182431e-05,1
2026-01-06,BAJE,Q-Learning,BUY,413.1,2,99744.69101000008,100575.99101000009,4.660275653653947e-05,1
2026-01-07,BAJE,Q-Learning,BUY,415.65,3,99328.62536000008,100575.57536000008,-4.132696042424193e-06,1
2026-01-08,BAJE,Q-Learning,BUY,415.65,4,98912.55971000007,100587.15971000008,0.00011518054913968552,1
2026-01-09,BAJE,Q-Learning,BUY,418.65,5,98493.49106000007,100581.99106000007,-5.138478922069652e-05,1
2026-01-12,BAJE,Q-Learning,BUY,417.7,6,98075.37336000007,100557.57336000007,-0.00024276413444072268,1
2026-01-13,BAJE,Q-Learning,SELL,413.7,5,98488.65966000008,100576.65966000008,0.00018980469955932845,1
2026-01-14,BAJE,Q-Learning,SELL,417.6,4,98905.84206000008,100546.84206000008,-0.0002964663978779312,1
2026-01-16,BAJE,Q-Learning,SELL,410.25,3,99315.68181000008,100554.08181000008,7.200375319269732e-05,1
2026-01-19,BAJE,Q-Learning,SELL,412.8,2,99728.06901000008,100546.76901000008,-7.272504376120156e-05,1
2026-01-20,BAJE,Q-Learning,SELL,409.35,1,100137.00966000008,100539.65966000008,-7.070689660143867e-05,1
2026-01-22,BAJE,Q-Learning,SELL,417.3,0,100553.89236000009,100553.89236000009,-4.1499961703479064e-06,0
2026-01-23,BAJE,Q-Learning,BUY,410.7,1,100142.78166000008,100558.73166000008,4.812643137340565e-05,1
2026-01-27,BAJE,Q-Learning,SELL,415.95,0,100558.31571000008,100558.31571000008,-4.136388686776956e-06,0
2026-01-28,BAJE,Q-Learning,BUY,453.0,1,100104.86271000009,100549.36271000009,-8.903291524704532e-05,1
2026-01-29,BAJE,Q-Learning,SELL,444.5,0,100548.91821000009,100548.91821000009,-4.420714244403467e-06,0
2026-01-30,BAJE,Q-Learning,BUY,449.0,1,100099.4692100001,100524.8192100001,-0.00023967438366324126,1
2026-02-01,BAJE,Q-Learning,SELL,425.35,0,100524.3938600001,100524.3938600001,-4.231293359666836e-06,0
2026-02-02,BAJE,Q-Learning,BUY,439.1,1,100084.8547600001,100523.8047600001,-5.8602691085892315e-06,1
2026-02-03,BAJE,Q-Learning,SELL,438.95,0,100523.3658100001,100523.3658100001,-4.366627397799973e-06,0
2026-02-04,BAJE,Q-Learning,BUY,439.2,1,100083.7266100001,100516.6266100001,-6.704112964888883e-05,1
2026-02-05,BAJE,Q-Learning,SELL,432.9,0,100516.1937100001,100516.1937100001,-4.306750182528733e-06,0
