Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-03-07,INFY,Monte Carlo,SELL,1686.0,0,99344.07324999999,99344.07324999999,-1.697103140314984e-05,0
2025-03-10,INFY,Monte Carlo,BUY,1701.45,1,97640.92179999998,99302.52179999999,-0.00041825796588221764,1
2025-03-11,INFY,Monte Carlo,SELL,1661.6,0,99300.86019999998,99300.86019999998,-1.673270698354741e-05,0
2025-03-12,INFY,Monte Carlo,BUY,1590.85,1,97708.41934999998,99288.26934999999,-0.00012679497412846407,1
2025-03-13,INFY,Monte Carlo,SELL,1579.85,0,99286.68949999998,99286.68949999998,-1.5911748793203976e-05,0
2025-03-17,INFY,Monte Carlo,BUY,1590.05,1,97695.04944999998,99304.39944999998,0.00017837184510018366,1
2025-03-18,INFY,Monte Carlo,SELL,1609.35,0,99302.79009999998,99302.79009999998,-1.6206230629380367e-05,0
2025-03-19,INFY,Monte Carlo,BUY,1586.55,1,97714.65354999999,99330.20354999999,0.0002760592121570942,1
2025-04-01,INFY,Monte Carlo,SELL,1526.5,0,99239.62704999998,99239.62704999998,-1.53817236640456e-05,0
2025-04-02,INFY,Monte Carlo,BUY,1550.15,1,97687.92689999998,99184.42689999998,-0.0005562309295277045,1
2025-04-07,INFY,Monte Carlo,SELL,1396.75,0,99083.28014999998,99083.28014999998,-1.4096528784259313e-05,0
2025-04-08,INFY,Monte Carlo,BUY,1428.8,1,97653.05134999998,99056.75134999998,-0.00026774244816924397,1
2025-04-09,INFY,Monte Carlo,SELL,1403.7,0,99055.34764999998,99055.34764999998,-1.4170664602512196e-05,0
2025-04-11,INFY,Monte Carlo,BUY,1409.45,1,97644.48819999998,99070.48819999998,0.00015284939540562443,1
2025-04-15,INFY,Monte Carlo,SELL,1426.0,0,99069.06219999997,99069.06219999997,-1.439379199512971e-05,0
2025-04-16,INFY,Monte Carlo,BUY,1413.1,1,97654.54909999997,99074.04909999997,5.03376118564239e-05,1
2025-04-17,INFY,Monte Carlo,SELL,1419.5,0,99072.62959999997,99072.62959999997,-1.4327667163081652e-05,0
2025-04-21,INFY,Monte Carlo,BUY,1451.0,1,97620.17859999997,99042.97859999997,-0.0002992854849993608,1
2025-04-22,INFY,Monte Carlo,SELL,1422.8,0,99041.55579999997,99041.55579999997,-1.4365480724751546e-05,0
2025-04-23,INFY,Monte Carlo,BUY,1474.9,1,97565.18089999998,99036.58089999997,-5.023043064920303e-05,1
2025-04-28,INFY,Monte Carlo,SELL,1482.1,0,99045.79879999998,99045.79879999998,-1.496356070092136e-05,0
2025-04-29,INFY,Monte Carlo,BUY,1497.5,1,97546.80129999998,99046.90129999998,1.1131214179355474e-05,1
2025-05-02,INFY,Monte Carlo,SELL,1506.8,0,99052.09449999998,99052.09449999998,-1.5211965847049327e-05,0
2025-05-05,INFY,Monte Carlo,BUY,1508.6,1,97541.98589999997,99053.48589999997,1.4047153742853515e-05,1
2025-05-16,INFY,Monte Carlo,SELL,1589.9,0,99130.29599999997,99130.29599999997,-1.6038230137128444e-05,0
2025-05-19,INFY,Monte Carlo,BUY,1559.8,1,97568.93619999997,99129.53619999997,-7.664659853328936e-06,1
2025-05-20,INFY,Monte Carlo,SELL,1560.6,0,99127.97559999996,99127.97559999996,-1.5743037442069852e-05,0
2025-05-21,INFY,Monte Carlo,BUY,1568.5,1,97557.90709999997,99105.40709999997,-0.0002276703409243632,1
2025-05-22,INFY,Monte Carlo,SELL,1547.5,0,99103.85959999997,99103.85959999997,-1.5614687889219948e-05,0
2025-05-23,INFY,Monte Carlo,BUY,1564.8,1,97537.49479999997,99117.99479999997,0.00014263016654504006,1
2025-05-26,INFY,Monte Carlo,SELL,1580.5,0,99116.41429999997,99116.41429999997,-1.5945641386163226e-05,0
2025-05-27,INFY,Monte Carlo,BUY,1570.1,1,97544.74419999997,99116.54419999997,1.310580098335003e-06,1
2025-05-28,INFY,Monte Carlo,SELL,1571.8,0,99114.97239999997,99114.97239999997,-1.5858099298070254e-05,0
2025-05-29,INFY,Monte Carlo,BUY,1585.6,1,97527.78679999997,99090.48679999997,-0.0002470423933649805,1
2025-05-30,INFY,Monte Carlo,SELL,1562.7,0,99088.92409999997,99088.92409999997,-1.577043418051861e-05,0
2025-06-02,INFY,Monte Carlo,BUY,1553.8,1,97533.57029999998,99076.57029999998,-0.000124673873616084,1
2025-06-09,INFY,Monte Carlo,BUY,1572.9,2,95959.09739999998,99151.09739999998,0.0004502945152311861,1
2025-06-10,INFY,Monte Carlo,BUY,1596.0,3,94361.50139999998,99254.80139999998,0.0010459188321600757,1
2025-06-12,INFY,Monte Carlo,BUY,1608.6,4,92751.29279999998,99159.29279999998,-0.0002823809056670336,1
2025-06-13,INFY,Monte Carlo,BUY,1602.0,5,91147.69079999998,99266.69079999998,0.0010830855784401184,1
2025-06-16,INFY,Monte Carlo,BUY,1623.8,6,89522.26699999998,99361.66699999999,0.0009567781421399476,1
2025-06-17,INFY,Monte Carlo,BUY,1639.9,7,87880.72709999997,99311.02709999998,-0.0005096522786801597,1
2025-06-18,INFY,Monte Carlo,BUY,1632.9,8,86246.19419999997,99193.39419999997,-0.001184489813820599,1
2025-06-19,INFY,Monte Carlo,BUY,1618.4,9,84626.17579999997,99232.27579999997,0.0003919777149838462,1
2025-06-20,INFY,Monte Carlo,BUY,1622.9,10,83001.65289999997,98841.65289999997,-0.003936450079884212,1
2025-06-23,INFY,Monte Carlo,SELL,1584.0,9,84584.06889999997,98818.46889999996,-0.0002345569840223543,1
2025-06-24,INFY,Monte Carlo,SELL,1581.6,8,86164.08729999997,99083.28729999997,0.0026798472284365036,1
2025-06-25,INFY,Monte Carlo,BUY,1614.9,9,84547.57239999998,99091.57239999998,8.361753254030607e-05,1
2025-06-26,INFY,Monte Carlo,BUY,1616.0,10,82929.95639999998,99009.95639999998,-0.0008236421930064615,1
2025-06-27,INFY,Monte Carlo,BUY,1608.0,11,81320.34839999999,98940.14839999999,-0.0007050604054198937,1
2025-06-30,INFY,Monte Carlo,BUY,1601.8,12,79716.94659999998,98998.54659999997,0.0005902376431040551,1
2025-07-01,INFY,Monte Carlo,BUY,1606.8,13,78108.53979999998,99045.03979999998,0.00046963517745230945,1
2025-07-02,INFY,Monte Carlo,BUY,1610.5,14,76496.42929999999,99158.22929999999,0.0011428083650485614,1
2025-07-03,INFY,Monte Carlo,BUY,1618.7,15,74876.11059999999,99486.61059999999,0.0033116898347033477,1
2025-07-04,INFY,Monte Carlo,BUY,1640.7,16,73233.76989999998,99265.76989999998,-0.002219803234506822,1
2025-07-07,INFY,Monte Carlo,BUY,1627.0,17,71605.14289999999,99463.0429,0.0019873215127303983,1
2025-07-08,INFY,Monte Carlo,BUY,1638.7,18,69964.8042,99371.4042,-0.0009213341692363996,1
2025-07-09,INFY,Monte Carlo,BUY,1633.7,19,68329.4705,99029.6705,-0.0034389541211697155,1
2025-07-10,INFY,Monte Carlo,SELL,1615.8,18,69943.6547,98651.8547,-0.003815177795628399,1
2025-07-11,INFY,Monte Carlo,SELL,1594.9,17,71536.9598,98232.05979999999,-0.004255316854169677,1
2025-07-14,INFY,Monte Carlo,SELL,1570.3,16,73105.6895,98475.28949999998,0.0024760724807686083,1
2025-07-15,INFY,Monte Carlo,SELL,1585.6,15,74689.7039,98808.2039,0.0033806897313057283,1
2025-07-16,INFY,Monte Carlo,SELL,1607.9,14,76295.996,98464.996,-0.0034734757485050693,1
2025-07-17,INFY,Monte Carlo,SELL,1583.5,13,77877.9125,98497.21250000001,0.0003271873387372051,1
2025-07-18,INFY,Monte Carlo,SELL,1586.1,12,79462.42640000001,98474.0264,-0.000235398539831838,1
2025-07-21,INFY,Monte Carlo,SELL,1584.3,11,81045.14210000001,98325.04210000002,-0.001512929911028619,1
2025-07-22,INFY,Monte Carlo,SELL,1570.9,10,82614.47120000001,98359.47120000001,0.0003501559649979943,1
2025-07-23,INFY,Monte Carlo,SELL,1574.5,9,84187.39670000001,98159.89670000001,-0.002029031851891477,1
2025-07-24,INFY,Monte Carlo,BUY,1552.5,10,82633.3442,97790.3442,-0.0037648012317030607,1
2025-07-25,INFY,Monte Carlo,BUY,1515.7,11,81116.1285,97792.1285,1.8246177724358065e-05,1
2025-07-28,INFY,Monte Carlo,BUY,1516.0,12,79598.6125,97763.01250000001,-0.00029773357474261874,1
2025-07-29,INFY,Monte Carlo,BUY,1513.7,13,78083.39880000001,97830.39880000001,0.0006892821556618695,1
2025-07-30,INFY,Monte Carlo,BUY,1519.0,14,76562.87980000001,97688.87980000001,-0.0014465749065309976,1
2025-07-31,INFY,Monte Carlo,BUY,1509.0,15,75052.3708,97096.3708,-0.006065265577955838,1
2025-08-01,INFY,Monte Carlo,BUY,1469.6,16,73581.3012,97269.3012,0.0017810181634512487,1
2025-08-04,INFY,Monte Carlo,BUY,1480.5,17,72099.3207,96924.42069999999,-0.0035456253488537846,1
2025-08-05,INFY,Monte Carlo,BUY,1460.3,18,70637.5604,96498.16040000001,-0.004397862756583697,1
2025-08-06,INFY,Monte Carlo,BUY,1436.7,19,69199.4237,96500.5237,2.449062231032181e-05,1
2025-08-07,INFY,Monte Carlo,BUY,1436.9,20,67761.0868,96223.0868,-0.002874978180040702,1
2025-08-08,INFY,Monte Carlo,BUY,1423.1,21,66336.5637,96328.7637,0.0010982489079740402,1
2025-08-11,INFY,Monte Carlo,BUY,1428.2,22,64906.9355,96237.1355,-0.0009512029063858101,1
2025-08-12,INFY,Monte Carlo,BUY,1424.1,23,63481.4114,96293.2114,0.0005826846332099752,1
2025-08-13,INFY,Monte Carlo,BUY,1426.6,24,62053.3848,96798.1848,0.005244122536347382,1
2025-08-14,INFY,Monte Carlo,BUY,1447.7,25,60604.2371,96499.2371,-0.0030883605990926007,1
2025-08-18,INFY,Monte Carlo,BUY,1435.8,26,59167.001299999996,96607.0013,0.001116736289721456,1
2025-08-19,INFY,Monte Carlo,BUY,1440.0,27,57725.561299999994,98122.9613,0.015692030387035642,1
2025-08-20,INFY,Monte Carlo,SELL,1496.2,26,59220.2651,98126.6651,3.774651672689537e-05,1
2025-08-21,INFY,Monte Carlo,SELL,1496.4,25,60715.168699999995,97902.6687,-0.0022827271238835124,1
2025-08-22,INFY,Monte Carlo,BUY,1487.5,26,59226.18119999999,99060.7812,0.011829222996451403,1
2025-08-25,INFY,Monte Carlo,SELL,1532.1,25,60756.74909999999,98996.74909999999,-0.0006463920355194137,1
2025-08-26,INFY,Monte Carlo,SELL,1529.6,24,62284.81949999999,98287.21949999998,-0.007167201008623919,1
2025-08-28,INFY,Monte Carlo,SELL,1500.1,23,63783.41939999999,97584.21939999999,-0.007152507758142353,1
2025-08-29,INFY,Monte Carlo,SELL,1469.6,22,65251.54979999999,98238.3498,0.006703239560883439,1
2025-09-01,INFY,Monte Carlo,SELL,1499.4,21,66749.45039999999,98222.15039999998,-0.00016489894255137668,1
2025-09-02,INFY,Monte Carlo,SELL,1498.7,20,68246.65169999999,97828.65169999999,-0.004006211413591659,1
2025-09-03,INFY,Monte Carlo,SELL,1479.1,19,69724.27259999998,97521.27259999998,-0.003142015091270093,1
2025-09-09,INFY,Monte Carlo,SELL,1504.3,18,71227.06829999998,98813.86829999999,0.0051664785624633384,1
2025-09-10,INFY,Monte Carlo,SELL,1532.6,17,72758.13569999998,98423.03569999998,-0.003955240359717897,1
2025-09-11,INFY,Monte Carlo,SELL,1509.7,16,74266.32599999999,98675.92599999998,0.0025694218655358866,1
2025-09-12,INFY,Monte Carlo,SELL,1525.6,15,75790.40039999998,98416.40039999998,-0.002630080208216071,1
2025-09-15,INFY,Monte Carlo,SELL,1508.4,14,77297.29199999999,98455.49199999998,0.00039720615508306834,1
2025-09-16,INFY,Monte Carlo,SELL,1511.3,13,78807.08069999999,98598.28069999999,0.0014502867955807344,1
2025-09-17,INFY,Monte Carlo,SELL,1522.4,12,80327.9583,98815.1583,0.0021996083345498653,1
2025-09-18,INFY,Monte Carlo,SELL,1540.6,11,81867.0177,98809.2177,-6.011830676793768e-05,1
2025-09-19,INFY,Monte Carlo,SELL,1540.2,10,83405.67749999999,98400.67749999999,-0.004134636519847714,1
2025-09-30,INFY,Monte Carlo,SELL,1441.8,9,84846.0357,97858.23569999999,0.0003532703010475096,1
2025-10-03,INFY,Monte Carlo,SELL,1446.6,8,86291.18909999999,98099.18909999999,0.002388518462397255,1
2025-10-08,INFY,Monte Carlo,BUY,1495.0,9,84794.6941,98378.39409999999,0.001294691709741371,1
2025-10-09,INFY,Monte Carlo,BUY,1509.3,10,83283.8848,98432.8848,0.0005538888950008729,1
2025-10-10,INFY,Monte Carlo,BUY,1514.9,11,81767.4699,98192.6699,-0.0024403927659753634,1
2025-10-13,INFY,Monte Carlo,BUY,1493.2,12,80272.7767,98151.5767,-0.0004184955968896455,1
2025-10-14,INFY,Monte Carlo,BUY,1489.9,13,78781.38680000001,97948.5868,-0.002068126736470454,1
2025-10-15,INFY,Monte Carlo,SELL,1474.4,12,80254.31240000001,97912.31240000001,-0.0003703412288536947,1
2025-10-16,INFY,Monte Carlo,SELL,1471.5,11,81724.34090000001,97576.44090000002,-0.0034303295649668855,1
2025-10-17,INFY,Monte Carlo,SELL,1441.1,10,83163.9998,97772.9998,0.0020144094023825895,1
2025-10-20,INFY,Monte Carlo,SELL,1460.9,9,84623.43890000001,97875.03890000001,0.001043632702369116,1
2025-10-21,INFY,Monte Carlo,SELL,1472.4,8,86094.3665,98322.3665,0.0045703951183818075,1
2025-10-23,INFY,Monte Carlo,SELL,1528.5,7,87621.338,98299.138,-0.00023624838199960777,1
2025-10-24,INFY,Monte Carlo,SELL,1525.4,6,89145.2126,98172.2126,-0.0012912157988608948,1
2025-10-27,INFY,Monte Carlo,SELL,1504.5,5,90648.2081,98149.2081,-0.00023432801798739799,1
2025-10-28,INFY,Monte Carlo,SELL,1500.2,4,92146.9079,98188.50790000001,0.00040040873238597185,1
2025-10-29,INFY,Monte Carlo,SELL,1510.4,3,93655.7975,98137.1975,-0.0005225703200650905,1
2025-10-30,INFY,Monte Carlo,SELL,1493.8,2,95148.1037,98112.70370000001,-0.00024958731881437725,1
2025-11-07,INFY,Monte Carlo,SELL,1476.8,1,96623.4269,98136.9269,0.00035904779093039424,1
2025-11-10,INFY,Monte Carlo,BUY,1513.5,2,95108.4134,98169.01340000001,0.0003269564374346115,1
2025-11-11,INFY,Monte Carlo,SELL,1530.3,1,96637.18310000001,98188.8831,0.00020240297128213417,1
2025-11-12,INFY,Monte Carlo,SELL,1551.7,0,98187.33140000001,98187.33140000001,-1.5803214691993422e-05,0
2025-11-13,INFY,Monte Carlo,BUY,1541.8,1,96643.98960000002,98146.78960000002,-0.00041290255496231746,1
2025-11-14,INFY,Monte Carlo,SELL,1502.8,0,98145.28680000002,98145.28680000002,-1.5311759112312577e-05,0
2025-11-17,INFY,Monte Carlo,BUY,1507.6,1,96636.17920000001,98122.57920000001,-0.00023136719796114366,1
2025-11-19,INFY,Monte Carlo,SELL,1541.1,0,98175.73810000002,98175.73810000002,-1.56971145723316e-05,0
2025-11-20,INFY,Monte Carlo,BUY,1536.5,1,96637.70160000001,98182.70160000001,7.092892943575455e-05,1
2025-11-21,INFY,Monte Carlo,SELL,1545.0,0,98181.15660000002,98181.15660000002,-1.5735969522336445e-05,0
2025-11-24,INFY,Monte Carlo,BUY,1548.0,1,96631.60860000002,98162.20860000003,-0.00019299018932100666,1
2025-11-25,INFY,Monte Carlo,SELL,1530.6,0,98160.67800000001,98160.67800000001,-1.559255870301172e-05,0
2025-11-26,INFY,Monte Carlo,BUY,1557.9,1,96601.22010000002,98167.62010000001,7.072180165666957e-05,1
2025-11-27,INFY,Monte Carlo,SELL,1566.4,0,98166.05370000002,98166.05370000002,-1.595638152784418e-05,0
2025-11-28,INFY,Monte Carlo,BUY,1560.1,1,96604.39360000002,98168.39360000002,2.3836142045163104e-05,1
2025-12-01,INFY,Monte Carlo,SELL,1564.0,0,98166.82960000003,98166.82960000003,-1.593180801522748e-05,0
2025-12-02,INFY,Monte Carlo,BUY,1561.0,1,96604.26860000002,98182.96860000002,0.0001644038018316074,1
2025-12-03,INFY,Monte Carlo,BUY,1578.7,2,95023.98990000003,98219.18990000003,0.000368916325473629,1
2025-12-09,INFY,Monte Carlo,BUY,1599.0,3,93423.39090000003,98177.79090000002,-0.00044999088335521275,1
2025-12-10,INFY,Monte Carlo,BUY,1584.8,4,91837.00610000003,98229.00610000003,0.0005216576939704394,1
2025-12-11,INFY,Monte Carlo,BUY,1598.0,5,90237.40810000003,98228.40810000003,-6.087814829250697e-06,1
2025-12-12,INFY,Monte Carlo,BUY,1598.2,6,88637.60990000002,98278.40990000003,0.0005090360412752955,1
2025-12-16,INFY,Monte Carlo,BUY,1592.9,7,87043.11700000003,98257.11700000003,0.0006324873337580242,1
2025-12-17,INFY,Monte Carlo,BUY,1602.0,8,85439.51500000003,98453.91500000002,0.002002887994362741,1
2025-12-24,INFY,Monte Carlo,BUY,1663.4,9,83774.45160000003,98679.35160000002,-0.0006821837060605204,1
2025-12-26,INFY,Monte Carlo,BUY,1656.1,10,82116.69550000003,98563.69550000003,-0.00117203952118381,1
2025-12-29,INFY,Monte Carlo,BUY,1644.7,11,80470.35080000003,98307.95080000002,-0.0025947150084283327,1
2025-12-30,INFY,Monte Carlo,BUY,1621.6,12,78847.12920000002,98231.92920000003,-0.0007733006270739268,1
2025-12-31,INFY,Monte Carlo,SELL,1615.4,11,80460.91380000002,98388.71380000003,0.0015960655692792707,1
2026-01-01,INFY,Monte Carlo,BUY,1629.8,12,78829.48400000003,98514.28400000003,0.0012762663028124867,1
2026-01-02,INFY,Monte Carlo,BUY,1640.4,13,77187.44360000003,98070.64360000002,-0.004503310403189894,1
2026-01-05,INFY,Monte Carlo,SELL,1606.4,12,78792.23720000003,98138.63720000003,0.0006933124684826846,1
2026-01-06,INFY,Monte Carlo,SELL,1612.2,11,80402.82500000003,98431.82500000003,0.002987485952168894,1
2026-01-07,INFY,Monte Carlo,BUY,1639.0,12,78762.18600000003,98121.78600000002,-0.0031497841272373466,1
2026-01-08,INFY,Monte Carlo,SELL,1613.3,11,80373.87270000004,98128.97270000004,7.324265377742113e-05,1
2026-01-09,INFY,Monte Carlo,SELL,1614.1,10,81986.35860000004,97945.35860000004,-0.0018711507411919136,1
2026-01-12,INFY,Monte Carlo,BUY,1595.9,11,80388.86270000004,97977.86270000004,0.00033185952315259123,1
2026-01-13,INFY,Monte Carlo,SELL,1599.0,10,81986.26370000004,97984.26370000004,6.533108422253855e-05,1
2026-01-14,INFY,Monte Carlo,SELL,1599.8,9,83584.46390000005,98792.66390000004,0.00825030642139737,1
2026-01-16,INFY,Monte Carlo,SELL,1689.8,8,85272.57410000004,98722.17410000005,-0.0007135124939170276,1
2026-01-19,INFY,Monte Carlo,SELL,1681.2,7,86952.09290000005,98564.39290000005,-0.0015982346563820006,1
2026-01-20,INFY,Monte Carlo,SELL,1658.9,6,88609.33400000005,98535.73400000005,-0.00029076321739303167,1
2026-01-21,INFY,Monte Carlo,SELL,1654.4,5,90262.07960000004,98579.57960000004,0.00044497156737053364,1
2026-01-22,INFY,Monte Carlo,SELL,1663.5,4,91923.91610000005,98607.11610000004,0.0002793326986353061,1
2026-01-23,INFY,Monte Carlo,SELL,1670.8,3,93593.04530000004,98641.14530000005,0.00034509882598629695,1
2026-01-27,INFY,Monte Carlo,SELL,1682.7,2,95274.06260000005,98607.06260000005,-0.00034552214389180463,1
2026-01-28,INFY,Monte Carlo,SELL,1666.5,1,96938.89610000004,98598.39610000004,-8.788924212419072e-05,1
2026-01-29,INFY,Monte Carlo,SELL,1659.5,0,98596.73660000005,98596.73660000005,-1.683090258700765e-05,0
2026-01-30,INFY,Monte Carlo,BUY,1641.0,1,96954.09560000004,98608.59560000004,0.00012027781454986548,1
2026-02-01,INFY,Monte Carlo,SELL,1654.5,0,98606.94110000004,98606.94110000004,-1.6778456177548384e-05,0
2026-02-02,INFY,Monte Carlo,BUY,1629.4,1,96975.91170000004,98631.91170000004,0.00025323369451930546,1
2026-02-03,INFY,Monte Carlo,SELL,1656.0,0,98630.25570000004,98630.25570000004,-1.67896978924994e-05,0
2026-02-04,INFY,Monte Carlo,BUY,1535.8,1,97092.91990000004,98613.11990000003,-0.0001737377631071441,1
2026-02-05,INFY,Monte Carlo,SELL,1520.2,0,98611.59970000004,98611.59970000004,-1.5415798643634858e-05,0
2026-02-06,INFY,Monte Carlo,BUY,1507.1,1,97102.99260000004,98600.19260000004,-0.00011567706065716235,1
2026-02-09,INFY,Monte Carlo,SELL,1497.2,0,98598.69540000004,98598.69540000004,-1.5184554517776608e-05,0
2026-02-10,INFY,Monte Carlo,BUY,1497.8,1,97099.39760000004,98571.29760000003,-0.0002778718307464146,1
2026-02-11,INFY,Monte Carlo,SELL,1471.9,0,98569.82570000004,98569.82570000004,-1.493233868100713e-05,0
2026-02-12,INFY,Monte Carlo,BUY,1386.0,1,97182.43970000005,98551.53970000005,-0.00018551316155967164,1
2026-02-13,INFY,Monte Carlo,SELL,1369.1,0,98550.17060000004,98550.17060000004,-1.3892223339974897e-05,0
2026-02-16,INFY,Monte Carlo,BUY,1365.6,1,97183.20500000005,98574.40500000004,0.0002459092648186768,1
2026-02-17,INFY,Monte Carlo,SELL,1391.2,0,98573.01380000004,98573.01380000004,-1.4113197031198987e-05,0
2026-02-18,INFY,Monte Carlo,BUY,1373.7,1,97197.94010000005,98568.44010000005,-4.63991088805844e-05,1
2026-02-19,INFY,Monte Carlo,SELL,1370.5,0,98567.06960000005,98567.06960000005,-1.3904044728861844e-05,0
2026-02-20,INFY,Monte Carlo,BUY,1353.2,1,97212.51640000005,98540.01640000005,-0.0002744648908583848,1
2026-02-23,INFY,Monte Carlo,SELL,1327.5,0,98538.68890000005,98538.68890000005,-1.3471684382624247e-05,0
2026-02-24,INFY,Monte Carlo,BUY,1275.5,1,97261.91340000005,98552.01340000005,0.00013522099947488176,1
2026-02-25,INFY,Monte Carlo,SELL,1290.1,0,98550.72330000004,98550.72330000004,-1.309054940132657e-05,0
2026-02-26,INFY,Monte Carlo,BUY,1289.1,1,97260.33420000004,98560.43420000005,9.853707486696336e-05,1
2026-02-27,INFY,Monte Carlo,SELL,1300.1,0,98559.13410000004,98559.13410000004,-1.319089156374333e-05,0
2026-03-02,INFY,Monte Carlo,BUY,1288.9,1,97268.94520000005,98576.34520000004,0.00017462714295498702,1
2026-03-04,INFY,Monte Carlo,SELL,1307.4,0,98575.03780000005,98575.03780000005,-1.3262816726852977e-05,0
2026-03-05,INFY,Monte Carlo,BUY,1305.8,1,97267.93200000004,98576.33200000004,1.3129084491097796e-05,1
2026-03-10,INFY,Monte Carlo,SELL,1295.6,0,98562.23640000004,98562.23640000004,-1.3144821149593134e-05,0
2026-03-11,INFY,Monte Carlo,BUY,1276.3,1,97284.66010000004,98550.46010000004,-0.00011948085220190594,1
2026-03-12,INFY,Monte Carlo,SELL,1265.8,0,98549.19430000003,98549.19430000003,-1.2844181536279926e-05,0
2026-03-13,INFY,Monte Carlo,BUY,1248.3,1,97299.64600000004,98549.44600000004,2.554054366408818e-06,1
2026-03-16,INFY,Monte Carlo,BUY,1249.8,2,96048.59620000004,98514.39620000005,-0.00035565699679319755,1
2026-03-17,INFY,Monte Carlo,SELL,1232.9,1,97280.26330000005,98547.36330000006,0.00033464246111888495,1
2026-03-24,INFY,Monte Carlo,SELL,1278.3,0,98557.28500000005,98557.28500000005,-1.2969953672258948e-05,0
2026-03-25,INFY,Monte Carlo,BUY,1279.1,1,97276.90590000004,98546.60590000004,-0.0001083542429157669,1
2026-04-01,INFY,Monte Carlo,SELL,1275.7,0,98551.33020000004,98551.33020000004,-1.2944355842733968e-05,0
2026-04-02,INFY,Monte Carlo,BUY,1300.8,1,97249.22940000004,98555.42940000004,4.159456794421761e-05,1
2026-04-06,INFY,Monte Carlo,SELL,1306.2,0,98554.12320000005,98554.12320000005,-1.3253455521871064e-05,0
2026-04-07,INFY,Monte Carlo,BUY,1339.4,1,97213.38380000004,98559.58380000004,5.5407118674373666e-05,1
