Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-04-17,WIPR,Value Iteration,SELL,236.9,7,97189.50300000004,98858.65300000003,0.00010736783461502206,1
2025-04-22,WIPR,Value Iteration,SELL,234.15,6,97423.41885000005,98885.01885000005,0.0005713515809546231,1
2025-05-05,WIPR,Value Iteration,BUY,243.57,7,97179.60528000005,98867.93528000005,-0.00017094197853359736,1
2025-05-07,WIPR,Value Iteration,BUY,244.04,8,96935.32124000005,98867.88124000005,-0.00020229009795647433,1
2025-05-09,WIPR,Value Iteration,BUY,242.01,9,96693.06923000005,99008.58923000006,0.001387539655344787,1
2025-05-12,WIPR,Value Iteration,BUY,257.28,10,96435.53195000005,98951.23195000004,-0.0005793162032313008,1
2025-05-13,WIPR,Value Iteration,BUY,251.57,11,96183.71038000005,98966.05038000004,0.0001497548813488961,1
2025-05-14,WIPR,Value Iteration,BUY,252.94,12,95930.51744000005,99009.35744000005,0.00043759511300815073,1
2025-05-15,WIPR,Value Iteration,BUY,256.57,13,95673.69087000005,98979.72087000005,-0.00029933100028411194,1
2025-05-16,WIPR,Value Iteration,BUY,254.31,14,95419.12656000005,98943.62656000005,-0.0003646636874982368,1
2025-05-19,WIPR,Value Iteration,BUY,251.75,15,95167.12481000005,98912.77481000005,-0.00031181139273577093,1
2025-05-20,WIPR,Value Iteration,BUY,249.71,16,94917.16510000006,98931.88510000006,0.0001932034566487503,1
2025-05-21,WIPR,Value Iteration,BUY,250.92,17,94665.99418000005,98846.97418000005,-0.0008582765800346536,1
2025-05-23,WIPR,Value Iteration,BUY,247.36,18,94418.38682000006,98922.70682000005,0.0005218171194680326,1
2025-05-26,WIPR,Value Iteration,BUY,250.24,19,94167.89658000006,98884.64658000006,-0.0003847472559484861,1
2025-05-27,WIPR,Value Iteration,BUY,248.25,20,93919.39833000005,98867.99833000006,-0.00016836031250341311,1
2025-05-29,WIPR,Value Iteration,BUY,250.14,21,93669.00819000005,98912.07819000006,-0.0001023040345933149,1
2025-05-30,WIPR,Value Iteration,BUY,249.67,22,93419.08852000005,98868.04852000005,-0.0004451394693722541,1
2025-08-06,WIPR,Value Iteration,SELL,239.96,21,93658.80856000005,98747.52856000005,0.0004997055239357444,1
2025-08-07,WIPR,Value Iteration,SELL,242.32,20,93900.88624000005,98681.88624000005,-0.0006647489912632501,1
2025-08-08,WIPR,Value Iteration,SELL,239.05,19,94139.69719000005,98730.47719000005,0.0004923998907137017,1
2025-08-11,WIPR,Value Iteration,SELL,241.62,18,94381.07557000004,98732.03557000005,1.57841838139121e-05,1
2025-08-12,WIPR,Value Iteration,SELL,241.72,17,94622.55385000004,98730.60385000004,-1.4501068389223033e-05,1
2025-08-13,WIPR,Value Iteration,SELL,241.65,16,94863.96220000004,98812.92220000004,0.0008337673101348234,1
2025-08-20,WIPR,Value Iteration,BUY,250.84,17,94612.87136000003,98861.34136000003,-0.00016243185644702898,1
2025-08-21,WIPR,Value Iteration,BUY,249.91,18,94362.71145000003,98838.23145000004,-0.0002337608379785715,1
2025-08-22,WIPR,Value Iteration,BUY,248.64,19,94113.82281000003,98936.78281000003,0.0009970975659338108,1
2025-08-25,WIPR,Value Iteration,BUY,253.84,20,93859.72897000003,98900.32897000003,-0.00036845588632095056,1
2025-09-30,WIPR,Value Iteration,SELL,239.37,19,94098.85960000003,98679.18960000003,0.0003250031737847871,1
2025-10-23,WIPR,Value Iteration,BUY,244.3,20,93854.31530000003,98713.91530000004,-0.0002698414927758357,1
2025-10-27,WIPR,Value Iteration,BUY,243.91,21,93610.16139000004,98700.14139000003,-0.0003278951204841308,1
2025-11-07,WIPR,Value Iteration,SELL,236.49,20,93846.41490000003,98643.21490000004,0.0006772764596269192,1
2025-11-12,WIPR,Value Iteration,BUY,245.22,21,93600.94968000003,98752.87968000004,2.090899201293742e-05,1
2025-11-13,WIPR,Value Iteration,BUY,245.33,22,93355.37435000003,98731.51435000003,-0.00021635146305857157,1
2025-11-14,WIPR,Value Iteration,BUY,244.37,23,93110.75998000003,98723.90998000003,-7.702069648241878e-05,1
2025-11-17,WIPR,Value Iteration,BUY,244.05,24,92866.46593000003,98648.06593000004,-0.0007682439848193817,1
2026-01-16,WIPR,Value Iteration,BUY,267.45,25,92598.74848000004,98747.49848000004,-0.005416387265147139,1
2026-01-22,WIPR,Value Iteration,SELL,240.65,24,92839.15783000004,98560.75783000005,-0.000550024345546108,1
2026-01-23,WIPR,Value Iteration,SELL,238.4,23,93077.31943000005,98477.71943000004,-0.0008425097556903076,1
2026-01-27,WIPR,Value Iteration,SELL,234.8,22,93311.88463000004,98533.58463000004,0.0005672877105943777,1
2026-01-28,WIPR,Value Iteration,SELL,237.35,21,93548.99728000004,98584.79728000004,0.0005197481670062863,1
2026-01-29,WIPR,Value Iteration,SELL,239.8,20,93788.55748000005,98526.55748000005,-0.0005907584293609019,1
2026-01-30,WIPR,Value Iteration,SELL,236.9,19,94025.22058000005,98619.42058000005,0.0009425184678643891,1
2026-02-04,WIPR,Value Iteration,SELL,233.34,18,94258.32724000006,98459.34724000006,6.770962154636192e-06,1
2026-02-05,WIPR,Value Iteration,SELL,233.39,17,94491.48385000006,98413.72385000007,-0.00046337286686233927,1
2026-02-12,WIPR,Value Iteration,SELL,219.08,16,94710.34477000007,98135.78477000007,-0.0008151340645432102,1
2026-02-13,WIPR,Value Iteration,SELL,214.09,15,94924.22068000007,98123.12068000007,-0.00012904660649208015,1
2026-02-16,WIPR,Value Iteration,SELL,213.26,14,95137.26742000008,98156.92742000008,0.0003445338852426572,1
2026-02-17,WIPR,Value Iteration,SELL,215.69,13,95352.74173000008,98108.09173000009,-0.0004975266777762038,1
2026-02-18,WIPR,Value Iteration,SELL,211.95,12,95564.47978000008,98098.99978000009,-9.267278406579816e-05,1
2026-02-19,WIPR,Value Iteration,SELL,211.21,11,95775.47857000008,98083.93857000009,-0.00015353071931188485,1
2026-02-20,WIPR,Value Iteration,SELL,209.86,10,95985.12871000008,98044.02871000007,-0.00040689495733831717,1
2026-02-23,WIPR,Value Iteration,SELL,205.89,9,96190.81282000008,97992.07282000007,-0.0005299240625217003,1
2026-02-24,WIPR,Value Iteration,SELL,200.14,8,96390.75268000008,98006.11268000008,0.0001432754670451148,1
2026-02-25,WIPR,Value Iteration,SELL,201.92,7,96592.47076000008,98000.03076000008,-6.205653743103745e-05,1
2026-02-26,WIPR,Value Iteration,SELL,201.08,6,96793.34968000009,97999.10968000008,-9.39877256014112e-06,1
2026-02-27,WIPR,Value Iteration,SELL,200.96,5,96994.10872000009,97986.9587200001,-0.00012399051419611295,1
2026-03-02,WIPR,Value Iteration,SELL,198.57,4,97192.48015000009,97974.68015000009,-0.00012530820591233758,1
2026-03-04,WIPR,Value Iteration,SELL,195.55,3,97387.83460000009,97974.87460000008,1.9846964511413416e-06,1
2026-03-05,WIPR,Value Iteration,SELL,195.68,2,97583.31892000009,97974.1189200001,-7.71299787902436e-06,1
2026-03-06,WIPR,Value Iteration,SELL,195.4,1,97778.52352000009,97977.27352000009,3.219829925258373e-05,1
2026-03-09,WIPR,Value Iteration,SELL,198.75,0,97977.0747700001,97977.0747700001,-2.028531646732899e-06,0
2026-03-11,WIPR,Value Iteration,BUY,202.23,1,97774.64254000009,97977.15254000008,7.937571127891216e-07,1
2026-03-13,WIPR,Value Iteration,SELL,197.58,0,97972.02496000008,97972.02496000008,-2.0166940678172765e-06,0
2026-03-19,WIPR,Value Iteration,BUY,188.41,1,97783.42655000008,97974.32655000007,2.34923183523858e-05,1
2026-04-02,WIPR,Value Iteration,BUY,194.91,2,97588.32164000008,97982.90164000008,4.65928506315684e-05,1
2026-04-06,WIPR,Value Iteration,BUY,197.29,3,97390.83435000008,98004.99435000008,0.00022547515566714084,1
2026-04-07,WIPR,Value Iteration,BUY,204.72,4,97185.90963000008,97999.58963000007,-5.514739361857741e-05,1
2026-04-08,WIPR,Value Iteration,BUY,203.42,5,96982.28621000008,97996.63621000008,-3.0137064972837545e-05,1
2026-04-09,WIPR,Value Iteration,BUY,202.87,6,96779.21334000007,98008.49334000007,0.00012099527553762553,1
2026-04-10,WIPR,Value Iteration,BUY,204.88,7,96574.12846000008,97994.91846000007,-0.00013850717970847353,1
2026-04-13,WIPR,Value Iteration,BUY,202.97,8,96370.95549000008,98048.95549000008,0.0005514268581392189,1
2026-04-15,WIPR,Value Iteration,BUY,209.75,9,96160.99574000009,98053.33574000008,4.467411180579804e-05,1
2026-04-16,WIPR,Value Iteration,BUY,210.26,10,95950.52548000008,97993.72548000008,-0.0006079370941348175,1
2026-04-17,WIPR,Value Iteration,BUY,204.32,11,95746.00116000009,97973.28116000009,-0.0002086288678163136,1
2026-04-20,WIPR,Value Iteration,BUY,202.48,12,95543.31868000008,98003.43868000008,0.0003078137186274609,1
2026-04-21,WIPR,Value Iteration,BUY,205.01,13,95338.10367000008,97990.10367000008,-0.00013606675622410136,1
2026-04-22,WIPR,Value Iteration,BUY,204.0,14,95133.89967000009,97972.53967000009,-0.00017924259024307726,1
2026-04-23,WIPR,Value Iteration,BUY,202.76,15,94930.93691000009,97921.33691000009,-0.0005226235858789194,1
2026-04-27,WIPR,Value Iteration,BUY,205.05,16,94725.68186000008,97950.96186000008,-0.0005685841625396511,1
2026-04-28,WIPR,Value Iteration,BUY,201.58,17,94523.90028000009,97935.46028000009,-0.00015825857863603887,1
2026-05-07,WIPR,Value Iteration,SELL,197.36,16,94721.06292000008,97887.62292000008,8.789054054063862e-05,1
2026-05-12,WIPR,Value Iteration,SELL,189.57,15,94910.44335000009,97727.44335000009,-0.00027353888295372205,1
2026-05-13,WIPR,Value Iteration,SELL,187.8,14,95098.05555000009,97734.25555000009,6.97061108577573e-05,1
2026-05-14,WIPR,Value Iteration,SELL,188.3,13,95286.16725000009,97756.16725000009,0.0002241967248503476,1
2026-05-18,WIPR,Value Iteration,SELL,192.17,12,95478.14508000009,97820.18508000008,0.0003661917272167381,1
2026-05-21,WIPR,Value Iteration,BUY,199.74,13,95278.20534000009,97918.6353400001,0.00044557086922180175,1
2026-05-22,WIPR,Value Iteration,BUY,203.11,14,95074.89223000008,97970.65223000008,0.0005312256427938119,1
2026-05-25,WIPR,Value Iteration,BUY,206.84,15,94867.84539000009,97923.79539000009,-0.0004782742477817743,1
2026-05-26,WIPR,Value Iteration,BUY,203.73,16,94663.91166000009,97889.19166000008,-0.0003533740687050234,1
2026-05-29,WIPR,Value Iteration,BUY,204.25,17,94459.45741000009,97968.42741000009,0.0003728687552509062,1
2026-06-01,WIPR,Value Iteration,BUY,206.41,18,94252.84100000009,98029.96100000008,0.0006280961287912926,1
2026-06-02,WIPR,Value Iteration,BUY,209.84,19,94042.79116000008,97920.69116000007,-0.001114657589224258,1
2026-06-03,WIPR,Value Iteration,BUY,204.1,20,93838.48706000009,97924.88706000008,4.2849983494806797e-05,1
2026-06-04,WIPR,Value Iteration,BUY,204.32,21,93633.96274000009,97799.7327400001,-0.0012780644814356838,1
2026-06-11,WIPR,Value Iteration,SELL,177.37,20,93811.1553700001,97413.9553700001,0.000567207773210009,1
2026-06-12,WIPR,Value Iteration,SELL,180.14,19,93991.1152300001,97437.3352300001,0.00024000524269032043,1
2026-06-15,WIPR,Value Iteration,SELL,181.38,18,94172.3138500001,97460.37385000009,0.00023644550567407851,1
2026-06-16,WIPR,Value Iteration,SELL,182.67,17,94354.8011800001,97490.7911800001,0.0003120994594872581,1
2026-06-18,WIPR,Value Iteration,SELL,182.84,16,94537.4583400001,97430.2583400001,-0.0003367720330878361,1
2026-06-19,WIPR,Value Iteration,SELL,180.8,15,94718.0775400001,97420.7775400001,-9.730857909582763e-05,1
2026-06-22,WIPR,Value Iteration,SELL,180.18,14,94898.0773600001,97340.9373600001,-0.0008195395480929884,1
2026-06-23,WIPR,Value Iteration,SELL,174.49,13,95072.3928700001,97340.6328700001,-3.128077541198074e-06,1
2026-06-24,WIPR,Value Iteration,SELL,174.48,12,95246.69839000009,97346.69839000009,6.231231317439436e-05,1
2026-06-25,WIPR,Value Iteration,SELL,175.0,11,95421.52339000009,97351.80339000009,5.244142928755286e-05,1
2026-06-30,WIPR,Value Iteration,SELL,170.39,10,95591.74300000009,97293.04300000009,-2.8473887040604367e-05,1
2026-07-08,WIPR,Value Iteration,SELL,172.72,9,95764.29028000009,97319.13028000008,1.924394102783068e-06,1
2026-07-09,WIPR,Value Iteration,SELL,172.76,8,95936.87752000008,97340.55752000007,0.00022017500504105367,1
2026-07-13,WIPR,Value Iteration,BUY,178.43,9,95758.26909000009,97352.52909000008,-0.00012107546481367773,1
2026-07-14,WIPR,Value Iteration,BUY,177.14,10,95580.95195000009,97327.45195000009,-0.0002575910480642033,1
2026-07-16,WIPR,Value Iteration,BUY,177.74,11,95403.03421000009,97339.03421000009,-0.00019841892978960372,1
2026-07-17,WIPR,Value Iteration,BUY,176.0,12,95226.85821000008,97343.41821000008,4.503845795852915e-05,1
2026-07-20,WIPR,Value Iteration,BUY,176.38,13,95050.30183000008,97324.91183000008,-0.00019011434301667522,1
2026-07-21,WIPR,Value Iteration,BUY,174.97,14,94875.15686000009,97317.3168600001,-7.803726566182086e-05,1
