Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-01-01,MAXE,Monte Carlo,BUY,1139.6,1,98859.2604,100018.6104,0.00018610400000005029,1
2025-01-13,MAXE,Monte Carlo,BUY,1082.45,2,97775.72795,99945.52795,3.8197765324687014e-05,1
2025-01-14,MAXE,Monte Carlo,BUY,1084.9,3,96689.74305,99806.89305,-0.0013871045843027593,1
2025-01-15,MAXE,Monte Carlo,BUY,1039.05,4,95649.65400000001,99849.45400000001,0.00042643297170559194,1
2025-01-16,MAXE,Monte Carlo,BUY,1049.95,5,94598.65405000001,99731.90405000001,-0.0011772718356577144,1
2025-01-17,MAXE,Monte Carlo,BUY,1026.65,6,93570.97740000002,99960.37740000001,0.002290875243748043,1
2025-01-20,MAXE,Monte Carlo,BUY,1064.9,7,92505.01250000001,100052.4125,0.0009207158115430812,1
2025-01-21,MAXE,Monte Carlo,BUY,1078.2,8,91425.73430000001,99956.93430000001,-0.0009542818370321429,1
2025-01-22,MAXE,Monte Carlo,BUY,1066.4,9,90358.2679,100103.9179,0.0014704692678834217,1
2025-01-23,MAXE,Monte Carlo,BUY,1082.85,10,89274.33505000001,99831.83505000001,-0.0027180040073136,1
2025-01-24,MAXE,Monte Carlo,BUY,1055.75,11,88217.52930000001,99546.9793,-0.0028533558444291305,1
2025-01-30,MAXE,Monte Carlo,BUY,1043.85,12,87172.63545000002,99907.63545000002,0.0020838154615500687,1
2025-01-31,MAXE,Monte Carlo,BUY,1061.25,13,86110.32420000002,100517.57420000002,0.006105026380143411,1
2025-02-01,MAXE,Monte Carlo,SELL,1108.25,12,87217.46595000001,100957.46595000001,0.004376267070718815,1
2025-02-03,MAXE,Monte Carlo,SELL,1145.0,11,88361.32095000001,101278.62095000001,0.0031810921260548813,1
2025-02-04,MAXE,Monte Carlo,SELL,1174.3,10,89534.44665000001,101231.44665000001,-0.00046578734541901127,1
2025-02-05,MAXE,Monte Carlo,SELL,1169.7,9,90702.97695000001,100834.72695000001,-0.003918937376955893,1
2025-02-06,MAXE,Monte Carlo,SELL,1125.75,8,91827.6012,100973.20120000001,0.0013732793670246488,1
2025-02-07,MAXE,Monte Carlo,SELL,1143.2,7,92969.65800000001,100472.60800000001,-0.004957683762134729,1
2025-02-10,MAXE,Monte Carlo,BUY,1071.85,8,91896.73615000001,100056.33615000002,-0.004143137699779725,1
2025-02-11,MAXE,Monte Carlo,BUY,1019.95,9,90875.76620000001,99918.96620000001,-0.0013729260463232293,1
2025-02-12,MAXE,Monte Carlo,BUY,1004.8,10,89869.96140000001,99886.46140000001,-0.0003253116123612892,1
2025-02-13,MAXE,Monte Carlo,BUY,1001.65,11,88867.30975000001,99907.45975000001,0.0002102221833237791,1
2025-02-14,MAXE,Monte Carlo,BUY,1003.65,12,87862.65610000002,100038.45610000002,0.0013111768663502206,1
2025-02-17,MAXE,Monte Carlo,BUY,1014.65,13,86846.99145000002,100343.59145000002,0.003050180519529197,1
2025-02-18,MAXE,Monte Carlo,BUY,1038.2,14,85807.75325000001,100080.75325000001,-0.0026193820273114495,1
2025-02-19,MAXE,Monte Carlo,BUY,1019.5,15,84787.23375000001,100264.98375000001,0.0018408184792514549,1
2025-02-20,MAXE,Monte Carlo,BUY,1031.85,16,83754.35190000001,99918.35190000001,-0.003457157594163627,1
2025-02-27,MAXE,Monte Carlo,BUY,1016.1,17,82737.23580000001,99364.9358,-0.006469387785241375,1
2025-03-03,MAXE,Monte Carlo,BUY,973.8,18,81762.46200000001,99554.56200000002,0.002646000024908585,1
2025-03-04,MAXE,Monte Carlo,BUY,988.45,19,80773.02355000001,100189.12355000002,0.006374007752653248,1
2025-03-05,MAXE,Monte Carlo,BUY,1021.9,20,79750.10165000001,99748.10165000001,-0.004401893981834388,1
2025-03-06,MAXE,Monte Carlo,BUY,999.9,21,78749.20175000001,99344.95175000001,-0.004041679925043505,1
2025-03-07,MAXE,Monte Carlo,BUY,980.75,22,77767.471,98982.071,-0.0036527346745629796,1
2025-03-10,MAXE,Monte Carlo,BUY,964.3,23,76802.20670000001,99418.1067,0.004405198796052748,1
2025-03-11,MAXE,Monte Carlo,BUY,983.3,24,75817.92340000001,99571.92340000001,0.0015471698778589827,1
2025-03-19,MAXE,Monte Carlo,SELL,1087.45,23,76904.28595000002,103028.83595000002,0.010911973157096268,1
2025-03-20,MAXE,Monte Carlo,SELL,1135.85,22,78039.00010000002,103784.50010000002,0.007334491776328729,1
