Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2026-04-02,MAHM,Double Q-Learning,BUY,3011.7,1,96922.36370000006,99943.96370000007,6.892637164371111e-05,1
2026-04-06,MAHM,Double Q-Learning,SELL,3021.6,0,99940.94210000006,99940.94210000006,-3.0232941421827048e-05,0
2026-04-07,MAHM,Double Q-Learning,BUY,3006.6,1,96931.33550000006,100141.43550000007,0.0020061187716180887,1
2026-04-08,MAHM,Double Q-Learning,SELL,3210.1,0,100138.22540000005,100138.22540000005,-3.205566191440456e-05,0
2026-04-23,MAHM,Double Q-Learning,BUY,3047.7,1,97087.47770000006,100125.87770000006,-0.00012330655901555883,1
2026-04-24,MAHM,Double Q-Learning,SELL,3038.4,0,100122.83930000007,100122.83930000007,-3.0345801403050863e-05,0
2026-04-27,MAHM,Double Q-Learning,BUY,3102.4,1,97017.33690000007,100105.43690000007,-0.00017381049240771727,1
2026-04-28,MAHM,Double Q-Learning,SELL,3088.1,0,100102.34880000007,100102.34880000007,-3.08484743250556e-05,0
2026-04-30,MAHM,Double Q-Learning,BUY,3097.5,1,97001.75130000006,100108.25130000006,5.896465038786886e-05,1
2026-05-04,MAHM,Double Q-Learning,SELL,3106.5,0,100105.14480000007,100105.14480000007,-3.10314080972705e-05,0
2026-05-12,MAHM,Double Q-Learning,BUY,3176.0,1,96925.96880000006,100037.76880000006,-0.00067305232048377,1
2026-05-13,MAHM,Double Q-Learning,SELL,3111.8,0,100034.65700000006,100034.65700000006,-3.110625154205523e-05,0
2026-05-14,MAHM,Double Q-Learning,BUY,3173.9,1,96857.58310000006,99980.68310000007,-0.0005395520074607463,1
2026-05-15,MAHM,Double Q-Learning,SELL,3123.1,0,99977.56000000006,99977.56000000006,-3.1237034026742076e-05,0
2026-05-18,MAHM,Double Q-Learning,BUY,3083.7,1,96890.77630000006,99983.07630000006,5.517538135560574e-05,1
2026-05-19,MAHM,Double Q-Learning,SELL,3092.3,0,99979.98400000005,99979.98400000005,-3.092823420161044e-05,0
2026-05-20,MAHM,Double Q-Learning,BUY,3122.2,1,96854.66180000006,99953.66180000006,-0.0002632746970633147,1
2026-05-21,MAHM,Double Q-Learning,SELL,3099.0,0,99950.56280000006,99950.56280000006,-3.1004366865546666e-05,0
2026-05-22,MAHM,Double Q-Learning,BUY,3081.3,1,96866.18150000006,100005.18150000006,0.0005464571531157634,1
2026-05-25,MAHM,Double Q-Learning,SELL,3139.0,0,100002.04250000007,100002.04250000007,-3.138837361137707e-05,0
2026-05-26,MAHM,Double Q-Learning,BUY,3107.3,1,96891.63520000006,100013.23520000007,0.00011192471393771379,1
2026-06-02,MAHM,Double Q-Learning,SELL,2998.3,0,99886.93690000006,99886.93690000006,-3.001603709125806e-05,0
2026-06-03,MAHM,Double Q-Learning,BUY,3011.1,1,96872.82580000006,99888.92580000007,1.991151257348445e-05,1
2026-06-04,MAHM,Double Q-Learning,SELL,3016.1,0,99885.90970000006,99885.90970000006,-3.0194538341987128e-05,0
2026-07-08,MAHM,Double Q-Learning,BUY,3102.5,1,96780.30720000007,99865.70720000006,-0.00020225575419672437,1
2026-07-09,MAHM,Double Q-Learning,SELL,3085.4,0,99862.62180000007,99862.62180000007,-3.089549041912053e-05,0
2026-07-14,MAHM,Double Q-Learning,BUY,3093.3,1,96766.22850000007,99849.12850000006,-0.00013511862353289328,1
2026-07-15,MAHM,Double Q-Learning,SELL,3082.9,0,99846.04560000007,99846.04560000007,-3.087558245432225e-05,0
