Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-02-10,TISC,Q-Learning,SELL,134.04,0,99970.03726,99970.03726,-1.3407999430917164e-06,0
2025-02-11,TISC,Q-Learning,BUY,130.11,1,99839.79715,99972.07715,2.040501390126234e-05,1
2025-02-12,TISC,Q-Learning,SELL,132.28,0,99971.94486999999,99971.94486999999,-1.3231694666780927e-06,0
2025-02-13,TISC,Q-Learning,BUY,136.25,1,99835.55862,99970.02862,-1.9167877572918937e-05,1
2025-02-17,TISC,Q-Learning,SELL,134.29,0,99969.71433,99969.71433,-1.343305024874925e-06,0
2025-02-18,TISC,Q-Learning,BUY,134.54,1,99835.03979000001,99970.79979,1.085788838426561e-05,1
2025-02-19,TISC,Q-Learning,SELL,135.76,0,99970.66403000001,99970.66403000001,-1.3579965377419534e-06,0
2025-02-20,TISC,Q-Learning,BUY,138.04,1,99832.48599000002,99973.24599000001,2.5827176652753578e-05,1
2025-02-21,TISC,Q-Learning,SELL,140.76,0,99973.10523000002,99973.10523000002,-1.4079766901721925e-06,0
2025-02-24,TISC,Q-Learning,BUY,137.65,1,99835.31758000002,99972.38758000002,-7.178430622319567e-06,1
2025-02-25,TISC,Q-Learning,SELL,137.07,0,99972.25051000001,99972.25051000001,-1.3710785880941775e-06,0
2025-02-27,TISC,Q-Learning,BUY,138.69,1,99833.42182000002,99970.62182000001,-1.6291420786159233e-05,1
2025-02-28,TISC,Q-Learning,SELL,137.2,0,99970.48462000002,99970.48462000002,-1.3724031870525408e-06,0
2025-03-03,TISC,Q-Learning,BUY,138.57,1,99831.77605000001,99971.11605000001,6.316164239816781e-06,1
2025-03-04,TISC,Q-Learning,SELL,139.34,0,99970.97671000002,99970.97671000002,-1.3938025851844336e-06,0
2025-03-05,TISC,Q-Learning,BUY,146.1,1,99824.73061000001,99975.17061000002,4.1951175611340016e-05,1
2025-03-06,TISC,Q-Learning,SELL,150.44,0,99975.02017000002,99975.02017000002,-1.5047736260883966e-06,0
2025-03-07,TISC,Q-Learning,BUY,151.56,1,99823.30861000002,99974.35861000002,-6.617252978476566e-06,1
2025-03-27,TISC,Q-Learning,SELL,155.42,0,99978.57319000002,99978.57319000002,-1.5545306702365524e-06,0
2025-03-28,TISC,Q-Learning,BUY,154.24,1,99824.17895000003,99977.29895000003,-1.2745130874965092e-05,1
2025-04-01,TISC,Q-Learning,SELL,153.12,0,99977.14583000004,99977.14583000004,-1.5315476772852037e-06,0
2025-04-02,TISC,Q-Learning,BUY,154.69,1,99822.30114000004,99975.92114000003,-1.2249699567190952e-05,1
2025-04-03,TISC,Q-Learning,SELL,153.62,0,99975.76752000004,99975.76752000004,-1.5365699885095126e-06,0
2025-04-04,TISC,Q-Learning,BUY,140.39,1,99835.23713000004,99964.71713000003,-0.00011053068432601285,1
2025-04-21,TISC,Q-Learning,BUY,139.18,2,99695.91795000003,99972.23795000004,-2.17973763943854e-05,1
2025-04-22,TISC,Q-Learning,BUY,138.16,3,99557.61979000003,99981.09979000002,8.864300911634438e-05,1
2025-04-23,TISC,Q-Learning,BUY,141.16,4,99416.31863000002,99982.39863000003,1.2990855298963404e-05,1
2025-04-24,TISC,Q-Learning,BUY,141.52,5,99274.65711000003,99968.90711000003,-0.00013493895110401735,1
2025-04-25,TISC,Q-Learning,BUY,138.85,6,99135.66826000003,99988.08826000003,0.00019187115828822804,1
2025-04-30,TISC,Q-Learning,BUY,140.08,7,98995.44818000004,99983.70818000003,7.561723602652914e-05,1
2025-05-05,TISC,Q-Learning,SELL,142.08,6,99137.38610000003,100004.02610000003,0.00014019320785296497,1
2025-05-06,TISC,Q-Learning,SELL,144.44,5,99281.68166000003,100011.68166000003,7.655251791906844e-05,1
2025-05-07,TISC,Q-Learning,SELL,146.0,4,99427.53566000004,100002.21566000003,-9.464894343223811e-05,1
2025-05-09,TISC,Q-Learning,SELL,142.78,3,99570.17288000004,100025.06288000004,0.00026407575007602083,1
2025-05-12,TISC,Q-Learning,SELL,151.63,2,99721.65125000004,100020.51125000004,-4.5504895162748726e-05,1
2025-06-03,TISC,Q-Learning,SELL,157.35,1,99878.84390000004,100037.02390000003,6.724055721626038e-06,1
2025-06-04,TISC,Q-Learning,SELL,158.18,0,100036.86572000003,100036.86572000003,-1.581214572683202e-06,0
2025-06-05,TISC,Q-Learning,BUY,157.97,1,99878.73775000003,100036.22775000003,-6.377348944356052e-06,1
2025-06-06,TISC,Q-Learning,SELL,157.49,0,100036.07026000002,100036.07026000002,-1.5743296559113871e-06,0
2025-06-09,TISC,Q-Learning,BUY,157.32,1,99878.59294000002,100034.27294000001,-1.796671935773824e-05,1
2025-06-10,TISC,Q-Learning,BUY,155.68,2,99722.75726000001,100035.57726000002,1.3038731243566063e-05,1
2025-06-11,TISC,Q-Learning,SELL,156.41,1,99879.01085,100031.90085,-3.6751024992431614e-05,1
2025-06-12,TISC,Q-Learning,BUY,152.89,2,99725.96796000001,100030.22796,-1.6723565040618175e-05,1
2025-06-13,TISC,Q-Learning,BUY,152.13,3,99573.68583,100036.19583,5.966066579773819e-05,1
2025-06-16,TISC,Q-Learning,BUY,154.17,4,99419.36166,100029.76165999999,-6.431841941432735e-05,1
2025-06-17,TISC,Q-Learning,BUY,152.6,5,99266.60905999999,100027.15905999999,-2.6018256534935615e-05,1
2025-06-18,TISC,Q-Learning,BUY,152.11,6,99114.34694999999,100020.34694999999,-6.810260397291482e-05,1
2025-06-19,TISC,Q-Learning,BUY,151.0,7,98963.19595,100026.98594999999,6.637649440782686e-05,1
2025-06-20,TISC,Q-Learning,BUY,151.97,8,98811.07398,100030.51398,3.5270781844605414e-05,1
2025-06-23,TISC,Q-Learning,SELL,152.43,7,98963.35155,100046.88155,0.00016362577126490297,1
2025-06-24,TISC,Q-Learning,SELL,154.79,6,99117.98676,100056.32676,9.440784014112796e-05,1
2025-06-25,TISC,Q-Learning,SELL,156.39,5,99274.22037,100076.92036999999,0.00020582016816780713,1
2025-06-26,TISC,Q-Learning,SELL,160.54,4,99434.59982999999,100080.39983,3.476785643621111e-05,1
2025-06-27,TISC,Q-Learning,SELL,161.45,3,99595.88837999999,100075.16837999999,-5.227247302062052e-05,1
2025-06-30,TISC,Q-Learning,SELL,159.76,2,99755.48861999999,100075.60861999998,4.399093272814791e-06,1
2025-07-01,TISC,Q-Learning,SELL,160.06,1,99915.38855999999,100081.26856,5.6556638306381e-05,1
2025-07-04,TISC,Q-Learning,SELL,163.01,0,100078.23555,100078.23555,-1.628823026095584e-06,0
2025-07-07,TISC,Q-Learning,BUY,162.4,1,99915.67315,100077.64315,-5.9193689490870135e-06,1
2025-07-09,TISC,Q-Learning,SELL,159.0,0,100074.51415,100074.51415,-1.5888135828465682e-06,0
2025-07-10,TISC,Q-Learning,BUY,160.66,1,99913.69349,100073.53349,-9.799298136298574e-06,1
2025-07-11,TISC,Q-Learning,SELL,159.84,0,100073.37365000001,100073.37365000001,-1.5972255042733624e-06,0
2025-07-14,TISC,Q-Learning,BUY,160.44,1,99912.77321000001,100071.77321000001,-1.59926655974659e-05,1
2025-07-15,TISC,Q-Learning,SELL,159.0,0,100071.61421000001,100071.61421000001,-1.5888596244416517e-06,0
2025-07-16,TISC,Q-Learning,BUY,157.33,1,99914.12688000001,100074.02688,2.4109434219054673e-05,1
2025-07-17,TISC,Q-Learning,SELL,159.9,0,100073.86698,100073.86698,-1.5978171857766927e-06,0
2025-07-18,TISC,Q-Learning,BUY,162.37,1,99911.33461,100074.35461000001,4.872700683193528e-06,1
2025-07-21,TISC,Q-Learning,SELL,163.02,0,100074.19159,100074.19159,-1.62898877182413e-06,0
2025-07-22,TISC,Q-Learning,BUY,163.04,1,99910.98855000001,100073.75855000001,-4.327189589131287e-06,1
2025-07-23,TISC,Q-Learning,SELL,162.77,0,100073.59578,100073.59578,-1.6265003170495379e-06,0
2025-07-24,TISC,Q-Learning,BUY,163.48,1,99909.9523,100071.3823,-2.2118521701487343e-05,1
2025-07-25,TISC,Q-Learning,SELL,161.43,0,100071.22087,100071.22087,-1.6131484974284548e-06,0
2025-07-28,TISC,Q-Learning,BUY,159.68,1,99911.38119,100073.07119,1.8490031238865777e-05,1
2025-07-29,TISC,Q-Learning,SELL,161.69,0,100072.9095,100072.9095,-1.615719374706773e-06,0
2025-07-30,TISC,Q-Learning,BUY,161.36,1,99911.38814,100069.32814,-3.578750750717899e-05,1
2025-07-31,TISC,Q-Learning,SELL,157.94,0,100069.1702,100069.1702,-1.5783057899982892e-06,0
2025-08-01,TISC,Q-Learning,BUY,153.01,1,99916.00718999999,100075.56718999999,6.392568247751715e-05,1
2025-08-04,TISC,Q-Learning,SELL,159.56,0,100075.40762999999,100075.40762999999,-1.5943951603803635e-06,0
2025-08-05,TISC,Q-Learning,BUY,159.62,1,99915.62800999999,100074.28800999999,-1.1187763572616558e-05,1
2025-08-06,TISC,Q-Learning,SELL,158.66,0,100074.12934999999,100074.12934999999,-1.58542222139127e-06,0
2025-08-07,TISC,Q-Learning,BUY,159.67,1,99914.29967999998,100072.24967999998,-1.8782776449999216e-05,1
2025-08-08,TISC,Q-Learning,SELL,157.95,0,100072.09172999999,100072.09172999999,-1.5783596401450882e-06,0
2025-08-11,TISC,Q-Learning,BUY,158.52,1,99913.41320999998,100073.57320999999,1.4804127448432954e-05,1
2025-08-12,TISC,Q-Learning,SELL,160.16,0,100073.41304999999,100073.41304999999,-1.6004225177746159e-06,0
2025-08-13,TISC,Q-Learning,BUY,160.18,1,99913.07286999999,100068.37286999999,-5.036482564532985e-05,1
2025-08-14,TISC,Q-Learning,SELL,155.3,0,100068.21757,100068.21757,-1.5519388948222955e-06,0
2025-08-18,TISC,Q-Learning,BUY,157.96,1,99910.09960999999,100069.32960999999,1.1112819104775258e-05,1
2025-08-19,TISC,Q-Learning,SELL,159.23,0,100069.17038,100069.17038,-1.5911968293459072e-06,0
2025-08-20,TISC,Q-Learning,BUY,161.92,1,99907.08846,100068.59846,-5.715246742131904e-06,1
2025-08-21,TISC,Q-Learning,SELL,161.51,0,100068.43695,100068.43695,-1.6139928256851946e-06,0
2025-08-22,TISC,Q-Learning,BUY,158.55,1,99909.7284,100069.35840000001,9.208198190097916e-06,1
2025-08-25,TISC,Q-Learning,SELL,159.63,0,100069.19877,100069.19877,-1.5951935993346135e-06,0
2025-08-26,TISC,Q-Learning,BUY,155.03,1,99914.01374000001,100067.64374000001,-1.553954682461998e-05,1
2025-08-28,TISC,Q-Learning,SELL,153.63,0,100067.49011000001,100067.49011000001,-1.5352614917152553e-06,0
2025-08-29,TISC,Q-Learning,BUY,154.48,1,99912.85563000002,100069.02563000002,1.534484374812414e-05,1
2025-09-01,TISC,Q-Learning,SELL,156.17,0,100068.86946000002,100068.86946000002,-1.5606227703210718e-06,0
2025-09-02,TISC,Q-Learning,BUY,158.39,1,99910.32107000002,100078.17107000003,9.295208440150925e-05,1
2025-09-03,TISC,Q-Learning,SELL,167.85,0,100078.00322000001,100078.00322000001,-1.6771889235979972e-06,0
2025-09-04,TISC,Q-Learning,BUY,166.81,1,99911.02641000002,100078.70641000001,7.026419166800967e-06,1
2025-09-05,TISC,Q-Learning,SELL,167.68,0,100078.53873000001,100078.53873000001,-1.675481288813895e-06,0
2025-09-08,TISC,Q-Learning,BUY,168.82,1,99909.54991000002,100078.69991000001,1.6105351061365463e-06,1
2025-09-09,TISC,Q-Learning,SELL,169.15,0,100078.53076000002,100078.53076000002,-1.6901698377287078e-06,0
2025-09-10,TISC,Q-Learning,BUY,169.43,1,99908.93133000002,100078.34133000002,-1.892813559112024e-06,1
2025-09-11,TISC,Q-Learning,SELL,169.41,0,100078.17192000002,100078.17192000002,-1.6927738584678285e-06,0
2025-09-12,TISC,Q-Learning,BUY,169.78,1,99908.22214000003,100077.45214000002,-7.1921777365679695e-06,1
2025-09-15,TISC,Q-Learning,SELL,169.23,0,100077.28291000002,100077.28291000002,-1.6909902918269445e-06,0
2025-09-16,TISC,Q-Learning,BUY,172.02,1,99905.09089000002,100076.45089000002,-8.313774872863885e-06,1
2025-09-26,TISC,Q-Learning,SELL,167.4,0,100072.32349000002,100072.32349000002,-1.6727873814511352e-06,0
2025-09-29,TISC,Q-Learning,BUY,168.98,1,99903.17451000003,100071.94451000003,-3.7870610652096502e-06,1
2025-09-30,TISC,Q-Learning,SELL,168.77,0,100071.77574000003,100071.77574000003,-1.6864866654709144e-06,0
2025-10-01,TISC,Q-Learning,BUY,167.51,1,99904.09823000003,100077.30823000004,5.528521862534433e-05,1
2025-10-03,TISC,Q-Learning,SELL,173.21,0,100077.13502000003,100077.13502000003,-1.7307619786299259e-06,0
2025-10-06,TISC,Q-Learning,BUY,170.06,1,99906.90496000003,100078.33496000002,1.1990151394237315e-05,1
2025-10-07,TISC,Q-Learning,SELL,171.43,0,100078.16353000003,100078.16353000003,-1.7129581547905754e-06,0
2025-10-08,TISC,Q-Learning,BUY,171.94,1,99906.05159000003,100082.47159000003,4.3046952981949336e-05,1
2025-10-09,TISC,Q-Learning,SELL,176.42,0,100082.29517000003,100082.29517000003,-1.7627462351863557e-06,0
2025-10-10,TISC,Q-Learning,BUY,173.86,1,99908.26131000003,100081.29131000003,-1.0030345510081644e-05,1
2025-10-13,TISC,Q-Learning,SELL,173.03,0,100081.11828000002,100081.11828000002,-1.7288945590182853e-06,0
2025-10-14,TISC,Q-Learning,BUY,170.51,1,99910.43777000002,100083.67777000002,2.5574154685590918e-05,1
2025-10-15,TISC,Q-Learning,SELL,173.24,0,100083.50453000002,100083.50453000002,-1.7309515783566107e-06,0
2025-10-16,TISC,Q-Learning,BUY,174.0,1,99909.33053000002,100081.55053000002,-1.9523696828703608e-05,1
2025-10-17,TISC,Q-Learning,SELL,172.22,0,100081.37831000001,100081.37831000001,-1.7207966812627621e-06,0
2025-10-20,TISC,Q-Learning,BUY,171.95,1,99909.25636000001,100082.03636000001,6.575149254638436e-06,1
2025-10-21,TISC,Q-Learning,SELL,172.78,0,100081.86358000002,100081.86358000002,-1.7263837375571627e-06,0
2025-10-23,TISC,Q-Learning,BUY,174.16,1,99907.52942000002,100081.96942000002,1.0575342646293387e-06,1
2025-10-24,TISC,Q-Learning,SELL,174.44,0,100081.79498000002,100081.79498000002,-1.7429712965624933e-06,0
2025-10-27,TISC,Q-Learning,BUY,176.66,1,99904.95832000002,100086.76832000002,4.969275382191815e-05,1
2025-10-28,TISC,Q-Learning,SELL,181.81,0,100086.58651000002,100086.58651000002,-1.8165238327337806e-06,0
2025-10-29,TISC,Q-Learning,BUY,185.19,1,99901.21132000002,100085.56132000002,-1.0243030917013668e-05,1
2025-10-30,TISC,Q-Learning,SELL,184.35,0,100085.37697000001,100085.37697000001,-1.8419240255948445e-06,0
2025-10-31,TISC,Q-Learning,BUY,182.84,1,99902.35413,100085.02413,-3.5253901287957137e-06,1
2025-11-04,TISC,Q-Learning,SELL,179.29,0,100081.46484,100081.46484,-1.7914373965234863e-06,0
2025-11-06,TISC,Q-Learning,BUY,177.27,1,99904.01757,100085.38756999999,3.91953695548161e-05,1
2025-11-07,TISC,Q-Learning,SELL,181.37,0,100085.2062,100085.2062,-1.8121526468016834e-06,0
2025-11-10,TISC,Q-Learning,BUY,181.48,1,99903.54472,100084.58472,-6.209509113262047e-06,1
2025-11-11,TISC,Q-Learning,SELL,181.04,0,100084.40368,100084.40368,-1.8088699723571805e-06,0
2025-11-12,TISC,Q-Learning,BUY,178.61,1,99905.61507,100082.26507,-2.136806456725113e-05,1
2025-11-13,TISC,Q-Learning,SELL,176.65,0,100082.08842,100082.08842,-1.765047981981786e-06,0
2025-11-14,TISC,Q-Learning,BUY,174.26,1,99907.65416,100080.82416,-1.2632230401615394e-05,1
2025-11-17,TISC,Q-Learning,SELL,173.17,0,100080.65099000001,100080.65099000001,-1.73030149829424e-06,0
2025-11-18,TISC,Q-Learning,BUY,172.45,1,99908.02854000001,100081.23854000002,5.870765169880975e-06,1
2025-11-19,TISC,Q-Learning,BUY,173.21,2,99734.64533000001,100079.56533000001,-1.671851812005075e-05,1
2025-11-20,TISC,Q-Learning,BUY,172.46,3,99562.01287000002,100066.01287000002,-0.00013541685513225536,1
2025-11-21,TISC,Q-Learning,BUY,168.0,4,99393.84487000002,100055.28487000002,-0.00010720922811164658,1
2025-11-24,TISC,Q-Learning,BUY,165.36,5,99228.31951000002,100059.96951000001,4.6820515338883704e-05,1
2025-11-25,TISC,Q-Learning,BUY,166.33,6,99061.82318000002,100079.84318000003,0.00019861759000465448,1
2025-11-26,TISC,Q-Learning,SELL,169.67,5,99231.32351000002,100071.97351000001,-7.863391618090854e-05,1
2025-11-27,TISC,Q-Learning,BUY,168.13,6,99063.02538000002,100070.78538000002,-1.187275476161436e-05,1
2025-11-28,TISC,Q-Learning,BUY,167.96,7,98894.89742000002,100075.30742000003,4.518841321010073e-05,1
2025-12-01,TISC,Q-Learning,BUY,168.63,8,98726.09879000002,100068.33879000002,-6.963386053621408e-05,1
2025-12-02,TISC,Q-Learning,BUY,167.78,9,98558.15101000002,100060.43101000001,-7.902379609402369e-05,1
2025-12-03,TISC,Q-Learning,BUY,166.92,10,98391.06409000001,100058.76409000001,-1.665913271787436e-05,1
2025-12-04,TISC,Q-Learning,SELL,166.77,9,98557.66732000001,100061.65732000001,2.8915308182290926e-05,1
2025-12-05,TISC,Q-Learning,SELL,167.11,8,98724.61021000001,100032.37021000001,-0.0002926906347987397,1
2025-12-08,TISC,Q-Learning,BUY,163.47,9,98560.97674000001,100007.00674000001,-0.0002535526244829603,1
2025-12-09,TISC,Q-Learning,BUY,160.67,10,98400.14607000002,100022.44607000002,0.00015438248282090657,1
2025-12-10,TISC,Q-Learning,BUY,162.23,11,98237.75384000002,100067.93384000001,0.0004547756207457489,1
2025-12-11,TISC,Q-Learning,SELL,166.38,10,98403.96746000001,100122.86746000001,0.0005489632681717029,1
2025-12-12,TISC,Q-Learning,SELL,171.89,9,98575.68557000002,100131.51557000002,8.637497326436622e-05,1
2025-12-15,TISC,Q-Learning,SELL,172.87,8,98748.38270000002,100107.02270000002,-0.0002446070037048362,1
2025-12-16,TISC,Q-Learning,SELL,169.83,7,98918.04287000002,100110.42287000002,3.396534936612468e-05,1
2025-12-17,TISC,Q-Learning,SELL,170.34,6,99088.21253000002,100096.93253000002,-0.0001347546001031483,1
2025-12-18,TISC,Q-Learning,SELL,168.12,5,99256.16441000001,100099.61441000001,2.6792829032851656e-05,1
2025-12-19,TISC,Q-Learning,SELL,168.69,4,99424.68572000001,100101.56572000001,1.949368148424233e-05,1
2025-12-22,TISC,Q-Learning,SELL,169.22,3,99593.73650000001,100106.43650000001,4.865837976622476e-05,1
2025-12-23,TISC,Q-Learning,SELL,170.9,2,99764.46560000001,100104.60560000001,-1.82895332609391e-05,1
2025-12-24,TISC,Q-Learning,SELL,170.07,1,99934.36553000001,100103.48553,-1.1188995683975692e-05,1
2025-12-26,TISC,Q-Learning,SELL,169.12,0,100103.31641000001,100103.31641000001,-1.6894516619073874e-06,0
2025-12-29,TISC,Q-Learning,BUY,172.3,1,99930.84411000002,100106.64411000002,3.32426548824759e-05,1
2026-01-09,TISC,Q-Learning,SELL,178.4,0,100109.06571000002,100109.06571000002,-1.7820532117269095e-06,0
2026-01-12,TISC,Q-Learning,BUY,183.24,1,99925.64247000002,100108.21247000003,-8.523104215840262e-06,1
2026-01-13,TISC,Q-Learning,SELL,182.57,0,100108.02990000002,100108.02990000002,-1.8237265005525967e-06,0
2026-01-14,TISC,Q-Learning,BUY,189.25,1,99918.59065000003,100106.80065000003,-1.227923475486761e-05,1
2026-01-20,TISC,Q-Learning,SELL,183.56,0,100101.96709000002,100101.96709000002,-1.8337268361670837e-06,0
2026-01-21,TISC,Q-Learning,BUY,184.41,1,99917.37268000001,100106.47268000002,4.501000460809891e-05,1
2026-01-22,TISC,Q-Learning,SELL,189.1,0,100106.28358000002,100106.28358000002,-1.888988743092694e-06,0
2026-01-23,TISC,Q-Learning,BUY,187.61,1,99918.48597000002,100110.76597000002,4.4776310134643694e-05,1
2026-01-27,TISC,Q-Learning,SELL,192.28,0,100110.57369000002,100110.57369000002,-1.9206725484505678e-06,0
2026-01-28,TISC,Q-Learning,BUY,193.85,1,99916.52984000002,100118.84984000002,8.267008863252419e-05,1
2026-02-01,TISC,Q-Learning,BUY,185.38,2,99730.96446000002,100107.98446000002,6.06843566692075e-05,1
2026-02-19,TISC,Q-Learning,SELL,205.41,1,99936.16905000001,100144.52905000001,2.740704107468538e-05,1
2026-02-20,TISC,Q-Learning,SELL,208.36,0,100144.32069000001,100144.32069000001,-2.0805929388329074e-06,0
2026-02-23,TISC,Q-Learning,BUY,208.14,1,99935.97255,100145.10255000001,7.807332404031707e-06,1
2026-02-25,TISC,Q-Learning,SELL,214.64,0,100150.39791,100150.39791,-2.1431721138844087e-06,0
2026-02-26,TISC,Q-Learning,BUY,215.52,1,99934.66239,100146.99239,-3.4004058606543096e-05,1
2026-02-27,TISC,Q-Learning,SELL,212.33,0,100146.78006,100146.78006,-2.120183491561726e-06,0
2026-03-02,TISC,Q-Learning,BUY,211.01,1,99935.55905000001,100132.28905,-0.00014469771261059068,1
2026-03-04,TISC,Q-Learning,BUY,196.73,2,99738.63232,100139.77232,7.473383531919758e-05,1
2026-03-05,TISC,Q-Learning,BUY,200.57,3,99537.86175000001,100133.24175000002,-6.521454811300568e-05,1
2026-03-06,TISC,Q-Learning,BUY,198.46,4,99339.20329,100103.24329,-0.00029958542713431197,1
2026-03-09,TISC,Q-Learning,BUY,191.01,5,99148.00228,100123.00228,0.00019738611208390235,1
2026-03-10,TISC,Q-Learning,BUY,195.0,6,98952.80728,100121.24728,-1.7528439619665953e-05,1
2026-03-11,TISC,Q-Learning,BUY,194.74,7,98757.87254,100112.16253999999,-9.073738339075249e-05,1
2026-03-12,TISC,Q-Learning,BUY,193.47,8,98564.20907,100032.28907,-0.0007978398225897655,1
2026-03-16,TISC,Q-Learning,BUY,186.94,9,98377.08213,100135.95212999999,0.0007617755985194109,1
2026-03-17,TISC,Q-Learning,BUY,195.43,10,98181.4567,100135.5567,-3.948931343621847e-06,1
2026-03-18,TISC,Q-Learning,BUY,195.41,11,97985.85128999999,100081.46128999999,-0.0005402217931645952,1
2026-03-19,TISC,Q-Learning,BUY,190.51,12,97795.15078,100156.39078,0.0007486850115316651,1
2026-03-20,TISC,Q-Learning,BUY,196.77,13,97598.18401,100031.39401,-0.0012480159181710274,1
2026-03-23,TISC,Q-Learning,BUY,187.17,14,97410.82684,100081.88683999999,0.0005047698325081885,1
2026-03-24,TISC,Q-Learning,BUY,190.79,15,97219.84605,100169.59605,0.0008763744646443449,1
2026-03-25,TISC,Q-Learning,BUY,196.65,16,97022.99939999999,100114.51939999999,-0.0005498340032489599,1
2026-03-27,TISC,Q-Learning,BUY,193.22,17,96829.58617999998,100091.20617999998,-0.0002328655237994472,1
2026-03-30,TISC,Q-Learning,BUY,191.86,18,96637.53431999998,100140.33431999998,0.0004908337293053563,1
2026-04-16,TISC,Q-Learning,SELL,210.69,17,96848.01362999997,100454.05362999997,0.00023996137569875692,1
2026-04-17,TISC,Q-Learning,SELL,212.12,16,97059.92150999997,100447.44150999998,-6.582233131521946e-05,1
2026-04-30,TISC,Q-Learning,SELL,211.36,15,97271.07014999997,100454.67014999998,0.0001293152385020291,1
2026-05-04,TISC,Q-Learning,SELL,212.24,14,97483.09790999997,100441.57790999996,-0.0001303298291703433,1
2026-05-05,TISC,Q-Learning,SELL,211.32,13,97694.20658999997,100495.31658999997,0.0005350242510941205,1
2026-05-06,TISC,Q-Learning,SELL,215.47,12,97909.46111999998,100514.54111999998,0.00019129777040694215,1
2026-05-07,TISC,Q-Learning,SELL,217.09,11,98126.33402999998,100485.72402999998,-0.00028669573256662775,1
2026-05-08,TISC,Q-Learning,SELL,214.49,10,98340.60953999999,100461.40954,-0.00024196959552911878,1
2026-05-11,TISC,Q-Learning,SELL,212.08,9,98552.47746,100460.47746,-9.277990466852428e-06,1
2026-05-12,TISC,Q-Learning,SELL,212.0,8,98764.26546,100521.22546,0.000604695513458959,1
2026-05-13,TISC,Q-Learning,SELL,219.62,7,98983.66584,100531.57584,0.00010296710921139915,1
2026-05-14,TISC,Q-Learning,SELL,221.13,6,99204.57471,100505.61471,-0.00025823856617276914,1
2026-05-15,TISC,Q-Learning,SELL,216.84,5,99421.19787,100469.74787,-0.000356864042904254,1
2026-05-18,TISC,Q-Learning,SELL,209.71,4,99630.69816,100467.85816,-1.8808746314843377e-05,1
