Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-01-01,RELI,Monte Carlo,BUY,1221.25,1,98777.52875,100019.32875,0.00019328750000000583,1
2025-01-02,RELI,Monte Carlo,BUY,1241.8,2,97534.48694999999,100036.78695,0.0001745482620027448,1
2025-01-06,RELI,Monte Carlo,BUY,1218.0,3,96315.26895,100037.81895,0.0006735187759331949,1
2025-01-17,RELI,Monte Carlo,BUY,1302.35,4,95011.6166,100233.4166,0.00011073032550297087,1
2025-01-20,RELI,Monte Carlo,BUY,1305.45,5,93704.86115,100073.36115,-0.0015968272401481708,1
2025-01-24,RELI,Monte Carlo,BUY,1246.3,6,92457.31485,99833.41485,-0.0010301185556023818,1
2025-01-27,RELI,Monte Carlo,BUY,1229.35,7,91226.7355,99867.5355,0.00034177584780870703,1
2025-01-28,RELI,Monte Carlo,BUY,1234.4,8,89991.1011,99875.1011,7.575635027062145e-05,1
2025-01-29,RELI,Monte Carlo,BUY,1235.5,9,88754.3656,100031.8156,0.0015691047946283568,1
2025-01-30,RELI,Monte Carlo,BUY,1253.05,10,87500.06255,100151.06255,0.0011920902293410002,1
2025-02-03,RELI,Monte Carlo,BUY,1245.9,11,86252.91665,100390.11665,0.004312306348255103,1
2025-02-10,RELI,Monte Carlo,BUY,1253.65,12,84998.013,99816.213,-0.0022675599378979058,1
2025-02-11,RELI,Monte Carlo,BUY,1234.85,13,83761.92815,99577.07815,-0.002395751579956276,1
2025-02-12,RELI,Monte Carlo,BUY,1216.55,14,82544.1616,99569.5616,-7.54847414650746e-05,1
2025-02-13,RELI,Monte Carlo,BUY,1216.1,15,81326.84550000001,99585.59550000001,0.00016103214418501018,1
2025-02-14,RELI,Monte Carlo,BUY,1217.25,16,80108.37825000001,99706.77825,0.0012168702651378196,1
2025-02-17,RELI,Monte Carlo,BUY,1224.9,17,78882.25335000001,99714.05335000002,7.296494910077471e-05,1
2025-02-18,RELI,Monte Carlo,BUY,1225.4,18,77655.62795000001,99749.72795000001,0.0003577690285518662,1
2025-02-19,RELI,Monte Carlo,BUY,1227.45,19,76426.9505,99853.9505,0.0010448404435973331,1
2025-02-20,RELI,Monte Carlo,BUY,1233.0,20,75192.71750000001,99755.71750000001,-0.0009837667864727383,1
2025-02-21,RELI,Monte Carlo,BUY,1228.15,21,73963.33935000001,99468.88935000001,-0.0028753053678351936,1
2025-03-05,RELI,Monte Carlo,BUY,1175.6,22,72786.56375000002,99397.76375000001,0.007570372922151118,1
2025-03-06,RELI,Monte Carlo,BUY,1209.6,23,71575.75415000002,100321.15415000002,0.009289850849385974,1
2025-03-24,RELI,Monte Carlo,BUY,1302.1,24,70272.35205000002,101123.15205000002,-0.003948838562018817,1
2025-04-03,RELI,Monte Carlo,BUY,1248.7,25,69022.40335000002,99139.90335000002,-0.010985994050135183,1
2025-04-04,RELI,Monte Carlo,BUY,1204.7,26,67816.49865000002,98124.69865000002,-0.01024012194581186,1
2025-04-07,RELI,Monte Carlo,BUY,1165.7,27,66649.63295000003,98569.03295000002,0.004528261549978296,1
2025-04-08,RELI,Monte Carlo,BUY,1182.2,28,65466.25075000003,98656.05075000002,0.0008828107306697628,1
2025-04-09,RELI,Monte Carlo,BUY,1185.35,29,64279.71540000003,99629.26540000003,0.00986472337582405,1
2025-04-11,RELI,Monte Carlo,BUY,1218.95,30,63059.54645000003,100262.54645000002,0.006356375784338467,1
2025-04-15,RELI,Monte Carlo,BUY,1240.1,31,61818.20635000003,100236.50635000003,-0.0002597191166791709,1
2025-04-16,RELI,Monte Carlo,BUY,1239.3,32,60577.66705000003,101361.66705000003,0.011225059022620328,1
