Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-05-20,SUN,Expected SARSA,SELL,1707.8,0,99473.09450000002,99473.09450000002,-1.7168166817294308e-05,0
2025-06-27,SUN,Expected SARSA,BUY,1687.6,1,97783.80690000003,99459.50690000002,-0.00013659573041631802,1
2025-07-01,SUN,Expected SARSA,SELL,1667.2,0,99449.33970000003,99449.33970000003,-1.6764033386536056e-05,0
2025-07-02,SUN,Expected SARSA,BUY,1677.5,1,97770.16220000002,99449.86220000002,5.253931313853166e-06,1
2025-07-09,SUN,Expected SARSA,SELL,1669.4,0,99437.89280000002,99437.89280000002,-1.6788086784224185e-05,0
2025-07-11,SUN,Expected SARSA,BUY,1672.0,1,97764.22080000001,99446.82080000002,8.978468618554517e-05,1
2025-07-22,SUN,Expected SARSA,SELL,1678.0,0,99440.54280000001,99440.54280000001,-1.687412033340152e-05,0
2025-07-24,SUN,Expected SARSA,BUY,1692.0,1,97746.85080000001,99445.85080000001,5.337863059215461e-05,1
2025-08-01,SUN,Expected SARSA,SELL,1629.7,0,99374.92110000002,99374.92110000002,-1.639924093632768e-05,0
2025-08-25,SUN,Expected SARSA,BUY,1656.7,1,97716.56440000002,99316.86440000002,-0.000584218828627588,1
2025-08-26,SUN,Expected SARSA,SELL,1600.3,0,99315.26410000001,99315.26410000001,-1.611307414579953e-05,0
2025-09-11,SUN,Expected SARSA,BUY,1609.7,1,97703.95440000002,99320.55440000002,5.326774336199792e-05,1
2025-09-15,SUN,Expected SARSA,SELL,1602.0,0,99304.35240000002,99304.35240000002,-1.613196318063836e-05,0
2025-09-16,SUN,Expected SARSA,BUY,1610.5,1,97692.24190000002,99312.44190000002,8.14616862654437e-05,1
2025-09-26,SUN,Expected SARSA,SELL,1586.7,0,99277.35520000002,99277.35520000002,-1.5982241245057395e-05,0
2025-10-01,SUN,Expected SARSA,BUY,1636.2,1,97639.51900000001,99270.71900000001,-6.684505229454482e-05,1
2025-12-09,SUN,Expected SARSA,SELL,1776.0,0,99413.74300000002,99413.74300000002,-1.786441410619222e-05,0
2025-12-11,SUN,Expected SARSA,BUY,1807.2,1,97604.73580000002,99398.23580000002,-0.00015598648166775827,1
2025-12-16,SUN,Expected SARSA,SELL,1781.3,0,99384.25450000002,99384.25450000002,-1.792304105565678e-05,0
2026-01-06,SUN,Expected SARSA,BUY,1760.2,1,97622.29430000002,99404.89430000003,0.00020767676030617572,1
2026-01-09,SUN,Expected SARSA,SELL,1729.9,0,99350.46440000003,99350.46440000003,-1.741179459778852e-05,0
2026-02-03,SUN,Expected SARSA,BUY,1702.1,1,97646.66230000003,99351.06230000002,6.018089634550188e-06,1
2026-02-04,SUN,Expected SARSA,BUY,1704.4,2,95940.55790000003,99345.75790000003,-5.339047089377342e-05,1
2026-02-05,SUN,Expected SARSA,BUY,1702.6,3,94236.25530000003,99321.55530000004,-0.00024361986371226435,1
2026-02-06,SUN,Expected SARSA,BUY,1695.1,4,92539.46020000003,99357.86020000002,0.00036552891152710586,1
2026-02-09,SUN,Expected SARSA,SELL,1704.6,3,94242.35560000002,99365.75560000002,7.946427171540443e-05,1
2026-02-10,SUN,Expected SARSA,SELL,1707.8,2,95948.44780000002,99370.64780000002,4.923426557229388e-05,1
2026-02-11,SUN,Expected SARSA,BUY,1711.1,3,94235.63670000002,99380.33670000001,9.750263497823082e-05,1
2026-03-19,SUN,Expected SARSA,SELL,1744.4,2,95978.29230000002,99532.49230000001,0.0006399552071970519,1
2026-03-23,SUN,Expected SARSA,SELL,1758.4,1,97734.93390000002,99488.23390000002,-6.89320431938264e-05,1
2026-03-24,SUN,Expected SARSA,SELL,1753.3,0,99486.48060000002,99486.48060000002,-1.762318950961567e-05,0
2026-03-25,SUN,Expected SARSA,BUY,1795.4,1,97689.28520000003,99482.88520000003,-3.613958377366762e-05,1
2026-03-30,SUN,Expected SARSA,SELL,1757.2,0,99444.72800000003,99444.72800000003,-1.7669804985654086e-05,0
2026-04-27,SUN,Expected SARSA,BUY,1733.5,1,97709.49450000003,99456.79450000003,0.00012133876016032555,1
2026-04-28,SUN,Expected SARSA,BUY,1747.3,2,95960.44720000002,99517.84720000002,0.0006138615295909784,1
2026-04-29,SUN,Expected SARSA,BUY,1778.7,3,94179.96850000002,99604.86850000001,0.0008744290843139646,1
2026-04-30,SUN,Expected SARSA,BUY,1808.3,4,92369.86020000002,99663.86020000002,0.0005922571947375566,1
2026-05-04,SUN,Expected SARSA,SELL,1823.5,3,94191.53670000003,99653.93670000002,-9.956969336819266e-05,1
2026-05-05,SUN,Expected SARSA,SELL,1820.8,2,96010.51590000003,99710.91590000002,0.0005717706885131169,1
2026-05-06,SUN,Expected SARSA,SELL,1850.2,1,97858.86570000002,99693.26570000002,-0.00017701371851508262,1
2026-05-07,SUN,Expected SARSA,BUY,1834.4,2,96022.63130000002,99718.43130000003,0.00025243029028396586,1
2026-05-08,SUN,Expected SARSA,SELL,1847.9,1,97868.68340000002,99741.38340000002,0.00023016908409784586,1
2026-05-11,SUN,Expected SARSA,SELL,1872.7,0,99739.51070000003,99739.51070000003,-1.8775556706311122e-05,0
2026-05-13,SUN,Expected SARSA,BUY,1824.8,1,97912.88590000002,99776.08590000002,0.0003667072331044835,1
2026-05-14,SUN,Expected SARSA,SELL,1863.2,0,99774.22270000003,99774.22270000003,-1.8673813300913445e-05,0
2026-05-20,SUN,Expected SARSA,BUY,1880.3,1,97892.04240000003,99783.34240000004,9.140336805660923e-05,1
2026-05-21,SUN,Expected SARSA,BUY,1891.3,2,95998.85110000003,99688.05110000003,-0.0009549820411709485,1
2026-05-22,SUN,Expected SARSA,BUY,1844.6,3,94152.40650000003,99674.20650000003,-0.0001388792322372597,1
2026-05-25,SUN,Expected SARSA,BUY,1840.6,4,92309.96590000002,99673.16590000002,-1.0440012883448873e-05,1
2026-05-26,SUN,Expected SARSA,SELL,1840.8,3,94148.92510000002,99681.82510000002,8.687594019720604e-05,1
2026-05-27,SUN,Expected SARSA,SELL,1844.3,2,95991.38080000003,99589.78080000002,-0.0009233809664666151,1
2026-05-29,SUN,Expected SARSA,SELL,1799.2,1,97788.78160000003,99585.28160000003,-4.5177326065478245e-05,1
2026-06-01,SUN,Expected SARSA,SELL,1796.5,0,99583.48510000003,99583.48510000003,-1.8039814429733358e-05,0
2026-06-17,SUN,Expected SARSA,BUY,1820.4,1,97761.26470000003,99586.06470000003,2.5903893576398828e-05,1
