Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-07-24,JSTL,Q-Learning,SELL,1033.8,0,100212.59139999995,100212.59139999995,-1.0315962504514841e-05,0
2025-07-25,JSTL,Q-Learning,BUY,1026.9,1,99184.66449999994,100213.46449999994,8.712478020971192e-06,1
2025-07-28,JSTL,Q-Learning,SELL,1028.8,0,100212.43569999994,100212.43569999994,-1.0266085551807734e-05,0
2025-07-29,JSTL,Q-Learning,BUY,1034.9,1,99176.50079999995,100214.40079999994,1.9609342755464613e-05,1
2025-07-30,JSTL,Q-Learning,SELL,1037.9,0,100213.36289999995,100213.36289999995,-1.0356794948732723e-05,0
2025-07-31,JSTL,Q-Learning,BUY,1048.3,1,99164.01459999995,100191.81459999995,-0.00021502421809252483,1
2025-08-01,JSTL,Q-Learning,SELL,1027.8,0,100190.78679999996,100190.78679999996,-1.0258323038658742e-05,0
2025-08-04,JSTL,Q-Learning,BUY,1055.9,1,99133.83089999996,100187.23089999995,-3.549128730873147e-05,1
2025-08-05,JSTL,Q-Learning,SELL,1053.4,0,100186.17749999996,100186.17749999996,-1.0514313955250552e-05,0
2025-08-06,JSTL,Q-Learning,BUY,1052.6,1,99132.52489999996,100197.32489999996,0.00011126684616749309,1
2025-08-07,JSTL,Q-Learning,SELL,1064.8,0,100196.26009999996,100196.26009999996,-1.062703022331269e-05,0
2025-08-08,JSTL,Q-Learning,BUY,1049.2,1,99146.01089999995,100198.71089999995,2.445999478968011e-05,1
2025-08-11,JSTL,Q-Learning,SELL,1052.7,0,100197.65819999995,100197.65819999995,-1.0506123188059767e-05,0
2025-08-12,JSTL,Q-Learning,BUY,1048.2,1,99148.40999999995,100202.10999999994,4.443018010569908e-05,1
2025-08-13,JSTL,Q-Learning,SELL,1053.7,0,100201.05629999994,100201.05629999994,-1.0515746624537434e-05,0
2025-08-14,JSTL,Q-Learning,BUY,1045.5,1,99154.51079999995,100234.31079999995,0.0003318777388977488,1
2025-08-18,JSTL,Q-Learning,SELL,1079.8,0,100233.23099999994,100233.23099999994,-1.0772758263997554e-05,0
2025-08-19,JSTL,Q-Learning,BUY,1073.4,1,99158.75759999994,100241.35759999994,8.107690352716696e-05,1
2025-08-20,JSTL,Q-Learning,SELL,1082.6,0,100240.27499999994,100240.27499999994,-1.0799933539695245e-05,0
2025-08-21,JSTL,Q-Learning,BUY,1071.8,1,99167.40319999994,100222.00319999995,-0.00018228002666580593,1
2025-08-22,JSTL,Q-Learning,SELL,1054.6,0,100220.94859999995,100220.94859999995,-1.052263940383024e-05,0
2025-08-25,JSTL,Q-Learning,BUY,1057.8,1,99162.09079999995,100209.19079999995,-0.00011731878578519199,1
2025-08-26,JSTL,Q-Learning,SELL,1047.1,0,100208.14369999994,100208.14369999994,-1.0449141357707555e-05,0
2025-08-28,JSTL,Q-Learning,BUY,1035.8,1,99171.30789999994,100197.90789999995,-0.00010214539080415009,1
2025-08-29,JSTL,Q-Learning,SELL,1026.6,0,100196.88129999994,100196.88129999994,-1.024572290507842e-05,0
2025-09-01,JSTL,Q-Learning,BUY,1035.5,1,99160.34579999994,100204.34579999994,7.44983267258825e-05,1
2025-09-02,JSTL,Q-Learning,SELL,1044.0,0,100203.30179999994,100203.30179999994,-1.0418709804045372e-05,0
2025-09-03,JSTL,Q-Learning,BUY,1072.2,1,99130.02959999994,100202.42959999993,-8.704303993429154e-06,1
2025-09-04,JSTL,Q-Learning,SELL,1072.4,0,100201.35719999994,100201.35719999994,-1.0702335305350842e-05,0
2025-09-05,JSTL,Q-Learning,BUY,1073.1,1,99127.18409999994,100228.58409999993,0.00027172186845383586,1
2025-09-08,JSTL,Q-Learning,SELL,1101.4,0,100227.48269999993,100227.48269999993,-1.0988881164884762e-05,0
2025-09-09,JSTL,Q-Learning,BUY,1104.5,1,99121.87819999993,100223.07819999993,-4.3945032653246454e-05,1
2025-09-10,JSTL,Q-Learning,SELL,1101.2,0,100221.97699999994,100221.97699999994,-1.0987489306530388e-05,0
2025-09-11,JSTL,Q-Learning,BUY,1099.0,1,99121.87799999994,100220.87799999994,-1.0965658759674834e-05,1
2025-09-12,JSTL,Q-Learning,SELL,1099.0,0,100219.77899999994,100219.77899999994,-1.0965779006665455e-05,0
2025-09-15,JSTL,Q-Learning,BUY,1100.9,1,99117.77809999994,100232.97809999993,0.00013170154765555816,1
2025-09-16,JSTL,Q-Learning,BUY,1115.2,2,98001.46289999994,100223.46289999994,-9.493083195134927e-05,1
2025-09-17,JSTL,Q-Learning,BUY,1111.0,3,96889.35189999994,100252.65189999994,0.00029123918846350803,1
2025-09-18,JSTL,Q-Learning,BUY,1121.1,4,95767.13079999994,100258.33079999994,5.6645883100065693e-05,1
2025-09-19,JSTL,Q-Learning,BUY,1122.8,5,94643.20799999994,100228.20799999994,-0.00030045184035716447,1
2025-09-22,JSTL,Q-Learning,BUY,1117.0,6,93525.09099999994,100355.49099999994,0.001269931913778164,1
2025-09-23,JSTL,Q-Learning,BUY,1138.4,7,92385.55259999994,100429.25259999993,0.0007350031300230302,1
2025-09-24,JSTL,Q-Learning,BUY,1149.1,8,91235.30349999994,100423.30349999994,-5.923672481854158e-05,1
2025-09-25,JSTL,Q-Learning,BUY,1148.5,9,90085.65499999994,100262.85499999994,-0.0015977217877521696,1
2025-09-26,JSTL,Q-Learning,SELL,1130.8,8,91215.32419999994,100192.92419999995,-0.0006974746530007289,1
