Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-02-24,TAMOc1_NS,Policy Iteration,BUY,668.7,6,95133.41904999998,99107.21904999999,-0.0003940510621891988,1
2025-02-25,TAMOc1_NS,Policy Iteration,BUY,662.3,7,94470.45674999998,99010.30674999999,-0.000977853086071396,1
2025-02-27,TAMOc1_NS,Policy Iteration,SELL,648.55,6,95118.35819999999,98863.55819999998,-0.0014821542808724194,1
2025-02-28,TAMOc1_NS,Policy Iteration,SELL,624.2,5,95741.934,98866.684,3.1617312353713104e-05,1
2025-03-03,TAMOc1_NS,Policy Iteration,SELL,624.95,4,96366.25905,98851.85905,-0.00014994889481672832,1
2025-03-04,TAMOc1_NS,Policy Iteration,SELL,621.4,3,96987.03765,98914.68764999999,0.000635583393208764,1
2025-03-05,TAMOc1_NS,Policy Iteration,SELL,642.55,2,97628.9451,98914.0451,-6.496001910890827e-06,1
2025-03-06,TAMOc1_NS,Policy Iteration,SELL,642.55,1,98270.85255,98921.25254999999,7.286578961259313e-05,1
2025-03-07,TAMOc1_NS,Policy Iteration,SELL,650.4,0,98920.60214999999,98920.60214999999,-6.5749268557823815e-06,0
2025-03-12,TAMOc1_NS,Policy Iteration,BUY,669.1,1,98250.83304999999,98906.48304999998,-0.00014273164227812784,1
2025-03-13,TAMOc1_NS,Policy Iteration,SELL,655.65,0,98905.82739999998,98905.82739999998,-6.628989119643007e-06,0
2025-03-17,TAMOc1_NS,Policy Iteration,BUY,662.3,1,98242.86509999998,98924.51509999998,0.0001889443776089876,1
2025-03-18,TAMOc1_NS,Policy Iteration,BUY,681.65,2,97560.53344999999,98925.63345,1.1305084476667162e-05,1
2025-03-19,TAMOc1_NS,Policy Iteration,BUY,682.55,3,96877.30089999999,98947.30089999999,0.00021902765991329168,1
2025-03-20,TAMOc1_NS,Policy Iteration,BUY,690.0,4,96186.61089999999,98997.41089999999,0.0005064311966492518,1
2025-03-21,TAMOc1_NS,Policy Iteration,SELL,702.7,3,96888.60819999999,99029.85819999999,0.0003277590767780354,1
2025-03-24,TAMOc1_NS,Policy Iteration,SELL,713.75,2,97601.64444999999,99020.54444999999,-9.404991756315738e-05,1
2025-03-25,TAMOc1_NS,Policy Iteration,SELL,709.45,1,98310.385,99017.735,-2.8372394997330277e-05,1
2025-03-26,TAMOc1_NS,Policy Iteration,SELL,707.35,0,99017.02764999999,99017.02764999999,-7.143669767961283e-06,0
2025-03-27,TAMOc1_NS,Policy Iteration,BUY,668.55,1,98347.80909999998,99025.80909999998,8.868626142803579e-05,1
2025-04-01,TAMOc1_NS,Policy Iteration,BUY,674.0,2,97673.13509999998,99024.13509999998,2.348977483992394e-05,1
2025-04-02,TAMOc1_NS,Policy Iteration,BUY,675.5,3,96996.95959999999,98963.60959999998,-0.0006112196783024807,1
2025-04-03,TAMOc1_NS,Policy Iteration,SELL,655.55,2,97651.85405,98882.35405,-0.0008210649381971122,1
2025-04-08,TAMOc1_NS,Policy Iteration,BUY,591.0,3,97060.26305,98815.56305,-0.00018506816490980945,1
2025-04-09,TAMOc1_NS,Policy Iteration,BUY,585.1,4,96474.57794999999,98862.97794999999,0.00047983231119168177,1
2025-04-11,TAMOc1_NS,Policy Iteration,BUY,597.1,5,95876.88084999999,98990.38084999999,0.001288681593876679,1
2025-04-16,TAMOc1_NS,Policy Iteration,BUY,616.9,6,95259.36394999998,98989.26394999998,0.0002817573861692112,1
2025-04-17,TAMOc1_NS,Policy Iteration,BUY,621.65,7,94637.09229999999,99041.14229999999,0.0005240805712649569,1
2025-04-30,TAMOc1_NS,Policy Iteration,BUY,646.1,8,93990.34619999999,99228.74619999998,0.000695381650169039,1
2025-05-02,TAMOc1_NS,Policy Iteration,BUY,654.8,9,93334.89139999998,99320.79139999997,0.0009276061980514395,1
2025-05-05,TAMOc1_NS,Policy Iteration,BUY,665.1,10,92669.12629999997,99165.62629999997,-0.001562262017980642,1
2025-05-09,TAMOc1_NS,Policy Iteration,BUY,709.35,11,91959.06694999998,99920.86694999998,0.0015861716543443388,1
2025-05-12,TAMOc1_NS,Policy Iteration,BUY,723.8,12,91234.54314999998,99762.34314999999,-0.0015864934406475885,1
2025-05-21,TAMOc1_NS,Policy Iteration,BUY,726.95,13,90506.86619999999,99860.36619999999,-0.0009761800505794808,1
2025-05-26,TAMOc1_NS,Policy Iteration,BUY,730.55,14,89775.58565,99831.08565,-0.0017292360504216435,1
2025-05-29,TAMOc1_NS,Policy Iteration,BUY,724.45,15,89050.41119999999,99800.91119999999,-0.0011707058174725178,1
2025-05-30,TAMOc1_NS,Policy Iteration,BUY,716.7,16,88332.99449999999,99681.79449999999,-0.0011935432108559614,1
2025-06-02,TAMOc1_NS,Policy Iteration,SELL,709.3,15,89041.58519999999,99556.58519999999,-0.0012560899472972697,1
2025-06-03,TAMOc1_NS,Policy Iteration,SELL,701.0,14,89741.88419999999,99725.98419999999,0.0017015348573848523,1
2025-06-04,TAMOc1_NS,Policy Iteration,SELL,713.15,13,90454.32104999998,99713.57104999998,-0.00012447257452093003,1
2025-06-05,TAMOc1_NS,Policy Iteration,SELL,712.25,12,91165.85879999999,99742.25879999998,0.00028770156055901605,1
2025-06-06,TAMOc1_NS,Policy Iteration,SELL,714.7,11,91879.84409999999,99811.39409999999,0.0006931395060807368,1
2025-06-09,TAMOc1_NS,Policy Iteration,BUY,721.05,12,91158.07304999999,99968.47305,0.001573757699873767,1
2025-06-10,TAMOc1_NS,Policy Iteration,BUY,734.2,13,90423.13884999999,100013.88884999999,0.00045430122732066614,1
2025-06-11,TAMOc1_NS,Policy Iteration,BUY,737.75,14,89684.65109999999,99716.35109999999,-0.0029749643116692304,1
2025-06-12,TAMOc1_NS,Policy Iteration,SELL,716.55,13,90400.48455,99668.18454999999,-0.0004830356252375391,1
2025-06-13,TAMOc1_NS,Policy Iteration,SELL,712.9,12,91112.67164999999,99356.07165,-0.003131519866737583,1
2025-06-16,TAMOc1_NS,Policy Iteration,SELL,686.95,11,91798.93469999998,99217.88469999998,-0.0013908254191732383,1
2025-06-17,TAMOc1_NS,Policy Iteration,SELL,674.45,10,92472.71024999999,99189.71024999999,-0.00028396543713042236,1
2025-06-18,TAMOc1_NS,Policy Iteration,SELL,671.7,9,93143.73855,99207.48855,0.00017923532547072245,1
2025-06-19,TAMOc1_NS,Policy Iteration,SELL,673.75,8,93816.8148,99233.6148,0.0002633495755396901,1
2025-06-20,TAMOc1_NS,Policy Iteration,SELL,677.1,7,94493.2377,99200.0377,-0.00033836417294349103,1
2025-06-23,TAMOc1_NS,Policy Iteration,SELL,672.4,6,95164.9653,99214.36529999999,0.00014443139672304394,1
2025-06-24,TAMOc1_NS,Policy Iteration,SELL,674.9,5,95839.19039999999,99216.19039999999,1.8395521600961546e-05,1
2025-06-25,TAMOc1_NS,Policy Iteration,SELL,675.4,4,96513.915,99244.915,0.00028951524830972923,1
2025-06-26,TAMOc1_NS,Policy Iteration,SELL,682.75,3,97195.98224999999,99268.83224999999,0.00024099219592256798,1
2025-06-27,TAMOc1_NS,Policy Iteration,SELL,690.95,2,97886.24129999998,99270.74129999998,1.9231111686492854e-05,1
2025-06-30,TAMOc1_NS,Policy Iteration,SELL,692.25,1,98577.79904999999,99265.04904999999,-5.7340661764482896e-05,1
2025-07-01,TAMOc1_NS,Policy Iteration,SELL,687.25,0,99264.36179999998,99264.36179999998,-6.923383472631021e-06,0
2025-07-03,TAMOc1_NS,Policy Iteration,BUY,694.35,1,98569.31744999999,99260.81744999999,-3.570616821309664e-05,1
2025-07-04,TAMOc1_NS,Policy Iteration,SELL,691.5,0,99260.12594999999,99260.12594999999,-6.966495116254103e-06,0
2025-07-15,TAMOc1_NS,Policy Iteration,BUY,687.2,1,98572.23874999999,99253.73874999999,-6.434809485547901e-05,1
2025-07-16,TAMOc1_NS,Policy Iteration,SELL,681.5,0,99253.05724999998,99253.05724999998,-6.8662400891780375e-06,0
2025-07-21,TAMOc1_NS,Policy Iteration,BUY,688.4,1,98563.96884999999,99238.71884999999,-0.00014446305632558512,1
2025-07-22,TAMOc1_NS,Policy Iteration,SELL,674.75,0,99238.04409999998,99238.04409999998,-6.799261496165395e-06,0
2025-07-23,TAMOc1_NS,Policy Iteration,BUY,692.45,1,98544.90164999999,99247.30164999998,9.328630047027307e-05,1
2025-07-24,TAMOc1_NS,Policy Iteration,BUY,702.4,2,97841.79924999998,99217.19924999998,-0.0003033069866842411,1
2025-07-25,TAMOc1_NS,Policy Iteration,SELL,687.7,1,98528.81154999998,99212.11154999999,-5.127840776042797e-05,1
2025-07-28,TAMOc1_NS,Policy Iteration,SELL,683.3,0,99211.42824999998,99211.42824999998,-6.887263957282821e-06,0
2025-07-29,TAMOc1_NS,Policy Iteration,BUY,692.05,1,98518.68619999998,99186.53619999999,-0.00025089901878310003,1
2025-07-30,TAMOc1_NS,Policy Iteration,SELL,667.85,0,99185.86834999998,99185.86834999998,-6.7332727363913095e-06,0
2025-08-18,TAMOc1_NS,Policy Iteration,BUY,678.6,1,98506.58974999997,99208.93974999998,0.0002326077331761418,1
2025-08-19,TAMOc1_NS,Policy Iteration,BUY,702.35,2,97803.53739999997,99186.03739999997,-0.00023084965989674273,1
2025-08-20,TAMOc1_NS,Policy Iteration,BUY,691.25,3,97111.59614999997,99170.94614999997,-0.00015215095184352708,1
2025-08-21,TAMOc1_NS,Policy Iteration,BUY,686.45,4,96424.45969999996,99147.85969999996,-0.00023279449169616572,1
2025-08-22,TAMOc1_NS,Policy Iteration,BUY,680.85,5,95742.92884999997,99174.67884999997,0.00027049650976994593,1
2025-08-25,TAMOc1_NS,Policy Iteration,BUY,686.35,6,95055.89249999997,99141.89249999997,-0.0003305919452442458,1
2025-08-26,TAMOc1_NS,Policy Iteration,BUY,681.0,7,94374.21149999998,99102.36149999997,-0.0003987315452950698,1
2025-08-28,TAMOc1_NS,Policy Iteration,BUY,675.45,8,93698.08604999997,99081.68604999997,-0.00020862721823228385,1
2025-08-29,TAMOc1_NS,Policy Iteration,BUY,672.95,9,93024.46309999996,99272.26309999997,0.001923433659615168,1
2025-09-01,TAMOc1_NS,Policy Iteration,SELL,694.2,8,93717.96889999996,99225.96889999996,-0.00046633569694457715,1
2025-09-02,TAMOc1_NS,Policy Iteration,BUY,688.5,9,93028.78039999996,99295.48039999996,0.0007005373771663244,1
2025-09-03,TAMOc1_NS,Policy Iteration,BUY,696.3,10,92331.78409999996,99240.28409999996,-0.0005558792784691134,1
2025-09-04,TAMOc1_NS,Policy Iteration,BUY,690.85,11,91640.24324999996,99296.24324999996,0.000563875350695365,1
2025-09-05,TAMOc1_NS,Policy Iteration,BUY,696.0,12,90943.54724999996,99620.14724999995,0.0032619965206991367,1
2025-09-08,TAMOc1_NS,Policy Iteration,BUY,723.05,13,90219.77419999996,99546.62419999996,-0.0007380339422253656,1
2025-09-09,TAMOc1_NS,Policy Iteration,BUY,717.45,14,89501.60674999996,99468.20674999997,-0.0007877459495004511,1
2025-09-10,TAMOc1_NS,Policy Iteration,BUY,711.9,15,88788.99484999996,99423.99484999996,-0.00044448272915113504,1
2025-09-11,TAMOc1_NS,Policy Iteration,BUY,709.0,16,88079.28584999996,99569.68584999995,0.0014653504943127084,1
2025-09-12,TAMOc1_NS,Policy Iteration,BUY,718.15,17,87360.41769999996,99519.66769999996,-0.0005023431536716954,1
2025-09-15,TAMOc1_NS,Policy Iteration,BUY,715.25,18,86644.45244999997,99520.75244999997,1.0899855526839554e-05,1
2025-09-16,TAMOc1_NS,Policy Iteration,BUY,715.35,19,85928.38709999996,99635.93709999997,0.001157393278933108,1
2025-09-17,TAMOc1_NS,Policy Iteration,SELL,721.45,18,86649.11564999996,99504.71564999997,-0.0013170092420398114,1
2025-09-18,TAMOc1_NS,Policy Iteration,BUY,714.2,19,85934.20144999996,99420.40144999996,-0.0008473387361517275,1
2025-09-19,TAMOc1_NS,Policy Iteration,BUY,709.8,20,85223.69164999996,99167.69164999996,-0.0025418304122126136,1
2025-09-22,TAMOc1_NS,Policy Iteration,SELL,697.2,19,85920.19444999997,99267.69444999997,0.001008421173631322,1
2025-09-23,TAMOc1_NS,Policy Iteration,SELL,702.5,18,86621.99194999997,98921.39194999996,-0.003488572006418805,1
2025-09-24,TAMOc1_NS,Policy Iteration,SELL,683.3,17,87304.60864999997,98607.05864999996,-0.003177606924080475,1
2025-09-25,TAMOc1_NS,Policy Iteration,SELL,664.85,16,87968.79379999997,98737.59379999997,0.0013237911340945436,1
2025-09-26,TAMOc1_NS,Policy Iteration,SELL,673.05,15,88641.17074999998,98741.42074999998,3.875879341109079e-05,1
2025-09-29,TAMOc1_NS,Policy Iteration,SELL,673.35,14,89313.84739999997,98836.64739999997,0.0009644042923090805,1
2025-09-30,TAMOc1_NS,Policy Iteration,SELL,680.2,13,89993.36719999996,99363.76719999996,0.0053332424142908145,1
2025-10-01,TAMOc1_NS,Policy Iteration,BUY,720.8,14,89271.84639999997,99344.14639999997,-0.00019746433285381407,1
2025-10-03,TAMOc1_NS,Policy Iteration,BUY,719.45,15,88551.67694999996,99274.42694999996,-0.0007017972626115811,1
2025-10-06,TAMOc1_NS,Policy Iteration,BUY,714.85,16,87836.11209999997,99047.31209999997,-0.0022877477813534556,1
2025-10-07,TAMOc1_NS,Policy Iteration,SELL,700.7,15,88536.11139999997,98775.11139999997,-0.0027481886608410177,1
2025-10-08,TAMOc1_NS,Policy Iteration,SELL,682.6,14,89218.02879999997,98782.12879999998,7.10442124594916e-05,1
2025-10-09,TAMOc1_NS,Policy Iteration,SELL,683.15,13,89900.49564999997,98732.69564999997,-0.000500426044675519,1
2025-10-10,TAMOc1_NS,Policy Iteration,SELL,679.4,12,90579.21624999997,98544.21624999997,-0.0019089866711240412,1
2025-10-13,TAMOc1_NS,Policy Iteration,SELL,663.75,11,91242.30249999996,95597.20249999996,-0.029905496863698623,1
2025-10-14,TAMOc1_NS,Policy Iteration,BUY,395.9,12,90846.00659999996,95539.20659999996,-0.0006066694263359272,1
2025-10-15,TAMOc1_NS,Policy Iteration,BUY,391.1,13,90454.51549999996,95610.31549999997,0.0007442902503652,1
2025-10-16,TAMOc1_NS,Policy Iteration,BUY,396.6,14,90057.51889999997,95593.81889999997,-0.0001725399598749215,1
2025-10-17,TAMOc1_NS,Policy Iteration,BUY,395.45,15,89661.67344999997,95667.67344999997,0.0007725870861719877,1
2025-10-20,TAMOc1_NS,Policy Iteration,BUY,400.4,16,89260.87304999998,95671.27304999997,3.762608486431604e-05,1
2025-10-21,TAMOc1_NS,Policy Iteration,BUY,400.65,17,88859.82239999998,95770.32239999998,0.0010353092087343261,1
2025-10-23,TAMOc1_NS,Policy Iteration,BUY,406.5,18,88452.91589999998,95729.41589999998,-0.00042713127589927936,1
2025-10-24,TAMOc1_NS,Policy Iteration,BUY,404.25,19,88048.26164999997,95860.11164999998,0.001365262169117643,1
2025-10-27,TAMOc1_NS,Policy Iteration,BUY,411.15,20,87636.70049999998,95866.70049999998,6.873401132743303e-05,1
2025-10-28,TAMOc1_NS,Policy Iteration,BUY,411.5,21,87224.78899999998,95924.03899999998,0.0005981065343956219,1
2025-10-29,TAMOc1_NS,Policy Iteration,BUY,414.25,22,86810.12474999997,95910.42474999998,-0.00014192740570482778,1
2025-10-30,TAMOc1_NS,Policy Iteration,BUY,413.65,23,86396.06109999998,95875.51109999997,-0.0003640235155981023,1
2025-10-31,TAMOc1_NS,Policy Iteration,BUY,412.15,24,85983.49894999998,96017.89894999997,0.0014851326304950378,1
2025-11-03,TAMOc1_NS,Policy Iteration,BUY,418.1,25,85564.98084999998,95723.73084999998,-0.003063679826541293,1
2025-11-13,TAMOc1_NS,Policy Iteration,SELL,399.6,24,85964.18124999998,95392.58124999999,-0.0016995409193260255,1
2025-11-14,TAMOc1_NS,Policy Iteration,SELL,392.85,23,86356.63839999998,94921.83839999998,-0.0049347951783201135,1
2025-11-17,TAMOc1_NS,Policy Iteration,SELL,372.4,22,86728.66599999998,94893.96599999999,-0.000293635273713714,1
2025-11-18,TAMOc1_NS,Policy Iteration,SELL,371.15,21,87099.44484999999,94695.14484999998,-0.0020951927544055164,1
2025-11-19,TAMOc1_NS,Policy Iteration,SELL,361.7,20,87460.78314999999,94678.78314999999,-0.00017278288159241375,1
2025-11-20,TAMOc1_NS,Policy Iteration,SELL,360.9,19,87821.32224999998,94716.42224999999,0.0003975452445387743,1
2025-11-21,TAMOc1_NS,Policy Iteration,SELL,362.9,18,88183.85934999998,94653.05934999998,-0.0006689748038915961,1
2025-11-24,TAMOc1_NS,Policy Iteration,SELL,359.4,17,88542.89994999998,94534.54994999997,-0.0012520398264338822,1
2025-11-25,TAMOc1_NS,Policy Iteration,SELL,352.45,16,88894.99749999998,94683.79749999999,0.0015787619455421614,1
2025-11-26,TAMOc1_NS,Policy Iteration,SELL,361.8,15,89256.43569999999,94662.43569999999,-0.00022561199026685394,1
2025-11-27,TAMOc1_NS,Policy Iteration,SELL,360.4,14,89616.47529999999,94649.47529999999,-0.00013691175284217096,1
2025-11-28,TAMOc1_NS,Policy Iteration,SELL,359.5,13,89975.61579999999,94728.41579999999,0.0008340299800900955,1
2025-12-01,TAMOc1_NS,Policy Iteration,SELL,365.6,12,90340.85019999999,94701.05019999998,-0.0002888848057776201,1
2025-12-02,TAMOc1_NS,Policy Iteration,SELL,363.35,11,90703.83684999999,94645.13685,-0.0005904195347559936,1
2025-12-03,TAMOc1_NS,Policy Iteration,SELL,358.3,10,91061.77854999999,94647.77854999999,2.7911629566129708e-05,1
2025-12-04,TAMOc1_NS,Policy Iteration,SELL,358.6,9,91420.01994999999,94620.86995,-0.00028430249935322126,1
2025-12-05,TAMOc1_NS,Policy Iteration,SELL,355.65,8,91775.31429999998,94571.71429999998,-0.0005195011420418161,1
2025-12-08,TAMOc1_NS,Policy Iteration,SELL,349.55,7,92124.51474999999,94546.86475,-0.00026275879827193166,1
2025-12-09,TAMOc1_NS,Policy Iteration,SELL,346.05,6,92470.21869999998,94534.81869999999,-0.00012740824385722925,1
2025-12-10,TAMOc1_NS,Policy Iteration,SELL,344.1,5,92813.97459999999,94553.97459999999,0.00020263327590216165,1
2025-12-11,TAMOc1_NS,Policy Iteration,SELL,348.0,4,93161.62659999999,94557.82659999999,4.073863649089747e-05,1
2025-12-12,TAMOc1_NS,Policy Iteration,SELL,349.05,3,93510.32754999999,94555.22754999998,-2.748635510626631e-05,1
2025-12-15,TAMOc1_NS,Policy Iteration,SELL,348.3,2,93858.27924999999,94550.97924999999,-4.4929298041671464e-05,1
2025-12-16,TAMOc1_NS,Policy Iteration,SELL,346.35,1,94204.28289999999,94550.8829,-1.0190269921770921e-06,1
2025-12-17,TAMOc1_NS,Policy Iteration,SELL,346.6,0,94550.53629999999,94550.53629999999,-3.6657510683530646e-06,0
2025-12-19,TAMOc1_NS,Policy Iteration,BUY,354.1,1,94196.08219999999,94555.1822,4.913668585931825e-05,1
2025-12-22,TAMOc1_NS,Policy Iteration,BUY,359.1,2,93836.6231,94563.02309999999,8.292406420846176e-05,1
2025-12-23,TAMOc1_NS,Policy Iteration,BUY,363.2,3,93473.0599,94550.3599,-0.00013391280846218435,1
2025-12-24,TAMOc1_NS,Policy Iteration,BUY,359.1,4,93113.6008,94548.4008,-2.07201749635303e-05,1
2025-12-26,TAMOc1_NS,Policy Iteration,BUY,358.7,5,92754.5421,94550.5421,2.2647659631308717e-05,1
2025-12-29,TAMOc1_NS,Policy Iteration,BUY,359.2,6,92394.9829,94565.4829,0.00015801918918872777,1
2025-12-30,TAMOc1_NS,Policy Iteration,SELL,361.75,5,92756.37115,94605.12115,0.00041916192657652686,1
2025-12-31,TAMOc1_NS,Policy Iteration,SELL,369.75,4,93125.75140000001,94603.1514,-2.082075447988411e-05,1
2026-01-01,TAMOc1_NS,Policy Iteration,SELL,369.35,3,93494.73205,94610.28205000001,7.537433895681434e-05,1
2026-01-02,TAMOc1_NS,Policy Iteration,SELL,371.85,2,93866.2102,94615.5102,5.525985005765413e-05,1
2026-01-05,TAMOc1_NS,Policy Iteration,SELL,374.65,1,94240.48555,94610.28555,-5.5219804754630476e-05,1
2026-01-06,TAMOc1_NS,Policy Iteration,SELL,369.8,0,94609.91575,94609.91575,-3.908665932574133e-06,0
2026-01-07,TAMOc1_NS,Policy Iteration,BUY,364.2,1,94245.35155,94605.40155000001,-4.771381481745505e-05,1
2026-01-08,TAMOc1_NS,Policy Iteration,BUY,360.05,2,93884.9415,94594.6415,-0.00011373610622354245,1
2026-01-09,TAMOc1_NS,Policy Iteration,SELL,354.85,1,94239.43665,94591.38665,-3.4408397224038655e-05,1
2026-01-12,TAMOc1_NS,Policy Iteration,SELL,351.95,0,94591.0347,94591.0347,-3.720740465501754e-06,0
2026-02-02,TAMOc1_NS,Policy Iteration,BUY,363.75,1,94226.92095,94599.62095,9.077234462256088e-05,1
2026-02-03,TAMOc1_NS,Policy Iteration,BUY,372.7,2,93853.84825,94608.24824999999,9.119803983731321e-05,1
2026-02-04,TAMOc1_NS,Policy Iteration,BUY,377.2,3,93476.27105,94603.22105,-5.31370159894786e-05,1
2026-02-05,TAMOc1_NS,Policy Iteration,BUY,375.65,4,93100.2454,94579.4454,-0.00025131966687931236,1
2026-02-06,TAMOc1_NS,Policy Iteration,BUY,369.8,5,92730.0756,94623.3256,0.0004639507010684967,1
2026-02-09,TAMOc1_NS,Policy Iteration,SELL,378.65,4,93108.34694999999,94630.54694999999,7.631680618074288e-05,1
2026-02-10,TAMOc1_NS,Policy Iteration,SELL,380.55,3,93488.5164,94645.7664,0.00016083020219724247,1
2026-02-11,TAMOc1_NS,Policy Iteration,SELL,385.75,2,93873.88064999999,94643.38064999999,-2.5207149677656165e-05,1
2026-02-12,TAMOc1_NS,Policy Iteration,SELL,384.75,1,94258.2459,94639.5959,-3.998959012239826e-05,1
2026-02-13,TAMOc1_NS,Policy Iteration,SELL,381.35,0,94639.21454999999,94639.21454999999,-4.029497340769716e-06,0
2026-02-17,TAMOc1_NS,Policy Iteration,BUY,383.85,1,94254.98069999999,94638.88069999998,-3.52760746797627e-06,1
2026-02-18,TAMOc1_NS,Policy Iteration,SELL,383.9,0,94638.49679999998,94638.49679999998,-4.056472320479609e-06,0
2026-02-20,TAMOc1_NS,Policy Iteration,BUY,378.2,1,94259.91859999998,94638.96859999998,4.985286283618868e-06,1
2026-02-23,TAMOc1_NS,Policy Iteration,BUY,379.05,2,93880.48954999997,94635.58954999998,-3.5704636789577085e-05,1
2026-02-24,TAMOc1_NS,Policy Iteration,BUY,377.55,3,93502.56199999998,94655.61199999998,0.00021157420897584543,1
2026-02-25,TAMOc1_NS,Policy Iteration,BUY,384.35,4,93117.82764999998,94692.42764999998,0.0003889431299646988,1
2026-02-26,TAMOc1_NS,Policy Iteration,SELL,393.65,3,93511.08399999997,94664.88399999998,-0.0002908748955282159,1
2026-02-27,TAMOc1_NS,Policy Iteration,BUY,384.6,4,93126.09939999998,94616.29939999997,-0.0005132272702093204,1
2026-03-02,TAMOc1_NS,Policy Iteration,SELL,372.55,3,93498.27684999998,94555.32684999998,-0.0006444190946659591,1
2026-03-04,TAMOc1_NS,Policy Iteration,SELL,352.35,2,93850.27449999998,94563.37449999999,8.511048788160059e-05,1
2026-03-05,TAMOc1_NS,Policy Iteration,SELL,356.55,1,94206.46794999999,94558.11794999999,-5.558758904067577e-05,1
2026-03-06,TAMOc1_NS,Policy Iteration,SELL,351.65,0,94557.76629999999,94557.76629999999,-3.7188768941321777e-06,0
2026-03-09,TAMOc1_NS,Policy Iteration,BUY,333.3,1,94224.13299999999,94569.983,0.00012919827189281327,1
2026-03-11,TAMOc1_NS,Policy Iteration,BUY,336.25,2,93887.54675,94538.44674999999,-0.00023198139965231358,1
2026-03-12,TAMOc1_NS,Policy Iteration,BUY,325.45,3,93561.7713,94504.5213,-0.0003588534735472072,1
2026-03-13,TAMOc1_NS,Policy Iteration,BUY,314.25,4,93247.20705,94505.00705,5.139965721482379e-06,1
2026-03-16,TAMOc1_NS,Policy Iteration,BUY,314.45,5,92932.4426,94532.6926,0.0002929532610409418,1
2026-03-17,TAMOc1_NS,Policy Iteration,BUY,320.05,6,92612.07255,94559.67255,0.0002854033801213032,1
2026-03-18,TAMOc1_NS,Policy Iteration,BUY,324.6,7,92287.14795,94450.49795,-0.0011545577205998739,1
2026-03-19,TAMOc1_NS,Policy Iteration,BUY,309.05,8,91977.7889,94488.9889,0.00040752511458826195,1
2026-03-20,TAMOc1_NS,Policy Iteration,BUY,313.9,9,91663.575,94405.425,-0.0008843771213218447,1
2026-03-23,TAMOc1_NS,Policy Iteration,BUY,304.65,10,91358.62035,94472.12035,0.0007064779381057233,1
2026-04-16,TAMOc1_NS,Policy Iteration,BUY,356.8,11,91001.46355,94964.21355,0.00039602379039087933,1
2026-04-17,TAMOc1_NS,Policy Iteration,BUY,360.25,12,90640.8533,94895.45330000001,-0.000724064860114793,1
2026-04-21,TAMOc1_NS,Policy Iteration,BUY,356.75,13,90283.74655,94970.24655,0.000509822009553976,1
2026-04-22,TAMOc1_NS,Policy Iteration,BUY,360.5,14,89922.88605,94836.18605,-0.001411605264491043,1
2026-04-23,TAMOc1_NS,Policy Iteration,BUY,350.95,15,89571.5851,94808.8351,-0.00028840204503360336,1
