Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-10-10,INFY,Double Q-Learning,BUY,1514.9,1,98351.81785000002,99845.01785000002,-0.0002324552999562947,1
2025-10-13,INFY,Double Q-Learning,SELL,1493.2,0,99843.52465000002,99843.52465000002,-1.4955177856149376e-05,0
2025-10-14,INFY,Double Q-Learning,BUY,1489.9,1,98352.13475000003,99826.53475000002,-0.00017016526669664687,1
2025-10-15,INFY,Double Q-Learning,SELL,1474.4,0,99825.06035000003,99825.06035000003,-1.4769620158450647e-05,0
2025-11-10,INFY,Double Q-Learning,BUY,1513.5,1,98310.04685000003,99840.34685000003,0.00015313289014206915,1
2025-11-11,INFY,Double Q-Learning,SELL,1530.3,0,99838.81655000003,99838.81655000003,-1.532747078991676e-05,0
2025-12-03,INFY,Double Q-Learning,BUY,1578.7,1,98258.53785000004,99856.13785000004,0.0001734926414250502,1
2025-12-04,INFY,Double Q-Learning,SELL,1597.6,0,99854.54025000003,99854.54025000003,-1.5999016529240237e-05,0
2025-12-09,INFY,Double Q-Learning,BUY,1599.0,1,98253.94125000003,99838.74125000004,-0.00015822014662972788,1
2025-12-10,INFY,Double Q-Learning,SELL,1584.8,0,99837.15645000004,99837.15645000004,-1.5873597564982348e-05,0
2025-12-11,INFY,Double Q-Learning,BUY,1598.0,1,98237.55845000004,99835.75845000004,-1.4002802660963078e-05,1
2025-12-12,INFY,Double Q-Learning,SELL,1598.2,0,99834.16025000004,99834.16025000004,-1.600829226727915e-05,0
2025-12-16,INFY,Double Q-Learning,BUY,1592.9,1,98239.66735000005,99841.66735000005,7.519570436816023e-05,1
2025-12-17,INFY,Double Q-Learning,SELL,1602.0,0,99840.06535000005,99840.06535000005,-1.6045405115111507e-05,0
2025-12-24,INFY,Double Q-Learning,BUY,1663.4,1,98175.00195000005,99831.10195000005,-8.977758546702781e-05,1
2025-12-26,INFY,Double Q-Learning,SELL,1656.1,0,99829.44585000005,99829.44585000005,-1.658901852888369e-05,0
2025-12-29,INFY,Double Q-Learning,BUY,1644.7,1,98183.10115000005,99804.70115000005,-0.0002478697521488409,1
2025-12-30,INFY,Double Q-Learning,SELL,1621.6,0,99803.07955000005,99803.07955000005,-1.6247731633016156e-05,0
2026-01-01,INFY,Double Q-Learning,BUY,1629.8,1,98171.64975000006,99812.04975000005,8.987899011174457e-05,1
2026-01-02,INFY,Double Q-Learning,SELL,1640.4,0,99810.40935000006,99810.40935000006,-1.6434889415637035e-05,0
2026-01-07,INFY,Double Q-Learning,BUY,1639.0,1,98169.77035000006,99783.07035000007,-0.000273909306434406,1
2026-01-08,INFY,Double Q-Learning,SELL,1613.3,0,99781.45705000007,99781.45705000007,-1.616807334489133e-05,0
