Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-01-01,TREN,Expected SARSA,BUY,4712.04,1,95283.24796000001,100163.91796,0.0016391796000000613,1
2025-01-06,TREN,Expected SARSA,SELL,4665.57,0,99944.15239,99944.15239,-4.667959156734722e-05,0
2025-01-07,TREN,Expected SARSA,BUY,4582.87,1,95356.69952000001,99822.76952,-0.0012145069731177823,1
2025-01-08,TREN,Expected SARSA,SELL,4466.07,0,99818.30345,99818.30345,-4.4739992904125373e-05,0
2025-01-09,TREN,Expected SARSA,BUY,4414.47,1,95399.41898,99788.81898,-0.00029538139780926453,1
2025-01-10,TREN,Expected SARSA,SELL,4389.4,0,99784.42958,99784.42958,-4.39868919671227e-05,0
2025-01-13,TREN,Expected SARSA,BUY,4149.6,1,95630.67998,99738.11998,-0.00046409645467648347,1
2025-01-15,TREN,Expected SARSA,SELL,4260.17,0,99886.58981,99886.58981,-4.264825057397219e-05,0
2025-01-17,TREN,Expected SARSA,BUY,4144.37,1,95738.07544,99798.07544,-0.0008861486829050092,1
2025-01-31,TREN,Expected SARSA,SELL,3835.47,0,99569.70997,99569.70997,-3.851896588654244e-05,0
2025-02-01,TREN,Expected SARSA,BUY,4126.34,1,95439.24363,99529.31363,-0.0004057091259195525,1
2025-02-03,TREN,Expected SARSA,BUY,4090.07,2,91345.08356,99012.16356,-0.0051959573630991525,1
2025-02-04,TREN,Expected SARSA,SELL,3833.54,1,95174.79002,99008.09002,-4.11418138290563e-05,1
2025-02-05,TREN,Expected SARSA,SELL,3833.3,0,99004.25672,99004.25672,-3.871703816550825e-05,0
2025-02-06,TREN,Expected SARSA,BUY,3518.07,1,95482.66865,99118.93865000001,0.0011583535274078678,1
2025-02-07,TREN,Expected SARSA,SELL,3636.27,0,99115.30238000001,99115.30238000001,-3.668592551059056e-05,0
2025-02-10,TREN,Expected SARSA,BUY,3464.5,1,95647.33788,99132.90788000001,0.00017762645703795632,1
2025-02-11,TREN,Expected SARSA,SELL,3485.57,0,99129.42231000001,99129.42231000001,-3.516057457149992e-05,0
2025-02-12,TREN,Expected SARSA,BUY,3491.54,1,95634.39077000001,99138.93077,9.591965511775295e-05,1
2025-02-13,TREN,Expected SARSA,SELL,3504.54,0,99135.42623000001,99135.42623000001,-3.5349786131190984e-05,0
2025-02-14,TREN,Expected SARSA,BUY,3411.57,1,95720.44466000001,99118.08466000001,-0.00017492808231611047,1
2025-02-17,TREN,Expected SARSA,SELL,3397.64,0,99114.68702000001,99114.68702000001,-3.427870919469793e-05,0
2025-02-18,TREN,Expected SARSA,BUY,3331.83,1,95779.52519000001,99107.16519000001,-7.589016548556581e-05,1
2025-02-19,TREN,Expected SARSA,SELL,3327.64,0,99103.83755000001,99103.83755000001,-3.357617982134473e-05,0
2025-02-27,TREN,Expected SARSA,BUY,3203.53,1,95897.10402000001,99131.47402000001,0.0002788637724150132,1
2025-03-03,TREN,Expected SARSA,SELL,3297.94,0,99191.74608000001,99191.74608000001,-3.324702390715284e-05,0
2025-03-04,TREN,Expected SARSA,BUY,3333.2,1,95855.21288,99259.28288000001,0.0006808711679047567,1
2025-03-05,TREN,Expected SARSA,SELL,3404.07,0,99255.87881000001,99255.87881000001,-3.429472691354729e-05,0
2025-03-06,TREN,Expected SARSA,BUY,3379.67,1,95872.82914000002,99206.06914000002,-0.0005018309302901412,1
2025-03-07,TREN,Expected SARSA,SELL,3333.24,0,99202.73590000001,99202.73590000001,-3.359915405279617e-05,0
2025-03-10,TREN,Expected SARSA,BUY,3199.8,1,95999.73610000001,99330.03610000001,0.0012832327540676007,1
2025-03-11,TREN,Expected SARSA,SELL,3330.3,0,99326.70580000001,99326.70580000001,-3.352762297044452e-05,0
2025-03-12,TREN,Expected SARSA,BUY,3343.57,1,95979.79223,99328.06223000001,1.3656246717081987e-05,1
2025-03-13,TREN,Expected SARSA,BUY,3348.27,2,92628.17396,99507.57396,0.0018072609690533755,1
2025-03-17,TREN,Expected SARSA,BUY,3439.7,3,89185.03426,99705.55426,0.001989600310018554,1
2025-03-18,TREN,Expected SARSA,BUY,3506.84,4,85674.68742,99623.64742,-0.0008214872341657505,1
2025-03-19,TREN,Expected SARSA,BUY,3487.24,5,82183.96018000001,99589.16018,-0.0003461752394448484,1
2025-03-20,TREN,Expected SARSA,BUY,3481.04,6,78699.43914,99299.65914,-0.002906953321794774,1
2025-03-21,TREN,Expected SARSA,BUY,3433.37,7,75262.63577000001,98851.23577000001,-0.004515860113555567,1
2025-03-24,TREN,Expected SARSA,BUY,3369.8,8,71889.46597,99543.06597,0.006998700568697828,1
2025-03-25,TREN,Expected SARSA,BUY,3456.7,9,68429.30927,100361.03927,0.008217280551178886,1
2025-03-26,TREN,Expected SARSA,BUY,3547.97,10,64877.7913,101026.4913,0.0066305812976860815,1
2025-03-27,TREN,Expected SARSA,BUY,3614.87,11,61259.30643,100310.40643,-0.007088090072073913,1
2025-03-28,TREN,Expected SARSA,BUY,3550.1,12,57705.65633,102319.73633,0.020031121112067025,1
2025-04-01,TREN,Expected SARSA,SELL,3717.84,11,61419.77849,103091.51849,0.007542847427898591,1
2025-04-02,TREN,Expected SARSA,SELL,3788.34,10,65204.330149999994,103039.73014999999,-0.0005023530621972285,1
2025-04-03,TREN,Expected SARSA,SELL,3783.54,9,68984.08661,102361.21661,-0.006584970079135882,1
2025-04-04,TREN,Expected SARSA,BUY,3708.57,10,65271.808039999996,96878.20804,-0.05356529310207859,1
2025-04-07,TREN,Expected SARSA,SELL,3160.64,9,68429.2874,97032.5474,0.001593127733496815,1
2025-04-08,TREN,Expected SARSA,SELL,3178.14,8,71604.24926,96245.28925999999,-0.008113340946874959,1
2025-04-09,TREN,Expected SARSA,SELL,3080.13,7,74681.29913,96990.50913,0.007742923063869188,1
2025-04-11,TREN,Expected SARSA,SELL,3187.03,6,77865.1421,97373.1221,0.003944849588191737,1
2025-04-15,TREN,Expected SARSA,SELL,3251.33,5,81113.22077,97898.22077,0.005392644897025508,1
2025-04-16,TREN,Expected SARSA,SELL,3357.0,4,84466.86377,98148.18377,0.002553294615918109,1
2025-04-17,TREN,Expected SARSA,SELL,3420.33,3,87883.77343999999,98603.79344,0.004642059103891971,1
2025-04-21,TREN,Expected SARSA,BUY,3573.34,4,84306.86009999999,98501.54009999998,-0.0010370122328227762,1
2025-04-22,TREN,Expected SARSA,BUY,3548.67,5,80754.64142999999,98517.99143,0.00016701596729664522,1
2025-04-23,TREN,Expected SARSA,BUY,3552.67,6,77198.41875999999,98492.41875999999,-0.00025957360304263626,1
2025-04-24,TREN,Expected SARSA,BUY,3549.0,7,73645.86975999999,97655.86975999999,-0.00849353696997175,1
2025-04-25,TREN,Expected SARSA,SELL,3430.0,6,77072.43976,97910.43976,0.0026068069500137644,1
2025-04-28,TREN,Expected SARSA,SELL,3473.0,5,80541.96676,98513.66676,0.006161007972986751,1
2025-04-29,TREN,Expected SARSA,BUY,3594.34,6,76944.03242,97634.01242,-0.00892926198902957,1
2025-04-30,TREN,Expected SARSA,SELL,3448.33,5,80388.91409,97548.91409,-0.000871605374917085,1
2025-05-02,TREN,Expected SARSA,SELL,3432.0,4,83817.48209,98138.84209,0.006047509657111344,1
2025-05-05,TREN,Expected SARSA,SELL,3580.34,3,87394.24175,97842.25175,-0.003022150391055319,1
2025-05-06,TREN,Expected SARSA,BUY,3482.67,4,83908.08908,97862.76908,0.00020969805613659545,1
2025-05-07,TREN,Expected SARSA,BUY,3488.67,5,80415.93041,97837.58041,-0.00025738766884280756,1
2025-05-08,TREN,Expected SARSA,BUY,3484.33,6,76928.11608,97380.13608000001,-0.004675548271768467,1
2025-05-09,TREN,Expected SARSA,SELL,3408.67,5,80333.37741,98470.07741,0.011192645377950337,1
2025-05-12,TREN,Expected SARSA,BUY,3627.34,6,76702.41007,98008.41007,-0.004688402326300151,1
2025-05-13,TREN,Expected SARSA,BUY,3551.0,7,73147.85907,98170.54907000001,0.0016543376214776518,1
2025-05-14,TREN,Expected SARSA,BUY,3574.67,8,69569.6144,99316.3344,0.011671375385534437,1
2025-05-15,TREN,Expected SARSA,BUY,3718.34,9,65847.55606,99345.55606,0.00029422813655510436,1
2025-05-16,TREN,Expected SARSA,BUY,3722.0,10,62121.83406,99128.53406,-0.0021845164354299474,1
2025-05-19,TREN,Expected SARSA,BUY,3700.67,11,58417.463390000004,98380.46339,-0.007546471629926582,1
2025-05-20,TREN,Expected SARSA,BUY,3633.0,12,54780.83039,98328.83039,-0.0005248298109281921,1
2025-05-21,TREN,Expected SARSA,BUY,3629.0,13,51148.20139,97445.62139,-0.008982197759262928,1
2025-05-22,TREN,Expected SARSA,BUY,3561.34,14,47583.300050000005,98314.68005000001,0.008918396205016079,1
2025-05-23,TREN,Expected SARSA,BUY,3623.67,15,43956.006380000006,99216.00638,0.009167769549182357,1
2025-05-26,TREN,Expected SARSA,BUY,3684.0,16,40268.322380000005,99713.76238,0.005016892114096741,1
2025-05-27,TREN,Expected SARSA,BUY,3715.34,17,36549.267040000006,99551.26704,-0.0016296179797201835,1
2025-05-28,TREN,Expected SARSA,BUY,3706.0,18,32839.56104000001,100723.68104,0.01177698722336613,1
2025-05-29,TREN,Expected SARSA,SELL,3771.34,17,36607.129700000005,100566.9097,-0.0015564496688493152,1
2025-05-30,TREN,Expected SARSA,BUY,3762.34,18,32841.02736000001,100299.08736,-0.002663125881057065,1
2025-06-02,TREN,Expected SARSA,BUY,3747.67,19,29089.60969000001,99896.33969000001,-0.004015466945919746,1
2025-06-03,TREN,Expected SARSA,BUY,3726.67,20,25359.21302000001,98779.21302000001,-0.011182858886188262,1
2025-06-04,TREN,Expected SARSA,BUY,3671.0,21,21684.54202000001,101106.54202000001,0.023560918626966378,1
2025-06-05,TREN,Expected SARSA,BUY,3782.0,22,17898.760020000012,102628.24002000003,0.015050440551107064,1
2025-06-06,TREN,Expected SARSA,BUY,3851.34,23,14043.568680000013,104717.38868000002,0.020356469716258038,1
2025-06-09,TREN,Expected SARSA,SELL,3942.34,22,17981.966340000014,103253.96634000001,-0.013974969758575576,1
2025-06-11,TREN,Expected SARSA,SELL,3851.0,21,21829.115340000015,100614.18534000003,-0.020347617277815717,1
2025-06-30,TREN,Expected SARSA,BUY,4145.0,22,17679.970340000014,107791.97034000001,-0.009939414861104523,1
2025-07-01,TREN,Expected SARSA,BUY,4096.0,23,13579.874340000015,108991.69434000002,0.01112999415648312,1
2025-07-02,TREN,Expected SARSA,SELL,4148.34,22,17724.066000000013,108525.54600000003,-0.004276916170748145,1
2025-07-03,TREN,Expected SARSA,SELL,4127.34,21,21847.278660000014,98231.41866000001,-0.09485441648918327,1
2025-07-04,TREN,Expected SARSA,SELL,3637.34,20,25480.981320000014,98800.98132000002,0.005798171987838116,1
2025-07-07,TREN,Expected SARSA,SELL,3666.0,19,29143.315320000012,98050.04532,-0.00760049131058586,1
2025-07-08,TREN,Expected SARSA,SELL,3626.67,18,32766.358650000013,97662.47865000002,-0.003952743405014324,1
2025-07-09,TREN,Expected SARSA,SELL,3605.34,17,36368.09331000001,97919.48331000001,0.0026315598738901286,1
