Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-02-25,BJFS,Q-Learning,BUY,1875.1,9,83961.53695,101291.48694999999,0.004484113296764585,1
2025-02-27,BJFS,Q-Learning,BUY,1925.55,10,82034.06139999999,100757.06139999999,-0.005276115161225797,1
2025-02-28,BJFS,Q-Learning,BUY,1872.3,11,80159.88909999999,100383.93909999999,-0.0037031875961400632,1
2025-03-06,BJFS,Q-Learning,SELL,1845.45,10,82003.49364999999,100456.49364999999,-3.330136729228979e-05,1
2025-03-07,BJFS,Q-Learning,SELL,1845.3,9,83846.94834999999,100410.09834999999,-0.0004618447082340881,1
2025-03-13,BJFS,Q-Learning,SELL,1807.45,8,85652.5909,100625.3909,0.005108102347607457,1
2025-03-17,BJFS,Q-Learning,SELL,1871.6,7,87522.3193,100434.8693,-0.001893375005015685,1
2025-03-19,BJFS,Q-Learning,SELL,1842.25,6,89362.72705,100473.82704999999,0.0005552561445232821,1
2025-03-20,BJFS,Q-Learning,BUY,1851.85,7,87509.0252,100439.7752,-0.0003389126402345885,1
2025-03-21,BJFS,Q-Learning,BUY,1847.25,8,85659.92795,100813.12795,0.0037171802630636603,1
2025-03-24,BJFS,Q-Learning,BUY,1894.15,9,83763.8838,101269.3338,0.004525262327206648,1
2025-03-25,BJFS,Q-Learning,BUY,1945.05,10,81816.88875,101250.88875,-0.00018213855377406275,1
2025-03-26,BJFS,Q-Learning,BUY,1943.4,11,79871.54535,101934.79535,0.0067545737962720065,1
2025-03-27,BJFS,Q-Learning,BUY,2005.75,12,77863.7896,101951.9896,0.00016867890832529607,1
2025-03-28,BJFS,Q-Learning,BUY,2007.35,13,75854.43225,101036.73225,-0.00897733681893737,1
2025-04-01,BJFS,Q-Learning,SELL,1937.1,12,77789.59515,100960.99515,-0.0007495996585934563,1
2025-04-02,BJFS,Q-Learning,SELL,1930.95,11,79718.6142,100843.5642,-0.0011631318592446444,1
2025-04-03,BJFS,Q-Learning,SELL,1920.45,10,81637.14375,100760.14375,-0.0008272263149539743,1
2025-04-04,BJFS,Q-Learning,SELL,1912.3,9,83547.53145000001,100221.38145000002,-0.005346978278799722,1
2025-04-08,BJFS,Q-Learning,SELL,1903.2,8,85448.82825,100614.42825000001,-0.0006148734176984221,1
2025-04-09,BJFS,Q-Learning,SELL,1895.7,7,87342.63255000001,100966.73255000002,0.0035015286189831662,1
2025-04-11,BJFS,Q-Learning,SELL,1946.3,6,89286.98625000002,101094.98625000002,0.0012702570119963845,1
2025-04-15,BJFS,Q-Learning,SELL,1968.0,5,91253.01825000002,101099.01825000002,3.988328352937007e-05,1
2025-04-16,BJFS,Q-Learning,SELL,1969.2,4,93220.24905000003,101361.44905000002,0.002595779905112994,1
2025-04-17,BJFS,Q-Learning,SELL,2035.3,3,95253.51375000003,101564.01375000003,0.001998439267576775,1
2025-04-21,BJFS,Q-Learning,SELL,2103.5,2,97354.91025000003,101508.91025000003,-0.0005425494519706043,1
2025-04-22,BJFS,Q-Learning,SELL,2077.0,1,99429.83325000003,101530.63325000003,0.00021400091821001626,1
2025-04-23,BJFS,Q-Learning,SELL,2100.8,0,101528.53245000003,101528.53245000003,-2.069129220170763e-05,0
2025-04-24,BJFS,Q-Learning,BUY,2105.0,1,99421.42745000003,101466.92745000003,-0.0006067752435044274,1
2025-04-25,BJFS,Q-Learning,SELL,2045.5,0,101464.88195000004,101464.88195000004,-2.015927801697614e-05,0
2025-04-28,BJFS,Q-Learning,BUY,2049.7,1,99413.13225000004,101480.03225000003,0.00014931570124390088,1
2025-04-29,BJFS,Q-Learning,SELL,2066.9,0,101477.96535000004,101477.96535000004,-2.036755363753552e-05,0
2025-04-30,BJFS,Q-Learning,BUY,1951.6,1,99524.41375000004,101482.41375000004,4.383611737436014e-05,1
2025-05-05,BJFS,Q-Learning,SELL,2026.2,0,101548.58755000004,101548.58755000004,-1.995261205393717e-05,0
2025-05-06,BJFS,Q-Learning,BUY,2035.8,1,99510.75175000004,101541.05175000004,-7.420881158280406e-05,1
2025-05-07,BJFS,Q-Learning,SELL,2030.3,0,101539.02145000004,101539.02145000004,-1.9994868725579576e-05,0
2025-05-08,BJFS,Q-Learning,BUY,2006.0,1,99531.01545000005,101501.01545000005,-0.0003742994511593644,1
2025-05-12,BJFS,Q-Learning,SELL,2050.4,0,101579.36505000005,101579.36505000005,-2.0184794540513608e-05,0
2025-05-13,BJFS,Q-Learning,BUY,2018.2,1,99559.14685000005,101579.54685000004,1.7897335733661284e-06,1
2025-05-15,BJFS,Q-Learning,SELL,2041.9,0,101599.00495000005,101599.00495000005,-2.0097233870150128e-05,0
2025-05-16,BJFS,Q-Learning,BUY,2033.6,1,99563.37135000004,101601.67135000005,2.6244351520116778e-05,1
2025-05-19,BJFS,Q-Learning,SELL,2038.3,0,101599.63305000005,101599.63305000005,-2.006167785349293e-05,0
2025-05-20,BJFS,Q-Learning,BUY,2005.1,1,99592.52795000005,101629.82795000005,0.00029719497102063816,1
2025-05-21,BJFS,Q-Learning,SELL,2037.3,0,101627.79065000005,101627.79065000005,-2.00462801235739e-05,0
2025-05-22,BJFS,Q-Learning,BUY,2001.0,1,99624.78965000005,101661.28965000005,0.00032962440475917343,1
2025-05-23,BJFS,Q-Learning,SELL,2036.5,0,101659.25315000005,101659.25315000005,-2.0032207018160505e-05,0
2025-05-26,BJFS,Q-Learning,BUY,2052.6,1,99604.60055000005,101634.50055000004,-0.00024348595167706155,1
2025-05-27,BJFS,Q-Learning,SELL,2029.9,0,101632.47065000005,101632.47065000005,-1.9972548583494618e-05,0
2025-05-28,BJFS,Q-Learning,BUY,2022.4,1,99608.04825000005,101618.94825000004,-0.00013305196571054378,1
2025-05-29,BJFS,Q-Learning,SELL,2010.9,0,101616.93735000005,101616.93735000005,-1.9788632283879717e-05,0
2025-08-04,BJFS,Q-Learning,BUY,1933.6,1,99681.40375000006,101620.80375000005,3.804877514347734e-05,1
2025-08-05,BJFS,Q-Learning,SELL,1939.4,0,101618.86435000006,101618.86435000006,-1.908467487385309e-05,0
2025-08-06,BJFS,Q-Learning,BUY,1924.0,1,99692.94035000006,101606.94035000006,-0.00011734041780795655,1
2025-08-07,BJFS,Q-Learning,SELL,1914.0,0,101605.02635000006,101605.02635000006,-1.883729589151344e-05,0
2025-08-08,BJFS,Q-Learning,BUY,1919.2,1,99683.90715000006,101606.70715000006,1.6542488697478777e-05,1
2025-08-11,BJFS,Q-Learning,SELL,1922.8,0,101604.78435000006,101604.78435000006,-1.892394758115413e-05,0
2025-08-12,BJFS,Q-Learning,BUY,1908.0,1,99694.87635000006,101609.27635000006,4.421051654934562e-05,1
2025-08-13,BJFS,Q-Learning,SELL,1914.4,0,101607.36195000006,101607.36195000006,-1.884079946992164e-05,0
2025-10-03,BJFS,Q-Learning,BUY,2000.9,1,99604.46105000007,101637.66105000007,0.00029819788072948586,1
2025-10-06,BJFS,Q-Learning,SELL,2033.2,0,101635.62785000008,101635.62785000008,-2.0004395801577287e-05,0
2025-11-11,BJFS,Q-Learning,BUY,1989.4,1,99644.23845000008,101679.73845000008,0.0004340072564426033,1
2025-11-19,BJFS,Q-Learning,SELL,2050.2,0,101692.38825000008,101692.38825000008,-2.0160394523500674e-05,0
2025-11-20,BJFS,Q-Learning,BUY,2095.6,1,99594.69265000007,101647.09265000006,-0.0004454178014647243,1
2025-11-26,BJFS,Q-Learning,SELL,2085.1,0,101677.70755000006,101677.70755000006,-2.0506532769873337e-05,0
2025-11-27,BJFS,Q-Learning,BUY,2103.2,1,99572.40435000007,101666.40435000007,-0.00011116694379086465,1
2025-11-28,BJFS,Q-Learning,SELL,2094.0,0,101664.31035000007,101664.31035000007,-2.059677445450367e-05,0
2025-12-01,BJFS,Q-Learning,BUY,2081.8,1,99580.42855000007,101646.32855000006,-0.00017687426332901543,1
2025-12-05,BJFS,Q-Learning,SELL,2096.5,0,101674.83205000007,101674.83205000007,-2.0619230241290067e-05,0
2025-12-08,BJFS,Q-Learning,BUY,2059.2,1,99613.57285000007,101683.07285000007,8.105053958630636e-05,1
2025-12-09,BJFS,Q-Learning,BUY,2069.5,2,97542.00335000007,101673.60335000008,-9.312759473704242e-05,1
2025-12-10,BJFS,Q-Learning,SELL,2065.8,1,99605.73755000008,101671.53755000008,-2.0317957974651332e-05,1
2025-12-11,BJFS,Q-Learning,SELL,2065.8,0,101669.47175000008,101669.47175000008,-2.031837080245541e-05,0
2025-12-26,BJFS,Q-Learning,BUY,2017.6,1,99649.85415000009,101661.95415000009,-7.394156643675034e-05,1
2025-12-29,BJFS,Q-Learning,SELL,2012.1,0,101659.94205000009,101659.94205000009,-1.979206495517864e-05,0
2026-01-21,BJFS,Q-Learning,BUY,1959.9,1,99698.08215000009,101691.1821500001,0.0003072999981117928,1
2026-01-22,BJFS,Q-Learning,SELL,1993.1,0,101689.18905000009,101689.18905000009,-1.9599536143330788e-05,0
2026-01-27,BJFS,Q-Learning,BUY,1917.7,1,99769.57135000009,101709.87135000009,0.00020338740227174992,1
2026-01-28,BJFS,Q-Learning,SELL,1940.3,0,101707.93105000009,101707.93105000009,-1.9076811072989564e-05,0
2026-03-04,BJFS,Q-Learning,BUY,1889.3,1,99816.74175000009,101728.54175000009,0.00020264594695051276,1
2026-03-05,BJFS,Q-Learning,SELL,1911.8,0,101726.62995000009,101726.62995000009,-1.879315251269366e-05,0
2026-03-06,BJFS,Q-Learning,BUY,1868.9,1,99855.8610500001,101697.3610500001,-0.0002877211209531026,1
2026-03-09,BJFS,Q-Learning,SELL,1841.5,0,101695.5195500001,101695.5195500001,-1.810764783846859e-05,0
2026-03-10,BJFS,Q-Learning,BUY,1867.8,1,99825.8517500001,101621.1517500001,-0.0007312790212299243,1
2026-03-11,BJFS,Q-Learning,SELL,1795.3,0,101619.35645000011,101619.35645000011,-1.766659764312255e-05,0
2026-03-12,BJFS,Q-Learning,BUY,1770.8,1,99846.7856500001,101584.7856500001,-0.000340198966099645,1
2026-03-13,BJFS,Q-Learning,SELL,1738.0,0,101583.04765000011,101583.04765000011,-1.710886122244383e-05,0
2026-03-16,BJFS,Q-Learning,BUY,1773.9,1,99807.37375000012,101582.07375000011,-9.587229587290575e-06,1
2026-03-17,BJFS,Q-Learning,SELL,1774.7,0,101580.29905000012,101580.29905000012,-1.7470602188749665e-05,0
2026-03-18,BJFS,Q-Learning,BUY,1791.8,1,99786.70725000012,101501.60725000012,-0.0007746758056034727,1
2026-03-19,BJFS,Q-Learning,SELL,1714.9,0,101499.89235000013,101499.89235000013,-1.689529896573885e-05,0
2026-03-20,BJFS,Q-Learning,BUY,1710.3,1,99787.88205000013,101463.38205000013,-0.0003597077706653786,1
2026-03-23,BJFS,Q-Learning,SELL,1675.5,0,101461.70655000013,101461.70655000013,-1.6513346649256042e-05,0
2026-03-24,BJFS,Q-Learning,BUY,1704.4,1,99755.60215000014,101501.80215000013,0.0003951796334141248,1
2026-03-30,BJFS,Q-Learning,SELL,1631.8,0,101385.77035000014,101385.77035000014,-1.609470176174978e-05,0
2026-04-01,BJFS,Q-Learning,BUY,1647.0,1,99737.12335000014,101377.82335000014,-7.838378080637729e-05,1
2026-04-08,BJFS,Q-Learning,SELL,1784.6,0,101519.93875000015,101519.93875000015,-1.7578503803038946e-05,0
2026-04-09,BJFS,Q-Learning,BUY,1767.7,1,99750.47105000015,101559.67105000015,0.00039137434960285816,1
2026-04-10,BJFS,Q-Learning,SELL,1809.2,0,101557.86185000015,101557.86185000015,-1.781415773897711e-05,0
2026-04-13,BJFS,Q-Learning,BUY,1788.3,1,99767.77355000014,101593.57355000015,0.0003516389509336621,1
2026-04-15,BJFS,Q-Learning,SELL,1825.8,0,101591.74775000014,101591.74775000014,-1.797160918950647e-05,0
2026-04-16,BJFS,Q-Learning,BUY,1829.9,1,99760.01785000013,101598.91785000013,7.057758291188018e-05,1
2026-04-17,BJFS,Q-Learning,SELL,1838.9,0,101597.07895000014,101597.07895000014,-1.8099602229059705e-05,0
2026-04-20,BJFS,Q-Learning,BUY,1830.6,1,99764.64835000015,101616.04835000014,0.00018671206097704192,1
2026-04-21,BJFS,Q-Learning,BUY,1851.4,2,97911.39695000015,101597.19695000016,-0.00018551597219225048,1
2026-04-22,BJFS,Q-Learning,BUY,1842.9,3,96066.65405000016,101444.45405000016,-0.0015034164778696408,1
2026-04-23,BJFS,Q-Learning,SELL,1792.6,2,97857.46145000016,101398.86145000016,-0.0004494341304999464,1
2026-04-24,BJFS,Q-Learning,SELL,1770.7,1,99626.39075000017,101398.59075000016,-2.6696552221855998e-06,1
2026-04-27,BJFS,Q-Learning,SELL,1772.2,0,101396.81855000017,101396.81855000017,-1.747756045605743e-05,0
2026-04-28,BJFS,Q-Learning,BUY,1779.0,1,99616.03955000018,101380.23955000017,-0.00016350611623798208,1
2026-05-05,BJFS,Q-Learning,SELL,1794.6,0,101408.84495000017,101408.84495000017,-1.769636803368681e-05,0
2026-05-06,BJFS,Q-Learning,BUY,1836.1,1,99570.90885000017,101395.40885000017,-0.00013249435990155453,1
2026-05-07,BJFS,Q-Learning,SELL,1824.5,0,101393.58435000016,101393.58435000016,-1.799391136832959e-05,0
