Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-01-01,HCLT,Monte Carlo,BUY,1911.95,1,98086.13805,100058.33804999999,0.000583380499999912,1
2025-01-07,HCLT,Monte Carlo,SELL,1915.9,0,100000.12215,100000.12215,-1.9158609537885208e-05,0
2025-01-08,HCLT,Monte Carlo,BUY,1932.25,1,98065.9399,100000.7399,6.1774924542418615e-06,1
2025-01-14,HCLT,Monte Carlo,SELL,1807.48,0,99871.61241999999,99871.61241999999,-1.8097708097038185e-05,0
2025-01-15,HCLT,Monte Carlo,BUY,1819.59,1,98050.20283,99836.45283,-0.0003520478857609263,1
2025-01-16,HCLT,Monte Carlo,SELL,1786.25,0,99834.66657999999,99834.66657999999,-1.7891761469593237e-05,0
2025-01-17,HCLT,Monte Carlo,BUY,1788.9,1,98043.97768,99840.17768,5.520226779730037e-05,1
2025-01-20,HCLT,Monte Carlo,SELL,1796.2,0,99838.38148,99838.38148,-1.799075323918277e-05,0
2025-01-21,HCLT,Monte Carlo,BUY,1802.4,1,98034.17908,99861.87908,0.00023535637949729333,1
2025-01-22,HCLT,Monte Carlo,SELL,1827.7,0,99860.05138,99860.05138,-1.8302279276461273e-05,0
2025-01-23,HCLT,Monte Carlo,BUY,1807.0,1,98051.24438,99844.09438000001,-0.00015979362897855216,1
2025-01-24,HCLT,Monte Carlo,SELL,1792.85,0,99842.30153,99842.30153,-1.7956495185274366e-05,0
2025-01-27,HCLT,Monte Carlo,BUY,1711.95,1,98128.63958,99821.88958,-0.0002044419017510428,1
2025-01-28,HCLT,Monte Carlo,BUY,1693.25,2,96433.69633,99871.69633,0.0004989561929709504,1
2025-01-29,HCLT,Monte Carlo,BUY,1719.0,3,94712.97733000001,99852.27733000001,-0.00019443947297970572,1
2025-01-30,HCLT,Monte Carlo,BUY,1713.1,4,92998.16423000001,99899.96423000001,0.0004775744857816414,1
2025-01-31,HCLT,Monte Carlo,BUY,1725.45,5,91270.98878000001,99740.98878000001,-0.0015913464156402338,1
2025-02-01,HCLT,Monte Carlo,SELL,1694.0,4,92963.29478000001,99731.29478000001,-9.719173750508253e-05,1
2025-02-03,HCLT,Monte Carlo,BUY,1692.0,5,91269.60278000002,99932.35278000002,0.0020159970894143495,1
2025-02-04,HCLT,Monte Carlo,SELL,1732.55,4,93000.42023000002,99851.82023000001,-0.0008058706490909412,1
2025-02-05,HCLT,Monte Carlo,SELL,1712.85,3,94711.55738000001,99882.05738000001,0.00030282021830300326,1
2025-02-06,HCLT,Monte Carlo,SELL,1723.5,2,96433.33388000002,99884.63388000002,2.579542379876965e-05,1
2025-02-07,HCLT,Monte Carlo,SELL,1725.65,1,98157.25823000002,99891.10823000003,6.481827833280386e-05,1
2025-02-10,HCLT,Monte Carlo,SELL,1733.85,0,99889.37438000002,99889.37438000002,-1.7357400780978073e-05,0
2025-02-11,HCLT,Monte Carlo,BUY,1723.2,1,98164.45118000002,99881.75118000002,-7.631642551891027e-05,1
2025-02-12,HCLT,Monte Carlo,SELL,1717.3,0,99880.03388000002,99880.03388000002,-1.7193330910959783e-05,0
2025-02-13,HCLT,Monte Carlo,BUY,1703.1,1,98175.23078000001,99886.48078000001,6.454643385224456e-05,1
2025-02-14,HCLT,Monte Carlo,SELL,1711.25,0,99884.76953000002,99884.76953000002,-1.713194805373155e-05,0
2025-02-17,HCLT,Monte Carlo,BUY,1709.9,1,98173.15963000002,99898.65963000002,0.00013906124092154338,1
2025-02-19,HCLT,Monte Carlo,SELL,1712.3,0,99883.74733000003,99883.74733000003,-1.7142635237821464e-05,0
2025-02-20,HCLT,Monte Carlo,BUY,1687.55,1,98194.50978000002,99895.20978000002,0.00011475790913332167,1
2025-02-21,HCLT,Monte Carlo,SELL,1700.7,0,99893.50908000002,99893.50908000002,-1.7024840367688288e-05,0
2025-02-25,HCLT,Monte Carlo,BUY,1636.1,1,98255.77298000002,99884.97298000002,-8.545199861946356e-05,1
2025-02-27,HCLT,Monte Carlo,BUY,1629.2,2,96624.94378000003,99775.04378000004,-0.0011005579390004467,1
2025-02-28,HCLT,Monte Carlo,BUY,1575.05,3,95048.31873000003,99765.51873000003,-9.546525502923816e-05,1
2025-03-03,HCLT,Monte Carlo,BUY,1572.4,4,93474.34633000003,99616.34633000003,-0.0014952300343739795,1
2025-03-04,HCLT,Monte Carlo,BUY,1535.5,5,91937.31083000003,99802.06083000003,0.0018642974455696623,1
2025-03-05,HCLT,Monte Carlo,BUY,1572.95,6,90362.78788000003,99875.48788000003,0.0007357267915045557,1
