Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-01-01,ICBK,Monte Carlo,BUY,1283.65,1,98715.06635,100005.66635,5.666349999999511e-05,1
2025-01-02,ICBK,Monte Carlo,BUY,1290.6,2,97423.17575,99953.27575,-0.0005238763153343942,1
2025-01-03,ICBK,Monte Carlo,BUY,1265.05,3,96156.86069999999,99949.1607,-4.116973625056619e-05,1
2025-01-06,ICBK,Monte Carlo,BUY,1264.1,4,94891.49659999998,100008.49659999998,0.0005936608130016138,1
2025-01-07,ICBK,Monte Carlo,BUY,1279.25,5,93610.96734999998,99929.71734999998,-0.0007877255701092789,1
2025-01-08,ICBK,Monte Carlo,BUY,1263.75,6,92345.95359999998,99920.35359999997,-9.370335720262174e-05,1
2025-01-09,ICBK,Monte Carlo,BUY,1262.4,7,91082.29119999998,99831.24119999997,-0.0008918343139249878,1
2025-01-10,ICBK,Monte Carlo,BUY,1249.85,8,89831.19134999998,99669.19134999998,-0.0016232378567281184,1
2025-01-13,ICBK,Monte Carlo,BUY,1229.75,9,88600.21159999998,99762.91159999998,0.0009403131371949122,1
2025-01-14,ICBK,Monte Carlo,BUY,1240.3,10,87358.67129999999,99741.17129999999,-0.00021791966224039505,1
2025-01-15,ICBK,Monte Carlo,BUY,1238.25,11,86119.18304999999,99859.28305,0.0011841825041813095,1
2025-01-16,ICBK,Monte Carlo,BUY,1249.1,12,84868.83394999999,99574.23395,-0.0028545077762803326,1
2025-01-17,ICBK,Monte Carlo,BUY,1225.45,13,83642.15849999999,99670.5085,0.0009668620704463066,1
2025-01-20,ICBK,Monte Carlo,BUY,1232.95,14,82407.97554999999,99154.07555,-0.005181401778440833,1
2025-01-21,ICBK,Monte Carlo,BUY,1196.15,15,81210.62939999999,99217.37939999999,0.0006384392134045427,1
2025-01-22,ICBK,Monte Carlo,BUY,1200.45,16,80008.97894999999,99236.97894999999,0.00019754150047626636,1
2025-01-23,ICBK,Monte Carlo,BUY,1201.75,17,78806.0272,99362.4272,0.0012641280632214957,1
2025-01-24,ICBK,Monte Carlo,BUY,1209.2,18,77595.618,99698.71800000001,0.0033844865657629837,1
2025-01-27,ICBK,Monte Carlo,BUY,1227.95,19,76366.44005,100057.54005000001,0.003599063831492823,1
2025-02-07,ICBK,Monte Carlo,BUY,1256.9,20,75108.28315,100360.28315,0.0011246470481346478,1
2025-02-10,ICBK,Monte Carlo,BUY,1262.6,21,73844.42055000001,100152.17055000001,-0.0020736549705518952,1
2025-02-11,ICBK,Monte Carlo,BUY,1252.75,22,72590.41780000001,100130.0178,-0.00022119091257187315,1
2025-02-18,ICBK,Monte Carlo,BUY,1243.05,23,71346.12475000002,100364.07475000001,0.00426823638799655,1
2025-02-20,ICBK,Monte Carlo,BUY,1249.95,24,70094.92480000002,99685.72480000003,-0.004088616346846099,1
2025-02-21,ICBK,Monte Carlo,BUY,1232.95,25,68860.74185000002,99319.49185000002,-0.0036738755798263,1
2025-02-24,ICBK,Monte Carlo,BUY,1218.35,26,67641.17350000002,99469.07350000003,0.0015060653977762707,1
2025-02-25,ICBK,Monte Carlo,BUY,1224.15,27,66415.79935000002,99421.94935000001,-0.0004737568003990489,1
2025-02-27,ICBK,Monte Carlo,BUY,1222.45,28,65192.12690000002,98906.92690000002,-0.005180168497671781,1
2025-02-28,ICBK,Monte Carlo,BUY,1204.1,29,63986.822800000016,98966.62280000001,0.0006035563116863103,1
2025-03-03,ICBK,Monte Carlo,BUY,1206.2,30,62779.41660000002,99091.41660000003,0.0012609685616150378,1
2025-03-04,ICBK,Monte Carlo,BUY,1210.4,31,61567.80620000002,99254.50620000003,0.0016458499191544162,1
2025-03-05,ICBK,Monte Carlo,BUY,1215.7,32,60350.89050000002,99328.49050000001,0.000745399910114931,1
2025-03-06,ICBK,Monte Carlo,BUY,1218.05,33,59131.622450000024,99211.77245000002,-0.0011750712148393702,1
2025-03-07,ICBK,Monte Carlo,BUY,1214.55,34,57915.857900000025,99220.75790000003,9.056838496193404e-05,1
2025-03-10,ICBK,Monte Carlo,BUY,1214.85,35,56699.79305000002,100288.79305000002,0.01076423091906251,1
2025-03-18,ICBK,Monte Carlo,BUY,1309.85,36,55388.633200000026,102660.23320000002,0.0011281941150548126,1
2025-03-19,ICBK,Monte Carlo,BUY,1313.1,37,54074.22010000003,102977.12010000003,0.0030867541415249013,1
2025-03-20,ICBK,Monte Carlo,BUY,1321.7,38,52751.19840000003,103788.99840000003,0.007884064918610949,1
2025-03-21,ICBK,Monte Carlo,BUY,1343.1,39,51406.75530000003,104374.60530000004,0.005642282987866403,1
2025-03-24,ICBK,Monte Carlo,BUY,1358.15,40,50047.24715000003,103795.24715000004,-0.0055507577569732834,1
2025-03-25,ICBK,Monte Carlo,BUY,1343.7,41,48702.20345000003,103474.10345000002,-0.0030940116124576803,1
2025-03-26,ICBK,Monte Carlo,BUY,1335.9,42,47364.96755000003,103504.26755000003,0.0002915135187867052,1
2025-03-27,ICBK,Monte Carlo,BUY,1336.65,43,46026.98090000003,104006.03090000003,0.004847755188041941,1
2025-03-28,ICBK,Monte Carlo,BUY,1348.35,44,44677.28255000003,102689.08255000004,-0.01266223062839706,1
2025-04-01,ICBK,Monte Carlo,BUY,1318.45,45,43357.51410000003,103263.76410000003,0.0055963256826272395,1
2025-04-02,ICBK,Monte Carlo,BUY,1331.25,46,42024.93285000003,103184.23285000003,-0.0007701757794048879,1
2025-04-03,ICBK,Monte Carlo,BUY,1329.55,47,40694.05330000003,103453.15330000003,0.0026062164981246454,1
2025-04-04,ICBK,Monte Carlo,BUY,1335.3,48,39357.41800000003,101159.81800000003,-0.02216786271704688,1
2025-04-07,ICBK,Monte Carlo,BUY,1287.55,49,38068.58045000003,101763.68045000004,0.005969390435241935,1
2025-04-08,ICBK,Monte Carlo,BUY,1299.9,50,36767.38055000003,101807.38055000003,0.0004294272751019322,1
2025-04-09,ICBK,Monte Carlo,BUY,1300.8,51,35465.27975000003,102359.42975000004,0.005422487024198447,1
2025-04-11,ICBK,Monte Carlo,BUY,1311.65,52,34152.31810000003,104362.71810000004,0.01957111674901649,1
2025-04-17,ICBK,Monte Carlo,BUY,1406.7,53,32744.211400000033,107463.61140000002,0.0015181007441923305,1
2025-04-24,ICBK,Monte Carlo,BUY,1402.7,54,31340.108700000033,107199.30870000002,0.0010458503303126922,1
2025-04-25,ICBK,Monte Carlo,BUY,1404.8,55,29933.903900000034,108517.90390000003,0.012300407679774621,1
2025-04-28,ICBK,Monte Carlo,SELL,1428.8,54,31361.275100000035,108570.47510000004,0.0004844472488931456,1
2025-04-29,ICBK,Monte Carlo,SELL,1429.8,53,32789.64530000003,108420.64530000003,-0.0013800234351190265,1
2025-04-30,ICBK,Monte Carlo,SELL,1427.0,52,34215.21830000003,108700.01830000003,0.002576750942839041,1
2025-05-02,ICBK,Monte Carlo,SELL,1432.4,51,35646.18590000003,108545.58590000003,-0.0014207210119668448,1
2025-05-05,ICBK,Monte Carlo,BUY,1429.4,52,34215.35650000003,108658.55650000004,0.001040766412224972,1
2025-05-06,ICBK,Monte Carlo,BUY,1431.6,53,32782.32490000003,108858.52490000005,0.0018403373506992284,1
2025-05-07,ICBK,Monte Carlo,BUY,1435.4,54,31345.48950000003,108862.48950000003,3.641974759091657e-05,1
2025-05-08,ICBK,Monte Carlo,BUY,1435.5,55,29908.55400000003,106298.05400000003,-0.02355664941871453,1
2025-05-09,ICBK,Monte Carlo,BUY,1388.9,56,28518.26510000003,109634.26510000003,0.031385439097502195,1
2025-05-12,ICBK,Monte Carlo,BUY,1448.5,57,27068.31660000003,108612.51660000003,-0.00931960914836288,1
2025-05-13,ICBK,Monte Carlo,BUY,1430.6,58,25636.286000000033,108355.88600000004,-0.002362808707813234,1
2025-05-14,ICBK,Monte Carlo,BUY,1426.2,59,24208.659800000034,109805.85980000003,0.01338158778010446,1
2025-05-15,ICBK,Monte Carlo,BUY,1450.8,60,22756.409000000036,109996.40900000004,0.0017353281541356185,1
2025-05-16,ICBK,Monte Carlo,BUY,1454.0,61,21300.955000000034,109689.95500000003,-0.0027860364059704196,1
2025-06-03,ICBK,Monte Carlo,BUY,1437.9,62,19861.617100000036,108583.61710000003,-0.003937498013422428,1
2025-06-04,ICBK,Monte Carlo,BUY,1431.0,63,18429.186100000035,110081.58610000003,0.013795534169951655,1
2025-06-09,ICBK,Monte Carlo,BUY,1434.8,64,16992.951300000037,108058.55130000005,-0.007011796348003967,1
2025-06-10,ICBK,Monte Carlo,BUY,1422.9,65,15568.628400000038,108583.62840000005,0.004859190630292993,1
2025-06-11,ICBK,Monte Carlo,BUY,1431.0,66,14136.197400000037,108199.39740000003,-0.003538572118667699,1
2025-06-12,ICBK,Monte Carlo,BUY,1425.2,67,12709.572200000037,107588.27220000004,-0.005648138665141907,1
2025-06-13,ICBK,Monte Carlo,BUY,1416.1,68,11292.056100000038,108321.25610000006,0.00681286059355474,1
2025-06-16,ICBK,Monte Carlo,BUY,1426.9,69,9863.729200000038,108064.52920000005,-0.002370050987619674,1
2025-06-17,ICBK,Monte Carlo,BUY,1423.2,70,8439.106000000038,107321.10600000004,-0.006879437735060288,1
2025-06-18,ICBK,Monte Carlo,BUY,1412.6,71,7025.093400000038,107227.39340000004,-0.0008731982318557069,1
2025-06-19,ICBK,Monte Carlo,BUY,1411.3,72,5612.382100000038,108363.58210000003,0.010596067515709878,1
2025-06-20,ICBK,Monte Carlo,BUY,1427.1,73,4183.855000000038,107851.15500000003,-0.004728775941783865,1
2025-06-23,ICBK,Monte Carlo,BUY,1420.1,74,2762.334900000038,108145.73490000004,0.0027313560063405113,1
