Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-06-06,APLH,SARSA,SELL,6942.5,5,73217.44180000003,107877.44180000003,-0.0005507153591240417,1
2025-06-09,APLH,SARSA,SELL,6932.0,4,80142.50980000003,107816.50980000003,-0.0005648261488529354,1
2025-06-10,APLH,SARSA,SELL,6918.5,3,87054.09130000003,107836.59130000003,0.00018625626109815166,1
2025-06-11,APLH,SARSA,SELL,6927.5,2,93974.66380000002,107967.66380000002,0.001215473323292951,1
2025-06-12,APLH,SARSA,BUY,6996.5,3,86971.16730000003,107954.66730000003,-0.00012037400405429378,1
2025-06-13,APLH,SARSA,BUY,6994.5,4,79969.67280000003,108425.67280000003,0.0043629933913936405,1
2025-06-16,APLH,SARSA,BUY,7114.0,5,72848.55880000003,107881.05880000003,-0.005022924792033213,1
2025-06-17,APLH,SARSA,BUY,7006.5,6,65835.05230000002,107436.05230000002,-0.004124973419337659,1
2025-06-18,APLH,SARSA,SELL,6933.5,5,72761.61880000003,107809.11880000003,0.003472451677191798,1
2025-06-19,APLH,SARSA,BUY,7009.5,6,65745.10930000003,108126.10930000003,0.0029402939522032326,1
2025-06-20,APLH,SARSA,BUY,7063.5,7,58674.54580000003,107727.04580000002,-0.003690722828958794,1
2025-06-23,APLH,SARSA,BUY,7007.5,8,51660.03830000003,107708.03830000003,-0.00017644129994319802,1
2025-06-24,APLH,SARSA,BUY,7006.0,9,44647.03230000003,108025.03230000002,0.002943085817950427,1
2025-06-25,APLH,SARSA,BUY,7042.0,10,37597.99030000003,108612.99030000003,0.0054427940217335454,1
2025-06-26,APLH,SARSA,BUY,7101.5,11,30489.38880000003,110882.88880000003,0.02089895963392875,1
2025-06-30,APLH,SARSA,BUY,7242.0,12,23240.14680000003,113192.14680000003,0.027605262476726945,1
2025-07-02,APLH,SARSA,BUY,7441.0,13,15791.705800000032,114136.70580000003,0.01425867226057393,1
2025-07-04,APLH,SARSA,BUY,7553.5,14,8230.652300000034,114854.65230000003,0.007610033897330654,1
2025-07-10,APLH,SARSA,BUY,7359.0,15,864.2933000000348,108706.79330000003,-0.022918710452696195,1
2025-07-11,APLH,SARSA,SELL,7189.5,14,8046.603800000034,109126.60380000004,0.003861860765605039,1
2025-07-14,APLH,SARSA,SELL,7220.0,13,15259.383800000034,110945.88380000004,0.01667127846601232,1
2025-07-15,APLH,SARSA,BUY,7360.5,14,7891.523300000035,110826.52330000003,-0.001075844329792159,1
2025-07-16,APLH,SARSA,BUY,7352.5,15,531.6708000000363,110789.17080000004,-0.00033703574638791893,1
2025-07-18,APLH,SARSA,SELL,7303.5,14,7827.867300000036,109390.86730000004,-0.006297939975944246,1
2025-07-21,APLH,SARSA,SELL,7254.5,13,15075.112800000035,109279.61280000003,-0.0010170364560224121,1
2025-07-22,APLH,SARSA,SELL,7246.5,12,22314.366300000034,110796.36630000004,0.013879565100362487,1
2025-07-23,APLH,SARSA,BUY,7373.5,13,14933.492800000036,110658.99280000004,-0.0012398736943054554,1
2025-07-24,APLH,SARSA,SELL,7363.5,12,22289.629300000037,111911.62930000003,0.011319789456822101,1
2025-07-25,APLH,SARSA,BUY,7468.5,13,14813.660800000038,110448.16080000004,-0.013077001104835026,1
2025-07-28,APLH,SARSA,SELL,7356.5,12,22162.80430000004,111634.80430000005,0.010743895519897196,1
2025-07-29,APLH,SARSA,BUY,7456.0,13,14699.348300000041,111549.34830000004,-0.0007654960344657096,1
2025-07-30,APLH,SARSA,BUY,7450.0,14,7241.898300000043,112213.89830000004,0.005957453002887715,1
2025-08-01,APLH,SARSA,SELL,7351.5,13,14586.046800000044,109590.04680000004,-0.005200040202646012,1
2025-08-04,APLH,SARSA,SELL,7308.0,12,21886.738800000043,109174.73880000005,-0.0037896507221857473,1
2025-08-05,APLH,SARSA,SELL,7274.0,11,29153.46480000004,108237.96480000005,-0.008580501408078518,1
2025-08-06,APLH,SARSA,SELL,7189.5,10,36335.77530000004,108035.77530000004,-0.001868009070325827,1
2025-08-07,APLH,SARSA,SELL,7170.0,9,43498.60530000004,107259.10530000004,-0.007189007510181657,1
2025-08-08,APLH,SARSA,SELL,7084.5,8,50576.02080000004,108648.02080000004,0.012949161715597513,1
2025-08-11,APLH,SARSA,SELL,7259.0,7,57827.761800000044,108483.26180000004,-0.001516447320317918,1
