Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-10-30,SHMF,Policy Iteration,SELL,738.25,8,97660.51091999991,103651.71091999991,0.000815525667398609,1
2025-10-31,SHMF,Policy Iteration,SELL,748.9,7,98408.66201999992,103983.81201999991,0.003204009823400995,1
2025-11-03,SHMF,Policy Iteration,SELL,796.45,6,99204.31556999992,103983.31556999992,-4.774300829594221e-06,1
2025-11-04,SHMF,Policy Iteration,SELL,796.5,5,100000.01906999992,103962.51906999992,-0.00019999843134446764,1
2025-11-06,SHMF,Policy Iteration,SELL,792.5,4,100791.72656999993,104057.12656999992,0.0009100154637105056,1
2025-11-07,SHMF,Policy Iteration,SELL,816.35,3,101607.26021999992,104070.56021999993,0.0001290987983506291,1
2025-11-10,SHMF,Policy Iteration,SELL,821.1,2,102427.53911999993,104092.13911999993,0.0002073487444901901,1
2025-11-11,SHMF,Policy Iteration,SELL,832.3,1,103259.00681999992,104081.50681999992,-0.0001021431597995586,1
2025-11-12,SHMF,Policy Iteration,SELL,822.5,0,104080.68431999993,104080.68431999993,-7.902460534292655e-06,0
2025-11-24,SHMF,Policy Iteration,BUY,828.2,1,103251.65611999993,104089.90611999993,8.860241513830348e-05,1
2025-11-26,SHMF,Policy Iteration,SELL,856.6,0,104107.39951999993,104107.39951999993,-8.227973764269046e-06,0
2025-11-28,SHMF,Policy Iteration,BUY,851.65,1,103254.89786999993,104106.44786999993,-9.141040928794697e-06,1
2025-12-22,SHMF,Policy Iteration,SELL,934.85,0,104188.81301999993,104188.81301999993,-8.972571861595577e-06,0
2026-01-09,SHMF,Policy Iteration,BUY,975.4,1,103212.43761999992,104185.23761999993,-3.4316544131424246e-05,1
2026-02-20,SHMF,Policy Iteration,SELL,1059.3,0,104270.67831999992,104270.67831999992,-1.0159032775194678e-05,0
2026-02-23,SHMF,Policy Iteration,BUY,1064.7,1,103204.91361999992,104266.61361999992,-3.898219581470767e-05,1
2026-02-25,SHMF,Policy Iteration,SELL,1085.9,0,104289.72771999992,104289.72771999992,-1.0412230591541758e-05,0
2026-02-27,SHMF,Policy Iteration,BUY,1079.4,1,103209.24831999993,104261.74831999993,-0.00026828529148255554,1
2026-03-04,SHMF,Policy Iteration,BUY,1010.0,2,102198.23831999993,104277.23831999993,0.0005564231265797454,1
2026-03-05,SHMF,Policy Iteration,BUY,1039.5,3,101157.69881999993,104180.19881999993,-0.0009305913885272812,1
2026-03-06,SHMF,Policy Iteration,BUY,1007.5,4,100149.19131999993,104097.99131999993,-0.0007890894904322484,1
2026-03-09,SHMF,Policy Iteration,BUY,987.2,5,99161.00411999993,104475.50411999993,0.0036265137800739365,1
2026-03-11,SHMF,Policy Iteration,BUY,1031.7,6,98128.27241999992,104318.47241999992,-9.889809280727079e-06,1
2026-03-12,SHMF,Policy Iteration,BUY,1031.7,7,97095.54071999992,104120.74071999991,-0.0018954619964516928,1
2026-03-13,SHMF,Policy Iteration,BUY,1003.6,8,96090.93711999992,104026.93711999992,-0.0009009117621651833,1
2026-03-16,SHMF,Policy Iteration,BUY,992.0,9,95097.94511999992,104139.34511999991,0.001080566275543881,1
2026-03-17,SHMF,Policy Iteration,BUY,1004.6,10,94092.34051999991,104308.34051999991,0.0016227814742378701,1
2026-03-18,SHMF,Policy Iteration,BUY,1021.6,11,93069.71891999991,103517.51891999991,-0.0075815758937164265,1
2026-03-19,SHMF,Policy Iteration,BUY,949.8,12,92118.9691199999,103382.1691199999,-0.001307506221286191,1
2026-03-20,SHMF,Policy Iteration,BUY,938.6,13,91179.4305199999,102589.53051999991,-0.007667072636867806,1
2026-03-23,SHMF,Policy Iteration,BUY,877.7,14,90300.85281999991,102951.2528199999,0.0035259182702807664,1
2026-03-24,SHMF,Policy Iteration,BUY,903.6,15,89396.34921999992,103736.34921999992,0.007625904284746033,1
2026-03-25,SHMF,Policy Iteration,BUY,956.0,16,88439.39321999991,102900.19321999991,-0.008060395476485453,1
2026-03-27,SHMF,Policy Iteration,BUY,903.8,17,87534.68941999991,102360.3894199999,-0.0052458968550808446,1
2026-03-30,SHMF,Policy Iteration,BUY,872.1,18,86661.71731999991,102871.6173199999,0.004994391901952951,1
2026-04-01,SHMF,Policy Iteration,BUY,900.55,19,85760.26676999991,102700.66676999992,-0.0016617853831169815,1
2026-04-02,SHMF,Policy Iteration,BUY,891.6,20,84867.77516999992,103427.77516999992,0.007079880032603588,1
2026-04-06,SHMF,Policy Iteration,BUY,928.0,21,83938.84716999992,103482.49716999992,0.000529084183721926,1
2026-04-07,SHMF,Policy Iteration,BUY,930.65,22,83007.26651999992,105517.66651999991,0.019666797822405102,1
2026-04-21,SHMF,Policy Iteration,SELL,1045.3,21,84051.52121999992,105987.07121999993,-0.00015844044704566652,1
2026-04-22,SHMF,Policy Iteration,SELL,1044.55,20,85095.02666999992,105281.02666999992,-0.006661610155586356,1
2026-04-24,SHMF,Policy Iteration,SELL,1011.3,19,86105.31536999992,104623.66536999992,-0.006621292272292703,1
2026-04-27,SHMF,Policy Iteration,BUY,974.65,20,85129.69071999993,104194.69071999993,-0.004100168432093516,1
2026-04-28,SHMF,Policy Iteration,BUY,953.25,21,84175.48746999992,104269.33746999993,0.000716416061933486,1
2026-04-29,SHMF,Policy Iteration,BUY,956.85,22,83217.68061999993,103839.38061999992,-0.00412352145350217,1
2026-04-30,SHMF,Policy Iteration,BUY,937.35,23,82279.39326999993,104369.74326999993,0.005107529020621487,1
2026-05-04,SHMF,Policy Iteration,BUY,960.45,24,81317.98281999993,104463.58281999992,0.0008991068393953112,1
2026-05-05,SHMF,Policy Iteration,BUY,964.4,25,80352.61841999993,105455.11841999993,0.009491686702996844,1
2026-05-12,SHMF,Policy Iteration,BUY,930.45,26,79421.23796999993,103355.53796999993,-0.0024932034093433204,1
2026-05-13,SHMF,Policy Iteration,BUY,920.55,27,78499.76741999993,103747.46741999993,0.003792050795708284,1
2026-05-14,SHMF,Policy Iteration,BUY,935.1,28,77563.73231999994,103824.93231999993,0.0007466678650227274,1
2026-05-15,SHMF,Policy Iteration,BUY,937.9,29,76624.89441999994,103702.19441999994,-0.0011821620997709973,1
2026-05-18,SHMF,Policy Iteration,BUY,933.7,30,75690.26071999993,103510.76071999993,-0.0018459946876793274,1
2026-05-22,SHMF,Policy Iteration,BUY,941.0,31,74748.31971999993,104568.76971999992,0.006240448161954836,1
2026-06-24,SHMF,Policy Iteration,SELL,1019.0,30,75766.30071999993,106720.30071999993,0.0036015671732975672,1
2026-06-25,SHMF,Policy Iteration,SELL,1031.8,29,76797.06891999993,106743.91891999994,0.00022130934640053485,1
2026-06-29,SHMF,Policy Iteration,SELL,1032.65,28,77828.68626999993,107008.88626999993,0.0024822711465050627,1
2026-06-30,SHMF,Policy Iteration,SELL,1042.15,27,78869.79411999993,107168.49411999993,0.0014915382783938626,1
2026-07-01,SHMF,Policy Iteration,SELL,1048.1,26,79916.84601999994,107651.04601999994,0.0045027403245927605,1
2026-07-02,SHMF,Policy Iteration,SELL,1066.7,25,80982.47931999994,107572.47931999994,-0.0007298275576941376,1
2026-07-03,SHMF,Policy Iteration,SELL,1063.6,24,82045.01571999994,107540.21571999993,-0.00029992429480062393,1
2026-07-06,SHMF,Policy Iteration,SELL,1062.3,23,83106.25341999994,107642.65341999993,0.0009525524875894773,1
2026-07-07,SHMF,Policy Iteration,SELL,1066.8,22,84171.98661999994,106488.78661999994,-0.010719419889231393,1
