Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-04-04,COAL,Expected SARSA,SELL,385.05,0,99997.50264999998,99997.50264999998,-3.8505813358009185e-06,0
2025-04-07,COAL,Expected SARSA,BUY,377.5,1,99619.62514999998,100002.47514999998,4.972624183833548e-05,1
2025-04-08,COAL,Expected SARSA,SELL,382.85,0,100002.09229999997,100002.09229999997,-3.828405241318242e-06,0
2025-04-09,COAL,Expected SARSA,BUY,374.6,1,99627.11769999997,100019.21769999998,0.00017125041692757115,1
2025-04-25,COAL,Expected SARSA,SELL,393.15,0,100019.87454999998,100019.87454999998,-3.930703336729461e-06,0
2025-04-28,COAL,Expected SARSA,BUY,397.15,1,99622.32739999998,100011.42739999999,-8.445471500536582e-05,1
2025-04-29,COAL,Expected SARSA,SELL,389.1,0,100011.03829999999,100011.03829999999,-3.8905554106742606e-06,0
2025-04-30,COAL,Expected SARSA,BUY,385.3,1,99625.35299999999,100009.75299999998,-1.285158140392179e-05,1
2025-05-02,COAL,Expected SARSA,SELL,384.4,0,100009.36859999999,100009.36859999999,-3.843625131194622e-06,0
2025-05-05,COAL,Expected SARSA,BUY,385.6,1,99623.38299999999,100001.63299999999,-7.734875350467893e-05,1
2025-05-08,COAL,Expected SARSA,SELL,385.45,0,100008.44754999998,100008.44754999998,-3.8541595621017125e-06,0
2025-05-09,COAL,Expected SARSA,BUY,382.4,1,99625.66514999999,100021.16514999999,0.00012716525765131315,1
2025-05-26,COAL,Expected SARSA,SELL,402.7,0,100027.96244999999,100027.96244999999,-4.025858059237262e-06,0
2025-05-27,COAL,Expected SARSA,BUY,399.95,1,99627.61249999999,100025.81249999999,-2.1493489893698784e-05,1
2025-06-03,COAL,Expected SARSA,SELL,392.85,0,100020.06964999999,100020.06964999999,-3.927696295183783e-06,0
2025-06-04,COAL,Expected SARSA,BUY,394.6,1,99625.07504999998,100019.97504999998,-9.458101793200362e-07,1
2025-06-05,COAL,Expected SARSA,SELL,394.9,0,100019.58014999998,100019.58014999998,-3.948211342803418e-06,0
2025-06-06,COAL,Expected SARSA,BUY,398.95,1,99620.23119999998,100021.23119999998,1.65072678521976e-05,1
2025-06-10,COAL,Expected SARSA,SELL,399.55,0,100019.38164999998,100019.38164999998,-3.994709798484435e-06,0
2025-06-11,COAL,Expected SARSA,BUY,402.1,1,99616.87954999998,100009.57954999998,-9.800200559429067e-05,1
2025-06-12,COAL,Expected SARSA,SELL,392.7,0,100009.18684999998,100009.18684999998,-3.9266238470721965e-06,0
2025-06-13,COAL,Expected SARSA,BUY,391.2,1,99617.59564999999,100011.94565,2.7585465764743635e-05,1
2025-06-16,COAL,Expected SARSA,SELL,394.35,0,100011.55129999999,100011.55129999999,-3.943028979581751e-06,0
2025-06-17,COAL,Expected SARSA,BUY,391.3,1,99619.85999999999,100010.20999999999,-1.341145080308385e-05,1
2025-06-18,COAL,Expected SARSA,SELL,390.35,0,100009.81964999999,100009.81964999999,-3.90310149335243e-06,0
2025-06-19,COAL,Expected SARSA,BUY,384.25,1,99625.18539999999,100014.23539999999,4.415316431380163e-05,1
2025-06-20,COAL,Expected SARSA,SELL,389.05,0,100013.84634999999,100013.84634999999,-3.8899462505709575e-06,0
2025-06-23,COAL,Expected SARSA,BUY,392.5,1,99620.95384999999,100013.60384999998,-2.4246642725741645e-06,1
2025-06-24,COAL,Expected SARSA,SELL,392.65,0,100013.21119999999,100013.21119999999,-3.925965917428732e-06,0
2025-06-25,COAL,Expected SARSA,BUY,391.75,1,99621.06945,100015.21944999999,2.0079847211214756e-05,1
2025-06-26,COAL,Expected SARSA,SELL,394.15,0,100014.8253,100014.8253,-3.940900216590042e-06,0
2025-06-27,COAL,Expected SARSA,BUY,394.15,1,99620.28115,100012.23114999999,-2.593765466492743e-05,1
2025-06-30,COAL,Expected SARSA,SELL,391.95,0,100011.8392,100011.8392,-3.919020658606461e-06,0
2025-07-01,COAL,Expected SARSA,BUY,389.75,1,99621.69945,100008.59945,-3.2393664849310323e-05,1
2025-07-02,COAL,Expected SARSA,SELL,386.9,0,100008.21255,100008.21255,-3.868667315865456e-06,0
2025-07-03,COAL,Expected SARSA,BUY,386.45,1,99621.3761,100007.4761,-7.3638952363887026e-06,1
2025-07-04,COAL,Expected SARSA,SELL,386.1,0,100007.09,100007.09,-3.860711369390841e-06,0
2025-07-07,COAL,Expected SARSA,BUY,384.25,1,99622.45575,100005.30575,-1.7841235056404233e-05,1
2025-07-08,COAL,Expected SARSA,SELL,382.85,0,100004.92289999999,100004.92289999999,-3.828296880228849e-06,0
2025-07-09,COAL,Expected SARSA,BUY,387.45,1,99617.08544999998,100001.13544999999,-3.787263556805808e-05,1
2025-07-10,COAL,Expected SARSA,SELL,384.05,0,100000.75139999998,100000.75139999998,-3.840456393616343e-06,0
2025-07-14,COAL,Expected SARSA,BUY,383.85,1,99616.51754999998,100002.96754999997,2.2161333479669457e-05,1
2025-07-15,COAL,Expected SARSA,SELL,386.45,0,100002.58109999998,100002.58109999998,-3.8643853223420985e-06,0
2025-07-16,COAL,Expected SARSA,BUY,386.45,1,99615.74464999998,100001.64464999997,-9.364258299212394e-06,1
2025-07-17,COAL,Expected SARSA,SELL,385.9,0,100001.25874999998,100001.25874999998,-3.858936533938828e-06,0
2025-07-18,COAL,Expected SARSA,BUY,388.5,1,99612.37024999998,99999.17024999998,-2.08847371133518e-05,1
2025-07-21,COAL,Expected SARSA,SELL,386.8,0,99998.78344999997,99998.78344999997,-3.868032095071281e-06,0
2025-07-22,COAL,Expected SARSA,BUY,389.1,1,99609.29434999997,100000.04434999997,1.2609153396594183e-05,1
2025-07-24,COAL,Expected SARSA,SELL,385.55,0,99994.45879999996,99994.45879999996,-3.855698786397812e-06,0
2025-07-25,COAL,Expected SARSA,BUY,380.8,1,99613.27799999996,99991.62799999997,-2.830956868978113e-05,1
2025-07-28,COAL,Expected SARSA,SELL,378.35,0,99991.24964999997,99991.24964999997,-3.7838167811313713e-06,0
2025-07-29,COAL,Expected SARSA,BUY,383.65,1,99607.21599999997,99987.11599999997,-4.134011740499735e-05,1
2025-07-30,COAL,Expected SARSA,SELL,379.9,0,99986.73609999997,99986.73609999997,-3.7994895262296295e-06,0
2025-07-31,COAL,Expected SARSA,BUY,376.35,1,99610.00974999997,99982.50974999997,-4.226910653199314e-05,1
2025-08-01,COAL,Expected SARSA,SELL,372.5,0,99982.13724999997,99982.13724999997,-3.7256516257601925e-06,0
2025-08-04,COAL,Expected SARSA,BUY,374.7,1,99607.06254999997,99986.56254999997,4.426090621505102e-05,1
2025-08-05,COAL,Expected SARSA,SELL,379.5,0,99986.18304999998,99986.18304999998,-3.795510019715743e-06,0
2025-08-06,COAL,Expected SARSA,BUY,376.85,1,99608.95619999997,99988.50619999997,2.3234710328274016e-05,1
2025-08-07,COAL,Expected SARSA,SELL,379.55,0,99988.12664999998,99988.12664999998,-3.7959362973044874e-06,0
2025-08-08,COAL,Expected SARSA,BUY,379.7,1,99608.04694999997,99990.54694999997,2.420587404812581e-05,1
2025-08-21,COAL,Expected SARSA,SELL,378.15,0,99985.81879999998,99985.81879999998,-3.782022034287864e-06,0
2025-08-22,COAL,Expected SARSA,BUY,374.45,1,99610.99434999998,99990.99434999998,5.1762840591949336e-05,1
2025-08-25,COAL,Expected SARSA,SELL,380.0,0,99990.61434999997,99990.61434999997,-3.8003422455680047e-06,0
2025-08-26,COAL,Expected SARSA,BUY,372.45,1,99617.79189999997,99992.09189999997,1.4776886906845697e-05,1
2025-08-28,COAL,Expected SARSA,SELL,374.3,0,99991.71759999997,99991.71759999997,-3.743296023551396e-06,0
2025-08-29,COAL,Expected SARSA,BUY,374.8,1,99616.54279999998,99994.44279999998,2.7254257306614854e-05,1
2025-09-01,COAL,Expected SARSA,SELL,377.9,0,99994.06489999998,99994.06489999998,-3.7792100181813657e-06,0
2025-09-02,COAL,Expected SARSA,BUY,380.1,1,99613.58479999998,100003.38479999999,9.320453178218817e-05,1
2025-09-12,COAL,Expected SARSA,SELL,394.35,0,100007.54044999999,100007.54044999999,-3.94318711601177e-06,0
2025-09-15,COAL,Expected SARSA,BUY,394.75,1,99612.39569999998,100008.19569999998,6.552005949228986e-06,1
2025-09-16,COAL,Expected SARSA,SELL,395.8,0,100007.79989999998,100007.79989999998,-3.957675640761678e-06,0
2025-09-17,COAL,Expected SARSA,BUY,399.75,1,99607.65014999999,100000.80014999998,-6.999204069084494e-05,1
2025-09-18,COAL,Expected SARSA,SELL,393.15,0,100000.40699999999,100000.40699999999,-3.931468542244098e-06,0
2025-09-19,COAL,Expected SARSA,BUY,394.5,1,99605.5125,100000.2125,-1.9449920838601e-06,1
2025-09-26,COAL,Expected SARSA,SELL,389.15,0,99994.27335,99994.27335,-3.891707719781033e-06,0
2025-09-29,COAL,Expected SARSA,BUY,388.3,1,99605.58505000001,99995.53505,1.2617722572837191e-05,1
2025-09-30,COAL,Expected SARSA,SELL,389.95,0,99995.14510000001,99995.14510000001,-3.899674118469983e-06,0
2025-10-01,COAL,Expected SARSA,BUY,388.5,1,99606.25660000001,99989.60660000001,-5.538768901686518e-05,1
2025-10-03,COAL,Expected SARSA,SELL,383.35,0,99989.22325000001,99989.22325000001,-3.833898472440855e-06,0
2025-10-07,COAL,Expected SARSA,BUY,384.7,1,99604.13855,99986.23855000001,-2.985021688325681e-05,1
2025-10-08,COAL,Expected SARSA,SELL,382.1,0,99985.85645,99985.85645,-3.821525897400986e-06,0
2025-10-15,COAL,Expected SARSA,BUY,384.25,1,99601.2222,99988.82220000001,2.966169521672409e-05,1
2025-10-24,COAL,Expected SARSA,SELL,394.05,0,99994.87815,99994.87815,-3.940686307793337e-06,0
2025-10-27,COAL,Expected SARSA,BUY,396.7,1,99597.78145000001,99989.18145,-5.6969917913744854e-05,1
2025-10-29,COAL,Expected SARSA,SELL,382.0,0,99979.39945000001,99979.39945000001,-3.820772504777145e-06,0
2025-10-30,COAL,Expected SARSA,BUY,387.7,1,99591.31175000001,99979.96175,5.624158607511024e-06,1
2025-11-04,COAL,Expected SARSA,SELL,377.55,0,99968.4842,99968.4842,-3.7766759908587547e-06,0
2025-11-06,COAL,Expected SARSA,BUY,373.15,1,99594.96105000001,99970.96105000001,2.4776308451882872e-05,1
2025-11-07,COAL,Expected SARSA,SELL,376.0,0,99970.58505000001,99970.58505000001,-3.7610921817165193e-06,0
2025-11-10,COAL,Expected SARSA,BUY,381.35,1,99588.8537,99971.65370000001,1.0689644353552484e-05,1
2025-11-11,COAL,Expected SARSA,SELL,382.8,0,99971.2709,99971.2709,-3.829085404102725e-06,0
2025-11-12,COAL,Expected SARSA,BUY,386.5,1,99584.38440000001,99967.5844,-3.687559402624498e-05,1
2025-11-13,COAL,Expected SARSA,SELL,383.2,0,99967.20120000001,99967.20120000001,-3.8332425685438225e-06,0
2025-11-14,COAL,Expected SARSA,BUY,386.95,1,99579.86425000001,99967.71425000002,5.132183294621048e-06,1
2025-11-18,COAL,Expected SARSA,SELL,383.95,0,99963.4303,99963.4303,-3.840889854831611e-06,0
2025-11-19,COAL,Expected SARSA,BUY,379.05,1,99584.00125,99963.65125,2.2103083029962713e-06,1
2025-11-20,COAL,Expected SARSA,SELL,379.65,0,99963.27160000001,99963.27160000001,-3.7978804819620125e-06,0
2025-11-21,COAL,Expected SARSA,BUY,378.2,1,99584.6934,99957.2434,-6.030414874897563e-05,1
2025-11-24,COAL,Expected SARSA,SELL,372.55,0,99956.87085,99956.87085,-3.7270935784934476e-06,0
2025-11-25,COAL,Expected SARSA,BUY,370.05,1,99586.4508,99963.80080000001,6.932940118148158e-05,1
2025-11-26,COAL,Expected SARSA,SELL,377.35,0,99963.42345,99963.42345,-3.774866471561329e-06,0
2025-11-27,COAL,Expected SARSA,BUY,378.05,1,99584.9954,99961.1454,-2.278883536984426e-05,1
2025-11-28,COAL,Expected SARSA,SELL,376.15,0,99960.76925,99960.76925,-3.762962083829968e-06,0
2025-12-01,COAL,Expected SARSA,BUY,379.65,1,99580.7396,99959.6896,-1.0800737210209834e-05,1
2025-12-02,COAL,Expected SARSA,SELL,378.95,0,99959.31065,99959.31065,-3.7910281786073096e-06,0
2025-12-03,COAL,Expected SARSA,BUY,375.25,1,99583.6854,99962.7354,3.426144075760078e-05,1
2025-12-04,COAL,Expected SARSA,SELL,379.05,0,99962.35635,99962.35635,-3.791913041259071e-06,0
2025-12-05,COAL,Expected SARSA,BUY,379.95,1,99582.0264,99959.37640000001,-2.981072184372883e-05,1
2025-12-08,COAL,Expected SARSA,SELL,377.35,0,99958.99905,99958.99905,-3.7750335546286537e-06,0
2025-12-09,COAL,Expected SARSA,BUY,379.35,1,99579.2697,99961.4197,2.4216428965932342e-05,1
2025-12-15,COAL,Expected SARSA,SELL,384.45,0,99963.33525,99963.33525,-3.845895302330787e-06,0
2025-12-16,COAL,Expected SARSA,BUY,381.6,1,99581.35365,99966.10365,2.7694153992334285e-05,1
2025-12-23,COAL,Expected SARSA,SELL,400.4,0,99981.35325,99981.35325,-4.0047307171694755e-06,0
2025-12-24,COAL,Expected SARSA,BUY,402.35,1,99578.6009,99980.7509,-6.024623396473427e-06,1
2025-12-26,COAL,Expected SARSA,SELL,402.15,0,99980.34875,99980.34875,-4.022274251537306e-06,0
2025-12-29,COAL,Expected SARSA,BUY,400.65,1,99579.2981,99977.2981,-3.051249608693408e-05,1
2025-12-30,COAL,Expected SARSA,SELL,398.0,0,99976.9001,99976.9001,-3.98090374079681e-06,0
2025-12-31,COAL,Expected SARSA,BUY,399.0,1,99577.5011,99977.95109999999,1.0512428360360817e-05,1
2026-01-01,COAL,Expected SARSA,SELL,400.45,0,99977.55064999999,99977.55064999999,-4.005383142933815e-06,0
2026-02-27,COAL,Expected SARSA,BUY,430.65,1,99546.46999999999,99972.71999999999,-4.8317346930358273e-05,1
2026-03-02,COAL,Expected SARSA,SELL,426.25,0,99972.29374999998,99972.29374999998,-4.263663127341885e-06,0
2026-03-04,COAL,Expected SARSA,BUY,435.15,1,99536.70859999998,99986.10859999998,0.00013818678637645248,1
2026-03-12,COAL,Expected SARSA,SELL,470.1,0,100006.33849999998,100006.33849999998,-4.700679949564093e-06,0
2026-04-24,COAL,Expected SARSA,BUY,456.0,1,99549.88249999998,100002.38249999998,-3.955749264838437e-05,1
2026-05-04,COAL,Expected SARSA,SELL,479.95,0,100029.35254999998,100029.35254999998,-4.798068616115604e-06,0
2026-05-08,COAL,Expected SARSA,BUY,456.4,1,99572.49614999998,100036.94614999997,7.591371738807557e-05,1
2026-05-14,COAL,Expected SARSA,SELL,454.05,0,100026.09209999998,100026.09209999998,-4.5392949919452905e-06,0
2026-05-15,COAL,Expected SARSA,BUY,462.2,1,99563.42989999997,100025.52989999998,-5.620533484785644e-06,1
2026-05-19,COAL,Expected SARSA,SELL,456.95,0,100019.92294999998,100019.92294999998,-4.568568930145635e-06,0
2026-05-20,COAL,Expected SARSA,BUY,458.7,1,99560.76424999998,100020.96424999998,1.0410925836422437e-05,1
2026-05-21,COAL,Expected SARSA,SELL,460.2,0,100020.50404999997,100020.50404999997,-4.6010354274439075e-06,0
2026-05-22,COAL,Expected SARSA,BUY,456.55,1,99563.49749999997,100021.49749999997,9.932463442674305e-06,1
2026-05-25,COAL,Expected SARSA,SELL,458.0,0,100021.03949999997,100021.03949999997,-4.579015626102974e-06,0
2026-05-26,COAL,Expected SARSA,BUY,458.15,1,99562.43134999997,100025.48134999997,4.440915653553959e-05,1
2026-05-27,COAL,Expected SARSA,SELL,463.05,0,100025.01829999997,100025.01829999997,-4.629320386727147e-06,0
2026-05-29,COAL,Expected SARSA,BUY,457.9,1,99566.66039999996,100039.26039999997,0.00014238537759910736,1
2026-06-04,COAL,Expected SARSA,SELL,481.65,0,100047.82874999997,100047.82874999997,-4.814174253031513e-06,0
2026-06-05,COAL,Expected SARSA,BUY,472.3,1,99575.05644999997,100039.95644999997,-7.868536577314505e-05,1
2026-06-10,COAL,Expected SARSA,SELL,451.0,0,100025.60544999997,100025.60544999997,-4.50882516023585e-06,0
2026-06-11,COAL,Expected SARSA,BUY,446.2,1,99578.95924999997,100022.45924999997,-3.145394607559323e-05,1
2026-06-12,COAL,Expected SARSA,SELL,443.5,0,100022.01574999998,100022.01574999998,-4.4340041558610905e-06,0
2026-06-15,COAL,Expected SARSA,BUY,444.05,1,99577.52169999998,100028.47169999998,6.454528987037751e-05,1
2026-06-16,COAL,Expected SARSA,SELL,450.95,0,100028.02074999998,100028.02074999998,-4.50821643412709e-06,0
2026-06-17,COAL,Expected SARSA,BUY,455.75,1,99571.81499999999,100023.81499999999,-4.204571847427776e-05,1
2026-06-18,COAL,Expected SARSA,SELL,452.0,0,100023.36299999998,100023.36299999998,-4.518923818340393e-06,0
2026-06-19,COAL,Expected SARSA,BUY,451.3,1,99571.61169999998,100020.61169999998,-2.750657363923606e-05,1
2026-06-22,COAL,Expected SARSA,SELL,449.0,0,100020.16269999999,100020.16269999999,-4.489074725317322e-06,0
2026-06-23,COAL,Expected SARSA,BUY,444.35,1,99575.36834999999,100017.11834999999,-3.043736300577408e-05,1
2026-06-24,COAL,Expected SARSA,SELL,441.75,0,100016.67659999999,100016.67659999999,-4.416743926297467e-06,0
2026-06-29,COAL,Expected SARSA,BUY,444.85,1,99571.38174999999,100010.43174999999,-6.243808744993603e-05,1
2026-06-30,COAL,Expected SARSA,SELL,439.05,0,100009.99269999999,100009.99269999999,-4.39004204179792e-06,0
2026-07-01,COAL,Expected SARSA,BUY,434.75,1,99574.80794999999,100013.70794999998,3.7148787833016514e-05,1
2026-07-02,COAL,Expected SARSA,SELL,438.9,0,100013.26904999999,100013.26904999999,-4.388398440473349e-06,0
2026-07-03,COAL,Expected SARSA,BUY,438.7,1,99574.13034999999,100006.48035,-6.787799323503923e-05,1
2026-07-06,COAL,Expected SARSA,SELL,432.35,0,100006.048,100006.048,-4.323219840250789e-06,0
2026-07-07,COAL,Expected SARSA,BUY,428.95,1,99576.66905,100005.71905,-3.289301063027005e-06,1
2026-07-08,COAL,Expected SARSA,SELL,429.05,0,100005.29,100005.29,-4.290254638253112e-06,0
2026-07-13,COAL,Expected SARSA,BUY,430.2,1,99574.6598,100005.2598,-3.0198402498291264e-07,1
2026-07-14,COAL,Expected SARSA,SELL,430.6,0,100004.8292,100004.8292,-4.305773524993749e-06,0
2026-07-15,COAL,Expected SARSA,BUY,427.55,1,99576.85165,100004.20165,-6.275196958090013e-06,1
2026-07-16,COAL,Expected SARSA,SELL,427.35,0,100003.77429999999,100003.77429999999,-4.273320450157965e-06,0
2026-07-20,COAL,Expected SARSA,BUY,429.4,1,99573.94489999999,100005.19489999999,1.4205463843154653e-05,1
2026-07-21,COAL,Expected SARSA,SELL,431.25,0,100004.76365,100004.76365,-4.312275981516829e-06,0
2026-07-24,COAL,Expected SARSA,BUY,427.4,1,99576.93625,100004.43625,-3.2738440454748097e-06,1
2026-07-27,COAL,Expected SARSA,SELL,427.5,0,100004.00875,100004.00875,-4.274810358777845e-06,0
2026-07-30,COAL,Expected SARSA,BUY,417.2,1,99586.39155,100000.54155,-3.4670610141907326e-05,1
