Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-03-13,ULTC,SARSA,BUY,10452.1,1,87911.85925000001,98458.95925000001,0.0008594501236627224,1
2025-03-17,ULTC,SARSA,SELL,10547.1,0,98448.41215,98448.41215,-0.00010712179044296251,0
2025-03-18,ULTC,SARSA,BUY,10698.1,1,87739.61405,98672.86405,0.0022798935513354546,1
2025-03-21,ULTC,SARSA,BUY,10976.75,2,76751.8873,98854.2873,0.001397167038386201,1
2025-03-24,ULTC,SARSA,BUY,11051.2,3,65689.6361,99953.23610000001,0.011116855222120577,1
2025-03-25,ULTC,SARSA,BUY,11421.2,4,54257.0149,99865.4149,-0.0008786228783242544,1
2025-03-26,ULTC,SARSA,BUY,11402.1,5,42843.512800000004,100841.5128,0.009774133527381894,1
2025-03-27,ULTC,SARSA,BUY,11599.6,6,31232.313200000004,100289.61319999999,-0.005472940505113131,1
2025-04-24,ULTC,SARSA,BUY,12159.0,7,19061.154200000004,104720.1542,0.005123907196670055,1
2025-04-25,ULTC,SARSA,BUY,12237.0,8,6811.917200000005,103723.91720000001,-0.009513326327779546,1
2025-04-30,ULTC,SARSA,SELL,11641.0,7,18441.276200000008,99949.27620000001,9.364626529825402e-05,1
2025-05-02,ULTC,SARSA,BUY,11644.0,8,6785.632200000009,100145.63220000001,0.0019645564977087823,1
2026-03-06,ULTC,SARSA,SELL,11987.0,7,18760.64520000001,98406.64520000001,-0.041633414939035156,1
2026-03-09,ULTC,SARSA,SELL,11378.0,6,30127.26720000001,100051.2672,0.016712509573489538,1
2026-03-10,ULTC,SARSA,SELL,11654.0,5,41769.61320000001,99079.6132,-0.00971156115451974,1
2026-03-11,ULTC,SARSA,SELL,11462.0,4,53220.15120000001,97576.15120000001,-0.015174282089345091,1
2026-03-12,ULTC,SARSA,SELL,11089.0,3,64298.06220000001,96146.06220000001,-0.014656132491522094,1
2026-03-13,ULTC,SARSA,SELL,10616.0,2,74903.4462,97101.4462,0.009936798014802012,1
2026-03-16,ULTC,SARSA,SELL,11099.0,1,85991.3472,97107.3472,6.077149446202605e-05,1
2026-03-17,ULTC,SARSA,SELL,11116.0,0,97096.23120000001,97096.23120000001,-0.00011447125599158092,0
2026-03-18,ULTC,SARSA,BUY,11247.0,1,85837.9842,96651.9842,-0.004575326915469434,1
2026-03-19,ULTC,SARSA,SELL,10814.0,0,96641.17020000001,96641.17020000001,-0.00011188595960556065,0
2026-03-20,ULTC,SARSA,BUY,10934.0,1,85696.23620000001,96058.23620000001,-0.006031942688541594,1
2026-03-23,ULTC,SARSA,SELL,10362.0,0,96047.87420000002,96047.87420000002,-0.00010787206188565966,0
2026-03-24,ULTC,SARSA,BUY,10764.0,1,85273.11020000002,96477.11020000002,0.004468979699709006,1
2026-03-25,ULTC,SARSA,SELL,11204.0,0,96465.90620000003,96465.90620000003,-0.00011613117325728007,0
2026-03-27,ULTC,SARSA,BUY,11049.0,1,85405.85720000003,96150.85720000003,-0.00326591033465043,1
2026-03-30,ULTC,SARSA,SELL,10745.0,0,96140.11220000003,96140.11220000003,-0.00011175147380792503,0
2026-04-01,ULTC,SARSA,BUY,10714.0,1,85415.39820000004,96035.39820000004,-0.0010891811711448431,1
2026-04-02,ULTC,SARSA,SELL,10620.0,0,96024.77820000004,96024.77820000004,-0.00011058422414075375,0
2026-04-06,ULTC,SARSA,BUY,10955.0,1,85058.82320000004,95994.82320000004,-0.0003119507335659926,1
2026-04-07,ULTC,SARSA,SELL,10936.0,0,95983.88720000004,95983.88720000004,-0.00011392280995420916,0
2026-04-08,ULTC,SARSA,BUY,11603.0,1,84369.28420000004,95817.28420000004,-0.0017357392460346482,1
2026-04-16,ULTC,SARSA,BUY,11826.0,2,72531.45820000004,96303.45820000004,0.001124524979572741,1
2026-04-21,ULTC,SARSA,BUY,12039.0,3,60480.41920000004,97059.41920000003,0.00465752534362102,1
2026-04-22,ULTC,SARSA,BUY,12193.0,4,48275.22620000004,96943.22620000003,-0.001197132652942964,1
2026-04-23,ULTC,SARSA,BUY,12167.0,5,36096.05920000004,96086.05920000005,-0.008841948360905554,1
2026-04-24,ULTC,SARSA,BUY,11998.0,6,24086.06120000004,96146.06120000004,0.0006244610352382222,1
2026-04-27,ULTC,SARSA,BUY,12010.0,7,12064.051200000042,94783.05120000005,-0.014176451775436789,1
2026-04-28,ULTC,SARSA,BUY,11817.0,8,235.23420000004262,94899.23420000004,0.001225778222256575,1
2026-04-30,ULTC,SARSA,SELL,11586.0,7,11809.648200000043,94115.64820000004,0.012832248148332356,1
2026-05-12,ULTC,SARSA,BUY,11516.0,8,282.13220000004367,92866.13220000005,0.004809306138299437,1
