Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2026-03-05,EICH,Expected SARSA,SELL,7755.0,0,101331.91625000002,101331.91625000002,-7.652481900077857e-05,0
2026-03-06,EICH,Expected SARSA,BUY,7620.5,1,93703.79575000002,100969.79575000002,-0.003573607540457466,1
2026-03-10,EICH,Expected SARSA,SELL,7536.5,0,101232.75925000002,101232.75925000002,-7.444170272489527e-05,0
2026-03-11,EICH,Expected SARSA,BUY,7253.5,1,93972.00575000001,100947.50575000001,-0.002817798330435275,1
2026-03-12,EICH,Expected SARSA,SELL,6975.5,0,100940.53025000001,100940.53025000001,-6.910027095939877e-05,0
2026-03-13,EICH,Expected SARSA,BUY,6741.0,1,94192.78925000002,101020.28925000002,0.0007901583219591365,1
2026-03-17,EICH,Expected SARSA,SELL,6910.0,0,101095.87925000001,101095.87925000001,-6.834628452155677e-05,0
2026-03-18,EICH,Expected SARSA,BUY,7027.5,1,94061.35175000002,100854.35175000002,-0.0023890934209368033,1
2026-03-24,EICH,Expected SARSA,SELL,6871.0,0,100925.48075000002,100925.48075000002,-6.807529876067892e-05,0
2026-03-25,EICH,Expected SARSA,BUY,6992.5,1,93925.98825000002,100737.48825000002,-0.0018626861978063255,1
2026-03-27,EICH,Expected SARSA,SELL,6811.5,0,100730.67675000003,100730.67675000003,-6.761633745614217e-05,0
2026-03-30,EICH,Expected SARSA,BUY,6586.0,1,94138.09075000003,100963.59075000003,0.0023122449636476233,1
2026-04-01,EICH,Expected SARSA,SELL,6825.5,0,100956.76525000003,100956.76525000003,-6.760357817410811e-05,0
2026-04-02,EICH,Expected SARSA,BUY,6649.5,1,94300.61575000003,100896.61575000003,-0.0005957946438859334,1
2026-04-06,EICH,Expected SARSA,SELL,6596.0,0,100890.01975000002,100890.01975000002,-6.537384778443379e-05,0
2026-04-07,EICH,Expected SARSA,BUY,6605.5,1,94277.91425000002,101408.91425000002,0.005143169773242063,1
2026-04-08,EICH,Expected SARSA,SELL,7131.0,0,101401.78325000002,101401.78325000002,-7.031926189855588e-05,0
2026-05-11,EICH,Expected SARSA,BUY,7202.5,1,94192.08075000002,101318.08075000002,-0.0008254539251409013,1
2026-05-12,EICH,Expected SARSA,SELL,7126.0,0,101310.95475000002,101310.95475000002,-7.033295486110795e-05,0
2026-05-22,EICH,Expected SARSA,BUY,6981.5,1,94322.47325000002,101736.47325000002,0.004200123284298685,1
2026-05-25,EICH,Expected SARSA,SELL,7414.0,0,101729.05925000002,101729.05925000002,-7.287455288316971e-05,0
2026-06-01,EICH,Expected SARSA,BUY,7100.5,1,94621.45875000002,101762.95875000002,0.0003332332005222935,1
2026-06-02,EICH,Expected SARSA,SELL,7141.5,0,101755.81725000002,101755.81725000002,-7.017779443247471e-05,0
2026-06-04,EICH,Expected SARSA,BUY,7110.0,1,94638.70725000002,101708.70725000002,-0.0004629710740198548,1
2026-06-05,EICH,Expected SARSA,SELL,7070.0,0,101701.63725000003,101701.63725000003,-6.951223932690809e-05,0
2026-06-08,EICH,Expected SARSA,BUY,7050.0,1,94644.58725000003,101847.58725000003,0.001435080141740757,1
2026-06-09,EICH,Expected SARSA,SELL,7203.0,0,101840.38425000003,101840.38425000003,-7.072332486692326e-05,0
2026-07-02,EICH,Expected SARSA,BUY,7250.0,1,94583.13425000003,101922.63425000003,0.000807636387133918,1
2026-07-03,EICH,Expected SARSA,SELL,7339.5,0,101915.29475000003,101915.29475000003,-7.201050143581684e-05,0
2026-07-08,EICH,Expected SARSA,BUY,7418.5,1,94489.37625000003,101850.37625000003,-0.0006369848623726789,1
2026-07-09,EICH,Expected SARSA,SELL,7361.0,0,101843.01525000003,101843.01525000003,-7.227268343060658e-05,0
2026-07-10,EICH,Expected SARSA,BUY,7365.5,1,94470.14975000003,101766.64975000003,-0.0007498354188801363,1
2026-07-13,EICH,Expected SARSA,SELL,7296.5,0,101759.35325000003,101759.35325000003,-7.169834143033424e-05,0
