Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-01-01,AXBK,SARSA,BUY,1071.8,1,98927.1282,100013.72820000001,0.00013728200000012294,1
2025-01-02,AXBK,SARSA,BUY,1086.6,2,97839.4416,100009.24160000001,-4.485984155127034e-05,1
2025-01-03,AXBK,SARSA,BUY,1084.9,3,96753.45670000001,99943.6567,-0.0006557883946597356,1
2025-01-06,AXBK,SARSA,BUY,1063.4,4,95688.99330000002,99958.99330000002,0.00015345246018009303,1
2025-01-07,AXBK,SARSA,BUY,1067.5,5,94620.42580000001,99995.17580000001,0.00036197343335985096,1
2025-01-08,AXBK,SARSA,BUY,1074.95,6,93544.40085,99914.90085,-0.000802788228109764,1
2025-01-09,AXBK,SARSA,BUY,1061.75,7,92481.58910000001,99766.4891,-0.001485381547070807,1
2025-01-10,AXBK,SARSA,BUY,1040.7,8,91439.84840000002,99834.24840000001,0.0006791789568949075,1
2025-01-13,AXBK,SARSA,BUY,1049.3,9,90389.49910000002,99854.34910000002,0.00020134072547402444,1
2025-01-14,AXBK,SARSA,BUY,1051.65,10,89336.79745000001,99604.79745000001,-0.002499156543998828,1
2025-01-15,AXBK,SARSA,BUY,1026.8,11,88308.97065000002,99726.97065000002,0.0012265794733565287,1
2025-01-16,AXBK,SARSA,BUY,1038.0,12,87269.93265000002,99162.53265000001,-0.0056598330052654525,1
2025-01-17,AXBK,SARSA,BUY,991.05,13,86277.89160000002,99122.54160000001,-0.0004032879045268808,1
2025-01-20,AXBK,SARSA,BUY,988.05,14,85288.85355000001,98871.65355000002,-0.002531089759708039,1
2025-01-21,AXBK,SARSA,BUY,970.2,15,84317.68335000002,98707.18335000002,-0.0016634717241461173,1
2025-01-22,AXBK,SARSA,BUY,959.3,16,83357.42405000002,98574.22405000002,-0.0013470073351049808,1
2025-01-23,AXBK,SARSA,BUY,951.05,17,82405.42300000001,98529.92300000001,-0.00044941819656159007,1
2025-01-24,AXBK,SARSA,BUY,948.5,18,81455.97450000001,98521.77450000001,-8.270076492392764e-05,1
2025-01-27,AXBK,SARSA,BUY,948.1,19,80506.92640000001,99199.12640000001,0.0068751492087669825,1
2025-01-30,AXBK,SARSA,SELL,984.7,18,81490.64170000001,99240.44170000001,0.00024406592428107305,1
2025-01-31,AXBK,SARSA,SELL,986.1,17,82475.7556,99444.3056,0.002054242166880608,1
2025-02-01,AXBK,SARSA,SELL,998.15,16,83472.90745,99303.30745,-0.0014178604712386264,1
2025-02-03,AXBK,SARSA,SELL,989.4,15,84461.31805,99690.81805,0.0039022929845022873,1
2025-02-04,AXBK,SARSA,BUY,1015.3,16,83445.00275,99657.80275,-0.00033117693931892774,1
2025-02-05,AXBK,SARSA,BUY,1013.3,17,82430.68945,99782.58945,0.0012521518291250598,1
2025-02-06,AXBK,SARSA,BUY,1020.7,18,81408.96875,99842.76875,0.0006031042121848184,1
2025-02-14,AXBK,SARSA,BUY,997.5,19,80410.47125,99276.52125,-0.0008800725363538256,1
2025-02-17,AXBK,SARSA,BUY,992.95,20,79416.5283,99299.5283,0.00023174714132119292,1
2025-02-18,AXBK,SARSA,BUY,994.15,21,78421.38415000001,99659.73415000002,0.0036274678859679237,1
2025-02-19,AXBK,SARSA,BUY,1011.35,22,77409.0228,99787.4228,0.001281246143079159,1
2025-02-20,AXBK,SARSA,BUY,1017.2,23,76390.8056,99596.65560000001,-0.0019117359146786934,1
2025-02-21,AXBK,SARSA,BUY,1008.95,24,75380.84665,99622.04665,0.0002549387812977033,1
2025-02-24,AXBK,SARSA,BUY,1010.05,25,74369.7866,99597.2866,-0.00024853986474486,1
2025-02-25,AXBK,SARSA,BUY,1009.1,26,73359.6775,99793.8775,0.001973857990625174,1
2025-02-27,AXBK,SARSA,BUY,1016.7,27,72341.9608,99761.8108,-0.0003213293320524174,1
2025-02-28,AXBK,SARSA,BUY,1015.55,28,71325.39525,99528.39525,-0.002339728480550046,1
2025-03-03,AXBK,SARSA,BUY,1007.25,29,70317.138,99369.338,-0.001598109259176446,1
2025-03-04,AXBK,SARSA,BUY,1001.8,30,69314.3362,99747.8362,0.003809003940430818,1
2025-03-05,AXBK,SARSA,BUY,1014.45,31,68298.87175,100355.97175,0.006096729244137646,1
2025-03-06,AXBK,SARSA,BUY,1034.1,32,67263.73765000001,100468.53765000001,0.0011216661852513623,1
2025-03-11,AXBK,SARSA,BUY,1025.65,33,66237.062,99606.66200000001,-0.004774720063863948,1
2025-03-12,AXBK,SARSA,BUY,1011.2,34,65224.85080000001,99571.6508,-0.0003514945616790983,1
2025-03-13,AXBK,SARSA,BUY,1010.2,35,64213.640600000006,100408.89060000001,0.008408415380013065,1
2025-03-17,AXBK,SARSA,BUY,1034.15,36,63178.456450000005,100807.45645,0.003969427882514464,1
2025-03-18,AXBK,SARSA,BUY,1045.25,37,62132.1612,101058.01120000001,0.0024854783447917283,1
2025-03-19,AXBK,SARSA,BUY,1052.05,38,61079.05915,101144.35915,0.0008544394350795987,1
2025-03-20,AXBK,SARSA,BUY,1054.35,39,60023.654800000004,101759.50480000001,0.006081858199207403,1
2025-03-21,AXBK,SARSA,BUY,1070.15,40,58952.43465,102866.43465000001,0.010877901304409653,1
2025-03-27,AXBK,SARSA,BUY,1098.35,41,57852.986300000004,103034.9863,0.0014438409738401208,1
2025-03-28,AXBK,SARSA,BUY,1102.0,42,56749.884300000005,102345.0843,-0.006695803287547987,1
2025-04-01,AXBK,SARSA,BUY,1085.6,43,55663.19870000001,102294.54870000001,-0.0004937765242525511,1
2025-04-02,AXBK,SARSA,BUY,1084.45,44,54577.66425000001,102531.06425,0.002312103166842378,1
2025-04-07,AXBK,SARSA,BUY,1047.95,45,53528.66630000001,102031.91630000001,0.013352725287249375,1
2025-04-08,AXBK,SARSA,BUY,1077.85,46,52449.73845000001,101285.63845000001,-0.007314160873013011,1
2025-04-09,AXBK,SARSA,SELL,1061.65,45,53510.32680000001,101613.07680000001,0.0032328211088054476,1
2025-04-11,AXBK,SARSA,SELL,1068.95,44,54578.207850000006,103541.40785,0.018977193789687444,1
2025-04-15,AXBK,SARSA,BUY,1112.8,45,53464.29505000001,105722.79505000002,0.02106777612257483,1
2025-04-16,AXBK,SARSA,BUY,1161.3,46,52301.833750000005,107078.63375000001,0.01282446892705371,1
2025-04-17,AXBK,SARSA,BUY,1190.8,47,51109.842950000006,108590.84295,0.014122417769455314,1
2025-04-23,AXBK,SARSA,BUY,1206.9,48,49901.73605000001,107842.53605,7.783341871487085e-05,1
2025-04-25,AXBK,SARSA,BUY,1166.3,49,48734.26975000001,107181.46975,0.012252389719526855,1
2025-04-28,AXBK,SARSA,BUY,1192.8,50,47540.27695000001,106905.27695,-0.0025768708028003537,1
2025-04-29,AXBK,SARSA,BUY,1187.3,51,46351.789650000006,106786.78965,-0.0011083391145921672,1
2025-05-02,AXBK,SARSA,BUY,1182.2,52,45168.407450000006,106174.80745000001,-0.004399518449561266,1
2025-05-06,AXBK,SARSA,BUY,1161.4,53,44005.84605000001,105554.74605,-6.120998571445093e-05,1
2025-05-07,AXBK,SARSA,BUY,1161.3,54,42843.384750000005,106142.18475000001,0.005565251416755347,1
2025-05-08,AXBK,SARSA,BUY,1172.2,55,41670.01255000001,104980.51255,-0.010944491134567637,1
2025-05-09,AXBK,SARSA,SELL,1151.1,54,42819.96145000001,107781.96145,0.026685418388157824,1
2025-05-12,AXBK,SARSA,BUY,1203.0,55,41615.75845000001,107263.75845000001,-0.004807882441816465,1
2025-05-13,AXBK,SARSA,BUY,1193.6,56,40420.96485000001,107368.96485000002,0.0009808196311622906,1
2025-05-14,AXBK,SARSA,BUY,1195.5,57,39224.26935000001,108142.96935,0.007208828930047944,1
2025-05-15,AXBK,SARSA,BUY,1209.1,58,38013.96025000001,108124.36025,-0.0001720786853907622,1
2025-05-16,AXBK,SARSA,BUY,1208.8,59,36803.95145000001,107769.15145,-0.0032851875301615307,1
2025-05-19,AXBK,SARSA,BUY,1202.8,60,35599.948650000006,107347.94865,-0.0039083800357787735,1
2025-05-20,AXBK,SARSA,BUY,1195.8,61,34402.95285000001,107468.75285000002,0.001125351732559756,1
2025-05-21,AXBK,SARSA,BUY,1197.8,62,33203.95505000001,106890.95505000002,-0.0053764260278191195,1
2025-05-22,AXBK,SARSA,BUY,1188.5,63,32014.26655000001,108250.56655,0.012719612238135619,1
