Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-01-13,APSEc1_NS,Expected SARSA,BUY,1069.6,1,98929.3304,100051.8304,0.0005183040000000619,1
2025-01-14,APSEc1_NS,Expected SARSA,SELL,1122.5,0,100050.70790000001,100050.70790000001,-1.121918505148779e-05,0
2025-01-15,APSEc1_NS,Expected SARSA,BUY,1130.05,1,98919.52785000001,100074.72785000001,0.00024007776160873818,1
2025-01-16,APSEc1_NS,Expected SARSA,SELL,1155.2,0,100073.57265000002,100073.57265000002,-1.1543373884816248e-05,0
2025-01-17,APSEc1_NS,Expected SARSA,BUY,1164.45,1,98907.95820000002,100059.10820000002,-0.00014453815944582933,1
2025-01-20,APSEc1_NS,Expected SARSA,SELL,1151.15,0,100057.95705000003,100057.95705000003,-1.1504699778951193e-05,0
2025-01-21,APSEc1_NS,Expected SARSA,BUY,1109.35,1,98947.49770000002,100050.29770000002,-7.654913437993006e-05,1
2025-01-22,APSEc1_NS,Expected SARSA,SELL,1102.8,0,100049.19490000002,100049.19490000002,-1.102245595824795e-05,0
2025-01-23,APSEc1_NS,Expected SARSA,BUY,1106.55,1,98941.53835000002,100035.88835000002,-0.00013300007074813427,1
2025-01-24,APSEc1_NS,Expected SARSA,SELL,1094.35,0,100034.79400000002,100034.79400000002,-1.0939573967400014e-05,0
2025-01-27,APSEc1_NS,Expected SARSA,BUY,1080.4,1,98953.31360000002,100035.31360000002,5.194192732576901e-06,1
2025-01-28,APSEc1_NS,Expected SARSA,SELL,1082.0,0,100034.23160000003,100034.23160000003,-1.0816180417260944e-05,0
2025-01-29,APSEc1_NS,Expected SARSA,BUY,1098.05,1,98935.08355000002,100012.13355000003,-0.00022090488072485485,1
2025-01-30,APSEc1_NS,Expected SARSA,SELL,1077.05,0,100011.05650000002,100011.05650000002,-1.076919331461605e-05,0
2025-01-31,APSEc1_NS,Expected SARSA,BUY,1102.65,1,98907.30385000003,99996.30385000003,-0.0001475101905357324,1
2025-02-01,APSEc1_NS,Expected SARSA,SELL,1089.0,0,99995.21485000002,99995.21485000002,-1.0890402525685127e-05,0
2025-02-03,APSEc1_NS,Expected SARSA,BUY,1090.8,1,98903.32405000002,100033.02405000002,0.0003781100931351549,1
2025-02-04,APSEc1_NS,Expected SARSA,BUY,1129.7,2,97772.49435000002,100068.79435000003,0.00035758491098024305,1
2025-02-05,APSEc1_NS,Expected SARSA,BUY,1148.15,3,96623.19620000002,100121.34620000001,0.000525157221502878,1
2025-02-06,APSEc1_NS,Expected SARSA,BUY,1166.05,4,95455.98015000002,100051.58015000002,-0.0006968149415473108,1
2025-02-07,APSEc1_NS,Expected SARSA,BUY,1148.9,5,94305.93125000002,100037.18125000002,-0.00014391476854651292,1
2025-03-18,APSEc1_NS,Expected SARSA,SELL,1159.05,4,95463.82220000002,100161.82220000002,0.0006057965474808108,1
2025-03-19,APSEc1_NS,Expected SARSA,SELL,1174.5,3,96637.14770000003,100166.64770000003,4.8177038855891394e-05,1
2025-03-20,APSEc1_NS,Expected SARSA,SELL,1176.5,2,97812.47120000003,100193.97120000003,0.00027278041770782544,1
2025-03-21,APSEc1_NS,Expected SARSA,SELL,1190.75,1,99002.03045000003,100204.88045000004,0.00010888130163276253,1
2025-03-24,APSEc1_NS,Expected SARSA,SELL,1202.85,0,100203.67760000004,100203.67760000004,-1.200390634268243e-05,0
2025-03-25,APSEc1_NS,Expected SARSA,BUY,1183.65,1,99018.84395000004,100201.54395000004,-2.129313066253567e-05,1
2025-03-26,APSEc1_NS,Expected SARSA,SELL,1182.7,0,100200.36125000005,100200.36125000005,-1.1803211341538322e-05,0
2025-03-27,APSEc1_NS,Expected SARSA,BUY,1196.8,1,99002.36445000005,100190.06445000005,-0.00010276210456273613,1
2025-04-03,APSEc1_NS,Expected SARSA,SELL,1204.75,0,100205.90970000005,100205.90970000005,-1.2022599459298403e-05,0
2025-04-15,APSEc1_NS,Expected SARSA,BUY,1210.8,1,98993.89890000004,100229.29890000004,0.00023341138332074355,1
2025-04-16,APSEc1_NS,Expected SARSA,BUY,1235.4,2,97757.26350000004,100271.86350000005,0.0004246722312452733,1
2025-04-17,APSEc1_NS,Expected SARSA,BUY,1257.3,3,96498.70620000004,100225.90620000004,-0.000458326976241038,1
2025-04-21,APSEc1_NS,Expected SARSA,BUY,1242.4,4,95255.06380000005,100177.06380000005,-0.00048732310688744926,1
2025-04-22,APSEc1_NS,Expected SARSA,BUY,1230.5,5,94023.33330000004,100226.33330000004,0.0004918241574574364,1
2025-04-23,APSEc1_NS,Expected SARSA,BUY,1240.6,6,92781.49270000005,100199.89270000004,-0.00026380891258247506,1
2025-04-24,APSEc1_NS,Expected SARSA,BUY,1236.4,7,91543.85630000004,99913.75630000004,-0.002855655752613425,1
2025-04-25,APSEc1_NS,Expected SARSA,BUY,1195.7,8,90346.96060000005,100062.16060000005,0.0014853239983732768,1
2025-04-28,APSEc1_NS,Expected SARSA,BUY,1214.4,9,89131.34620000004,100108.64620000005,0.00046456722222725975,1
2025-04-29,APSEc1_NS,Expected SARSA,BUY,1219.7,10,87910.42650000005,100120.42650000005,0.00011767515042070889,1
2025-05-07,APSEc1_NS,Expected SARSA,BUY,1343.5,11,86565.58300000004,101238.48300000004,-0.001055237554306493,1
2025-05-08,APSEc1_NS,Expected SARSA,BUY,1333.9,12,85230.34910000004,100937.14910000004,-0.002976475852566832,1
2025-05-09,APSEc1_NS,Expected SARSA,BUY,1308.9,13,83920.14020000004,101704.14020000004,0.007598699852718537,1
2025-05-12,APSEc1_NS,Expected SARSA,BUY,1368.0,14,82550.77220000004,101750.37220000004,0.00045457343141674375,1
2025-05-13,APSEc1_NS,Expected SARSA,BUY,1371.4,15,81178.00080000004,101806.00080000004,0.000546716427637759,1
2025-05-14,APSEc1_NS,Expected SARSA,BUY,1375.2,16,79801.42560000003,102327.82560000004,0.005125678210512734,1
2025-05-22,APSEc1_NS,Expected SARSA,BUY,1373.9,17,78426.15170000003,102153.05170000004,0.0036275518022973554,1
2025-05-23,APSEc1_NS,Expected SARSA,BUY,1395.7,18,77029.05600000003,102247.05600000003,0.0009202299729239114,1
2025-05-26,APSEc1_NS,Expected SARSA,BUY,1401.0,19,75626.65500000003,102340.65500000003,0.0009154199999655927,1
2025-05-27,APSEc1_NS,Expected SARSA,BUY,1406.0,20,74219.24900000003,102411.24900000003,0.0006897942953364653,1
2025-05-28,APSEc1_NS,Expected SARSA,BUY,1409.6,21,72808.23940000002,103018.83940000003,0.0059328482557614425,1
2025-06-02,APSEc1_NS,Expected SARSA,SELL,1469.4,20,74276.17000000003,102956.17000000003,-0.006843824087771817,1
2025-07-08,APSEc1_NS,Expected SARSA,SELL,1452.6,19,75727.31740000003,103273.51740000003,-0.000528922558098157,1
2025-07-09,APSEc1_NS,Expected SARSA,SELL,1449.8,18,77175.66760000003,103192.86760000003,-0.0007809339899562597,1
2025-07-10,APSEc1_NS,Expected SARSA,SELL,1445.4,17,78619.62220000003,103046.92220000003,-0.0014142973578921733,1
2025-07-11,APSEc1_NS,Expected SARSA,SELL,1436.9,16,80055.08530000002,103064.68530000001,0.00017237875349160043,1
2025-07-15,APSEc1_NS,Expected SARSA,SELL,1448.6,15,81502.23670000002,103427.73670000002,0.0018894345277678365,1
2025-09-12,APSEc1_NS,Expected SARSA,SELL,1399.7,14,82900.53700000003,102510.33700000003,0.000122932470566499,1
2025-09-15,APSEc1_NS,Expected SARSA,SELL,1400.7,13,84299.83630000002,102661.03630000002,0.001470088816506309,1
2025-09-16,APSEc1_NS,Expected SARSA,SELL,1412.4,12,85710.82390000002,102654.82390000002,-6.051370825684895e-05,1
2025-09-17,APSEc1_NS,Expected SARSA,SELL,1412.0,11,87121.41190000002,102706.21190000002,0.0005005902114260632,1
2025-09-18,APSEc1_NS,Expected SARSA,SELL,1416.8,10,88536.79510000002,102864.79510000002,0.0015440468211834967,1
2025-09-19,APSEc1_NS,Expected SARSA,SELL,1432.8,9,89968.16230000001,103012.76230000002,0.00143846298294915,1
2025-09-22,APSEc1_NS,Expected SARSA,SELL,1449.4,8,91416.11290000001,102989.71290000001,-0.00022375285824175508,1
2025-09-23,APSEc1_NS,Expected SARSA,SELL,1446.7,7,92861.3662,102907.0662,-0.0008024752926562635,1
2025-09-24,APSEc1_NS,Expected SARSA,SELL,1435.1,6,94295.03110000001,102764.03110000001,-0.00138994439625754,1
2025-09-25,APSEc1_NS,Expected SARSA,SELL,1411.5,5,95705.1196,102663.1196,-0.0009819729619384497,1
2025-10-17,APSEc1_NS,Expected SARSA,SELL,1479.7,4,97183.3399,103063.7399,-0.00038679243420087415,1
2025-10-20,APSEc1_NS,Expected SARSA,SELL,1470.1,3,98651.9698,103069.76980000001,5.850651262858585e-05,1
2025-11-14,APSEc1_NS,Expected SARSA,SELL,1515.5,2,100165.95430000001,103190.55430000002,-7.670171869145526e-05,1
2025-11-17,APSEc1_NS,Expected SARSA,SELL,1512.3,1,101676.74200000001,103174.642,-0.00015420306740237047,1
