Company,Algorithm,State_ID,Trend,RSI,Volatility,Position,Q_HOLD,Q_BUY,Q_SELL,Best_Action
ONGC,SARSA,0,BULLISH,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
ONGC,SARSA,1,BULLISH,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
ONGC,SARSA,2,BULLISH,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
ONGC,SARSA,3,BULLISH,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
ONGC,SARSA,4,BULLISH,RSI_NORMAL,LOW_VOLATILITY,0,-1.8070460934381248e-05,0.00020951637059571083,-0.0011921874749857941,BUY
ONGC,SARSA,5,BULLISH,RSI_NORMAL,LOW_VOLATILITY,1,1.5034951436545575e-05,0.0021985055859861068,0.002002249232382458,BUY
ONGC,SARSA,6,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,0,-0.000369821750344477,9.444470169373853e-05,-0.0012180961194116942,BUY
ONGC,SARSA,7,BULLISH,RSI_NORMAL,HIGH_VOLATILITY,1,-0.006705181949757779,0.0011916740819069168,0.000502702893408206,BUY
ONGC,SARSA,8,BULLISH,RSI_HIGH,LOW_VOLATILITY,0,-4.473188431275383e-05,0.00018009785953764293,-0.001252687094569648,BUY
ONGC,SARSA,9,BULLISH,RSI_HIGH,LOW_VOLATILITY,1,-0.00018698946471068186,0.004042015111190894,0.0006454147581817903,BUY
ONGC,SARSA,10,BULLISH,RSI_HIGH,HIGH_VOLATILITY,0,-0.00035900876868014554,-1.3016093158231989e-05,-0.0011793245190532492,BUY
ONGC,SARSA,11,BULLISH,RSI_HIGH,HIGH_VOLATILITY,1,0.00245865499804444,0.0019041038368264778,-0.0009252743107274386,HOLD
ONGC,SARSA,12,BEARISH,RSI_LOW,LOW_VOLATILITY,0,-0.0003946105592503217,-0.00038279412042199865,-0.0015494706111361953,BUY
ONGC,SARSA,13,BEARISH,RSI_LOW,LOW_VOLATILITY,1,-0.0007052181825130278,0.0002647239850869687,0.000935133138244314,SELL
ONGC,SARSA,14,BEARISH,RSI_LOW,HIGH_VOLATILITY,0,-0.00020050871247202974,0.00039004680354777526,-0.001213717062929884,BUY
ONGC,SARSA,15,BEARISH,RSI_LOW,HIGH_VOLATILITY,1,-0.00028974901475418676,0.0024472671440974804,0.0005179709269231516,BUY
ONGC,SARSA,16,BEARISH,RSI_NORMAL,LOW_VOLATILITY,0,-0.00056127023389936,-0.00015695484246344753,-0.001561450105434964,BUY
ONGC,SARSA,17,BEARISH,RSI_NORMAL,LOW_VOLATILITY,1,-0.0024978354230976805,-0.0012710741018797029,-0.000528657576553872,SELL
ONGC,SARSA,18,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,0,-7.97056106745377e-05,0.00017494194472566032,-0.0010896907919756916,BUY
ONGC,SARSA,19,BEARISH,RSI_NORMAL,HIGH_VOLATILITY,1,0.003922331804815316,0.0031843455736194704,0.003319418771797248,HOLD
ONGC,SARSA,20,BEARISH,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
ONGC,SARSA,21,BEARISH,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
ONGC,SARSA,22,BEARISH,RSI_HIGH,HIGH_VOLATILITY,0,0.0,1.271393889140594e-05,-0.0001993953064154043,BUY
ONGC,SARSA,23,BEARISH,RSI_HIGH,HIGH_VOLATILITY,1,0.0007035762702226677,0.0010399765839280322,0.000870233690730779,BUY
ONGC,SARSA,24,NEUTRAL,RSI_LOW,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
ONGC,SARSA,25,NEUTRAL,RSI_LOW,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
ONGC,SARSA,26,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
ONGC,SARSA,27,NEUTRAL,RSI_LOW,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
ONGC,SARSA,28,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
ONGC,SARSA,29,NEUTRAL,RSI_NORMAL,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
ONGC,SARSA,30,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
ONGC,SARSA,31,NEUTRAL,RSI_NORMAL,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
ONGC,SARSA,32,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,0,0.0,0.0,0.0,HOLD
ONGC,SARSA,33,NEUTRAL,RSI_HIGH,LOW_VOLATILITY,1,0.0,0.0,0.0,HOLD
ONGC,SARSA,34,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,0,0.0,0.0,0.0,HOLD
ONGC,SARSA,35,NEUTRAL,RSI_HIGH,HIGH_VOLATILITY,1,0.0,0.0,0.0,HOLD
